Date,MGPIStock_Open_average,MGPIStock_Open_max,MGPIStock_Open_min,MGPIStock_Open_volatility,MGPIStock_Open_change,MGPIStock_High_average,MGPIStock_High_max,MGPIStock_High_min,MGPIStock_High_volatility,MGPIStock_High_change,MGPIStock_Low_average,MGPIStock_Low_max,MGPIStock_Low_min,MGPIStock_Low_volatility,MGPIStock_Low_change,MGPIStock_Close_average,MGPIStock_Close_max,MGPIStock_Close_min,MGPIStock_Close_volatility,MGPIStock_Close_change,MGPIStock_Volume_average,MGPIStock_Volume_max,MGPIStock_Volume_min,MGPIStock_Volume_volatility,MGPIStock_Volume_change
2016-10-23,-0.5522416148803484,-0.32675533093583436,-0.8031984366301903,0.6778493543443683,-1.3186419204624646,-0.6366351768889803,-0.5558621758243172,-0.766995797459007,0.3415285176281513,-1.1235330545438869,-0.6884205149808801,-0.6084130442788175,-0.5311616100944693,-0.08280650496303878,-0.5503079306454717,-0.8934641820964294,-0.8403474625977841,-0.9053521520903921,0.17067558468582353,-0.8883136714476442,-0.29500881244146887,-0.31899236279388477,0.32996361313313977,-0.3329736961893763,-0.4674664057765544
2016-10-30,-0.6983083145881787,-0.08320908665692789,-0.8438012733898923,1.0490866329833972,1.222447020020519,-0.46969090626720317,-0.08522241612113599,-0.9960676758929996,1.3319773829753845,1.5235278512960122,-0.740339667726985,-0.12380871950396734,-0.8102210419279696,0.7377943998741064,1.1322615391748077,-0.5043419635838133,-0.056756450896934305,-1.1546449141349642,1.4810271297136268,1.4154880511975427,0.8793190068429729,0.40502826511228524,2.949731600161707,0.24862374274343813,-0.2105210022262368
2016-11-06,0.6087845473729538,0.7177995996436936,0.599221275814631,0.09827713262483075,0.40043225253281806,0.7130453509604249,0.6042100352442369,0.6820146237849994,-0.1608145597742126,0.6637711936125917,0.63240865845494,0.3852177317454227,0.8535445707017858,-0.51441668755627,0.3665908499681349,0.821740281426278,0.773915749890753,0.7831632794738992,-0.08560956357242817,0.7423739819639588,-0.5019712927182971,-0.43606838987516905,0.058366866618345746,-0.44154091358258957,-0.25268372446531945
2016-11-13,2.062865580383039,2.35473148704519,1.6041245157196033,1.2114911975522147,1.4974012100406175,2.306386051542644,2.486067042174574,1.9700504032381454,0.8831330082488467,1.3216024145151473,2.061836906454468,2.370922592821915,1.5605659127699183,0.91057473582262,1.4643416037991326,2.3491370070518585,2.576504337045397,2.0606313201184023,0.8092464571449384,1.2763121532913977,-0.14711543866920154,-0.3237851970140583,1.2111641735068084,-0.39179479245036963,-0.26505762320047466
2016-11-20,2.704918752858038,2.4175649938679946,2.8232436413931956,-0.8848560826370666,0.13341518702813843,2.6339225315825154,2.392250629825425,2.733132314036129,-0.9328805941441369,-0.09019854836822803,2.7385084999752296,2.3528522354329633,2.7113251085039716,-0.6924455774918356,0.02915747162252455,2.5619022306877643,2.3495241020384396,2.6544977537153454,-0.8133365530317969,-0.20169849943663484,-0.10576559924275664,-0.25575976892431546,-1.5894696031175448,-0.16359507454915784,-0.45820397426162807
2016-11-27,1.9873562917141105,1.8000722363418389,2.121427645355154,-0.9993049515304746,-0.2808772820514837,1.9126254843814143,1.7395163413844235,2.0234692458375885,-0.9956484682007672,-0.3213503965082569,2.0237809391375077,1.8164299527560768,2.0223794702546805,-0.6083214014156644,-0.19766209751384933,1.885864156990845,1.6685438636452854,2.0124250602074603,-1.0906536514788407,-0.16611045187787002,-0.002436763466812673,-0.1302447007517371,-0.676190405526623,-0.09052998300456573,0.006305611461204018
2016-12-04,1.888395991152453,1.9202381702631939,1.8428657489631313,-0.18052880733613944,0.6000418838384667,1.9262317860979317,1.9079657511191088,1.910238450595431,-0.45292874209426337,0.408939060171329,1.974331508167638,1.9875640817838436,1.8805751549184364,-0.10677102303363335,0.7296285992952461,1.9471837681919084,1.9672475911685654,1.840417160995188,-0.11995112847959888,0.6502474607843715,-0.519191343180236,-0.4401260356720325,0.45559679071862313,-0.4686511412337458,-0.20729202039503442
2016-12-11,1.87079702225848,1.812195524328868,1.922545084318319,-0.6967255678475325,-0.29017819393638766,1.8450675533065002,1.772390027451885,1.8471638529527104,-0.7000381723564268,-0.23133067140192576,1.9346644868883092,1.804823566030301,1.9228304787139094,-0.5739079130313578,-0.10924132275335284,1.8151615367243426,1.7380500593902264,1.8321699626780115,-0.673703037382851,-0.14670462952961588,-0.41455687121859774,-0.4261305814031171,0.30839481572340177,-0.4457932923412567,-0.257900499287235
2016-12-18,1.6611096752677392,1.620793321450205,1.6700938129177418,-0.6540837771854827,-0.0017438584932625398,1.7870568625044645,1.7551243398777647,1.8180113371625688,-0.8659873473384544,-0.41654656096622883,1.7170507040143461,1.6341253641949889,1.7414996646260748,-0.5816458179090435,0.26743675764371067,1.7210359078051602,1.6998372525975445,1.7048526698915307,-0.4573419200453375,-0.31507685469837543,-0.4523047980344525,-0.3365685226883387,-0.19388878457641065,-0.32543015431835204,-0.30105965915932636
2016-12-25,1.6810065023866056,1.7395320080012153,1.7017915465209392,-0.5390352724076873,-0.35720142561805274,1.6983491319378676,1.8773723078064197,1.5732405064031336,0.6158390854436111,-1.5326628658620116,1.6022310246298883,1.4753981486607073,1.578095205866347,-0.7452997097331475,0.11480524074211305,1.6108561687974123,1.6902915316471987,1.597583531076403,-0.22406861837128578,-1.0479810816456248,-0.004852499577306647,-0.24889312020363466,0.8612790622288974,-0.30222114019908003,-0.27025763509537826
2017-01-01,1.4024611708490675,1.344950306484314,1.3940795963287165,-0.8477450794132467,-0.4151846384957005,1.3324328040764248,1.246295067877109,1.354917360911359,-0.9726228073879282,-0.3252070930483217,1.368276095326662,1.2973324942537936,1.3862025909197773,-0.753872126089823,-0.0706802072912367,1.3445711954834734,1.3323655638728544,1.360486614190205,-0.6855232154947908,-0.17502919514403215,-0.5212692797288522,-0.30253802948788405,-1.0936560582341677,-0.23648606232752037,-0.4286900875781621
2017-01-08,0.8019928876176644,0.9934394918717196,0.33594160821740343,2.0691941132355742,-2.231942298990128,0.7428123066305087,0.9268769131373616,0.3904661751430582,1.8474208353524162,-1.9758736963203862,0.6529440246989229,0.9406691620985717,0.2945233902125525,1.1977766568672756,-1.353464597741542,0.6206795120141033,0.8774068682632538,0.2997073758124302,1.9001977051541388,-1.9215630459164688,1.0065242971140098,0.7327590288386561,0.3536533636426435,0.7147232302054344,0.11531929760345609
2017-01-15,0.09956520438930502,0.01022343400957927,0.14250452370426145,-0.4770140134905984,-0.3567058850105326,0.07990108435702935,0.052695748875999,0.08391057248524766,-0.13754091984493352,-0.6558150751453391,0.09710255852110782,-0.008730589983844846,0.14071796544676032,-0.34810914949615185,-0.4059302309748299,0.01763687975961699,-0.006240200244166276,0.014678010965019117,-0.07708954474840779,-0.8491862779474713,-0.21426386175538623,-0.24633398530474843,0.7977793852667515,-0.2959274704951615,-0.3987375858433222
2017-01-22,-0.34855843382617,-0.5298433881040827,-0.22355939575765393,-0.8754346149160481,-0.1812814463264304,-0.3733078287842295,-0.4303581235117721,-0.23904806673545506,-0.6018929812484394,-0.2809474820132134,-0.2938142642024063,-0.425181682925123,-0.16543172472120457,-0.44016724258290163,-0.08984001000798758,-0.3423075875674914,-0.43048531510189764,-0.17987141662774397,-0.777411408778001,0.13288993034792196,-0.35770658296353064,-0.39023575967332,0.7974253975284834,-0.44057397342317206,-0.21171318329798414
2017-01-29,-0.30541887115205946,-0.24901038930685152,-0.29444030958051076,0.2383282221784032,0.7513031783104017,-0.25665500435415883,-0.03304370245038682,-0.3057275107745457,0.9943775576202876,1.44560260891618,-0.240347948301312,-0.1598274595001088,-0.16110881929377152,0.0650608445785253,0.7845716825625747,-0.2054057868951803,0.010492225603831357,-0.2780586628214417,1.0001813502526407,1.465620739698465,-0.140214166113133,-0.3115593493248744,0.5135601898747683,-0.3439076022413616,-0.3086890692581663
2017-02-05,-0.10937297679846446,-0.07064613595077422,-0.18511113724830838,0.4127966693387498,-0.3358095417590932,-0.12320496459661939,-0.13456297545443782,-0.07755445948164465,-0.15690671556309377,-0.2641170095748125,-0.10940508345837614,-0.10493619555574127,-0.060506650287721425,-0.056577425376471806,-0.1288403805655921,-0.1584980349588388,-0.24718544491348757,-0.1834775287711616,-0.12546174913122776,-0.10193062844980831,-0.7372226754166088,-0.43735458439557245,-0.9743308407086182,-0.37753256324322887,-0.23857397030522506
2017-02-12,-0.23439802695813647,-0.3063749078014734,-0.15317055707826369,-0.36690196331367525,-0.3842549318083375,-0.273182841031546,-0.3557475478924042,-0.14972722305069353,-0.5790838569499124,-0.23866352925849563,-0.15273915277188455,-0.21078088633486988,-0.0012830245003682403,-0.3690959366486646,-0.0926194423176062,-0.2492558025764224,-0.3632661342742828,-0.13838526440794996,-0.6097657100018927,-0.08807724513618519,-0.6084744271280298,-0.4121610468293108,-1.077279451168693,-0.34507279665919033,-0.13421315738802742
2017-02-19,-0.11615648829064847,-0.272378404514791,0.057086890150425215,-0.9207685901254822,-0.16300055180448497,-0.219682483714321,-0.41503181021627605,-0.03366570177204341,-1.1153538698173884,-0.08809716519209704,-0.0436320810186918,-0.28057333645416277,0.14692967963575568,-0.7992977647854497,-0.019055215803829684,-0.14524881100331477,-0.3269064147840368,0.04944024938224131,-1.0866452338026846,-0.10125434936740473,-0.9703194047861099,-0.5054516827392441,-1.379124218575506,-0.4168386121603299,-0.20211179268799673
2017-02-26,-0.03684460488639979,0.006308100601624427,-0.017586398029809852,0.07337607329187432,0.9424011426502079,-0.007491286195161406,0.1334718249120573,-0.06390802818338509,0.6057856180749521,1.2131047609069168,0.022112555858021264,0.09094461279525475,0.043115610904197695,0.05852985968847949,0.8641210686080747,0.10346996892768288,0.2655842112594893,0.0606869883168431,0.5419223823144715,1.1756347584310316,-0.2625310865745054,-0.24139936609878423,-0.9225109158688904,-0.18267361681419067,-0.05115120916326999
2017-03-05,0.5714419232726842,0.9648698333249736,0.15506897886621296,1.922288181694581,1.2505994455724136,0.7936411557888102,1.2001799680580572,0.05292578522267548,2.668321097240853,1.2231772181722824,0.5755340883198794,0.9720354679554629,0.0862780876113654,2.10691545821656,1.7767849933267073,0.5840587493709676,0.9301764299004693,0.11273887271605139,2.03399502563814,1.8675530877061308,2.195737519470524,2.410817114013909,0.7142274256629214,2.4458071927338905,-1.2101554439993525
2017-03-12,1.5480140023410085,1.810587516457299,1.2052807628440612,1.165198029751418,1.438365083261934,1.7420945343002419,2.0959818420072485,1.443705660884617,1.3615994553393986,1.6850602779132284,1.5074456321933725,1.89903520529129,1.333534951541101,1.0437962924204909,1.3171359134986909,1.8009314541679649,1.9729367946586096,1.4845812808853134,0.8266005008593508,1.1335976228120976,0.39788786616331046,0.45761887400413376,0.8298480933735586,0.33247953491280013,2.2700875515795835
2017-03-19,1.963139684816046,1.9636696359909689,1.9869917979862806,-0.18067104088414748,-0.525704137100916,1.8666232881904565,1.665534494336311,1.9293344700063746,-0.46463551139706594,-0.5092677120195118,1.9911677019605478,1.8549637652045392,2.0105662409559426,-0.4498309274267253,-0.6492224320385948,1.9138633864115524,1.8240948917633124,1.9753173320149393,-0.44473077347907386,-0.5708406382227191,-0.5340590399046738,-0.47196852076794654,-0.18204189209009874,-0.4595221457234036,0.24628027571259553
2017-03-26,1.8129560233816677,1.7759769799792773,1.8214285344574026,-0.20761076085504804,0.34958515168601684,1.8216569107508864,1.6014938784405017,1.8812565029204908,-0.612820361866994,0.1040975410552432,1.8412152974029865,1.775720545343899,1.8160650399893268,-0.3364948458008543,0.3799872651257694,1.8534575717906725,1.7527443679248627,1.8255077821365715,-0.2940076029762319,-0.16233977851584097,-0.8441641710312214,-0.6122452534742996,-0.6808012295270648,-0.5227908541318927,0.5077950001205264
2017-04-02,1.6186171952667339,1.4931852471772808,1.6928873466272036,-0.6075593289748284,0.04977938010075275,1.583735049462526,1.4171720405486317,1.6225895599300504,-0.4968361389664764,-0.14928797721129086,1.5783706877236447,1.4875055831664674,1.5097089866773623,-0.1655155583976242,-0.7980774787532302,1.5261308032447178,1.5018356498670211,1.4635377282493742,0.08460637220871364,-0.6116301921631543,0.34014254062329957,-0.222285516748753,1.5492020654695087,-0.49682793122780833,0.33246798795234134
2017-04-09,1.193341047519784,1.0465886167162552,1.3179810329985,-0.8929208039979053,-0.023709306366239573,1.1866462636958506,1.1860051481648135,1.2929164167759648,-0.29626181763906534,-0.07378433963379318,1.1871018197636167,1.0362210473165456,1.2998973912872736,-0.8713514560265461,-0.20845418064271112,1.1176110875935907,0.9653738055742749,1.172632093297456,-0.6736171803561467,-0.5002912597140688,0.2810668534920509,-0.08636902431413736,0.3249156778018854,-0.14197063307846008,-0.8852001536855785
2017-04-16,1.0037088406926868,1.0283476673499947,1.0175632214030217,-0.05539428140797187,0.652725826151126,0.9986675511726144,0.9239594740368542,0.94897103662494,-0.10254290450841458,0.75314285394615,1.0756050342680539,1.0290473588469928,1.0585346244505283,-0.2263740200282188,0.44698172281343135,1.0425969459829965,1.0693740909178144,1.0368302422855933,0.03505321618633201,0.25159013248691914,-0.7037634997332275,-0.5869926465956511,-0.031169543958961668,-0.6097360726515095,0.1875165213768543
2017-04-23,1.1880021653699502,1.116422114439964,1.1590149264885958,-0.2522520789486771,-0.6444445942891337,1.102980898108301,1.1143202718989826,1.0201048574532932,0.23258484391105388,-0.7313964686907047,1.2144384255847276,1.1319343205629129,1.2000077972722087,-0.3863315529195268,-0.5605071582070213,1.1050454103994196,1.055526837368995,1.0910930813145325,-0.20065321972843184,-0.8792761411621449,-0.8601898341210933,-0.6023362449673005,-0.7030752494022924,-0.523536296077711,-0.14077094976710292
2017-04-30,0.9126836202346533,1.2414080712093467,0.858501605850182,1.2346126968031201,1.3432537218529401,1.037104476348404,1.5187471406981667,0.777708687491496,2.0221570483721916,1.6026193977078023,0.8922672483098829,0.8776352609711845,0.8572123566006292,-0.06769932339857389,0.4386992805086413,1.053889419854254,1.4748224948103663,0.9227223526853165,1.8486380914512865,1.0039603307661589,1.1093216792164537,1.3472958893349798,-0.4083649591408162,1.4679786573794564,0.9180369253368598
2017-05-07,1.0883523628960956,0.9716609794834609,1.1853962034313212,-0.774921570844267,-0.5250751195892557,0.9720273250355016,0.8482343209993832,1.12659758479816,-0.6458635252455531,-0.5408290494626725,1.0837173712848716,0.95012389672818,1.0480441158912706,-0.47316108349486846,-0.2586834818161847,1.0287910563338534,0.8007019459241371,1.1852992857026006,-1.2294382024028323,-0.30598916117740144,-0.9484606037018876,-0.5329845457373714,-1.2203692994393558,-0.3690808934904512,-0.6613872226925304
2017-05-14,0.9667179116767791,0.860289142106708,1.0662791586589069,-0.7782107942949911,-0.18435413256689873,0.9349884889367049,0.8569508890595832,1.0530790993441588,-0.4686108968388359,-0.6301072239644571,1.0797849174656604,0.9425355520354455,1.1334971043748565,-0.8273681670591823,-0.25164636352334097,0.9874139497816117,0.8228061919201076,1.0943762429166155,-0.9098690560492882,-0.32095539744667856,-1.0168863502459462,-0.7259592181565941,-1.0806871371599314,-0.6001513623855489,0.029393579179434692
2017-05-21,0.9202079496850926,0.8059275368322288,0.8297581172533096,-0.1495429267788463,-0.9776778412388202,0.8609047213851442,0.6555159629791024,1.0003126407022964,-0.9302825152467981,-0.46193881658364,0.904956930795331,0.8589105556713605,0.8838299151661632,-0.25712509149521007,-0.9961397620787056,0.8863435888437979,0.7642460700870309,0.8087757325546767,-0.1793056351417536,-0.36091954577485863,-0.7821650635280435,-0.698142646825069,-0.332106251999171,-0.6874420160475752,-0.18405782421499103
2017-05-28,0.48051532573689093,0.6510668156395025,0.5279292366225814,0.49142632665111935,-1.683272240137026,0.37499078128258323,0.4444527167083666,0.4293929187244034,0.0689325471695334,-1.1600818227942769,0.3412034454282644,0.2896135480871921,0.37151272868681107,-0.37730244626091947,-1.0491490551515201,0.29934276389450293,0.114094746529694,0.4409501839704999,-1.1228811566869186,-0.5513134579001054,-0.15176609060962545,-0.3377434816499506,-0.30420076269158236,-0.3049348271833435,-0.10328734344111397
2017-06-04,-0.05790184773344789,-0.0678682639044943,-0.12503213243409358,0.22587881573413804,-0.7350630896609777,-0.1041638761879161,-0.25277632818737517,0.03630472910645718,-0.7817783333043109,-0.507055072952513,-0.12154601657933102,-0.2054151756405289,-0.13549414468322513,-0.24021426717955455,0.08681867226468372,-0.08936709496556007,-0.25169739503780375,-0.053292251451929,-0.6455200200164378,0.1909636350177731,-0.746122818055632,-0.514093439015163,-0.7564958316912213,-0.41429114138445344,-0.1331946686449503
