Date,MATXStock_Open_average,MATXStock_Open_max,MATXStock_Open_min,MATXStock_Open_volatility,MATXStock_Open_change,MATXStock_High_average,MATXStock_High_max,MATXStock_High_min,MATXStock_High_volatility,MATXStock_High_change,MATXStock_Low_average,MATXStock_Low_max,MATXStock_Low_min,MATXStock_Low_volatility,MATXStock_Low_change,MATXStock_Close_average,MATXStock_Close_max,MATXStock_Close_min,MATXStock_Close_volatility,MATXStock_Close_change,MATXStock_Volume_average,MATXStock_Volume_max,MATXStock_Volume_min,MATXStock_Volume_volatility,MATXStock_Volume_change
2016-12-11,-0.20126746467756473,-0.15115180673868714,-0.3771371571614908,0.2710502809839358,-0.5990638997830808,-0.17656583036438164,-0.35260023622510844,0.07593185208284096,-0.4189507702227483,-0.37396732662965365,-0.34896006922671774,-0.7994526159798635,-0.1054364968153648,-0.39904426793103237,-0.26301644169552096,-0.44234892127256886,-0.5560229894359181,-0.1600547997409845,-0.3555500711197935,-0.06839808421044989,1.5813027663702028,2.4875927903039154,0.0033381367324654253,2.6770892318416566,3.9954418031840233
2016-12-18,-1.1107234419204817,-1.1813651657849729,-0.857679044427744,-0.23641209667384402,-0.7075989247518826,-1.3930675026098587,-1.251992445275088,-1.1322140810248496,-0.1312723359844988,-0.5805708684028772,-1.0951045060966549,-1.5546271955824456,-0.5789353337994876,-0.4157471917517042,-0.4404625149108327,-1.4616324715122,-1.6319385940278701,-1.1216007449529928,-0.4705097713818018,-0.27250947036018586,-0.47969519847069253,-0.38752181064140884,-0.7374120417505882,-0.32706027942847304,-0.4928642899099614
2016-12-25,-1.7375722953959358,-2.283238133229876,-1.211577906204591,-1.030730911897831,-0.1050151003763034,-1.9655063376338051,-2.1349456127414776,-1.4551662365982234,-0.7344394639571896,-0.09607339842586693,-1.5635787835960084,-2.128359150128055,-0.814589974052297,-0.5766887801854158,-0.2524804093636285,-1.9103914438020058,-2.1963372970159067,-1.3697210258378039,-0.8404960267451085,-0.038640264050680426,-0.8490151038574575,-0.6388053012830727,-0.8351739212800714,-0.5858071731186242,-0.20745797244647812
2017-01-01,-1.4332776417158726,-1.6371749693731188,-1.0372638524096953,-0.5820561339805531,0.0509123309473851,-1.5468013356823958,-1.6832971909518817,-1.042842110173427,-0.738812649936137,0.099434479861681,-1.4102000717031804,-1.8294513234029444,-0.7959281086692637,-0.44943158792976234,0.21638364419982842,-1.5173382567908167,-1.7780709075668681,-1.1183338787427022,-0.7320190051490418,0.2195610735253513,-0.32339336905477667,-0.3984922514536893,0.1413860753648465,-0.4469094934319842,-0.4263361993633017
2017-01-08,-1.4529673457017676,-1.620272414052923,-1.17955164352734,-0.3908263511020729,-0.561038603926436,-1.5891178936403825,-1.5662763099410113,-1.258625423970757,-0.39901550390780693,-0.163833944431215,-1.3418149804708477,-1.8092733796738785,-0.8024221005788575,-0.4821914480425226,-0.10255391342779484,-1.5547760563751911,-1.7157623156500907,-1.2099809175228637,-0.6056697012671174,0.2998265298115392,-0.6794000531953263,-0.5300357657507518,-0.6987403306032822,-0.4856427073234009,-0.2850980453435185
2017-01-15,-1.3515072501300052,-1.8158097417037293,-1.0105834979523358,-0.9876679239287155,0.34255939452233786,-1.4815487901276907,-1.6361557271744678,-1.255112001407102,-0.5202350720285162,0.5140110588314649,-1.1548449783729011,-1.4731577144419632,-0.7098706154326404,-0.34793841072501763,0.4764767113639304,-1.3484970720100269,-1.4285152900430624,-1.052530199466978,-0.47903005372629587,0.799100052691426,-0.3573505851261725,-0.39111636959155477,-0.011687628871497801,-0.4217205921956086,0.0127685978722381
2017-01-22,-0.9460082255938351,-1.2023350065154974,-1.0150581963952054,-0.14924341019420556,0.35606182040990636,-1.0019053611888356,-1.133511948147155,-0.8058876912522824,-0.42508364957804384,0.46431243457145466,-0.9152380255125212,-1.1167226343053727,-0.6759566820148563,-0.12032424120986773,0.7928209137950412,-0.9630990553035943,-1.0898856644762567,-1.0087445806219377,-0.11777136612348715,0.9123524329098897,-0.48912661834705845,-0.30389626682979093,-0.6891749673647938,-0.24646233689048083,-0.5871962026613662
2017-01-29,-1.4122634958238003,-1.3352116112798695,-1.3443890207470945,0.12901635739408626,-0.9143728172693798,-1.5461351075080025,-1.4617197192987414,-1.5683253987812809,0.15457550026105163,-0.37096763083136086,-1.3959830195192635,-1.6115715432454045,-0.9762381079512912,-0.24673375266775627,-0.4266260737192597,-1.5019607280261318,-1.5550610787377257,-1.4812067943899854,-0.14397687276930787,0.01753119854231733,-0.2762106366711769,-0.3120900004648684,-0.0958675973527063,-0.32693008139134344,-0.14209317257155016
2017-02-05,-1.3738718977085935,-1.4547712153343388,-1.387308651595136,0.03209358813212186,0.6077855033579382,-1.378991786772918,-1.2579211442964533,-1.3167606804266214,0.10507287273981478,0.9232839144242762,-1.2069318744378175,-1.2627934379649217,-0.8452583962807398,-0.11953435425177432,0.4361060202549725,-1.271022791812387,-1.0298252299510122,-1.3345226561057313,0.40255715895619565,0.8991864951317379,-0.5864673601067778,-0.4824214228019367,-0.35838482280540923,-0.4818100010042884,-0.13943856081522982
2017-02-12,-0.6645888058465805,-0.8483244676812733,-0.7522658392471957,-0.11518462388384725,-0.5177164408181293,-0.6926853080152815,-0.9153147492734608,-0.5066388557518033,-0.600162001920641,0.019033843676114506,-0.5091237619878501,-0.7010377316136802,-0.3538035213609987,-0.210306644109539,-0.6430069013138456,-0.6856235779266351,-0.7426102195538727,-0.5731902048440219,-0.25183144871093793,-0.3866864473829627,-0.15625215669219292,-0.07670205862385338,-0.5049464565721316,-0.025203043767596654,0.5654097109034172
2017-02-19,-1.6271439841866486,-1.1574782581944585,-2.0096493863247735,1.4106877012407895,-1.7945707074755097,-1.4521353330773323,-0.9155887317531377,-1.8575747432489556,1.3154335840990883,-1.6746472500249932,-1.775603987563967,-1.1045680583258204,-1.5517655056683444,0.8717183945773935,-1.8750533569771937,-1.7396346308219093,-0.8698973284217256,-1.7543304337490608,1.1350120322228279,-1.5425876470420383,2.124111927885969,1.5702713053442625,3.116177883796638,1.2474965592317726,-0.11606851794897363
2017-02-26,-1.3956130567085452,-1.609459220979073,-1.3246676852764236,-0.32713751065417696,0.9534147301223115,-1.5340684262415194,-1.5862034014696087,-1.2673373207165934,-0.5406600103901326,0.4826345117509608,-1.3141313178459793,-1.5815582787563138,-0.9232564241334903,-0.3254267820303323,0.7491408854720311,-1.4008888608082228,-1.4935896789457477,-1.1694226498810343,-0.51414237421831,0.10775120802308481,0.21515491251987445,-0.04558542753749978,-0.1348037160585724,-0.02899556280823715,-0.9964867506211699
2017-03-05,-1.9596947516680085,-1.81851132607445,-1.9017383261932874,0.06547754429962731,-0.7103534052197379,-2.088978137482828,-1.810314234997958,-2.0529075795567,0.08175642452290106,-0.543219329897728,-1.8458817103783005,-1.8121758304944362,-1.3739440141449013,-0.11949353129451461,-0.5785852160180259,-2.104668630836281,-1.8178450725046236,-2.059026923196303,0.036788955367422035,-0.44346100813205863,-0.46070841180536126,-0.4852397835402923,-0.24346510961656245,-0.5005246956337558,-0.012373339298655962
2017-03-12,-1.954862878384746,-2.1535106008797418,-1.5888858682636102,-1.0693212372713856,0.3050454285603088,-2.017867515352236,-2.0861734496853024,-1.7494410624633696,-0.8846160301555204,0.36712271444600975,-1.7658457442601854,-2.024673371784412,-1.1609974369624814,-0.6091007470002356,0.1508558986593232,-1.8919681445550043,-2.0127007459019945,-1.5866272455070616,-0.9495733280533579,0.23541474858872385,0.11536878386194208,0.1311051978658617,0.02432459558932533,0.14158360105789286,0.7994844980462403
2017-03-19,-2.184608986996124,-1.889240292891804,-2.1526062185119685,0.006658165639299667,-0.6212547066769198,-2.2345386239279685,-1.8977324170411909,-2.263920171990414,0.026593578843503198,-0.49963702586294156,-2.1729547204627733,-1.9360051537981364,-1.7101297157708055,-0.05756621513865861,-0.7427278892785005,-2.280173829938532,-1.955968528071222,-2.280769178622274,-0.1923643581401159,-0.5799369554131117,-0.0034175826420265423,-0.17682667900723256,-0.12832263945542555,-0.17589187472111587,0.04930949520683969
2017-03-26,-2.0938163452661582,-2.064255885316304,-2.141225793813222,-0.14048242111084966,1.2715078562884612,-1.9875844686638273,-2.015176136362015,-2.0516167203967113,-0.09506193477132405,1.2585930374472125,-1.9445758679114853,-2.0343472528824877,-1.9945355317916653,-0.233796553686573,1.0671455999879382,-1.8805933365631946,-1.909270760937828,-1.96569176226991,-0.3160249847633058,1.0231152932568315,-0.510141516222993,-0.4966330051359341,-0.30824953949410566,-0.48933278595483876,-0.21427148282080977
2017-04-02,-1.5939917153593104,-1.6623550663117883,-1.5608979014190782,-0.5774402540778313,0.21918536465229485,-1.605357138300782,-1.6981619842969868,-1.6138317674142535,-0.47061521779092713,0.058840606305250676,-1.606091537535967,-1.7514277913600254,-1.5207134303718468,-0.8722189784180748,0.5662337672790027,-1.624531948692919,-1.691329641938563,-1.6279324387899758,-0.5941780731723073,0.37565474758679746,0.07137745022330182,-0.17547575322731782,0.48924308085578866,-0.2773238826962967,-0.5435859384225011
2017-04-09,-1.441597482610479,-1.4975368582514075,-1.3028081203078141,-0.9096078133620544,0.37725633732238645,-1.4354466636904122,-1.5098253192316364,-1.4004090763975994,-0.566068468687613,-0.25231250132207805,-1.4004858259002304,-1.4869041893442738,-1.332030733837658,-0.6577861379713069,0.060856328904370115,-1.4099646339391827,-1.4302610918396839,-1.4789596196539523,-0.13627045834536206,-0.8303569381376799,-0.5451477093383974,-0.5214572223060886,-0.1966099778088346,-0.5357364109134132,-0.2710933958070119
2017-04-16,-1.380529456712576,-1.2797541270162722,-1.318877647416308,-0.14658161384626858,1.0755300594388195,-1.365151949814028,-1.375501295986964,-1.339927667863285,-0.26779158014803117,1.0915418367321235,-1.300835802673918,-1.32911976969857,-1.2998848690524905,-0.17395391398831583,0.9725636310618151,-1.2992721632317776,-1.282105618425664,-1.2248374790887242,-0.36049924255230087,0.5858894966817428,-0.6741159927891275,-0.5819481557851254,-0.6092583017987322,-0.5313061974073935,-0.20917929194002988
2017-04-23,-0.8135499607433578,-1.029496033764786,-0.5821038425710914,-1.3476141946666251,0.4324155100588961,-0.8455354367774582,-0.9782253351488566,-0.7106642918580819,-0.8871150020660635,0.38886605119386114,-0.7509430369975181,-0.8908728203108187,-0.7053349085328791,-0.5370456810854287,-0.16572634422258048,-0.8548182590842223,-1.0327683707478794,-0.8501229882945242,-0.5976808999319935,-0.3911814525060093,-0.7623620104885219,-0.5820803224888016,-0.5696071339602224,-0.5395863133025782,-0.17744160321758157
2017-04-30,-0.9281348672335907,-0.7298778951208982,-0.8987943093956038,0.45911901894414026,1.2592730332492241,-0.8088560051431118,-0.30662023214789347,-0.9648999989927125,1.8483528227401362,1.4948012501895789,-0.9170728790506185,-0.76278460750948,-1.0311989381910933,0.8223839800785835,1.2503955833900293,-0.9244514163565777,-0.7377893981543592,-1.171071322210773,1.2443239985313446,1.3817715902386403,0.19935786711057016,0.3623601138927646,0.25285197643931673,0.38734210917173084,0.042954166056374546
2017-05-07,-0.9829157596965334,-0.7391781878529027,-1.250591739092918,1.3638625940446805,-1.4905954102530086,-1.0506735997379235,-0.8807451458474527,-1.2198443167614499,1.0552094981741447,-1.4235303109695312,-1.0389631301467397,-0.9384821769078807,-1.2017655866653962,0.8151436835740654,-1.3043119959850966,-1.108931904178774,-1.0157348697282278,-1.164051821406852,0.4628616993053793,-1.13894191428911,-0.2878824209819549,-0.34006441060488696,-0.31745356125476676,-0.33846819053055244,-0.27906461669279653
2017-05-14,-1.6455514841413614,-1.5354111528443575,-1.7582019339003667,0.7569907906632689,-0.7188177318653144,-1.6473071637464205,-1.5249523898972257,-1.681390094990138,0.7075015856360258,-0.7868957348357862,-1.7017891680792376,-1.4077619565872468,-1.856258175087373,1.511004097001708,-1.1071899730637669,-1.6965987739016313,-1.488368876139601,-1.805725074172329,1.0766450868338955,-0.9372205155177755,-0.1704459110201935,-0.13652936441180918,-0.2472253104669785,-0.0980234320694641,0.35509414706489667
2017-05-21,-1.3922777803903517,-1.5637574040310815,-1.2624260129849456,-0.8445458094636218,0.6285235291263861,-1.4022217538919646,-1.5615705932236328,-1.2311226225876042,-0.9148974477461707,0.4645847836291919,-1.3444840729772107,-1.5680574676437775,-1.1810950730062173,-1.0338992558343705,0.5564455871861981,-1.318715489943651,-1.5098731652443251,-1.0902293177983216,-1.3318044753207074,0.2495298946228855,-0.6517155599493455,-0.6206354235377979,-0.47866177409712907,-0.6502400191966127,-0.3105074160258873
