Date,DFStock_Open_average,DFStock_Open_max,DFStock_Open_min,DFStock_Open_volatility,DFStock_Open_change,DFStock_High_average,DFStock_High_max,DFStock_High_min,DFStock_High_volatility,DFStock_High_change,DFStock_Low_average,DFStock_Low_max,DFStock_Low_min,DFStock_Low_volatility,DFStock_Low_change,DFStock_Close_average,DFStock_Close_max,DFStock_Close_min,DFStock_Close_volatility,DFStock_Close_change,DFStock_Volume_average,DFStock_Volume_max,DFStock_Volume_min,DFStock_Volume_volatility,DFStock_Volume_change
2016-08-07,-0.06197812537576767,-0.15108501072266134,-0.08354834248628397,-0.20064210452871542,-0.8679111776267721,-0.08031380207646274,0.011054242369849563,-0.20387544409255917,0.49680679897398283,-1.0131219004974725,-0.4600010556562966,-0.5315244729352662,-0.41495644286421174,-0.2519317184576699,0.42873117966691376,-0.2854923472003677,-0.04746290412101536,-0.3598420687067098,0.8834304401552294,-1.6835453201561483,2.538671957103577,2.6427226204036742,3.138723331470923,2.070565965252495,-2.564229899335791
2016-08-14,-1.2855259210706225,-1.1239250797661475,-1.0688820580513934,-0.3874912927281898,-0.7386019520144436,-1.4171757993405454,-1.134465975223085,-1.485177761053293,0.5131411411417868,-1.1271946812749578,-1.2612828956380115,-1.1408097853865942,-1.1787945479741206,0.12137774196135014,-1.1376259199993306,-1.467349561120644,-1.391340980440592,-1.5072550966852194,0.041075560704661646,-1.1944753833084913,0.2674203287379422,-0.11189988333754822,0.5733880519071275,-0.4265990111365713,-0.11629332841364692
2016-08-21,-1.5020358176297057,-1.3637718624419053,-1.240468967622516,-0.5821881578865891,0.30692198367053963,-1.5955577766813185,-1.5523418661384722,-1.5150312486559168,-0.49201732449395663,-0.0009355588155178219,-1.5258623596579133,-1.6363871439954651,-1.333030031823583,-0.6078560894518905,-0.30068377302663696,-1.5294584338656783,-1.3974740260038045,-1.5291818007922293,0.2752210836499519,-0.5237882431062418,0.9104709899803775,0.5497200659020484,0.02276042050248954,0.7289154193506824,1.1659775261382042
2016-08-28,-1.47837369758121,-1.6009034093541996,-1.3386687373344124,-1.0509917147019994,0.6808114407685093,-1.4527389028960331,-1.511651366204331,-1.363899569239459,-0.7530617859002322,0.8316542412939331,-1.292025968617281,-1.4563493435207715,-1.1135535196711839,-0.6990008354315362,0.6497424369518755,-1.2913539509667455,-1.4386964885697442,-1.2910696433372326,-0.6636635813807098,0.8276203759715269,-0.5378493917561753,-0.7513930584378108,-0.2561759511447603,-0.8899685124491921,0.35113595438205
2016-09-04,-1.5269849114197873,-1.3519765344950334,-1.7646992952279505,1.2244872418905612,-1.3943619366225288,-1.7464773735724264,-1.5024942350610957,-2.149647283087792,1.6188335613467189,-1.6121893559471938,-1.7873516330919752,-1.2999171704547354,-2.1935559408432814,2.345334210383503,-2.288698093243856,-1.9371145908059122,-1.404984901146307,-2.4594637983321923,3.105151752162539,-2.4653081869848967,1.4924098368485106,0.9576771770807774,1.4509662945834891,0.6062599902798831,1.6795903563590708
2016-09-11,-2.3514150371185143,-2.190706143231829,-2.1482377747313812,-0.28916973349133707,1.1233162717679814,-2.244182884515688,-2.1444514121238303,-2.127689815380076,-0.149003978454489,0.7833897243616595,-2.3221623680298955,-2.3280543084294747,-2.0839487121770444,-0.12891996704105063,0.8336937142346968,-2.2085163275161954,-2.2162351683966066,-2.0256866816250536,0.04915565159708283,0.3922707022896205,0.8148365400867938,0.6915213626701112,0.9090697498655806,0.5107162159940042,0.023270896926466996
2016-09-18,-1.8310016892817165,-1.9066838854910408,-1.7521232626999304,-0.8700338902785979,0.5399218464278325,-1.8067678470996287,-1.8444798202892254,-1.693630929579418,-0.7414769177613353,0.38036813758380666,-1.7544363003560814,-1.9130586911718763,-1.5805598092546604,-0.6502347956576282,0.32290586831690726,-1.7570308400618075,-1.8407648770348164,-1.681415650969144,-0.06962794999567921,0.6265252031455344,-0.5674742224175066,-0.6887362345270979,-0.13755027118037333,-0.8729409897102481,-0.26665177016520175
2016-09-25,-1.4134778282070217,-1.5326381560041848,-1.172826402344777,-1.7001286571770406,0.17037261096616585,-1.437850108534098,-1.5594358231567347,-1.2733816450895667,-1.2918921003611206,-0.021533015218735945,-1.3114433650671438,-1.5402962588594666,-1.0332732294118157,-1.2615365825808134,-0.0028103141033355796,-1.434626366420791,-1.685900511632835,-1.154383363799287,-1.60345097466169,-0.15186939607753855,-0.5831006585345176,-0.7211360655156479,-0.9053312576028049,-0.5352499821403768,0.04817599796148124
2016-10-02,-1.3672678378779368,-1.4532631317416074,-1.2158473861029178,-1.3471292302099198,0.38796955692513024,-1.381245552239355,-1.4808327085290975,-1.218031628655567,-1.2949300053856772,0.39118863212421723,-1.349120842672016,-1.5057026951601316,-1.1493022613681327,-0.996615327567333,-0.016363593411196652,-1.3944793781675842,-1.5059149645923355,-1.2038253581321758,-0.9755182599183564,0.08194847327578796,-0.6603610521119243,-0.47436371476121103,-0.8039897869938716,-0.2131776237049397,0.36120009338314246
2016-10-09,-1.2533987560621769,-1.3848161580113032,-1.117610995640762,-1.600790596172599,0.5716722471508303,-1.275540970400004,-1.3968379994976996,-1.1104341425965254,-1.5114991289115651,0.09474613621914779,-1.1883402958083267,-1.3522959901872844,-0.9901838694676377,-1.1526898485175976,0.19367720156585677,-1.2266889360449778,-1.4520738192534532,-1.088394921640098,-1.3667245233848881,-0.04541433515611534,-1.3567214223172344,-1.1555195085645253,-1.225765928968563,-1.00014232997034,0.4432865403347781
2016-10-16,-0.8704355297678822,-0.9476728842563137,-0.8484984446818862,-0.8179185351879366,0.5217741889717695,-0.9108105097277602,-0.999071679876286,-0.8380885427764245,-1.0006709469827066,0.3327046120844866,-0.8352037690361499,-0.9201803130875729,-0.6964701317154822,-0.7388740743505235,0.1958919969552838,-0.8110778489770558,-0.9878475449466628,-0.6767518422404745,-1.1117963291075885,0.2881756137333521,-0.8872773041120673,-0.8007126405477274,-1.1723412961249882,-0.4642727346207211,0.5885807620701665
2016-10-23,-0.5954206408896314,-0.7921376519828202,-0.38899751547529926,-1.6425822494201514,-3.368049023034436e-16,-0.2496059704912881,1.0453741326306487,-0.47675948993801565,3.324376769832461,2.9048852735583583,-0.5752174641323023,-0.7092998659121232,-0.42387936442191826,-0.8521867116163042,0.07061592974684522,-0.22622730925657394,0.9120024072344649,-0.4027877741690497,2.981458415150692,2.6187388802789737,2.3068568029945404,3.9046486803917997,-0.6996564449702816,4.113062047977155,3.963688413590917
2016-10-30,1.1162993847083522,0.8504383030437379,1.3049865935630567,-1.028818758241779,-0.0457892567256575,1.0446506697486546,0.8268502452590125,1.3024021354134279,-0.6906382498493968,0.2944398793866242,1.1150826871372528,1.005360560232951,1.031529435793235,0.11495865055773603,1.0362874933462256,1.098605138522887,0.820145467684913,1.2848648267518055,-0.9543447416906506,0.2219117240779102,1.4154381734538735,0.5958712369006326,1.6920835154242562,0.2930618656579436,-0.6828837700100873
2016-11-06,1.7145467257936087,1.8435056926106204,1.7349046660801504,1.4046955412562183,-0.2955027942331014,1.7552057028952721,1.6243663199481846,1.6514716473983273,0.5113038415402574,-0.21875232220365995,1.6415130288831343,1.6242043967769764,1.640734548184351,0.26180063309899665,-0.2079713476634964,1.7142101227994273,1.8974217146844474,1.594180251411371,1.07291524016474,-0.36112588723633027,0.6945929388122908,0.057101976681328555,1.4542498538731157,-0.23486466699732145,-0.5984536220244142
2016-11-13,1.5140351312222995,1.5834469926309742,1.450829126126821,1.4594509417222845,1.9133537390606994,1.4964120988481528,1.5299289992893175,1.40732390059165,0.8754424225982134,1.3359573369988949,1.6557781155919247,1.902800724041008,1.495744957866817,1.8208421517080768,2.081104882628096,1.628643666971072,1.6753616021588282,1.5114013754451405,0.8133070744380944,1.3585190789497315,-0.6714115031301937,-0.5768446678704204,-0.42503179781436734,-0.5089590096598987,-0.17401746968749762
2016-11-20,1.9930635233591323,1.8024781919819501,2.0651741500513077,-0.24926916680735692,0.6735787239963805,1.978651762517953,1.6745067762580224,2.1904864748615824,-0.989682449168723,-0.1618529859901275,2.122073696992838,2.0141392795313675,2.1540721435638397,-0.12010166998706463,0.6559079838954407,2.0349626772853315,1.7653454338850478,2.1457282613282733,-0.8912751634540144,-0.07934915322417035,-0.8951592371065829,-0.5088056916180625,-1.4783712446323227,-0.21132687464605918,-0.4828369172542875
2016-11-27,1.794317471216779,1.834982706193354,1.5155172060594981,2.3342879924248834,-1.5671834378338496,1.7701393598040192,1.7727994376602287,1.57400714229117,0.9518099694876982,-1.018846592831327,1.7456079772588537,1.8063033361573182,1.604149838541958,1.3587163482290656,-1.5185112721871565,1.6982444698865022,1.9071294905700071,1.491671191325625,1.5803416930081178,-1.2624447434608508,-0.4080224553380757,-0.32592637116930506,-0.11203030315332169,-0.31335754580442116,0.002228482724229146
2016-12-04,1.6979886234180945,1.5548910914901575,1.5298481399189447,1.0196501821201143,1.6988439217603637,1.772217617907303,1.8056319446428317,1.8409750687638413,0.38513384459191313,1.0446148213560833,1.7846013597705077,1.7290271155912498,1.6520568581782644,1.0081803453939444,1.4743703851744012,1.867988179443194,1.8995692684397083,1.9685580504672524,0.31153677430208365,1.1421566183214975,-0.6862078261102577,-0.47402106313829423,-0.7740198404097487,-0.32623577564887596,-0.2522111481020004
2016-12-11,2.146422582229809,2.0943389826637224,2.2364143035860793,0.45637126629456287,1.240343929206289,2.1947942863716245,2.12814088692697,2.145418457798903,0.5665539005235589,1.0641445823640825,2.1846109392411988,2.175149000746164,2.2539908931128356,0.534095218392548,1.0780676178721955,2.193084308859122,2.1654933473871076,2.107463259671116,0.9357145189160191,1.4535794553774088,-0.4105752586332324,-0.3870091949137408,-0.3132416203068757,-0.3343069453843264,0.06091383212302356
2016-12-18,2.112212229354151,2.0147310694766687,2.220757967913115,-0.25984272033422295,-0.9901195004597632,2.0174853582738184,1.8901121422682505,2.0797715984146405,-0.2692279227737429,-0.8849713336123333,2.084835571476166,1.998737170438655,2.203903393106147,-0.42108577093472144,-0.7812926753563371,2.0414067626674366,1.882299461936986,2.12729777825523,-0.436828116825006,-0.6590199703771497,-0.8808212532090323,-0.6154305702080834,-0.35164925539123704,-0.5632957587739401,-0.14724188933361376
2016-12-25,1.7191209916029186,1.6105447325644071,1.882452294163272,-1.2217755093104044,0.18905975972681335,1.6769551964039158,1.571730837146148,1.7960690435567492,-0.6962164110515906,0.17460713075431192,1.7523000692397983,1.6424294695607038,1.8723449885335837,-1.0043222737785955,0.0814674116394714,1.716276417026202,1.555780037101199,1.804415857750403,-0.7684694912656687,0.13319152312001306,-1.3907954007610843,-0.6157468878970866,-1.5966622512302884,-0.3301747131500256,-0.3289986731708193
2017-01-01,1.5793264593671192,1.495036824255274,1.6736573555004537,-0.8923192693118851,-0.6833996081883379,1.5626531034267872,1.5395873278512722,1.634886632448555,-0.2258445608515943,-0.37043128629075417,1.5558470262191595,1.4887614268823421,1.6189612920426233,-0.5913595593229046,-0.014086590743231115,1.5316007294781413,1.4344509349969414,1.6182176460147029,-0.6767895753220262,-0.22622694032058266,-0.6529807270719784,-0.44736201341817106,-0.5708904039775603,-0.352064887178495,-0.48400551584365104
2017-01-08,1.0588049778486932,1.198992344051903,1.0258084622604018,1.3969902908020235,-1.5661297665869331,0.996932274766382,1.0618118704928035,0.977801405082582,0.5388810952336485,-1.0945449494873962,1.0092826418568597,1.1025177535171258,1.0366404217674803,0.5902863054497668,-0.9459319218089988,0.9905584944130553,0.931342818209953,1.0321969965107063,-0.3901984980518891,-0.3971502194200403,-0.5512963327945644,-0.34320029063622076,-0.7911608220432096,-0.20288024644910102,-0.550227031243345
2017-01-15,0.8066257615602922,0.8484523781505028,0.6527223221770869,1.403277058530133,-1.8054022641860852,0.7895574509698475,0.8871386064919685,0.6797916241291666,1.066665070596067,-1.3122789199342781,0.7406177954344816,0.8802298165087795,0.605657448990873,1.7439248945271304,-1.4114690352924184,0.7565631597623549,0.9556632954155359,0.6173175827390015,1.507532999851859,-1.2839014033200022,0.4204347338948497,0.21685778601054248,-0.3551890160027406,0.2896735491388382,0.2674370659212569
2017-01-22,0.4906913072315103,0.43149582016122323,0.5804407482040412,-0.7332957831345718,0.48539357561890023,0.4853975779230621,0.36130673341601793,0.5602187078269056,-0.7825180152914917,-0.022039985541776604,0.5530307094274373,0.5063765316014082,0.6255555110976442,-0.5708291446371314,0.4224266009909033,0.4907379481529951,0.3638995943802739,0.5710879287408134,-0.7971353005818316,0.11710539991850558,-0.4822675554631861,-0.3078677249559388,-0.4604672936215351,-0.23387260785006883,-0.5204466316865564
2017-01-29,0.37386999951620264,0.3024538074364545,0.46798214564343815,-0.8101196547339039,-0.36915778285301054,0.36386021256882667,0.28143439675863285,0.4105503057580399,-0.47172995975689525,0.14098203757956765,0.3644942385641705,0.2865907763816654,0.45282245164986884,-0.8734007392030634,0.08258728714757128,0.3530836903578103,0.3261432882297278,0.3432968060870313,-0.009128615376438812,0.13007292974534693,-0.18875790108692375,-0.1912933773948723,0.12831678861374218,-0.21628104570218762,-0.28087451165096244
2017-02-05,0.41819984395115994,0.5380962458829328,0.40918763392356694,0.8515739841475518,0.7221946894330287,0.4311853912776524,0.4640380255214062,0.3722354575405212,0.428586093983889,0.47561163449873856,0.4192154271331285,0.6085521306267441,0.43104760689595634,1.1866167396033167,1.3569396812804275,0.4401282829803514,0.48740108752669026,0.3613102767090091,0.5583141749030164,0.9898607394325601,-0.7067597883247917,-0.35055259094962193,-0.47463885764580704,-0.2804980990964214,-0.03875546167530807
2017-02-12,0.2637085736526911,0.5293825461290108,-0.30499526141727024,3.0128398578140563,-2.8490606209764247,0.1960624368493371,0.3976384381127464,-0.37336992490676313,2.3733058617407954,-2.607925108054139,0.18447570299856322,0.48714195192097653,-0.29977376709348613,3.018683781399448,-2.922640066884966,0.14891765222412212,0.40020453772002557,-0.39161976363371503,2.3811524234139028,-2.737820016272337,1.1925130879691233,1.104773282821649,0.4203222340965845,1.065470643939672,0.1313768239972985
2017-02-19,-0.7461900979423475,-0.8255682335817397,-0.6261793361975995,-0.8151737792498102,0.08150087703980709,-0.8301487724923645,-1.0321876094337785,-0.6871641285925426,-1.0070851137712016,-0.15508390342503467,-0.7468336158818488,-0.8489261510852819,-0.6285566797844357,-0.9295444378167061,0.163714551132936,-0.781302303470589,-0.9914556467803333,-0.6402333859212602,-1.0092378321447582,0.07198960361418137,0.23829632281896374,-0.10738384516443089,0.7311383004550386,-0.22926338105368496,-0.5760942686367092
2017-02-26,-0.9559582576284888,-1.0392997009215483,-0.819872574174987,-0.8203712776529601,-0.006303767095597334,-1.0189869371602633,-1.2739349205482302,-0.830379358768998,-1.089741499752111,-0.05050868829138199,-0.9843436404551485,-1.0478516141299032,-0.9470384379763221,-0.4723288231255698,0.377828621555887,-1.0543190146062786,-1.2067291984557473,-1.0610513094055025,-0.32234658893102464,0.5528594202890924,-0.006663462265443515,-0.0441826872827145,-0.5107094676356421,0.03842835876523029,-0.6119098447424537
2017-03-05,-1.2111609430869648,-1.1603982975061897,-1.2016602428006913,-0.04344843819050249,0.4796969455416207,-1.2459660360479954,-1.3551523640726804,-1.1672471821030974,-0.261013971200022,0.2945257826532192,-1.1860389062954824,-1.0879343022834056,-1.1148101387333398,0.014560799682678779,0.6812130266865618,-1.2283680364787264,-1.366048761906215,-1.1853901075184754,-0.21118834654181656,0.349436558311434,-0.2346962951394517,-0.37406374841230006,0.4257685396198329,-0.44943909419363426,-0.021587728078567937
2017-03-12,-1.094894201039435,-0.8812215985663903,-1.017814843041038,0.3563729477322367,1.0971538933733154,-1.0175633207990253,-0.874031464034709,-1.0375923793394113,0.326575333039482,1.1279490003875003,-1.1035792609591952,-1.005440460160803,-1.0357889270472784,0.16095703867553093,0.7787162513142822,-1.0131524718832352,-0.8174165271489952,-1.017399538676387,0.4876664745173773,1.1011270505284314,1.446820165679167,1.7629926092613928,0.7847793009413395,1.7722682458527945,2.941416901521613
2017-03-19,-0.5986919900149285,-0.7603346317026317,-0.37409481378234777,-0.8751090498755829,-0.08916142804382966,-0.6899029772773987,-0.8428181711171501,-0.48676321851544196,-0.929920965911396,-0.31855586732974417,-0.6030898874230798,-0.7837955134829845,-0.4022617664322674,-0.933251120282942,-0.3610644156396312,-0.6732743880427348,-0.8215103065814704,-0.4451689773923863,-0.8239298050069881,-0.5621807117985617,-0.3038391749116394,-0.2835197763764395,0.355367030637088,-0.44191668811831836,0.08618691068021508
2017-03-26,-0.7046082743159178,-0.613232685141905,-0.5872321553065778,-0.03361135300197898,0.7556095052469501,-0.6506817084659551,-0.5963189311256253,-0.688229895109069,0.17390137422433236,0.6532206073583204,-0.6339232714205266,-0.6239181842218688,-0.556146547636863,-0.12712891952028388,0.5079582944525348,-0.5942013126619754,-0.5885257410959065,-0.5194661770527332,-0.13464648555236247,0.713302362825798,0.2370054450027053,0.12267507329500962,0.2714954960215996,0.06400864085633029,0.5916050872146292
2017-04-02,-0.40214051827631436,-0.5639421511520862,-0.24068572001339578,-0.7558155963938096,-0.17108931713217176,-0.41708597793548163,-0.4943156444991895,-0.24552672473309833,-0.660438037691701,-0.2275636576935212,-0.37116498693138816,-0.497958923085768,-0.28716406349155227,-0.5301047958458922,-0.3237530810791502,-0.41818510906133816,-0.6138009847015741,-0.19802839745074316,-0.9398778748498717,-0.19092774161295334,-0.30544298388248187,-0.7656613330248968,0.9952286732417155,-1.0938643976968738,-0.0873580693721842
2017-04-09,-0.13295110308732258,-0.17569113777220952,-0.013743636660271381,-0.37999568658473115,0.42384425272889464,-0.1525862559026541,-0.3039857808020576,0.012780443330244574,-0.8122424886664028,0.02990718817579592,-0.1003509245910084,-0.26039143382034974,0.03768924956510813,-0.757599168546613,0.04049574284238227,-0.15377471680669455,-0.243044136430813,-0.07308046189629976,-0.3932959112449036,-0.41325247136686283,-1.0352668464218355,-0.742357422883273,-1.0574825424974577,-0.5542686155551726,-0.4678025810080809
2017-04-16,-0.25082355422046987,-0.25447635842473226,-0.11750682482332656,-0.33439666120674233,0.644513604301335,-0.2856465970880845,-0.3247733549935844,-0.21175882484567957,-0.3274006934652694,0.5466182897298796,-0.18649057359342242,-0.24029511180129673,-0.1319951148131162,-0.27644223938181356,0.4359156577153901,-0.25170675619509086,-0.3046231163138659,-0.12212601579244875,-0.4421659204816997,0.18312506927917926,-0.7600200933422793,-0.8229025662677896,0.31575565717187554,-0.9603525843737546,-0.25949887507537633
2017-04-23,-0.056707424340588564,-0.19210689250833282,0.0031207829649462643,-0.47689868830378496,-0.38262603993258354,-0.14947925021901529,-0.3045805138350189,-0.01149407292582059,-0.7591873280796144,-0.3043492142932316,-0.02169931799588848,-0.17043828075454673,0.08089207627820051,-0.6473803771324362,-0.4277142984648445,-0.10917699098976033,-0.24872073820133536,0.03598701836620041,-0.6775182057410813,-0.21474406402250965,-1.261962414252069,-0.9319683612093661,-1.0884672239402657,-0.7617451382962527,0.23360261809864008
2017-04-30,-0.27088990801104135,-0.3118910828632487,-0.19446176519546116,-0.276235062912058,-0.2122061594324122,-0.36129339992120785,-0.3577882923990236,-0.24673965424956104,-0.3025134568180817,-0.46028684712303686,-0.28059395563178324,-0.2895000128107689,-0.16779728995727933,-0.29334424232691925,-0.5650057597902037,-0.3863083351157394,-0.46020094480616025,-0.2573886562164392,-0.4482462060142672,-0.6019448465294224,-0.16244770932150288,-0.19932911349987492,-0.4583692097048301,-0.11143677567679275,0.3436657737457039
2017-05-07,-0.45657474825397043,-0.5880941042273966,-0.31626613052876124,-0.5958683757009308,0.23217964668513114,-0.3100371673066052,-0.18941947420839175,-0.32303489837571814,0.2640367014473663,-0.011401370946040804,-0.5608543126345253,-0.6269340740008473,-0.49863733741412103,-0.29587257612259893,-0.03317366915965041,-0.4651761921994526,-0.45783956084287936,-0.46816340422029246,0.039028571326709206,-0.2938383640542944,1.9532005252347333,1.3855771459670885,1.0258031647282535,1.2953216380745574,-1.2458683689030896
2017-05-14,-1.2685899519656982,-1.0784732921542182,-1.3210039239902496,0.35603350907304143,-0.8850123649004588,-1.3281596326317264,-1.1230234775806078,-1.3322862928627675,0.20081881111185726,-0.8981651339807207,-1.2753151305532515,-1.264623296006609,-1.1836776935517697,-0.32763490773780485,-0.5685448659705222,-1.390823043484258,-1.4200620375114192,-1.202318095813138,-0.5420055135819642,-0.4747773773004842,-0.09219186899376056,-0.3159547667480233,0.6953729862348698,-0.479267086271699,-0.11383910124281958
2017-05-21,-1.3583908023181388,-1.3584076131261003,-1.3001793470159502,-0.47210907000909885,0.8202621823104752,-1.3716661246754593,-1.4314717718753038,-1.1666386464611012,-0.8855210418920948,0.4325197815320265,-1.2463872236019642,-1.2875046530447523,-1.090935671248729,-0.6934934227644416,0.43754032752839334,-1.2924130637728015,-1.3887530478334869,-1.0191658545568876,-0.937895069217717,0.2831968794744711,-1.3164304368827515,-1.0308193040217066,-1.0515982781772037,-0.9105652931317287,-0.03217868224850204
2017-05-28,-1.1485053442030406,-1.240147033782618,-0.9499120256916826,-0.7441078212620152,0.39531193174287305,-1.1914581386144185,-1.1847883044698204,-1.0388141071548869,-0.5857276996148656,0.5449890566626534,-1.159267325686963,-1.2759895783666266,-1.0075422058991932,-0.8054313131688531,0.024882954335599658,-1.215783237385503,-1.2009815091568308,-0.9966003548890262,-0.7023476784303069,0.07788536549257097,-0.7066046537035053,-0.4132859493793984,-0.7927135758717511,-0.2953567763298955,-0.24358657345927423
