Date,FlexShares Credit-Scored US Corp BondEtf_Open_average,FlexShares Credit-Scored US Corp BondEtf_Open_max,FlexShares Credit-Scored US Corp BondEtf_Open_min,FlexShares Credit-Scored US Corp BondEtf_High_average,FlexShares Credit-Scored US Corp BondEtf_High_max,FlexShares Credit-Scored US Corp BondEtf_High_min,FlexShares Credit-Scored US Corp BondEtf_Low_average,FlexShares Credit-Scored US Corp BondEtf_Low_max,FlexShares Credit-Scored US Corp BondEtf_Low_min,FlexShares Credit-Scored US Corp BondEtf_Close_average,FlexShares Credit-Scored US Corp BondEtf_Close_max,FlexShares Credit-Scored US Corp BondEtf_Close_min
2016-10-23,-1.8538278852878183,-1.8538278852878183,-1.8538278852878183,-1.8630374467963224,-1.8630374467963224,-1.8630374467963224,-1.8855845004461087,-1.8855845004461087,-1.8855845004461087,-2.2328183462310207,-2.2328183462310207,-2.2328183462310207
2016-10-30,-2.016676689725815,-2.016676689725815,-2.016676689725815,-1.9339202415211851,-1.9339202415211851,-1.9339202415211851,-1.8080541769053147,-1.8080541769053147,-1.8080541769053147,-1.9162065072447731,-1.9162065072447731,-1.9162065072447731
2016-11-06,-3.308465397440034,-3.308465397440034,-3.308465397440034,-3.410301010133226,-3.410301010133226,-3.410301010133226,-3.431121590467939,-3.431121590467939,-3.431121590467939,-3.521073964012575,-3.521073964012575,-3.521073964012575
2016-11-13,-3.19239923238718,-3.19239923238718,-3.19239923238718,-3.2231554031053036,-3.2231554031053036,-3.2231554031053036,-3.1687608300611307,-3.1687608300611307,-3.1687608300611307,-3.1790662043136995,-3.1790662043136995,-3.1790662043136995
2016-11-20,-2.7398280208148797,-2.7398280208148797,-2.7398280208148797,-2.746389714727774,-2.746389714727774,-2.746389714727774,-2.646937209715603,-2.646937209715603,-2.646937209715603,-2.641389412565511,-2.641389412565511,-2.641389412565511
2016-11-27,-2.330384056064858,-2.330384056064858,-2.330384056064858,-2.3311418994844093,-2.3311418994844093,-2.3311418994844093,-2.3131504896542765,-2.3131504896542765,-2.3131504896542765,-2.303965897092822,-2.303965897092822,-2.303965897092822
2016-12-04,-1.7921949404235844,-1.7921949404235844,-1.7921949404235844,-1.7984887330895747,-1.7984887330895747,-1.7984887330895747,-2.024381875675972,-2.024381875675972,-2.024381875675972,-2.0174198054381676,-2.0174198054381676,-2.0174198054381676
2016-12-11,-2.018483905847627,-2.018483905847627,-2.018483905847627,-2.0137900028240163,-2.0137900028240163,-2.0137900028240163,-2.0759000196722015,-2.0759000196722015,-2.0759000196722015,-2.057853487846735,-2.057853487846735,-2.057853487846735
2016-12-18,-1.9545062404739955,-1.9545062404739955,-1.9545062404739955,-1.9085867034991384,-1.9085867034991384,-1.9085867034991384,-1.9253593375692257,-1.9253593375692257,-1.9253593375692257,-1.8521889921754795,-1.8521889921754795,-1.8521889921754795
2016-12-25,-1.4041504186679012,-1.4041504186679012,-1.4041504186679012,-1.291109990927107,-1.291109990927107,-1.291109990927107,-1.3553456031529778,-1.3553456031529778,-1.3553456031529778,-1.3237905802501542,-1.3237905802501542,-1.3237905802501542
2017-01-01,-1.0533734714441922,-1.0533734714441922,-1.0533734714441922,-1.07120211904445,-1.07120211904445,-1.07120211904445,-1.1492646180208048,-1.1492646180208048,-1.1492646180208048,-1.0325035408454817,-1.0325035408454817,-1.0325035408454817
2017-01-08,-1.0016257148856873,-1.0016257148856873,-1.0016257148856873,-0.9616752137900029,-0.9616752137900029,-0.9616752137900029,-0.9690893864936861,-0.9690893864936861,-0.9690893864936861,-0.8618461677765071,-0.8618461677765071,-0.8618461677765071
2017-01-15,-1.1592580419095033,-1.1592580419095033,-1.1592580419095033,-1.0466287264698753,-1.0466287264698753,-1.0466287264698753,-1.0504880735837983,-1.0504880735837983,-1.0504880735837983,-0.9507551296822517,-0.9507551296822517,-0.9507551296822517
2017-01-22,-0.8720808564852568,-0.8720808564852568,-0.8720808564852568,-0.8362768149645533,-0.8362768149645533,-0.8362768149645533,-0.8082920265280693,-0.8082920265280693,-0.8082920265280693,-0.7498603712632467,-0.7498603712632467,-0.7498603712632467
2017-01-29,-0.6590538247610948,-0.6590538247610948,-0.6590538247610948,-0.7068950759270799,-0.7068950759270799,-0.7068950759270799,-0.7953461032472441,-0.7953461032472441,-0.7953461032472441,-0.8413710745962694,-0.8413710745962694,-0.8413710745962694
2017-02-05,-0.6329583101191072,-0.6329583101191072,-0.6329583101191072,-0.5562793802045938,-0.5562793802045938,-0.5562793802045938,-0.523760654568771,-0.523760654568771,-0.523760654568771,-0.48657013702432633,-0.48657013702432633,-0.48657013702432633
2017-02-12,-0.2860701639501882,-0.2860701639501882,-0.2860701639501882,-0.34592859617429267,-0.34592859617429267,-0.34592859617429267,-0.2623700464633712,-0.2623700464633712,-0.2623700464633712,-0.33145104287483884,-0.33145104287483884,-0.33145104287483884
2017-02-19,0.09383303332663083,0.09383303332663083,0.09383303332663083,0.09813859845997945,0.09813859845997945,0.09813859845997945,0.17540949281617155,0.17540949281617155,0.17540949281617155,0.18809358231472134,0.18809358231472134,0.18809358231472134
2017-02-26,-0.59114072775706,-0.59114072775706,-0.59114072775706,-0.6514780523858332,-0.6514780523858332,-0.6514780523858332,-0.5220400129856322,-0.5220400129856322,-0.5220400129856322,-0.5960604572739484,-0.5960604572739484,-0.5960604572739484
2017-03-05,-0.830221681149659,-0.830221681149659,-0.830221681149659,-0.900067911649593,-0.900067911649593,-0.900067911649593,-0.8545060875835759,-0.8545060875835759,-0.8545060875835759,-0.8746428685956831,-0.8746428685956831,-0.8746428685956831
2017-03-12,-0.4603502434099483,-0.4603502434099483,-0.4603502434099483,-0.25931980740978783,-0.25931980740978783,-0.25931980740978783,-0.29600834026376976,-0.29600834026376976,-0.29600834026376976,-0.09914754973452242,-0.09914754973452242,-0.09914754973452242
2017-03-19,0.5277653663177435,0.5277653663177435,0.5277653663177435,0.6294969832648875,0.6294969832648875,0.6294969832648875,0.6402840799057992,0.6402840799057992,0.6402840799057992,0.8387086482755043,0.8387086482755043,0.8387086482755043
2017-03-26,1.1216296533105592,1.1216296533105592,1.1216296533105592,0.9876836161033291,0.9876836161033291,0.9876836161033291,1.1067072962022195,1.1067072962022195,1.1067072962022195,1.0915064612277923,1.0915064612277923,1.0915064612277923
2017-04-02,1.3431605460057965,1.3431605460057965,1.3431605460057965,1.3005295185954011,1.3005295185954011,1.3005295185954011,0.9089147143545049,0.9089147143545049,0.9089147143545049,0.660170875909753,0.660170875909753,0.660170875909753
2017-04-09,1.5594286181673205,1.5594286181673205,1.5594286181673205,1.6001581329996608,1.6001581329996608,1.6001581329996608,1.8017369575415196,1.8017369575415196,1.8017369575415196,1.7195753682217032,1.7195753682217032,1.7195753682217032
2017-04-16,2.040117987591791,2.040117987591791,2.040117987591791,1.9591929266267902,1.9591929266267902,1.9591929266267902,1.9291534651849367,1.9291534651849367,1.9291534651849367,1.9727072823924,1.9727072823924,1.9727072823924
2017-04-23,1.8700206084453816,1.8700206084453816,1.8700206084453816,1.8069122402348796,1.8069122402348796,1.8069122402348796,1.4168298233224887,1.4168298233224887,1.4168298233224887,1.5384757517241412,1.5384757517241412,1.5384757517241412
2017-04-30,0.7660155219627172,0.7660155219627172,0.7660155219627172,0.6606133756436743,0.6606133756436743,0.6606133756436743,1.03177832301202,1.03177832301202,1.03177832301202,0.8000736665109207,0.8000736665109207,0.8000736665109207
2017-05-07,1.1990884175013963,1.1990884175013963,1.1990884175013963,1.6381954268076684,1.6381954268076684,1.6381954268076684,1.4617030736392376,1.4617030736392376,1.4617030736392376,1.710205739603882,1.710205739603882,1.710205739603882
2017-05-14,1.8714092594247613,1.8714092594247613,1.8714092594247613,1.9403178004433497,1.9403178004433497,1.9403178004433497,2.052030355304603,2.052030355304603,2.052030355304603,1.9551196086747733,1.9551196086747733,1.9551196086747733
2017-05-21,1.4615835373904846,1.4615835373904846,1.4615835373904846,1.7373719961156409,1.7373719961156409,1.7373719961156409,1.612495429405955,1.612495429405955,1.612495429405955,1.6412347579010234,1.6412347579010234,1.6412347579010234
2017-05-28,1.9073503610162066,1.9073503610162066,1.9073503610162066,1.8585632022084961,1.8585632022084961,1.8585632022084961,1.9769160881320813,1.9769160881320813,1.9769160881320813,1.8956929158412377,1.8956929158412377,1.8956929158412377
2017-06-04,1.2881678840601865,1.2881678840601865,1.2881678840601865,1.1482784513282511,1.1482784513282511,1.1482784513282511,1.3746023717572977,1.3746023717572977,1.3746023717572977,1.1963124167918573,1.1963124167918573,1.1963124167918573
2017-06-11,1.515463056897313,1.515463056897313,1.515463056897313,1.393175714644057,1.393175714644057,1.393175714644057,1.5611784761936898,1.5611784761936898,1.5611784761936898,1.409773836475589,1.409773836475589,1.409773836475589
2017-06-18,1.3797907256929778,1.3797907256929778,1.3797907256929778,1.3322235708918992,1.3322235708918992,1.3322235708918992,1.3832587322503103,1.3832587322503103,1.3832587322503103,1.3592758687120492,1.3592758687120492,1.3592758687120492
2017-06-25,1.4483398422619647,1.4483398422619647,1.4483398422619647,1.3533527517418003,1.3533527517418003,1.3533527517418003,1.4834440471348358,1.4834440471348358,1.4834440471348358,1.3685146686626555,1.3685146686626555,1.3685146686626555
2017-07-02,0.1415357205482885,0.1415357205482885,0.1415357205482885,0.04347546045182979,0.04347546045182979,0.04347546045182979,-0.02823438503752612,-0.02823438503752612,-0.02823438503752612,-0.13807681069344763,-0.13807681069344763,-0.13807681069344763
2017-07-09,0.7113890941759374,0.7113890941759374,0.7113890941759374,0.7641376204398292,0.7641376204398292,0.7641376204398292,0.736934577236147,0.736934577236147,0.736934577236147,0.7571823262033233,0.7571823262033233,0.7571823262033233
2017-07-16,1.6259804239448634,1.6259804239448634,1.6259804239448634,1.5622346924551365,1.5622346924551365,1.5622346924551365,1.2839854019256498,1.2839854019256498,1.2839854019256498,1.37447447773439,1.37447447773439,1.37447447773439
2017-07-23,1.3230072915001452,1.3230072915001452,1.3230072915001452,1.2793547783801629,1.2793547783801629,1.2793547783801629,1.3141082167562876,1.3141082167562876,1.3141082167562876,1.2186066813419933,1.2186066813419933,1.2186066813419933
2017-07-30,1.054379630271992,1.054379630271992,1.054379630271992,1.0145094862039177,1.0145094862039177,1.0145094862039177,0.9042384082774142,0.9042384082774142,0.9042384082774142,1.0140623644859157,1.0140623644859157,1.0140623644859157
2017-08-06,0.6065477492473558,0.6065477492473558,0.6065477492473558,1.112591256160469,1.112591256160469,1.112591256160469,0.7552793154810836,0.7552793154810836,0.7552793154810836,0.9941761004803288,0.9941761004803288,0.9941761004803288
2017-08-13,1.0854539527029285,1.0854539527029285,1.0854539527029285,1.1125900377657914,1.1125900377657914,1.1125900377657914,1.0871181805887458,1.0871181805887458,1.0871181805887458,1.0932844205923968,1.0932844205923968,1.0932844205923968
2017-08-20,1.1287671056968789,1.1287671056968789,1.1287671056968789,0.9968473305799,0.9968473305799,0.9968473305799,0.8748608971143734,0.8748608971143734,0.8748608971143734,1.064106474602822,1.064106474602822,1.064106474602822
2017-08-27,1.251537712888399,1.251537712888399,1.251537712888399,1.1353884645778143,1.1353884645778143,1.1353884645778143,1.1763623869766178,1.1763623869766178,1.1763623869766178,1.0194143263692779,1.0194143263692779,1.0194143263692779
2017-09-03,1.5590523628802655,1.5590523628802655,1.5590523628802655,1.485635811831813,1.485635811831813,1.485635811831813,1.6166963530490752,1.6166963530490752,1.6166963530490752,1.4627945511084908,1.4627945511084908,1.4627945511084908
2017-09-10,0.7164233014645206,0.7164233014645206,0.7164233014645206,1.1304963626412408,1.1304963626412408,1.1304963626412408,0.46167608822777056,0.46167608822777056,0.46167608822777056,1.2479573563049748,1.2479573563049748,1.2479573563049748
2017-09-17,0.2620855961084813,0.2620855961084813,0.2620855961084813,0.3452022335039525,0.3452022335039525,0.3452022335039525,0.054988578970321146,0.054988578970321146,0.054988578970321146,0.4750468075573756,0.4750468075573756,0.4750468075573756
2017-09-24,0.34143497349600044,0.34143497349600044,0.34143497349600044,0.13963347763045275,0.13963347763045275,0.13963347763045275,0.6276328398200857,0.6276328398200857,0.6276328398200857,0.2811055544047397,0.2811055544047397,0.2811055544047397
2017-10-01,-0.029185468730684963,-0.029185468730684963,-0.029185468730684963,2.029042276898583,2.029042276898583,2.029042276898583,0.24483994006512258,0.24483994006512258,0.24483994006512258,1.8897375592401688,1.8897375592401688,1.8897375592401688
2017-10-08,1.34006876862416,1.34006876862416,1.34006876862416,2.4617512960767662,2.4617512960767662,2.4617512960767662,1.5953369678011708,1.5953369678011708,1.5953369678011708,1.2382090452774748,1.2382090452774748,1.2382090452774748
2017-10-15,-0.0631273060044983,-0.0631273060044983,-0.0631273060044983,-0.3446451814507487,-0.3446451814507487,-0.3446451814507487,0.203299106014765,0.203299106014765,0.203299106014765,-0.1785061095022524,-0.1785061095022524,-0.1785061095022524
2017-10-22,0.0,0.0,0.0,0.0800194780571923,0.0800194780571923,0.0800194780571923,0.2734125720771837,0.2734125720771837,0.2734125720771837,0.3194027533968991,0.3194027533968991,0.3194027533968991
2017-10-29,0.239510400455698,0.239510400455698,0.239510400455698,-0.15982935385761277,-0.15982935385761277,-0.15982935385761277,0.500429647151508,0.500429647151508,0.500429647151508,0.04783972841213064,0.04783972841213064,0.04783972841213064
2017-11-05,-1.0461241551106064,-1.0461241551106064,-1.0461241551106064,-1.1028256615917396,-1.1028256615917396,-1.1028256615917396,-0.8680243693905957,-0.8680243693905957,-0.8680243693905957,-1.1369246137668625,-1.1369246137668625,-1.1369246137668625
2017-11-12,-0.3362080149662058,-0.3362080149662058,-0.3362080149662058,-0.524249048363947,-0.524249048363947,-0.524249048363947,-0.3693037739066643,-0.3693037739066643,-0.3693037739066643,-0.4214583025679781,-0.4214583025679781,-0.4214583025679781
2017-11-19,-0.9578522101126542,-0.9578522101126542,-0.9578522101126542,-1.0264594621310856,-1.0264594621310856,-1.0264594621310856,-1.0879267209536247,-1.0879267209536247,-1.0879267209536247,-1.0848569423410923,-1.0848569423410923,-1.0848569423410923
2017-11-26,-2.7537479895660004,-2.7537479895660004,-2.7537479895660004,-1.2415646381469245,-1.2415646381469245,-1.2415646381469245,-2.601633346042088,-2.601633346042088,-2.601633346042088,-1.6182758118616563,-1.6182758118616563,-1.6182758118616563
2017-12-03,-1.7210647104161316,-1.7210647104161316,-1.7210647104161316,-1.711453579988114,-1.711453579988114,-1.711453579988114,-1.5472253358365822,-1.5472253358365822,-1.5472253358365822,-1.978604941870187,-1.978604941870187,-1.978604941870187
2017-12-10,-1.271635459940434,-1.271635459940434,-1.271635459940434,-1.3363905123197424,-1.3363905123197424,-1.3363905123197424,-1.1130175013168957,-1.1130175013168957,-1.1130175013168957,-1.4977508063390765,-1.4977508063390765,-1.4977508063390765
2017-12-17,-2.623784780682753,-2.623784780682753,-2.623784780682753,-2.378275257606336,-2.378275257606336,-2.378275257606336,-2.617669617297009,-2.617669617297009,-2.617669617297009,-2.6825637585922446,-2.6825637585922446,-2.6825637585922446
2017-12-24,-1.3056312255749234,-1.3056312255749234,-1.3056312255749234,-0.7933556674754974,-0.7933556674754974,-0.7933556674754974,-1.2855883710734488,-1.2855883710734488,-1.2855883710734488,-0.8065498173342855,-0.8065498173342855,-0.8065498173342855
2017-12-31,-1.5300489922501561,-1.5300489922501561,-1.5300489922501561,-1.513260441843501,-1.513260441843501,-1.513260441843501,-1.9118509157621797,-1.9118509157621797,-1.9118509157621797,-2.0218302862074484,-2.0218302862074484,-2.0218302862074484
