Date,CRAYStock_Open_average,CRAYStock_Open_max,CRAYStock_Open_min,CRAYStock_Open_volatility,CRAYStock_Open_change,CRAYStock_High_average,CRAYStock_High_max,CRAYStock_High_min,CRAYStock_High_volatility,CRAYStock_High_change,CRAYStock_Low_average,CRAYStock_Low_max,CRAYStock_Low_min,CRAYStock_Low_volatility,CRAYStock_Low_change,CRAYStock_Close_average,CRAYStock_Close_max,CRAYStock_Close_min,CRAYStock_Close_volatility,CRAYStock_Close_change,CRAYStock_Volume_average,CRAYStock_Volume_max,CRAYStock_Volume_min,CRAYStock_Volume_volatility,CRAYStock_Volume_change
2016-08-14,-1.826886541409194,-1.961155709390642,-1.592051153298532,-0.6944002885336482,0.3113574615582466,-1.8547689833760383,-2.015247706176232,-1.6509111599071773,-0.733382877832893,0.3553810550777087,-1.795272851494413,-1.9892607330989092,-1.585857868636846,-0.7171660771384993,0.40396461352673735,-1.817704132817009,-1.9899502974642969,-1.6026396540312762,-0.7920247131453282,0.4440748974224907,-0.08360885942318395,-0.2238711604003187,0.9033355062487638,-0.27498718924730164,-0.7886486984303893
2016-08-21,-1.5583275463482351,-1.597674174622881,-1.409543592669007,-0.4594859578182725,0.594537337278493,-1.5608965721531116,-1.6445523943105982,-1.4446716797723271,-0.510551347333091,0.5633780577114669,-1.5292580235536533,-1.6303207285857007,-1.4121123588941682,-0.4799220533991475,0.6292896173200158,-1.5365715440173915,-1.6539268948376022,-1.4080593263283558,-0.641974383656235,0.5240735861385032,-0.1854929825938567,-0.32246794045174004,0.851814497873302,-0.3724801255539257,-0.43315163109867044
2016-08-28,-1.405764752160525,-1.4463345997191794,-1.2592139786951309,-0.5384284436265119,0.1937759875626953,-1.4299684237188883,-1.502386772915963,-1.3147458292663678,-0.5625293443936432,0.20907603094819516,-1.4044980385246335,-1.4850944010475675,-1.2693443900581411,-0.5350567194467833,0.16439327607928414,-1.4108871778622154,-1.5044760009622729,-1.2630205021585998,-0.65794058579887,0.2688679491467715,-0.2650752921980335,-0.3217781910006771,-0.6516527545861636,-0.2968599298704962,0.18623745825976626
2016-09-04,-1.27422322232576,-1.3260676065326806,-1.135372401808896,-0.5008446361516501,0.14707094994088832,-1.288856532822411,-1.335492658254708,-1.1817038192327531,-0.41254417495823587,0.11153327861275798,-1.2822277571457654,-1.3193527624833317,-1.2578157843458155,-0.23705021794070277,-0.08956792140984296,-1.3139547957971784,-1.353985418848668,-1.3267649171372524,-0.2469627800992244,-0.21586272313861893,-0.13343428129164583,-0.31545164678168247,1.7298349051137776,-0.4133272309723182,-0.13488236036105233
2016-09-11,-1.4634583081962689,-1.3898668479830316,-1.342431809412814,-0.342953015032823,0.6030413801545776,-1.4298513733181053,-1.4181133558888313,-1.3325479943055496,-0.3967794711982369,0.53576095876226,-1.4415072013499521,-1.4597401320097425,-1.3687063706195346,-0.35188634753001086,0.6650783654372272,-1.3904262293698486,-1.384881246439237,-1.2732859078926815,-0.4512697252626185,0.5520425044980543,-0.1879836381096721,-0.26441365938312994,0.05338586073184245,-0.27236754971875915,-1.0398016594302475
2016-09-18,-1.0496462757696743,-1.1257480541684803,-0.9544266955379345,-0.41019525784536737,0.39284204157902525,-0.9886627979826501,-0.8908042852090456,-0.920160017712792,0.0653559138137752,0.7726770477354834,-1.0397722216613063,-1.1217806562082602,-0.9481815216480604,-0.35508616336709414,0.3605301310627121,-1.0184826527631599,-0.9865908490817595,-0.9955147135918628,-0.008832907591636375,0.5878146375672022,0.40778469633268755,0.4091876996827463,0.3991478808334007,0.39338486273978396,3.068516178099089
2016-09-25,-0.8372985409938591,-0.8631020876035956,-0.8002382990869454,-0.18869822176747747,-0.31756617541465637,-0.870740321782901,-0.9635716119866627,-0.8072684096380973,-0.3443505755161372,-0.19402577439123928,-0.864510298617039,-0.947297431030319,-0.7631883632417233,-0.4033747550872784,-0.10226083137911224,-0.8805921147269571,-0.9787010634659916,-0.7921700792237674,-0.44289557654403244,-0.03034634609153841,-0.23716972853907028,-0.29651305157859426,-0.40454989120836826,-0.27898059988220575,-0.8041887013571337
2016-10-02,-0.8566317345977646,-0.9504298216160609,-0.7272748743374314,-0.5653551240531746,0.16403615347278133,-0.8948704017295147,-1.0283318508738548,-0.7477604577219831,-0.6552814509691054,0.10785478280979059,-0.8790277766399729,-0.957356271993934,-0.8144746016804539,-0.35817631099293235,-0.10794424786529472,-0.8899856114002564,-0.9787485212262476,-0.8539698511695747,-0.35934476400396054,-0.1978638617708135,-0.5754785115268637,-0.4280057180000471,-0.7574032525795684,-0.3942057508302321,-0.12042257105683637
2016-10-09,-1.0818889767702924,-1.0351938553533815,-1.070219866706572,-0.0611977050444594,-0.3823347169243324,-1.08797975090011,-1.0387066829809952,-1.0697929928231729,-0.01453110964053555,-0.41055802887008847,-1.0812916002577702,-1.0029862160796015,-1.0349094724791823,-0.016865151435781777,-0.38386428309007903,-1.129604418124098,-1.0786724333082292,-1.053522574796492,-0.1905330691452624,-0.28172086808566976,-0.5514338681918679,-0.4193529460337496,-0.9787920307132568,-0.3759585031886412,-0.577929427364582
2016-10-16,-1.0942432815482381,-1.1475635077581932,-0.9864520399926916,-0.5177802253565925,0.07729071125305874,-1.1210237488856938,-1.1840416529731566,-1.0244668902401048,-0.48087169635552435,0.006720947493050409,-1.0811055022308902,-1.1640888015060609,-0.9612193393292435,-0.5811733619826914,0.1168922333184236,-1.1104341007524658,-1.201810010775625,-0.9767346963877801,-0.6817584139686458,0.19654864489213614,-0.5340141882245646,-0.3674554443697978,-1.2778300848573605,-0.3072175694002736,-0.35950827254258755
2016-10-23,-1.0642055677400584,-1.072263003426289,-0.9684547409923586,-0.4291348443440514,0.17753974088157792,-1.0649096504687936,-1.1282978325879964,-0.9903688167263858,-0.5206028365467067,0.06932575273241558,-1.0462981594830076,-1.088321217391006,-0.9562263259080802,-0.49249781361111317,0.05885111483734577,-1.0697969081593195,-1.0680403013511814,-0.9736018032423459,-0.4711003804998219,-0.026342992303711777,-0.5267053142392754,-0.3939350651315473,-0.8001423825991019,-0.35947853576101696,-0.10861935593990266
2016-10-30,-1.2630844875509215,-1.1383799766339753,-1.3228595617217684,0.1465596867776303,-0.4925687408704169,-1.2112062143333826,-1.2007926765666734,-1.206633865941636,-0.18286291064439597,-0.02518555567071603,-1.3175736476546664,-1.1677742058967526,-1.3100751130462494,0.0834340708172548,-0.3418613521068392,-1.2911096357374854,-1.1642344847881134,-1.2938870180708073,0.01796098330836886,-0.17647308792238642,-0.1986308683109684,-0.2544420734927146,0.4356595468020279,-0.27813087510359774,0.27122356311911183
2016-11-06,-1.1501932632099132,-0.6404469989452344,-1.5718387112208057,1.5179304426133484,0.25570916576537606,-0.8467376354559121,-0.6718142799503651,-0.9730201768496097,0.42833459164246634,0.15692432429300054,-1.2753456951862798,-1.0150110808395207,-1.6085861126093468,0.986659598247566,0.14650989698976974,-0.9733472106812335,-0.6641588305857273,-1.0505055747749348,0.5588017726281846,0.016550107530669052,1.0471798907345018,0.649501601582622,2.949577030747497,0.46300913209684913,-0.11977614806245455
2016-11-13,-1.1561560201950027,-1.1505450145334297,-1.0929843194604303,-0.15094362978733353,-0.24370653038083462,-1.1555365106395947,-1.077197692149369,-1.0601014915995555,-0.20208321122552012,-0.18556129879358918,-1.1830454353413273,-1.1398390999123318,-1.0629555390741343,-0.21297008912335294,-0.19568885895507354,-1.2153300546643697,-1.2239497498481307,-1.185683551133576,-0.24961216171489806,0.04267060244193832,0.29864631985738904,-0.09155137289756535,1.6227512143249816,-0.20864429324039938,-0.7448356986671794
2016-11-20,-1.0693069808093643,-1.1155794189421955,-0.8989133943198705,-0.45454793957071066,0.39009115912461595,-1.1045968182548387,-1.1502738911930623,-1.0164055090972586,-0.4515325291324727,0.3041117395108996,-1.0204558276709599,-1.07532347720329,-0.8573435867921784,-0.4858347345946567,0.5149476277642774,-1.0328225328495884,-1.1014213854210755,-0.8993093405725441,-0.542094959058272,0.36300599657615595,-0.6198186508081469,-0.44376661319740984,-1.3328738338421777,-0.35292520747501455,-0.8486740203008492
2016-11-27,-1.096839521275535,-1.0386681853257382,-1.0679763501087205,-0.13338624005045394,-0.23405983708176534,-1.1579807484264302,-1.079868637570348,-1.2199698190521355,-0.09966431064240527,-0.2786487333101298,-1.086589775537828,-1.0563547835513756,-1.0204922472022848,-0.23261105539857943,-0.1374992201522874,-1.193606294430415,-1.16627638002743,-1.1706510023786756,-0.313206716312554,-0.09240691869740815,-0.4290247235519938,-0.3003183694963202,-0.3456774863713097,-0.2794863263670641,-0.35640263326297533
2016-12-04,-1.028413503805307,-0.9141480612780736,-1.031768402037412,-0.0808018534607743,0.8246585273558319,-0.9513919764337387,-0.8844491847262386,-1.012595168164439,-0.1726811276259636,0.62193869627135,-0.9352561933188934,-0.8402657358581954,-0.8985796129547623,-0.13177773778385213,0.8338282325854792,-0.9550162897259038,-0.9068730401996866,-0.8710248550248993,-0.37031726501251194,0.5589464119052449,-0.2509758475754556,-0.24200209829282626,0.12750980918451965,-0.2549320676685603,-0.7588230547764125
2016-12-11,-0.5287168334559432,-0.5162263613009488,-0.45365019648378974,-0.21395163260103298,0.6971258241546198,-0.49616866018465966,-0.5728327494374832,-0.3953866204218025,-0.42238078669588613,0.40784537922169445,-0.45984400787748186,-0.5162978714460382,-0.2612517131881895,-0.3886906642810827,0.5759234560620752,-0.5000480293134817,-0.5430230284808979,-0.31033122184586914,-0.432041851185449,0.42263724193237423,0.3042032288614088,0.487828714302511,-0.40019812587367326,0.5227630507419487,2.7390760846629556
2016-12-18,-0.4594296914531704,-0.6202071354443099,-0.22173320938941507,-0.47059965650863167,-0.4596991325093187,-0.5653577882647743,-0.641702861033191,-0.4858360075082214,-0.4218876568551985,-0.7697496918660057,-0.3709197991371895,-0.6152819334397592,-0.1379881966595125,-0.8508568385110221,0.06207832824420332,-0.5766922213350127,-0.8493822359001871,-0.3250097294560431,-1.2695609487666641,0.0031196714774066213,-1.1803047535662243,-0.8823902198941569,-1.007833163361074,-0.7508259362597498,-0.37825431556824873
2016-12-25,-0.4329631426645778,-0.5984935480402781,-0.20621987032390815,-0.4740828393688488,0.7417993099491453,-0.5131299233730812,-0.6522169721835532,-0.3430166409365064,-0.8593503710686753,0.4588730072381928,-0.38667619539565806,-0.5809662751681495,-0.12822755541235414,-0.8043376568780514,0.37757404703271086,-0.44331748607690197,-0.6126548695420458,-0.2116690723299445,-0.9573857123601994,0.27188937911362054,-0.9149623086213422,-0.7982351315169196,-0.8131758735175943,-0.701754442141149,-0.0010003630024883433
2017-01-01,-0.36674493623145815,-0.36572896717053466,-0.37510476978360846,0.1311000254977777,-0.02324830546068177,-0.42470858528908517,-0.5484568017903394,-0.3311455394094029,-0.6405893183848869,-0.07133237687077912,-0.5627518032081407,-0.717607485749631,-0.4956645590813123,-0.2828836836417522,1.1500806404244033,-0.4804989742879995,-0.3253072655027777,-0.5761327815492197,0.52510102509573,0.7940232078730314,-0.3975301447629878,-0.4540791417540094,-0.03787762817515689,-0.5024254906416237,-0.644375996535675
2017-01-08,-0.9053144171692616,-0.8785928218545193,-1.0349599309003792,0.5598582095240693,-1.5428630422408809,-0.9771612914871103,-0.36325123147856847,-1.3533822740666046,2.3879700458327826,-1.49372957066,-1.032021262752164,-0.859523625472963,-1.022240760173213,0.6333724169710493,-1.2881173637022378,-1.1166036158079085,-0.7795547509567414,-1.3567012262981142,1.2150055269099531,-1.6802242407803873,0.9218578942868715,0.3770195865432968,0.6183935601211908,0.2770299288561195,-0.26036636873469604
2017-01-15,-1.90007638630132,-1.9365380546864184,-1.680086775414783,0.10636106522352323,-1.0269915085823194,-2.0238188560088637,-1.931446764623744,-1.9522749988608146,0.13107435036608783,-0.9746984107494006,-1.8915932169623475,-1.9258588356107633,-1.713052629302246,0.03084258501482613,-0.7291305851269582,-2.046096878396952,-2.003604421656697,-2.0176252625526625,-0.2665137090070686,-0.6776806155866849,0.23766637487204892,-0.12832826712325981,0.33784904150880746,-0.22642153686035654,0.2195167753265998
2017-01-22,-2.062862638599831,-2.2848795866454967,-1.6181110916677592,-0.9023112323263485,0.304675223504825,-2.119281503757398,-2.159080132537026,-1.9168961772354294,-0.8133750027867701,-0.17249237418991667,-1.9780888804030086,-2.2071642895454913,-1.6962142751137308,-0.7930048946257234,0.30737690589302363,-2.065739502528073,-2.192936010803167,-1.9493801110683395,-1.1037165551546764,0.17895868669023024,0.1876858413068484,-0.23235910343276955,0.610901894282427,-0.40719537330340316,-0.6333812098568462
2017-01-29,-1.913342077714101,-1.895271241591282,-1.637370717390938,-0.3314469629843537,0.4281384815689266,-1.8939373354303035,-1.881018138553189,-1.8292390120206765,-0.35018491094631804,1.1102022307320891,-1.8682144198334814,-2.016075454904692,-1.639439165066452,-0.7396714450226005,0.5742713175995295,-1.8346379060529516,-1.7794100790641274,-1.8248968280439275,-0.29870602363120696,1.2776148458780554,0.26453290978835625,0.1197352533331555,0.22728350652059753,0.08293904746864539,-0.7400469242340662
2017-02-05,-0.8804594641302886,0.25550940258920946,-1.193900093593341,2.267492418221604,3.2138737234268846,-0.5509294034791061,0.7747113298430882,-1.3115541687322438,3.496969506071209,3.6570602231252294,-0.7232542944776094,0.5232161460497008,-1.0974053157535797,2.8590817465417353,3.3933962384684255,-0.4414069209806035,0.654526407290014,-1.1906153901447067,3.2827416753378134,3.6590257132356525,1.8492125450940196,2.276812262169238,0.5974816145821443,2.4422944943530713,1.6566080656757325
2017-02-12,1.0884441528535862,0.8824233650333781,1.139962631097034,-0.4818647973139157,-0.37909054431191336,1.067862753834267,0.8697491444278347,1.033004418485103,-0.3069587138521119,-0.2705181270909223,1.0902547832057963,1.0909106330841707,1.1568989811342754,-0.20916697735181622,0.13564221439904348,1.0827031141987027,0.9242009617346075,1.0849348338074933,-0.1927730717304358,-0.07341667820704523,0.1910015302248599,-0.1040609609104365,0.6309135322195367,-0.25492240110028647,-1.007866078674373
2017-02-19,0.9229113948082234,0.5466143753689461,1.1794035797811047,-0.8689739614893741,0.03648162198885221,0.8925158763806171,0.5769950974599108,1.000008265029683,-0.5964013887369504,-0.22199877684464628,1.0826762302195403,0.7335818789794675,1.114123533716819,-0.6504382255806858,-0.27004383619552635,0.9505101716564855,0.6321847734357109,0.99613864361506,-0.5011515933073104,-0.2932202803699285,-0.7572109913317132,-0.7074974008794223,-0.3317494557249194,-0.7229203443366293,0.04446489560116763
2017-02-26,0.7262023746272712,0.4863467917587311,0.7122698354220723,-0.3354873787132555,-0.4106406073318766,0.5665917188058558,0.39743777880907016,0.540873186771437,-0.20801123642217773,-0.6131587297334621,0.7371772568554279,0.563559448285231,0.5887116055285864,-0.11570706979517785,-0.742195971121545,0.5931435711219826,0.5083660100973986,0.47260257642598075,0.07722347367616049,-0.8962918761838341,-0.8006948069139946,-0.5693175564094595,-0.7096811430027389,-0.4859016181603304,-0.646598741060473
2017-03-05,-0.022478926145167867,-0.3355905549779093,0.2492444739124368,-0.6897609787547458,0.1061553702919891,-0.08852072795682231,-0.06021885377039393,0.07501072598470727,-0.18377559327960516,0.32852423598348773,0.01767372795627399,-0.27840148171675877,0.24433292722437863,-0.7173838327301035,0.16109468649237377,-0.04404240197234509,-0.3304179660295215,0.13914703798551553,-0.6895459659039139,0.08629168014974317,-1.1390775969243985,-0.8713251408108593,-1.0177695469365855,-0.76263423369712,-0.15784536408782435
2017-03-12,0.2564506318784404,0.10688718721401731,0.3709143136055429,-0.3154246630329013,0.5267665801425556,0.20695336681758572,0.0976176935848912,0.19153436321932085,-0.12222621101836949,0.5361893110786264,0.3506273781254084,0.27928692513573844,0.39541414264824454,-0.18280323911263527,0.4376608348623191,0.395757357131075,0.3032773010272489,0.3915836998896263,-0.08595982554339797,0.7993516459908916,-0.5201647419030412,0.26029796438793107,-1.490698520682227,0.616786407916961,1.5183495075004048
2017-03-19,0.7505993017049809,0.4435690900996362,1.0201763526722027,-0.7232425172084734,0.005942835858479173,0.6109901361258259,0.2882382239335917,0.8279806791267618,-0.7202891157933029,0.012993636997655296,0.7579926649895297,0.5501079404430131,0.6834901126034374,-0.23782640821585552,0.0551383418506092,0.7497005807510162,0.4550636656710744,0.9734425311469512,-0.6864607056789669,0.08962062286337301,-0.6850379303679222,-0.709018482871087,-0.5808427254537171,-0.6598970222292669,0.02066138126206871
2017-03-26,1.1152683660710325,1.1246972313363441,0.9836274269338005,0.09246693244526535,0.7846333873177359,1.1206031858416043,0.9264827581287856,1.2174479130357174,-0.4958095166527486,0.29955005590100214,1.2707854541601504,1.2084603098362403,1.0756121826722145,0.21285374259003398,0.7821347869874441,1.2767949594693113,1.055739369517512,1.351343317792265,-0.5169469068661025,0.25552918413104697,-0.8100071937157235,-0.7449745317161993,-0.9848420987759603,-0.6001173530065014,-0.12599304427121566
2017-04-02,0.26416865773834636,1.0271895120425896,0.014798456179422909,1.5722804851676686,-1.8566292853359576,0.16494361179933734,0.8047984475137534,-0.0806722673787666,1.1735910220154728,-1.6007592607181447,0.036603231991335895,0.1629253781342612,0.0407217659093312,0.20979565287307841,-1.1048092518441899,-0.10833364986050198,-0.023291012106503466,-0.15274136332301058,0.20771385807183046,-0.9763709164241708,-0.6153100599832559,-0.396478823349776,-0.9610430688109525,-0.2643352600419359,-0.858856906053274
2017-04-09,-0.342933060304337,-0.42958296828931847,-0.17579916929073963,-0.3824302221442668,0.06134724997117214,-0.3925140352462804,-0.6055074915888156,-0.2672794108142138,-0.4333603614649747,-0.20712567280347272,-0.30339254559122214,-0.5117210641836598,-0.15599802330291812,-0.6129323976095843,-0.3369779395847932,-0.316378354015342,-0.3541462113436373,-0.23526179508629474,-0.17801804781460503,-0.43797988145921696,-1.0980013646209172,-0.8279864660205077,-0.9791410625951561,-0.7220107654742294,-0.21075899779711307
2017-04-16,-0.4696156475308982,-0.7844005638622619,-0.1952344914323371,-0.9017984926395776,0.048031772808727724,-0.5643931531184101,-0.7780853815604095,-0.25661221304468407,-0.6801155047721891,-0.11291481956203596,-0.332129538364874,-0.6375621887202655,-0.059123308875639866,-0.9769203125717683,-0.19448738530148715,-0.4551054373799978,-0.7173869260531628,-0.19499262628749725,-0.8046942843738217,-0.19754490498127603,-1.2123086509814296,-0.8604044981919886,-1.5096711965554663,-0.6683494351350737,0.008619427999822007
2017-04-23,-0.4658884196778181,-0.5596923610978451,-0.554909102709391,0.018637584208046742,-0.652555813081385,-0.635820295161433,-0.7701925471971097,-0.7425612350337953,-0.011565095320757073,-0.6953266978661045,-0.5778458757466878,-0.6040404496926209,-0.7938986098717682,0.31956413764172287,-1.0337175353804777,-0.6336890156883914,-0.5909333870995107,-0.9138398230384785,0.5411218532297454,-1.1406066376820951,-0.4341312048545826,-0.051658390103201376,-0.9177789966705613,0.09636832893711543,-0.06022637897126721
2017-04-30,-1.3184275188467418,-1.1488610034347235,-1.6335708536126248,0.9547523125050615,0.09930351397469274,-1.0771758303280932,-1.1450033586885247,-0.8772753995097999,-0.376316747110378,0.22554674521562693,-1.2011495761069597,-1.1208583761259607,-1.5014569615695783,0.7149110318412782,0.038547318238360016,-0.9885056497600264,-0.9553222396404987,-1.222576853099589,0.4918246678647472,0.27796296212420646,1.3390947517494967,1.5497402809743357,1.0162538885709718,1.5012355706225362,1.0132154472027104
2017-05-07,-0.6449112326238996,-0.924091286222062,-0.43741372760057234,-0.7419589059433507,-0.2143788400336585,-0.7433297718724171,-0.9650565246492159,-0.5560097048539913,-0.5999629131073346,-0.21711260931584395,-0.5722760932227765,-0.722983015078844,-0.4777119159632104,-0.4350055648096192,-0.3364513761858801,-0.6678891421514597,-0.8174474009044492,-0.4741669880928383,-0.5528094838362922,-0.17817771527742207,-0.8102631944537353,-0.7369413728476111,-0.43135407078150206,-0.7232803428116583,-0.3916606056129402
2017-05-14,-0.8280826860894644,-1.0133351326105993,-0.585326192009757,-0.6793461485227121,-0.10783007970724862,-0.9567933762778497,-1.0456378195216391,-0.7645564014734825,-0.475374863343153,-0.29340757221958264,-0.7588766899096073,-0.8627758577062925,-0.630824821469404,-0.45327770527174954,-0.496877029291408,-0.9069525473353084,-1.0007156080534663,-0.7698020225595583,-0.4206305605551884,-0.4213264560157201,-0.8031548001631156,-0.7659194233758156,-0.5236295484362137,-0.7365176890728103,-0.40751900508968986
2017-05-21,-0.9275103126244165,-1.0310046824834513,-0.7000660157080885,-0.5346181991956256,0.1520240139447077,-1.016468763229227,-1.0563949074457852,-0.7781883342050842,-0.5170589987087637,0.049017282107309844,-0.8565279606335487,-1.0436758099428676,-0.6307810459627888,-0.8107300505341143,0.05795855537355491,-0.9411652993299394,-1.0173630272499559,-0.6667055987593967,-0.6270098975070797,0.05163731749043211,-0.8280002618575493,-0.5259580287793385,-0.96583458810713,-0.3857155483049187,-0.12140405227083238
