Date,SPWRStock_Open_average,SPWRStock_Open_max,SPWRStock_Open_min,SPWRStock_Open_volatility,SPWRStock_Open_change,SPWRStock_High_average,SPWRStock_High_max,SPWRStock_High_min,SPWRStock_High_volatility,SPWRStock_High_change,SPWRStock_Low_average,SPWRStock_Low_max,SPWRStock_Low_min,SPWRStock_Low_volatility,SPWRStock_Low_change,SPWRStock_Close_average,SPWRStock_Close_max,SPWRStock_Close_min,SPWRStock_Close_volatility,SPWRStock_Close_change,SPWRStock_Volume_average,SPWRStock_Volume_max,SPWRStock_Volume_min,SPWRStock_Volume_volatility,SPWRStock_Volume_change
2016-06-05,-1.0396363249147067,-1.0723716612216527,-0.967251361879825,-0.4431283828215939,0.2835864505177827,-1.0803926602995795,-1.135596284874318,-1.1383685473314415,-0.2157462578379765,-0.47028658377711824,-1.0448527282599434,-1.0433413877214055,-1.1641387199075681,0.5167060514158412,-0.4209249312270593,-1.0349326095723512,-1.0461437568305525,-1.2261478241801842,0.9489951065607631,-1.2744966118314316,-0.23544895587507056,-0.297569599425388,-0.446793970960912,-0.04656930500528961,-0.2532447191190899
2016-06-12,-1.4914596823667945,-1.5399953716165762,-1.3934366473844781,-0.700250632443982,-0.04006754485178473,-1.5278092728788153,-1.562120699364867,-1.5282158270612884,-0.5085956056127823,0.19852505609579377,-1.490378619415875,-1.5412505928153546,-1.4127140591534828,-0.6846377150571901,0.30896922825697853,-1.5012346205395224,-1.584207034344473,-1.348099727996905,-0.9167938892593613,0.20151873747319263,1.0996028944593164,0.40591784772423567,1.434985003375478,-0.6114192921450511,-0.4756443934063649
2016-06-19,-1.333527510423905,-1.4378218033283494,-1.2707663600455605,-0.6488139428113143,-0.07919974876367708,-1.3430306410365,-1.3860952384560787,-1.2874780270927644,-0.7734478896214596,-0.30574130375251707,-1.3010249178018831,-1.3346987334129827,-1.3090562827497008,0.003944518279726359,-0.6250735649995253,-1.3045490510935556,-1.3171179823424521,-1.305531217771351,0.3367325481815116,-0.42585780954101904,-0.18030033511327653,0.2183789541110241,-0.06809169724522174,0.32600976327802533,0.8426900310565272
2016-06-26,-1.2472885024558034,-1.16788371776831,-1.3108720301506738,0.5422908103380117,1.5597647346756711,-1.2208128137160408,-1.174334146081075,-1.3312054362890855,1.1245294511297665,2.2008473218417453,-1.1906694452797109,-1.0792856330610376,-1.3240762218924103,1.302412439050874,2.0425315782928517,-1.1552440069010983,-1.1369446884907628,-1.3368493706263191,1.2481597977173813,2.210918205420574,0.43958524460333864,-0.3254284520252152,-0.2739281228024067,-0.18833360970348326,-1.4667563346313417
2016-07-03,-0.9981242462809565,-1.048897524374997,-0.8260694971142172,-0.757210054724624,-0.11723659704987628,-1.0322567148253305,-1.1002396143367756,-0.8909608760201102,-1.2249401899274581,-0.04352383307415263,-1.0599486821380852,-1.1411726785746084,-0.820343103145226,-1.268049096068926,0.59843091560322,-1.0606528806041493,-1.145644993316531,-0.8635975659205772,-1.1236140264467755,0.7807915335990098,0.49691296261442447,0.5774615835633191,0.5542769275426691,0.2697321078631645,-0.5937237910851095
2016-07-10,-0.7817195127692075,-0.8430640443473781,-0.6033956318068722,-0.8192081278852416,0.6557052019798256,-0.8308445496330161,-0.9168535248157099,-0.6826812434664198,-1.342628283413116,0.678147386453479,-0.7410706387465834,-0.8454259712369995,-0.5918929455322329,-1.0955792757891412,0.2882654224016603,-0.765899949052548,-0.8646119076056874,-0.5936766925505457,-1.1092718428593116,0.6241564605679104,-0.7195582656477176,-1.0319718205061204,-0.3050821665626878,-1.005263142400172,-0.5121542185032445
2016-07-17,-0.46660455957883706,-0.4328360680073542,-0.344401076197254,-0.3058987334700763,0.5381913107471877,-0.46331372835852697,-0.4321316646485328,-0.34333905654397173,-0.5476139481565306,0.2257638015657048,-0.44372679415533894,-0.4802969130992171,-0.22929646612258647,-0.8858396580706348,0.39682442838826576,-0.4192747795651641,-0.45862554765321334,-0.22269999959374698,-0.904611647007961,0.002807072263149239,-0.9275357961713601,-0.5905898092525156,-0.3074249593155273,-0.4165408420114239,-0.376516135908825
2016-07-24,-0.5395440696056375,-0.2756687032460774,-0.5575358736448762,0.24317326188065203,-0.04227004329752373,-0.6413908248113279,-0.3973973243905731,-0.747824206586136,0.7147857318323534,-0.08158894538153247,-0.6118030130114247,-0.5749326649678408,-0.5440961485863869,-0.27886690895629457,-0.1976553893137635,-0.7126260320296294,-0.6486347581262746,-0.674409975039235,-0.19868341516174232,-0.266271785430195,-1.1406242879983086,-1.4709338964282552,-1.0020486635355355,-0.945832408717735,0.6534807285243728
2016-07-31,-1.184801603089627,-1.2732236790153855,-0.8489299616078181,-1.0358697742768388,0.00375614645678747,-1.1322463057503591,-1.1755376126357346,-0.9278593361319294,-0.7881756665027434,0.6769845991514923,-1.0747699134153812,-1.348008468537979,-0.5952608627143425,-1.4957903000949604,0.2053927980380024,-1.0296017635972021,-1.0142210360142123,-0.6767557451054286,-0.8161398370975629,0.8013565236307575,-0.16790641685783697,-0.1970423567254724,0.2643524281323189,-0.45212032308756134,-0.7365322604720703
2016-08-07,-2.3247654316562847,-0.6891298251952562,-2.7529614564923506,3.087207964818394,-2.892411312145751,-2.3176820905118687,-0.6742096571375276,-2.710325677791166,3.155074491237019,-2.918598257532005,-2.318024961681654,-0.4304410338945941,-2.797108696598263,3.0410315111179114,-2.7020302702629038,-2.3187474617671615,-0.7140947399141543,-2.7653445236483583,3.044544580819104,-2.566457963686414,3.2866739245732264,3.311617720060646,0.5022049744048112,3.3170109574510604,2.2433195243006416
2016-08-14,-2.4018662033727534,-2.780268742802921,-2.0218123027447215,-0.527081111716872,-0.09444266450083388,-2.4344790928587043,-2.8240262774518192,-2.0380478649505576,-0.6653091949392524,0.13850026601512258,-2.3808486384745486,-2.7588065753725624,-2.007974308296982,-0.5862833433335041,0.04071711562840466,-2.3922534416143324,-2.7637340411424947,-2.0046234371399425,-0.7232496940833689,0.1278263899723399,0.2367900050836146,0.004270453166922097,2.0504744221425533,-0.1506144728659245,-0.8575753747969748
2016-08-21,-2.007372445432001,-2.1675643408490264,-1.7691980455508294,-0.35820313417925026,-0.02701547145485336,-2.0256585058409495,-2.1826730961495233,-1.8285768992893279,-0.4408286032251177,0.22092995973363913,-2.0006873363762314,-2.174017102169552,-1.7871263934047434,-0.48678827793080787,0.11317849765745232,-2.0351751965468257,-2.2070050559951415,-1.8053814042446463,-0.7027197505423112,0.16748218295901343,-0.06568091604097075,-0.19711420913870506,0.8143643368700022,-0.25718769809704495,0.6551462229973819
2016-08-28,-1.6682502373781003,-1.7828483508340027,-1.5045544430941138,-0.4997211188601808,0.5424979512303506,-1.6580365336491103,-1.772830178269953,-1.4872350757191608,-0.6412501936106283,0.43007036963234513,-1.6299957485709475,-1.748035173497146,-1.4414394593335869,-0.5837028557274477,0.48817044677518195,-1.6258815523295553,-1.7421898066268673,-1.471059747998824,-0.653899631058094,0.4701612955907885,-0.387831839730812,-0.37011144739820984,-0.4304897086381646,-0.3422777695767788,0.4254899049301675
2016-09-04,-1.3848816749088415,-1.443071499781433,-1.2825349061227547,-0.35396618547782355,0.03754305044330661,-1.3902931636428506,-1.415330827636899,-1.3256680015902738,-0.29556506750866013,-0.12010011129836208,-1.4263536076565402,-1.4280959904057122,-1.410481656123643,-0.04650731076043631,-0.3614773957068554,-1.426691409976557,-1.4184221119308926,-1.4769068219068018,0.05588061750947727,-0.5549469193599041,0.11354649977903725,0.019255652637631782,-0.4118471306994085,0.04603299878727063,2.00454904775126
2016-09-11,-1.6631322937517192,-1.5540118539928995,-1.7493867896446629,0.46993183827691987,-0.7863290051755779,-1.6753842782555142,-1.533711424695784,-1.7805455322162755,0.5457371957088745,-0.8081743964933948,-1.7462895941631598,-1.576331475568049,-1.7449778689608237,0.39209676114827974,-0.7073114013871804,-1.725740851830229,-1.512069218679684,-1.7419337928773053,0.5162455315556091,-0.9075878202162085,1.3848654908099054,0.8899358266081157,2.621695012729654,0.6712370711234934,1.6422208335722615
2016-09-18,-1.5158684662858144,-1.5708367866998756,-1.428860614595061,-0.4185225339212664,0.696487723544722,-1.4730214842984437,-1.461345047160933,-1.4188110438810269,-0.15744062593186833,0.8275129730476798,-1.4707332709412488,-1.5448397871539714,-1.3787114373604303,-0.37707991103795313,0.6213065672469368,-1.4440108419175772,-1.5075605737095674,-1.35589204361098,-0.39050807123210435,0.6879234259496089,0.184877561112237,-0.19593975280822276,1.7479521554800324,-0.3834473096928921,-0.14135380703460884
2016-09-25,-1.0770854792042082,-1.0768969257513492,-1.033079189141039,-0.15428605282039637,0.7345119873107401,-1.0586261454437724,-1.066870404319446,-1.0071324326545588,-0.17863078997172735,0.7119220437158931,-1.0601628738675362,-1.0875565280060793,-0.9842882298102823,-0.2182189199032195,0.683493789153399,-1.0432053724989458,-1.1165041935384818,-1.028183509708741,-0.21963324794415526,0.7934803174497838,0.17475312053972003,-0.08539592436661368,1.0430900450063296,-0.19983557848401634,1.1153790136311557
2016-10-02,-0.9235723074968568,-0.9747579097766343,-0.867354278690584,-0.3684680059387277,0.21891105126832333,-0.9321948479790964,-0.9916965020171189,-0.8088568242847597,-0.5507867466059349,0.12584951103627218,-0.9510947709382271,-0.9975795058892046,-0.8530689658872567,-0.3782336619638241,0.11529147860086052,-0.9527944826193311,-1.0207783493046292,-0.8853527128594283,-0.4002319940484435,0.13567314172719108,-0.049332198979454275,-0.10588534512009605,0.03606254092300696,-0.11104062142993715,-0.23574068599922715
2016-10-09,-0.9217242515969605,-0.9598931854721632,-0.8443392814599209,-0.4684316163671267,0.33491890424697535,-0.9353010070552276,-0.9554154262577691,-0.8667247683201009,-0.413470571086893,0.24217524606257332,-0.9120334375406949,-0.9573135049277164,-0.8106541762029538,-0.4413325636532215,0.24438186753653682,-0.9201867068433388,-0.9586336516417617,-0.7927132070021723,-0.5364258510372598,0.20222414672141487,-0.5980331463517029,-0.4251718971680557,-0.35586159690654895,-0.3907796311958638,0.12362103561491473
2016-10-16,-0.6859403696891172,-0.6625346184061874,-0.6725212073856615,-0.1734888435243471,0.9356555561415912,-0.6493841133491424,-0.6637993237782112,-0.5964355666183402,-0.34088274652484246,0.6967689442465882,-0.6435554909471589,-0.6403229250331544,-0.6256062945177495,-0.17389926917615872,0.9184142621768424,-0.6270394629566932,-0.6653163149948984,-0.5624718102966548,-0.37761594027931183,0.7165052376468686,-0.6313946548413819,-0.5195483023593009,-0.9757771760763356,-0.4185253715053123,-0.8650699217720306
2016-10-23,-0.7294032930838519,-0.5919278351728974,-0.7824634724094321,0.10567591413613239,-0.4519898999385577,-0.7810462297974053,-0.6269169023633601,-0.8945155757409523,0.20518320962426287,-0.49123573379415847,-0.7923977860325757,-0.6914411944464208,-0.873866467528408,0.05758210624894703,-0.33558251064531824,-0.8624172508895379,-0.7479912756836218,-0.9481123316007146,0.04927629629018916,-0.4210280399549872,-0.545547236244109,-0.5210384684452487,-0.6628819530214553,-0.4566138876846646,-0.29865430150178474
2016-10-30,-1.5273807356057945,-1.1652301359615518,-1.7580998649730095,-0.06258343909121356,-0.2937852591730152,-1.5456017201283252,-1.2386887605148575,-1.6801034964019772,-0.24408804813350796,-0.06945672729491245,-1.5812501953939317,-1.2035941360881186,-1.8389926357538164,-0.12121655414878062,-0.14971174570525297,-1.5752869201287756,-1.2845038353855616,-1.8123387298209432,-0.21074142622676573,0.04706190203314745,-0.466279776041617,-0.19986323812050436,-0.30021808730179417,-0.1701756509605672,-0.7790356107688421
2016-11-06,-1.801791887646361,-1.7939669530740037,-1.6673811189874468,0.35642883379361406,-0.7630770988247246,-1.742745872053967,-1.7163654854995543,-1.6098506240649757,0.5285267455678588,-0.6108996596225553,-1.7388506849895657,-1.7063107972418388,-1.6904738113135158,0.6853943887846897,-0.6638466660752911,-1.6788926719494446,-1.595009580388779,-1.5847590426277993,0.5540580746397484,-0.32929483920291625,1.4161064486133137,1.2882577109740612,1.579490991174317,1.0415030478186205,-0.39553126778969094
2016-11-13,-1.3900969669164975,-1.476843397417605,-1.1599886198309586,-0.7260544909447064,0.5865405156938323,-1.3882395307069422,-1.6063431459033795,-1.1259099954677383,-1.008743036932526,0.3888068923543182,-1.2970939388859701,-1.5022407556811548,-1.1255020218386353,-0.8932767709686363,0.7271534794268243,-1.2757244530971785,-1.482509986445304,-1.0643064833637357,-0.9106865543699876,0.3189100860155689,-0.4688777553008882,-0.4589920099581672,-1.2727734304876233,-0.09142474546905573,-2.1956950240405653
2016-11-20,-1.296111608678431,-1.4946338227369218,-0.9932618924374883,-1.4980797523072973,0.32892652610810275,-1.321887858457558,-1.4690736081773108,-1.1236862168753063,-0.8464537326377394,0.7096498798063196,-1.2475546431296858,-1.4308427949702534,-1.0561005852513405,-1.109946950125671,0.759171425537674,-1.2411172772006023,-1.377510043102249,-1.0714330907105174,-0.8815232393214547,0.8802420459487493,-0.9966165354082362,-0.8880519570408975,-0.8762836639228928,-0.7904303060217714,-1.2072828385472565
2016-11-27,-1.0169655008644563,-1.099306161982133,-0.9261485030123697,-0.6760467694416264,-0.16277749155532734,-1.092353032254719,-1.208043143991884,-0.9417705603945802,-0.8892841633139379,-0.07555263890113496,-1.0439243226618635,-1.157605338546227,-0.9380122825222287,-0.8908695100947956,-0.048405953718190155,-1.1241783334689843,-1.132896482797495,-1.0690617041958999,-0.5086409861822033,-0.19447770931116296,-0.675721319976791,-0.7827441605220137,-0.19960483163603052,-0.910180796596259,-0.21176945607507636
2016-12-04,-0.5317135439254592,-0.17047163594305256,-0.6879727448244134,0.9754781258475455,1.2670068950604156,-0.3231877682170061,-0.05228973684668372,-0.6907043746622894,1.1549719336571302,1.0571764319860806,-0.5692968621438065,-0.44091919464799106,-0.7017412553582628,0.4968481980033484,1.3955710246153294,-0.3275848165079099,-0.23923036677743004,-0.49368176691571203,0.45711687512312,0.8462346176602344,1.4879455538224133,1.884859335048205,1.1399479069089844,1.9711293586247347,-0.9051668720747766
2016-12-11,-0.32671510929771513,-0.31475764762549385,-0.12244344831188958,-0.5622023425516463,-0.6780286014985912,-0.4451323477830255,-0.45894555414297966,-0.3957472825883942,-0.2203865615244763,-0.4293389985252983,-0.3228813366635236,-0.36739306120575743,-0.10615517583510935,-0.8191645198918275,-0.4270588690433997,-0.42444115705590013,-0.6034665011575218,-0.26490349092942744,-1.0662696167158499,0.006729618337967867,-0.4318856146996872,-0.5076499309612633,-0.5088643673433925,-0.4486020369149512,0.8267028867607409
2016-12-18,-0.34304602689727454,-0.4750792333234949,-0.26768272602086596,-0.6429143444785352,-0.4615256654448502,-0.4981524866513042,-0.5295744280151915,-0.6122202642268001,0.14422277638641223,-0.8668820688240172,-0.36209106710236694,-0.4172028091292806,-0.35068718056892006,-0.2274374242738849,-0.6557214105565,-0.5048536617468307,-0.5231028980160711,-0.5110705670278417,-0.048052526092826016,-0.9194887739173416,-0.7149866083489239,-0.7019211157692494,-0.669336161625898,-0.6694357945357812,-0.7986476734836419
2016-12-25,-0.6786231401866741,-0.6916087032811096,-0.42327980382098856,-0.7845411596417063,0.2933918309067126,-0.7225824374224209,-0.8326528292284142,-0.6749682876204167,-0.4519931645757965,-0.2735031558935939,-0.7137509260801376,-0.9594972727498241,-0.5408868236286847,-1.2152949394240595,-0.048436474055637974,-0.7684508487329308,-0.7519214651760273,-0.6798486534441991,-0.18802762284984176,-0.710702468636532,-0.06392851735977328,-0.32416717767189884,0.6888769474298059,-0.6360153994960608,0.7412650805124394
2017-01-01,-0.579148897601975,-0.76690965283244,-0.4170006381098516,-0.9465509698943281,0.8597150715377299,-0.5610588261608855,-0.7580790027951789,-0.5288180351869242,-0.7050002716911826,0.9910006170054252,-0.40973673274834366,-0.577689595144658,-0.3698769646486162,-0.6043649763036356,0.9246647370551425,-0.4548616934790638,-0.7774277403655928,-0.23946298987110612,-1.350130147684026,0.8499830426153024,1.0388581489564184,0.5147113651820294,0.08380361561287544,0.6201211877047621,-1.4519085069514852
2017-01-08,0.03744655918102253,-0.11018217513622029,0.28322257419694175,-0.7174373591907743,0.6190193853650348,0.11297361708893587,0.04605124280877586,0.23831259660842094,-0.3172896263528732,0.8729918440254367,0.13067778044788336,-0.08505083248702199,0.3758843077444082,-0.9212281118121709,0.6818659780528717,0.15538486837762272,0.006136845150349459,0.3820833913077385,-0.7804956655025561,0.9175286722815564,0.063693724796365,0.6865364418623053,-0.10355824004016446,0.8849089252422494,0.49210044922457885
2017-01-15,0.028203626856993763,-0.04323468813180353,0.19562630374072118,-0.31447910171298965,-0.48569630543555936,-0.09716930560742373,-0.109211801649756,0.09924786363025433,-0.2811378486091262,-0.531520045300813,0.04927741026076843,-0.04900677592293181,0.3980911943108896,-0.5866467961720807,-0.24715659577969692,-0.20272931186186446,-0.3838615606307895,0.19685332226807084,-0.8095714118184905,-0.08443647038459938,-0.3666502215189987,-0.455452057895909,-0.368345088350591,-0.44756920280736356,-0.22396947280711604
2017-01-22,-0.5638197518429685,-1.0509451665497935,0.09749593609593231,-1.2367262353795545,0.12568329562776234,-0.9643638586374053,-1.3637965743803762,-0.1357675838060131,-1.5315320771606242,0.21965724959603222,-0.609942049158734,-1.0105649521698707,-0.3007236117479764,-0.7181960027341663,-0.14322011043432134,-0.9703224791846684,-1.4397139467543225,-0.6404831458844431,-0.9196213359316033,-0.2391463187094123,-0.4854208131924073,-0.494495657614893,-0.060154586611235975,-0.5890915062889924,1.4861826812194645
2017-01-29,-1.3460017123073256,-1.1940848419298036,-1.1438302014777377,-0.3655954839974912,0.8677077688977219,-1.3620036929659594,-0.9286496675015592,-1.693902560445059,0.0927107108932187,1.330494849196884,-1.3459055525051729,-1.003124610911928,-1.3238733610179851,0.4742846131675318,1.1891475435171777,-1.0755082504836793,-1.0308110701609865,-1.2318810055073122,0.09500302231524786,1.5186429185323405,-0.45289898333259615,-0.4676771601271606,0.1288416498726816,-0.6104774058345015,-0.8121785181553953
2017-02-05,-0.16039457770331164,-0.6977351389098713,0.7163291101755312,-1.466748458990118,0.08953892364866242,-0.4658617935228156,-0.6458005934155026,0.3144134781466489,-1.0489409094491287,0.38723349819116265,0.049915818425498144,-0.638396893639066,0.7985848702316829,-1.8292838159681475,-0.025435806564768966,-0.03091185048499744,-0.422708671767365,0.7863336509949328,-1.4683801556423792,0.48346202366905877,-1.0384003633955738,-0.7655746866235208,-1.0845735804529903,-0.6241331241209028,0.6988635020754355
2017-02-12,0.10686380355155173,-0.1507041835582219,-0.17524941094289606,-0.05886438025297744,-0.8300438871994844,0.6209516246656389,1.026009883610207,1.3369543969581201,0.44214029215976935,1.2510227415129904,0.00016768583480613645,0.059998685993577064,-0.4684612034036256,0.626984540377341,-0.847546345848914,0.8075091243768484,1.6650547997414298,-0.12089457138054081,2.1650503102502343,1.5222892032871906,1.941115233701654,2.1672301493153427,-0.091542925157819,2.375220479061839,3.09074436364593
2017-02-19,2.899298298190132,2.6391836199589025,2.8583563719148506,0.9807356879987481,1.5795223832919822,2.9325723614982864,2.5810223484308805,3.054834233949671,0.038220729951245785,0.615478592656691,2.9085888213191176,2.8728219282311094,2.7352223797160797,1.5485746264262896,1.5219338927116364,2.957098783717167,2.716572812907766,2.995110021199214,-0.10123813091230527,0.616566547111095,2.2678555164703713,1.4374736489603674,2.9443984364428477,0.7112172730540836,-1.7119158488327262
2017-02-26,2.2753591709758467,2.027231122022408,2.374600004442677,0.13197796122185954,-0.8464753328675171,2.0638710785262555,1.9226787464694701,1.9976569511233901,0.4783153155675202,-1.3704268183164074,2.178654055263437,2.0854906007024905,2.0915126975857485,1.1067599043310758,-1.4485267036751461,1.9641113478160337,1.9929924917488455,1.8181863773195952,0.987870355369287,-1.6665785633161825,-0.13927608922060028,-0.43301335452735895,0.43361635935883236,-0.6482440024294359,0.25709695025970186
2017-03-05,0.4800799907748231,0.7196502828084855,0.35952029088738136,1.4600863732319211,-1.3783894306049138,0.3207958831358056,0.4897092922909094,0.1828728613312167,1.1971989089077941,-1.3221429161005915,0.38759722748919306,0.4118339433156059,0.13469148052233798,0.9156729904285321,-1.144246660191163,0.1837534740487346,0.22991880734449055,0.02862336529623862,0.5465476877158639,-1.147550892171238,-0.34276631308738276,-0.42488917370737606,-0.36083404053311674,-0.3571560841290843,0.3037249532860819
2017-03-12,-0.3281932552196716,-0.3753496614481466,-0.32134219178235474,-0.3882905500378109,0.5969030578199,-0.33683875042669287,-0.4038874988798401,-0.17765830357303697,-0.8845445104908001,0.2724949064468732,-0.299089096538748,-0.30997145087320654,-0.1382439132748801,-0.5990057179677404,0.12533906288190386,-0.36036735448974155,-0.46584359568362066,-0.12355083360765863,-0.9375286252932051,-0.04861083969430833,-0.039127606301170764,-0.39777528985062444,0.37619534545776495,-0.5914946124997357,0.2584184308505824
2017-03-19,-1.2394196127289463,-0.768732690679354,-1.3514316830604767,1.3364410418327721,-1.3583986015928573,-1.2613073843182656,-0.961361475657302,-1.4513903290901504,1.332247935538085,-1.3088009722811553,-1.4575075472220467,-1.1359065967055286,-1.6428060689156136,0.7597283252745501,-0.8449216080723239,-1.4394000029198633,-1.3051083855414312,-1.4208103645092067,-0.15009376284149148,-0.8088605066072488,1.263941553119277,0.5717130707031334,1.420597030057889,0.08350121352620607,-0.9672944862663315
2017-03-26,-1.4882176010091985,-1.6203918357825955,-1.380290739594897,-1.5443361074700248,0.17984178473817358,-1.4243488259160382,-1.6139906476789607,-1.3629580442782327,-1.4899450684547506,0.25951909334333156,-1.4203013148407118,-1.4860842234195537,-1.341690644677695,-1.21922612589883,0.38767523672952015,-1.4158155739766498,-1.5639359012271608,-1.250954240917216,-1.517597434902461,-0.011236816388624941,-0.7093680959976356,-0.882639922250114,-0.11742490056374967,-0.9622001926439785,-0.22142515195866583
2017-04-02,-1.2528325274076615,-1.3043324841366284,-1.253269571164174,-0.9074247318007085,0.5077888798097207,-1.182420109066625,-1.3247297892165435,-1.2069392881678913,-1.0301533530599507,0.3779885501797602,-1.2156843048906378,-1.287289073186677,-1.1188813347577513,-1.243497870528577,0.3323440185970642,-1.1897976943608755,-1.2840668190597992,-1.1573540254759511,-1.0105091296665503,0.35659976307305674,-0.16772017209608744,-0.2925738761330302,-0.11308206122703915,-0.29130769508969107,0.08396922514472366
