Date,MTX_stock_Open_average,MTX_stock_Open_max,MTX_stock_Open_min,MTX_stock_Open_volatility,MTX_stock_Open_change,MTX_stock_High_average,MTX_stock_High_max,MTX_stock_High_min,MTX_stock_High_volatility,MTX_stock_High_change,MTX_stock_Low_average,MTX_stock_Low_max,MTX_stock_Low_min,MTX_stock_Low_volatility,MTX_stock_Low_change,MTX_stock_Close_average,MTX_stock_Close_max,MTX_stock_Close_min,MTX_stock_Close_volatility,MTX_stock_Close_change,MTX_stock_Volume_average,MTX_stock_Volume_max,MTX_stock_Volume_min,MTX_stock_Volume_volatility,MTX_stock_Volume_change
2017-02-05,-0.3735579225077073,-0.4082733449764457,-0.36836079063058275,-0.27459732795281444,-0.48177263081318367,-0.5420116782167351,-0.666775617035082,-0.3992703422075326,-0.4977461709502973,-0.44080712129212923,-0.502969034135041,-0.4356470394318492,-0.3723963525411736,-0.315946086416732,-0.9997559487456037,-0.5020568319140344,-0.7127471111541462,-0.43469152375267367,-0.6072660437702893,-0.15355205322094265,-0.2187792976142301,-0.24597402671126045,-0.1960115113533133,-0.19654114814040147,0.1794501673387051
2017-02-12,-0.40695239054490157,-0.6447073569426881,0.2358689632500519,-0.9171550753623832,-0.02203656771572928,-0.47772368152806804,-0.6727999520910826,0.1628351283712832,-0.9811815936241789,-0.24061147772364516,-0.15540086804852082,-0.6064477198862713,0.1491482476405657,-0.9633097818397977,0.15625973867986526,-0.25352431027028643,-0.6431569352701337,0.31819256764321585,-1.1881382241598895,0.2652742808977114,0.2878300052537071,0.38464400411973454,0.01554594802104645,0.4140317097655772,0.14600604706825113
2017-02-19,-0.7307775072823897,-0.8291712267459627,-1.1772291709506466,-0.22851952872352152,-0.7037875348339907,-0.5933045431800822,-0.467536672471627,-0.8533661168928128,0.02580913172179905,-0.942142301592512,-0.8268394126414829,-0.6799337148708916,-1.2846689225534256,0.16983543371262866,-0.744193398811079,-0.7725919282844246,-0.5035044731932845,-0.5548794710892814,-0.1687322403063699,-1.018172371658183,-0.5529844354788394,-0.5269558158864797,-0.5510425677475995,-0.3855960646197855,-0.1954771131787828
2017-02-26,-0.8753282127766665,-0.8166641332885203,-0.6928717335997646,-0.6125422167184092,0.12842410503846538,-0.7870608733491029,-0.594559554759158,-0.8259346968551787,-0.16576218684159272,-0.491858319654412,-0.6241296394948721,-0.3556286082564908,-0.2285324136829881,-0.3347071569513616,-0.16510601347587345,-0.870346676311902,-0.7700657000857896,-0.6614997300667873,-0.4900754638984682,-0.7469362919912397,-0.11081052489967588,-0.17836767193506523,-0.16661319937435218,-0.14175587888829852,-0.999254293653481
2017-03-05,-2.3674041540158,-1.7942800359937627,-2.7561712680459065,1.0198108064622178,-1.2827006293308991,-2.444852823502865,-2.024573403219825,-2.830360104984067,0.9318522118217654,-1.3764248730797877,-2.47812649362575,-2.3938722560960857,-2.8528028348646113,0.25645269576172736,-1.1293788888932061,-2.4435057759570133,-2.1191688383173197,-2.719583521518113,0.4353982864159521,-1.2194471685732724,-0.23757930456811474,-0.36493259582693777,0.6094047071582531,-0.568761237719678,-0.05455281212658681
2017-03-12,-2.08717242352132,-1.875523026878025,-2.077190605645698,0.17522755775341764,1.249385532083074,-2.002941919550053,-1.9429827148323318,-2.066633120422895,0.15257904441481693,1.1454114765203895,-1.9561493190014236,-1.8864605045715177,-2.1392278862169336,0.3827362201898214,0.9096600286085563,-1.7949916096504936,-1.8308750740796427,-2.214317103366662,0.7386707269757834,0.7706935392674159,0.8675551268332786,1.6009826840482633,-0.9501322558529898,2.357999575701041,1.2444499580381374
2017-03-19,-1.5237452361342179,-0.9991820513894689,-1.8084018727135729,1.803404355739989,0.7958437039090264,-1.5712671114776133,-0.7790114488156985,-1.9339484554451452,2.2378080044555744,1.3401859258637696,-1.7525977914650486,-1.7058914041844302,-1.8966100872824645,0.5477279711842944,0.004054942280702901,-1.692320263750083,-1.6854714477501676,-1.6660783334898788,0.007038175220819201,0.0773654551196895,-0.10761784231098495,1.5014339089019895,-0.19890059965235726,1.621645233685557,2.1808158419240207
2017-03-26,-1.0838534036380807,-1.2596142650160875,-1.2408638348865877,0.24511925512910543,1.0792398328207562,-0.8682149735572606,-1.0123682909968945,-0.7664124196122023,-0.15690679766040422,0.8369924522703003,-0.8715263071956981,-0.8629777265296974,-1.1753705588386572,0.9679393497848696,1.3136805831800653,-0.6640992346393652,-0.8293017542821522,-0.571697851696223,-0.5720792727964478,0.6440448284937347,0.48949921332595525,0.31964640040529024,0.8126550948877206,-0.1187619798633606,0.10546618303099739
2017-04-02,-0.6380993895617072,-0.8121648381950931,-0.39317393422664626,-0.7912530769549057,-0.5494856365384776,-0.6855729350277586,-0.9379447166943656,-0.4290715066030833,-0.6994554455127477,-0.3329576001543796,-0.6241341507273012,-0.81465608690512,-0.26804322380720935,-1.4838915751601913,0.25990157125147,-0.6494909572983077,-0.7534689015171829,-0.5187214010366588,-0.5501065039094623,0.2939551783395618,0.1440305335396899,-0.8730465900022265,0.203815757502227,-0.969700233993853,-0.3953001930632561
2017-04-09,-0.5038777460275234,-0.6266908390585577,-0.4347707222677549,-0.3455837284356971,-0.7389002119900856,-0.5237028906243806,-0.7232836840391154,-0.5728588072338128,-0.13334429147663496,-0.9657040517352926,-0.6228829271602526,-0.6990433999297602,-0.8135818613325325,0.3075266123271474,-1.2377123874280342,-0.7060693619378792,-0.4187328249706518,-1.0504622542066593,1.3612213599671024,-1.3282263534538543,-1.830648658287907,-1.8196118674345467,-0.06133064095873912,-1.7896502043809281,-0.6312249696327074
