Date,First Trust NASDAQ-100 Tech Sector_etf_Open_average,First Trust NASDAQ-100 Tech Sector_etf_Open_max,First Trust NASDAQ-100 Tech Sector_etf_Open_min,First Trust NASDAQ-100 Tech Sector_etf_High_average,First Trust NASDAQ-100 Tech Sector_etf_High_max,First Trust NASDAQ-100 Tech Sector_etf_High_min,First Trust NASDAQ-100 Tech Sector_etf_Low_average,First Trust NASDAQ-100 Tech Sector_etf_Low_max,First Trust NASDAQ-100 Tech Sector_etf_Low_min,First Trust NASDAQ-100 Tech Sector_etf_Close_average,First Trust NASDAQ-100 Tech Sector_etf_Close_max,First Trust NASDAQ-100 Tech Sector_etf_Close_min
2016-07-03,0.7425982855263298,0.7425982855263298,0.7425982855263298,1.1005164378270045,1.1005164378270045,1.1005164378270045,0.9462236713643674,0.9462236713643674,0.9462236713643674,1.2782275663147744,1.2782275663147744,1.2782275663147744
2016-07-10,1.8068930664370089,1.8068930664370089,1.8068930664370089,1.7617299423434751,1.7617299423434751,1.7617299423434751,1.8585330644443048,1.8585330644443048,1.8585330644443048,1.7863850409085238,1.7863850409085238,1.7863850409085238
2016-07-17,1.574368792168688,1.574368792168688,1.574368792168688,1.7237888262714314,1.7237888262714314,1.7237888262714314,1.6619212224484174,1.6619212224484174,1.6619212224484174,1.7962321375225299,1.7962321375225299,1.7962321375225299
2016-07-24,1.8237161318049213,1.8237161318049213,1.8237161318049213,1.7968694306651738,1.7968694306651738,1.7968694306651738,1.7717983457834872,1.7717983457834872,1.7717983457834872,1.7538477107927986,1.7538477107927986,1.7538477107927986
2016-07-31,1.5683081985857172,1.5683081985857172,1.5683081985857172,1.7127466516119514,1.7127466516119514,1.7127466516119514,1.7133848499289528,1.7133848499289528,1.7133848499289528,1.7247971335071424,1.7247971335071424,1.7247971335071424
2016-08-07,1.6827080290533325,1.6827080290533325,1.6827080290533325,1.6883398595274757,1.6883398595274757,1.6883398595274757,1.7298712397192684,1.7298712397192684,1.7298712397192684,1.6963049138273374,1.6963049138273374,1.6963049138273374
2016-08-14,1.7909502995725357,1.7909502995725357,1.7909502995725357,1.874190199448002,1.874190199448002,1.874190199448002,1.8229570528234464,1.8229570528234464,1.8229570528234464,1.8258656432559837,1.8258656432559837,1.8258656432559837
2016-08-21,1.642952976457749,1.642952976457749,1.642952976457749,1.708639844455745,1.708639844455745,1.708639844455745,1.6382319394443683,1.6382319394443683,1.6382319394443683,1.6221176234280306,1.6221176234280306,1.6221176234280306
2016-08-28,1.5720308400894139,1.5720308400894139,1.5720308400894139,1.4741425299821924,1.4741425299821924,1.4741425299821924,1.4854939548705701,1.4854939548705701,1.4854939548705701,1.4222931489497475,1.4222931489497475,1.4222931489497475
2016-09-04,1.2357573399430577,1.2357573399430577,1.2357573399430577,1.1538656548392847,1.1538656548392847,1.1538656548392847,0.9060081667822527,0.9060081667822527,0.9060081667822527,0.8306855304237053,0.8306855304237053,0.8306855304237053
2016-09-11,1.258948347324028,1.258948347324028,1.258948347324028,1.1889807501481722,1.1889807501481722,1.1889807501481722,1.1684047883749697,1.1684047883749697,1.1684047883749697,1.1551449337494009,1.1551449337494009,1.1551449337494009
2016-09-18,1.2937408253677853,1.2937408253677853,1.2937408253677853,1.2417202178153175,1.2417202178153175,1.2417202178153175,1.2753584954233137,1.2753584954233137,1.2753584954233137,1.1812355530450445,1.1812355530450445,1.1812355530450445
2016-09-25,1.1667531126500368,1.1667531126500368,1.1667531126500368,1.315371040458067,1.315371040458067,1.315371040458067,1.3430279083715737,1.3430279083715737,1.3430279083715737,1.403934417584795,1.403934417584795,1.403934417584795
2016-10-02,1.4070569766924894,1.4070569766924894,1.4070569766924894,1.317317176548038,1.317317176548038,1.317317176548038,1.3412583589486125,1.3412583589486125,1.3412583589486125,1.3909411075519706,1.3909411075519706,1.3909411075519706
2016-10-09,0.6313437336379291,0.6313437336379291,0.6313437336379291,0.7551694079476862,0.7551694079476862,0.7551694079476862,0.7143081496102618,0.7143081496102618,0.7143081496102618,0.6302367727515014,0.6302367727515014,0.6302367727515014
2016-10-16,0.6154519246791432,0.6154519246791432,0.6154519246791432,0.5421080591027414,0.5421080591027414,0.5421080591027414,0.7192384739392665,0.7192384739392665,0.7192384739392665,0.752866591638719,0.752866591638719,0.752866591638719
2016-10-23,1.0234017258570938,1.0234017258570938,1.0234017258570938,1.1771470025744994,1.1771470025744994,1.1771470025744994,1.1149794319988593,1.1149794319988593,1.1149794319988593,1.0668785433566894,1.0668785433566894,1.0668785433566894
2016-10-30,-0.53331561286995,-0.53331561286995,-0.53331561286995,-0.36059279158587165,-0.36059279158587165,-0.36059279158587165,-0.35239119681284753,-0.35239119681284753,-0.35239119681284753,-0.4372138225668669,-0.4372138225668669,-0.4372138225668669
2016-11-06,0.2766766685354057,0.2766766685354057,0.2766766685354057,0.661184975569596,0.661184975569596,0.661184975569596,0.4294460863460479,0.4294460863460479,0.4294460863460479,0.9947531061203752,0.9947531061203752,0.9947531061203752
2016-11-13,2.075967286997489,2.075967286997489,2.075967286997489,1.9473935319491649,1.9473935319491649,1.9473935319491649,2.0108129908620676,2.0108129908620676,2.0108129908620676,1.855011421009018,1.855011421009018,1.855011421009018
2016-11-20,1.9768690839858958,1.9768690839858958,1.9768690839858958,1.938274887291046,1.938274887291046,1.938274887291046,1.9770446710787637,1.9770446710787637,1.9770446710787637,1.8893360673649706,1.8893360673649706,1.8893360673649706
2016-11-27,-0.306980095060349,-0.306980095060349,-0.306980095060349,0.018643837875487543,0.018643837875487543,0.018643837875487543,-0.044858021254378065,-0.044858021254378065,-0.044858021254378065,0.22665729276259028,0.22665729276259028,0.22665729276259028
2016-12-04,2.111186574289616,2.111186574289616,2.111186574289616,2.108298557732764,2.108298557732764,2.108298557732764,1.9622020385301606,1.9622020385301606,1.9622020385301606,1.9347725217683824,1.9347725217683824,1.9347725217683824
2016-12-11,1.944574349956733,1.944574349956733,1.944574349956733,1.9843576512946963,1.9843576512946963,1.9843576512946963,1.6300841481298198,1.6300841481298198,1.6300841481298198,1.5619769693800154,1.5619769693800154,1.5619769693800154
2016-12-18,1.4118372256329719,1.4118372256329719,1.4118372256329719,1.5452601098366787,1.5452601098366787,1.5452601098366787,1.7538607540377313,1.7538607540377313,1.7538607540377313,1.7651743245095415,1.7651743245095415,1.7651743245095415
2016-12-25,1.2096051263172927,1.2096051263172927,1.2096051263172927,1.2336205532492353,1.2336205532492353,1.2336205532492353,0.9515240344227067,0.9515240344227067,0.9515240344227067,0.8881293785972352,0.8881293785972352,0.8881293785972352
2017-01-01,1.0496808756041607,1.0496808756041607,1.0496808756041607,1.2522763016814444,1.2522763016814444,1.2522763016814444,1.1905477962984503,1.1905477962984503,1.1905477962984503,1.4173730627456589,1.4173730627456589,1.4173730627456589
2017-01-08,1.4082978604411305,1.4082978604411305,1.4082978604411305,1.5228265256500224,1.5228265256500224,1.5228265256500224,1.6740733210077618,1.6740733210077618,1.6740733210077618,1.6664243654773097,1.6664243654773097,1.6664243654773097
2017-01-15,1.3906071144716572,1.3906071144716572,1.3906071144716572,1.5397868389299676,1.5397868389299676,1.5397868389299676,1.5898240389825622,1.5898240389825622,1.5898240389825622,1.5689973298804112,1.5689973298804112,1.5689973298804112
2017-01-22,1.8399795687719092,1.8399795687719092,1.8399795687719092,1.8941426939684183,1.8941426939684183,1.8941426939684183,1.941081896099785,1.941081896099785,1.941081896099785,1.9829768955313811,1.9829768955313811,1.9829768955313811
2017-01-29,1.7372586147386855,1.7372586147386855,1.7372586147386855,1.7471251252432467,1.7471251252432467,1.7471251252432467,1.7770332722369198,1.7770332722369198,1.7770332722369198,1.7992771387807265,1.7992771387807265,1.7992771387807265
2017-02-05,1.7202493164863126,1.7202493164863126,1.7202493164863126,1.6552992941213638,1.6552992941213638,1.6552992941213638,1.5620442232109537,1.5620442232109537,1.5620442232109537,1.6029155067461964,1.6029155067461964,1.6029155067461964
2017-02-12,1.6082466128249604,1.6082466128249604,1.6082466128249604,1.682930188691159,1.682930188691159,1.682930188691159,1.6261851458332302,1.6261851458332302,1.6261851458332302,1.708994953090973,1.708994953090973,1.708994953090973
2017-02-19,1.3034803305460885,1.3034803305460885,1.3034803305460885,1.4603766809290781,1.4603766809290781,1.4603766809290781,1.3337539205825848,1.3337539205825848,1.3337539205825848,1.4735011780147902,1.4735011780147902,1.4735011780147902
2017-02-26,1.5422570189226512,1.5422570189226512,1.5422570189226512,1.4521913878190353,1.4521913878190353,1.4521913878190353,1.5067291239999474,1.5067291239999474,1.5067291239999474,1.425636076391145,1.425636076391145,1.425636076391145
2017-03-05,1.392873682961632,1.392873682961632,1.392873682961632,1.3902128737548707,1.3902128737548707,1.3902128737548707,1.3855145768848591,1.3855145768848591,1.3855145768848591,1.3274906737542684,1.3274906737542684,1.3274906737542684
2017-03-12,1.543819637317299,1.543819637317299,1.543819637317299,1.4811860681106923,1.4811860681106923,1.4811860681106923,1.523188934017466,1.523188934017466,1.523188934017466,1.4027235768695607,1.4027235768695607,1.4027235768695607
2017-03-19,1.2739836979283132,1.2739836979283132,1.2739836979283132,1.2927654267696138,1.2927654267696138,1.2927654267696138,1.1328546354459064,1.1328546354459064,1.1328546354459064,1.0950353246878488,1.0950353246878488,1.0950353246878488
2017-03-26,1.1833893000073774,1.1833893000073774,1.1833893000073774,1.1301245651315173,1.1301245651315173,1.1301245651315173,1.1818061397056885,1.1818061397056885,1.1818061397056885,1.1249244458104743,1.1249244458104743,1.1249244458104743
2017-04-02,0.8000159257116278,0.8000159257116278,0.8000159257116278,0.8677990304547591,0.8677990304547591,0.8677990304547591,0.8430014359301026,0.8430014359301026,0.8430014359301026,0.9169002517228745,0.9169002517228745,0.9169002517228745
2017-04-09,0.19557833003716976,0.19557833003716976,0.19557833003716976,0.44962912624337364,0.44962912624337364,0.44962912624337364,0.26618960548030146,0.26618960548030146,0.26618960548030146,0.18714225438691887,0.18714225438691887,0.18714225438691887
2017-04-16,1.0917596423998654,1.0917596423998654,1.0917596423998654,0.9222392163468768,0.9222392163468768,0.9222392163468768,1.024812769328272,1.024812769328272,1.024812769328272,1.05329064076482,1.05329064076482,1.05329064076482
2017-04-23,1.8308219694433052,1.8308219694433052,1.8308219694433052,1.7482661031401168,1.7482661031401168,1.7482661031401168,1.62697588110707,1.62697588110707,1.62697588110707,1.6844731381453248,1.6844731381453248,1.6844731381453248
2017-04-30,1.6864072457331827,1.6864072457331827,1.6864072457331827,1.8192842710119361,1.8192842710119361,1.8192842710119361,1.766586558705337,1.766586558705337,1.766586558705337,1.9925865943331738,1.9925865943331738,1.9925865943331738
2017-05-07,1.9976330023140565,1.9976330023140565,1.9976330023140565,2.0398624858158856,2.0398624858158856,2.0398624858158856,2.1208689898531485,2.1208689898531485,2.1208689898531485,2.137005225184447,2.137005225184447,2.137005225184447
2017-05-14,1.735705368499693,1.735705368499693,1.735705368499693,1.9102685545685099,1.9102685545685099,1.9102685545685099,1.891582445819315,1.891582445819315,1.891582445819315,1.874826228002371,1.874826228002371,1.874826228002371
2017-05-21,2.1399030152062064,2.1399030152062064,2.1399030152062064,2.125079812357721,2.125079812357721,2.125079812357721,2.08660212026007,2.08660212026007,2.08660212026007,2.120778394253622,2.120778394253622,2.120778394253622
2017-05-28,1.9263926844874766,1.9263926844874766,1.9263926844874766,2.006983700792626,2.006983700792626,2.006983700792626,1.923924848167628,1.923924848167628,1.923924848167628,2.0044611585625085,2.0044611585625085,2.0044611585625085
2017-06-04,2.0028404624062657,2.0028404624062657,2.0028404624062657,2.0240037116376945,2.0240037116376945,2.0240037116376945,0.9151424684209629,0.9151424684209629,0.9151424684209629,1.1819735350545608,1.1819735350545608,1.1819735350545608
2017-06-11,0.4903629285600607,0.4903629285600607,0.4903629285600607,0.5912411805996791,0.5912411805996791,0.5912411805996791,0.7623692769558309,0.7623692769558309,0.7623692769558309,0.670172324476042,0.670172324476042,0.670172324476042
2017-06-18,0.84988202285911,0.84988202285911,0.84988202285911,1.0103441341696846,1.0103441341696846,1.0103441341696846,1.1567989396616802,1.1567989396616802,1.1567989396616802,1.212661735038398,1.212661735038398,1.212661735038398
2017-06-25,0.022465085306310736,0.022465085306310736,0.022465085306310736,-0.005864009735621227,-0.005864009735621227,-0.005864009735621227,0.018211578023436512,0.018211578023436512,0.018211578023436512,-0.11149033631985247,-0.11149033631985247,-0.11149033631985247
2017-07-02,-0.2791019613790146,-0.2791019613790146,-0.2791019613790146,0.0007071327024936251,0.0007071327024936251,0.0007071327024936251,-0.0565504241499094,-0.0565504241499094,-0.0565504241499094,0.07170675229668978,0.07170675229668978,0.07170675229668978
2017-07-09,0.8139720569687128,0.8139720569687128,0.8139720569687128,0.9218487835650524,0.9218487835650524,0.9218487835650524,1.284429662527158,1.284429662527158,1.284429662527158,1.266897016131941,1.266897016131941,1.266897016131941
2017-07-16,1.1476421086159712,1.1476421086159712,1.1476421086159712,1.0119445976240988,1.0119445976240988,1.0119445976240988,1.5071842982923613,1.5071842982923613,1.5071842982923613,1.3009813950978069,1.3009813950978069,1.3009813950978069
2017-07-23,0.14857690193735404,0.14857690193735404,0.14857690193735404,0.15610240489730753,0.15610240489730753,0.15610240489730753,0.4111499629991711,0.4111499629991711,0.4111499629991711,0.37403728561660765,0.37403728561660765,0.37403728561660765
2017-07-30,-0.16836442572678156,-0.16836442572678156,-0.16836442572678156,-0.1634152671272699,-0.1634152671272699,-0.1634152671272699,0.04881285856312649,0.04881285856312649,0.04881285856312649,-0.18561367733047926,-0.18561367733047926,-0.18561367733047926
2017-08-06,-1.0981980326886553,-1.0981980326886553,-1.0981980326886553,-1.028397184769369,-1.028397184769369,-1.028397184769369,-1.1077569688544857,-1.1077569688544857,-1.1077569688544857,-0.880880468577792,-0.880880468577792,-0.880880468577792
2017-08-13,-0.5682013168944703,-0.5682013168944703,-0.5682013168944703,-0.7093602808683104,-0.7093602808683104,-0.7093602808683104,-0.7226405380535458,-0.7226405380535458,-0.7226405380535458,-0.7951433300088051,-0.7951433300088051,-0.7951433300088051
2017-08-20,0.1436874059178938,0.1436874059178938,0.1436874059178938,-0.008251416786756522,-0.008251416786756522,-0.008251416786756522,0.29892402926185574,0.29892402926185574,0.29892402926185574,-0.02595777494041558,-0.02595777494041558,-0.02595777494041558
2017-08-27,1.300068322421759,1.300068322421759,1.300068322421759,1.222093208930364,1.222093208930364,1.222093208930364,1.7562245100131706,1.7562245100131706,1.7562245100131706,1.629437576326489,1.629437576326489,1.629437576326489
2017-09-03,1.2692462754263272,1.2692462754263272,1.2692462754263272,1.2571012522029084,1.2571012522029084,1.2571012522029084,1.0370342942207769,1.0370342942207769,1.0370342942207769,0.9001451152550997,0.9001451152550997,0.9001451152550997
2017-09-10,1.6232756319040302,1.6232756319040302,1.6232756319040302,1.9167229673903983,1.9167229673903983,1.9167229673903983,1.7500947775701174,1.7500947775701174,1.7500947775701174,1.9138982008756658,1.9138982008756658,1.9138982008756658
2017-09-17,1.2457863738276371,1.2457863738276371,1.2457863738276371,1.4624245695099856,1.4624245695099856,1.4624245695099856,1.3639015475764256,1.3639015475764256,1.3639015475764256,1.4802373714815558,1.4802373714815558,1.4802373714815558
2017-09-24,1.6311501025788626,1.6311501025788626,1.6311501025788626,1.7336789096129348,1.7336789096129348,1.7336789096129348,1.677665588440592,1.677665588440592,1.677665588440592,1.7634395597566173,1.7634395597566173,1.7634395597566173
2017-10-01,1.8646981181481597,1.8646981181481597,1.8646981181481597,1.9075278162819147,1.9075278162819147,1.9075278162819147,1.8701507965416198,1.8701507965416198,1.8701507965416198,1.890273588872399,1.890273588872399,1.890273588872399
2017-10-08,1.9548608789416333,1.9548608789416333,1.9548608789416333,1.9623421257347646,1.9623421257347646,1.9623421257347646,1.9519213408508171,1.9519213408508171,1.9519213408508171,1.9079881378594326,1.9079881378594326,1.9079881378594326
2017-10-15,1.9491654492042574,1.9491654492042574,1.9491654492042574,1.8919845474471537,1.8919845474471537,1.8919845474471537,1.9254372593242193,1.9254372593242193,1.9254372593242193,1.8206873853947807,1.8206873853947807,1.8206873853947807
2017-10-22,1.694323969978065,1.694323969978065,1.694323969978065,1.7012846250021636,1.7012846250021636,1.7012846250021636,1.5858417042105388,1.5858417042105388,1.5858417042105388,1.6822742345544441,1.6822742345544441,1.6822742345544441
2017-10-29,1.6245392668937735,1.6245392668937735,1.6245392668937735,1.5861360400514553,1.5861360400514553,1.5861360400514553,1.550436627579156,1.550436627579156,1.550436627579156,1.5941959690342435,1.5941959690342435,1.5941959690342435
2017-11-05,1.4512601610061073,1.4512601610061073,1.4512601610061073,1.3654310298384709,1.3654310298384709,1.3654310298384709,1.4265928371178003,1.4265928371178003,1.4265928371178003,1.3480409529831656,1.3480409529831656,1.3480409529831656
2017-11-12,1.6243601268067636,1.6243601268067636,1.6243601268067636,1.5530311060480781,1.5530311060480781,1.5530311060480781,1.589297442402494,1.589297442402494,1.589297442402494,1.4541155154810437,1.4541155154810437,1.4541155154810437
2017-11-19,1.550954324680293,1.550954324680293,1.550954324680293,1.5361608336911081,1.5361608336911081,1.5361608336911081,1.5963382457065207,1.5963382457065207,1.5963382457065207,1.5588982348141767,1.5588982348141767,1.5588982348141767
2017-11-26,0.5603724113046653,0.5603724113046653,0.5603724113046653,0.503187682809281,0.503187682809281,0.503187682809281,0.14768331646453384,0.14768331646453384,0.14768331646453384,0.45648423307210817,0.45648423307210817,0.45648423307210817
2017-12-03,0.5576614334072204,0.5576614334072204,0.5576614334072204,0.46306585763461633,0.46306585763461633,0.46306585763461633,0.41934651632961284,0.41934651632961284,0.41934651632961284,0.2529103649407866,0.2529103649407866,0.2529103649407866
2017-12-10,0.4216184514687604,0.4216184514687604,0.4216184514687604,0.5326102103485947,0.5326102103485947,0.5326102103485947,0.4114881401710494,0.4114881401710494,0.4114881401710494,0.5693005565790192,0.5693005565790192,0.5693005565790192
2017-12-17,0.5605586293589655,0.5605586293589655,0.5605586293589655,0.4084312586951467,0.4084312586951467,0.4084312586951467,0.5621810302564597,0.5621810302564597,0.5621810302564597,0.424906867589669,0.424906867589669,0.424906867589669
2017-12-24,0.22883831855556763,0.22883831855556763,0.22883831855556763,0.06649584073172234,0.06649584073172234,0.06649584073172234,0.07397876326574176,0.07397876326574176,0.07397876326574176,-0.23658283632363175,-0.23658283632363175,-0.23658283632363175
2017-12-31,1.6832251116718258,1.6832251116718258,1.6832251116718258,1.7388238831139897,1.7388238831139897,1.7388238831139897,1.6830544543943788,1.6830544543943788,1.6830544543943788,1.7519529713818853,1.7519529713818853,1.7519529713818853
