Date,IPIStock_Open_average,IPIStock_Open_max,IPIStock_Open_min,IPIStock_Open_volatility,IPIStock_Open_change,IPIStock_High_average,IPIStock_High_max,IPIStock_High_min,IPIStock_High_volatility,IPIStock_High_change,IPIStock_Low_average,IPIStock_Low_max,IPIStock_Low_min,IPIStock_Low_volatility,IPIStock_Low_change,IPIStock_Close_average,IPIStock_Close_max,IPIStock_Close_min,IPIStock_Close_volatility,IPIStock_Close_change,IPIStock_Volume_average,IPIStock_Volume_max,IPIStock_Volume_min,IPIStock_Volume_volatility,IPIStock_Volume_change
2016-06-05,1.72706517330364,2.1989964633851242,1.2921907572586087,1.0436367875022445,0.07417809860784934,1.6368426847458466,1.5875015875023812,1.2106178766624742,0.49685754326163595,-0.9452087293113,1.6358702652961958,1.9579212840679239,1.3512072855307349,0.0972171117176254,0.11181368347477182,1.5532501488578987,1.902959901098313,1.009009190994468,1.0841943581124802,-1.3831816131422783,0.5797684829810366,0.6748636585890948,1.5672992750582988,0.3775391577106758,-2.1815238209923065
2016-06-12,1.632851042460225,1.315782327431809,1.2148178712371671,0.1402000576325148,0.9235127344801434,1.8839702419228943,1.7638543976707195,1.908924330890181,-0.0695608343640251,0.40573804766493543,1.7426834672131142,1.7269111921474285,1.3012275371224509,0.07570906934092578,0.8707450117901223,1.8095662787911564,1.696394102925894,1.7369396460642827,-0.4472932204619515,0.40389923203766287,1.6840899864280416,0.9379050032981411,1.9387360253205896,0.5123537355984454,-0.13760163388907978
2016-06-19,1.9334419192427579,1.7204687870687987,2.003254950931821,-0.6315301989042014,0.30406826160207734,1.8316720925614376,1.8203641092364131,1.7351440799047329,0.26448120950619297,0.39682469339832316,1.9075367859654397,2.135818756873996,1.8606056548945693,-0.08315395809194084,0.42093137082731236,1.9309112303931932,2.307195502485552,1.6802083587555292,1.4366208959437452,0.8576563732871119,2.349589354800067,2.51615748165815,0.7984563168082884,2.6186191490733983,3.1761599528984825
2016-06-26,1.3146627086346738,1.428370207156448,1.2354129583877413,0.1458978439738738,-1.2889959240958295,1.005639462504332,0.880449230342467,1.1434516297159467,-0.43895491889065674,-0.7975843725041145,1.0860008608786444,0.9225342563030182,1.0964624411392452,-0.6471547173242456,0.08186505535289751,0.9724102920651795,0.6666395664928559,1.2073845393527318,-1.0953893559458292,0.01343532019310973,0.04649952127959524,-0.1408081924975834,0.8815696065462041,-0.3368417482609169,-0.6113340663614426
2016-07-03,0.4310124446213405,0.2752052302374431,0.46238125810478076,-0.32332690811528214,-1.0929886509657223,0.1608495941020013,-0.03583524988225915,0.42511503910792153,-0.6500733564015323,-0.6281489009815117,0.16343924351337835,0.002622429721387991,0.12783136625125988,-0.21511892119661133,-0.5896843085436534,0.21141316402041144,-0.1525894113647476,0.4614131673378143,-1.0406748217540989,-0.0556221585855944,-0.6395681643779955,-0.7526618109205611,-0.08640124573794693,-0.8124287362382396,-0.22426316331675286
2016-07-10,0.34030786676979796,0.331146537660592,0.46190872911629594,-0.2552613778869104,0.708031794845258,0.16823839459545684,-0.15982269369364907,0.36325329647666615,-0.6500733564015323,0.7587082499719697,0.47887340605169393,0.70571482658185,0.5126232498937009,0.07664063438418527,0.6098172617242759,0.4668794676506759,0.44898709786157637,0.3479436251699036,0.12759594532257276,0.9379082055106108,-0.7108548588104984,-0.7114530244532704,-0.5995446883361869,-0.6614461389293953,-0.10174694783924325
2016-07-17,0.4901896244825743,0.21822858168844902,0.5961753866258677,-0.5477225575051666,-0.8194012596712259,0.19647253956706362,-0.09098674817321692,0.24758448441507144,-0.37945428133419135,-0.6839818085775964,0.522065027829186,0.6644660104365612,0.5194795592074062,-0.0036544084137802237,-1.09185819901869,0.342300161605335,0.27880400127024957,0.23579666833403196,0.04972360977568627,-1.0338950841294048,-0.9028235354410578,-0.9414551502143461,-0.2244119551601678,-1.004631544522766,0.09670917916955778
2016-07-24,-0.19935289080175606,-0.6059550529760866,-0.13358451045244754,-0.5068242867127901,-0.20005676174372855,-0.4609066844571695,-0.9307381141777575,-0.17286673419106502,-0.7824546357881544,-0.1135008707678325,-0.10670090051444336,-0.37764340001246405,0.03485917739935119,-0.46622217675322913,-0.6530371877077634,-0.23679025532001646,-0.4726565934366597,0.005056678541213844,-0.6427100365004853,-0.3950713777994349,-0.9330976183089867,-0.9108818003665714,-0.8074993969277173,-0.8664552398996829,0.14277395269814722
2016-07-31,-0.7524612652537208,-0.978654279313386,-0.397630653873549,-0.5859554088236727,-0.04746057219237896,-1.0100740338539693,-1.164644729604956,-0.5160948720772796,-0.6352534412860189,0.46519740382248825,-0.5982772801621459,-0.7486157391792655,-0.492616991608341,-0.027204423421339066,0.16679026080057252,-0.6934111750698517,-0.6050002306352928,-0.4380027520032917,-0.22507972756773534,0.4144166484478257,-0.8422844252551455,-0.7425380166506439,-0.6457707195112744,-0.7106703248017102,0.10832763695360675
2016-08-07,-0.4402986232448416,-0.8068123647712915,-0.028877988086321547,-1.2449332740109385,0.44427345080280534,-0.6871719793597924,-0.9403767817512266,-0.2137936823782853,-1.5793418136930886,0.638123981735902,-0.1191436531234957,-0.4765088829094734,0.45774874588741576,-1.6534574322700726,-0.12175419981417251,-0.4555583149799689,-0.697189242277274,-0.1880021261893449,-0.9051452154707558,-0.15066849241378838,-1.1144079770680735,-0.8994880601510339,-1.5466045768320247,-0.7022287224039182,0.15299239233666956
2016-08-14,-0.4879591633477404,-0.8796617959919126,0.13149549909567543,-1.393995371544544,-0.0124864721872494,-0.6662600949906946,-0.8070818812498874,-0.2739735567934333,-1.2185886224320925,0.08906662933932798,-0.14466332851333868,-0.48713928962874603,0.35383030497342427,-1.374084051137472,0.11120010680908873,-0.3904999487264412,-0.4797754655296045,-0.13423121104280503,-0.6106418800019202,-0.3356707199464184,-0.9015849665000222,-0.6324468177505809,-1.585962757910948,-0.36957471603054903,-0.31251911407315575
2016-08-21,-0.781792921748055,-0.9874702095755283,-0.285766361589267,-1.142697163270688,-0.00624455465075646,-0.7714647695217991,-0.882383271289353,-0.5153943874484949,-1.0801490926985733,0.48026722298485985,-0.2439330245256997,-0.4402390114737301,0.3032831185486498,-1.2022560030920242,-0.2604521940024428,-0.5233361931012377,-0.7537423951812834,-0.04184678906377178,-1.0649977521414398,-0.14302184625030695,-0.9629115008060851,-0.6983829062667449,-1.470180343872094,-0.4490420587649534,-0.0760566886776118
2016-08-28,-0.3320395392912801,-0.4530495093627162,-0.08419420215274168,-0.5473728322510784,0.8965197662791278,0.09402831176532518,0.9389774239618766,-0.6441121179028015,1.9984323033780338,1.1892732655013476,-0.034797236254428335,-0.3142719180786991,0.23601850207727992,-0.8753533373858755,0.2625482834906508,-0.1831824436219902,-0.46264120240591905,-0.22454007794496939,-0.48651221126133953,0.7579795640792033,0.21057971411454365,1.4426997819657743,-0.9288063346143511,1.7510286497190797,0.06566777710849968
2016-09-04,0.3936352799134323,-0.07488203670407728,0.8781074045101396,-1.1184993178280878,0.47441672090180986,0.1421731345816978,-0.24712737561079975,0.654112100601374,-0.9832902629661163,0.2199214901554654,0.7153781022570855,0.5152453161008537,0.5586227888656353,0.016310009330005003,-1.0268100063471923,0.30518593410693123,0.12840894777734796,-0.010999088030089416,0.21539146201161272,-0.9457880322467078,-0.7750317984308408,-0.6588655047260672,-1.1337949371641884,-0.47810689086345276,0.020680539621972305
2016-09-11,-1.0326694792560878,-1.137927461960672,-0.6856978225788462,-1.1114378604524218,-0.27096422290106453,-1.034091032142117,-0.9083286988881049,-0.9343989623667847,-0.5683579645111275,-0.513755620254109,-0.7200702590733685,-0.6877936486782532,-0.5803386296631137,-0.29950038579698823,-1.0045244054945763,-1.0899525687697023,-0.8446922102278274,-1.1212740126467002,-0.37947331922020455,-0.8217222066473646,-0.5616516654125351,-0.40656767423810514,-0.7091951203320868,-0.3116324096853181,0.3076705962597394
2016-09-18,-2.400607259031097,-1.749690636322503,-2.577205509722272,0.4617352796546726,-0.9676406705535349,-2.300511845409755,-1.6504134165694746,-2.527823674844499,0.29588579472700355,-1.0588676356380515,-2.641126982817167,-2.5052237510058992,-2.452517848038727,0.2413553960127362,-1.0724613357209052,-2.7709126019463373,-2.5626079116414076,-2.711872861485129,-0.24160573228749016,-0.7024953742119348,0.7259404650623356,-0.06794670668495585,1.365504304564315,-0.4220957419073673,-0.27900726876528686
2016-09-25,-2.3827242014856016,-2.4192181925892116,-2.19189039498476,-0.8678933496673192,0.6242954804936158,-2.391513470764547,-2.1020527222504843,-2.1444491617564303,-0.7480989694944685,0.6536669785131547,-2.2247997253455747,-2.327762366730424,-1.9044331628182143,-1.25805984862191,0.43122628071136965,-2.142463078557653,-2.0783148545660444,-2.0761017366461996,-0.8426154772676373,0.778772360882952,0.33852670691119,0.2627911913829602,0.3191660639942915,0.18801924775167259,-0.01591280663682896
2016-10-02,-1.6775206352664203,-1.8079634335349246,-1.5311513438708828,-1.0755860949139269,-0.30891710477902334,-1.712152398342212,-1.666197034158587,-1.5654849374904927,-0.8554106308584852,0.11455728558932213,-1.6462364670526437,-1.7024313890566054,-1.5300239342856508,-0.8870655251454872,0.02887798808632073,-1.5614549607625945,-1.6610611330084286,-1.5083692919885128,-1.182797094388397,-0.09281479929646538,-1.0479151424241284,-0.636348384076954,-0.5488342833170492,-0.5152400709114986,0.11314349639379725
2016-10-09,-1.792632957094091,-1.7717123292613497,-1.9125964868952525,0.24443818319551358,-0.986489326777843,-1.7905881622987578,-1.475236393984373,-1.9262972531667208,0.1737117551660464,-0.937736719608319,-1.8606342669366474,-1.5364781722415077,-2.0430287260426603,1.6307319904345698,-1.6391489232969993,-1.7700705641697332,-1.5681542675041407,-1.996233841264246,0.8167539478627032,-0.9107864283912903,-0.3823215969581077,-0.4057536218423367,-0.4969749270006766,-0.3000768470191162,0.13590422516500478
2016-10-16,-1.3332364377368158,-1.1507058508059098,-1.607462786394323,1.6991364237038291,1.8175877544283363,-1.2846655051820406,-1.1040653873974338,-1.6099564530409434,0.6381816233055952,1.7206750680728438,-1.2837473657508043,-1.1197014527469278,-1.459512195074051,1.467591137507664,1.5742717451657777,-1.1161664077759574,-1.0336618540554734,-1.4413032875830714,1.48015104889872,1.4839847353339601,-0.6161283173943781,-0.48168531233360307,-1.0243773585678426,-0.2806943887464076,1.0445117260043861
2016-10-23,-0.8298135959520346,-0.9847265483291776,-0.8559147472353874,-0.12484417472889674,0.6183545968673722,-0.7968822228517387,-0.7477038109163471,-0.6878967836376859,-0.2528135263324181,0.24447879583583298,-0.7693167450821713,-0.9619386115025017,-0.7255818811436944,-0.3855698500843008,0.5318909047091412,-0.7969670589629844,-0.9524956622842798,-0.7257557586568986,-0.7328273256172063,-0.25986236286499337,-1.363365920453918,-0.7969312894592344,-0.9548358797753955,-0.6245723220933895,-0.4401089147894377
2016-10-30,-0.6933595426198238,-0.2399158657965146,-0.7474007314979993,1.7073471748315778,-0.22447232110616444,-0.5193637866730605,0.060412209333017754,-0.8319815383740576,1.406795978194322,0.7602551353736513,-0.8473791007387903,-0.765092055676005,-0.8875189052128831,0.773649842556512,0.07235746052924169,-0.6765201301859445,-0.4122666739220618,-0.8873132983397591,1.6358679938757055,1.2369525778078863,0.9122702072789507,0.3695365105184945,0.5309197362409313,0.2808289932493227,1.632108943273904
2016-11-06,-0.8155272873588341,-0.9227755714643004,-0.8097029563596899,2.047986190003077e-15,-0.17864081992279968,-0.8639115920966131,-0.7850662731709119,-0.7079291970424648,-0.282908924760309,0.39028314613524673,-0.8224562400931612,-0.7861477598001192,-0.8166525144663391,0.44412903036505386,0.7344444487479513,-0.876905123404659,-0.745788469627227,-0.8215850407309772,0.3702117059367631,1.171008857749548,2.3066688789726943,2.376877245095153,1.0608018736663645,2.3377060435119055,1.4295719526917419
2016-11-13,0.543225303249085,0.7780454673054498,0.21899378141769005,1.4094277159494544,1.1096252993039888,0.5708732376003406,0.4243869300665621,0.25873301854927594,0.3698373362611662,1.5462742616546779,0.37147890320838045,0.35671094272189924,0.35673672910173276,-0.12632278815997686,1.1833611373692825,0.6954841752247217,0.9853095357369211,0.5840390458924826,1.1371470653683584,1.6419973947887911,0.5454129248399543,-0.0855647491362682,1.9139199023062006,-0.41675181118222365,-0.4224822332742729
2016-11-20,1.4782401393706979,1.2330047258136274,1.615773962351419,-1.4719581402855189,-0.38051110756911904,1.2443031508720066,0.8583587844515086,1.461497630787237,-0.711607041246034,-0.738739061778249,1.35613611053507,1.22037460266278,1.471090300397864,-1.3353286613641242,0.47589376482844953,1.4205518710906526,1.226473860806982,1.7070431299925575,-1.5920058915156972,-0.1766405188935036,-0.40807984358935934,-0.2798782034353854,-1.1635276240225672,-0.08308536906444605,-2.5701788556220104
2016-11-27,1.1486902874062577,1.381421961328231,0.6295071945884119,1.5911608527421428,0.2807500848261811,1.288263874180816,1.3999726728001374,0.9907174474565893,0.7858728011634404,0.5838461084542981,1.0606179107274663,1.360952098924701,0.8516382131825395,1.34684629309807,0.9691968245088718,1.1814030679510117,1.4572511753404473,0.6897717233331139,2.0027605258135335,0.8574618069226285,-0.04663551540089597,0.27253851543087754,-0.20026352294326052,0.3355233990074325,-0.38458978427020696
2016-12-04,2.842960899508862,3.090109548944038,1.9375942626656484,3.20471619707964,3.1519615610490366,3.096555753969869,3.231530341354827,2.0829127088677066,3.291164793454575,3.2648455431356456,2.8507523481182773,3.1441236275460165,1.9137966872086818,3.2670008052753445,3.1902984244605292,3.072945179927734,3.190380251520273,2.248085259430538,3.272315401365419,3.220725065947574,3.1454699268304416,3.026178141159097,1.1181082505368813,3.038246578325346,2.855338991017307
2016-12-11,2.688074630905496,2.5560935723528195,2.911057826335025,1.6623139508627356,-1.0826476053101048,2.3686289754721823,1.9162839347717635,2.9831189843196566,0.4824425925823018,-0.375102110501655,2.571381501145221,2.2423356207110943,2.9295401236987826,0.6040531853929166,0.4018063421722126,2.2666745712953027,1.9510005358617297,2.904155872743051,0.32137062626544305,0.34898895615020853,0.6706013369375377,0.17947677738585935,2.1232270991978863,-0.07497639206220469,-1.4199384979679164
2016-12-18,1.928005969489486,1.5981238310803296,2.3108305142608074,-0.16864929066564555,-0.8442190619305575,1.665423936556285,1.3424491980945263,2.14191055705827,-0.053760644370615236,-0.812393521232912,2.019920718481086,1.6110633464378012,2.2866094430890036,-0.42211131412932285,-0.4636864734412305,1.7060831701558066,1.3734578808611233,2.1660202217928903,-0.3861630912383134,-0.5823894980852732,-0.3164542317854994,-0.38499858824870803,0.05441428766315414,-0.408440550554581,-0.7959880484642755
2016-12-25,1.4274226934614747,1.5291189268459213,1.4186082651179923,1.2260795310586172,-0.7595888971072904,1.4159370556585071,1.2912318900629869,1.5004803970406928,0.5164582843509837,-1.2326557930407285,1.411010572757629,1.2371429194680341,1.4736541297257435,0.04242598076961373,-0.9269359887633413,1.3895154645979269,1.5977380148960199,1.4516918132181489,1.1069103505915001,-1.6291271758698387,0.685117937968111,0.3048683130474957,1.1436357811675082,0.1767759216921624,-1.4313968540785817
2017-01-01,1.0676574857245373,0.8137083749596384,1.2660727355601986,-0.357336027999397,0.23246818138819061,0.954527326408405,0.6794133065803681,1.2442760911018502,-0.3688066570354498,-0.3150615844954068,1.196756039177949,0.945171198696201,1.308399052819396,-0.4561072125459156,-0.32180459052449356,1.0192893601353228,0.757941663861554,1.2572703848260776,-0.3979317414439971,-0.1587861258498525,-0.1772448405587652,-0.41601262865151173,0.5633352569321549,-0.5040368065057108,-0.33849971825999725
2017-01-08,0.9714518975335371,0.6770033157964431,1.2166026018069946,-0.7025091922823579,-0.16930285355097313,0.8097561184068159,0.5306225113343456,1.1278725735536133,-0.5372953679937509,-0.2620546973152587,1.0703216698020115,0.842117825632201,1.16967252030817,-0.4670450100796502,-0.5214233005394816,0.9226728679466242,0.6412751297476419,1.161622276480507,-0.54461353876406,-0.36713403412148005,-0.5523948256759085,-0.6222324059558955,-0.0876502098527658,-0.6349237146480476,0.04360517447717716
2017-01-15,0.4580547600649902,0.48785103340615116,0.48897360618347097,0.22987018845209434,-1.2167758492888157,0.370271233738531,0.27459419575021926,0.5125744479986676,-0.17758594181176612,-0.40857617851089156,0.42301431236891335,0.3799653489345823,0.4661324245352849,-0.07702749189944622,-0.748357833784653,0.26790123736613797,0.15075114292515443,0.4673133475779281,-0.40664691487522575,-0.5099941838442891,-0.13626733111638975,-0.3694759103229232,0.5508195273150901,-0.4437327070199258,-0.23902369167655263
2017-01-22,0.5892508056895485,0.6597138055142546,0.44699759469402656,0.666263155776665,0.8862964305441755,0.6013484963592057,0.5712561077457019,0.3693626990471089,0.46791200634468255,0.5270078594011034,0.5936390792174937,0.639429801861688,0.4282948018416527,0.5346281639137422,0.8180155184807552,0.6838253615552088,0.7573340711981915,0.3432824957793976,0.8437263673698951,0.6633532617474055,0.7605242483256259,0.7596388201307759,-0.5713037400778704,0.8285483188089421,0.29920336524539676
2017-01-29,0.43708064732104474,0.1709454069484491,0.5386087709598774,-0.5202328750584919,-0.4649876779578649,0.29493005598120847,0.04017584417575075,0.6180004530360345,-0.6060425511112002,-0.2502152448689366,0.4844088588850974,0.33735489150850595,0.5942000671385635,-0.382741344247488,-0.2326631143210691,0.40248687129716604,0.17173312731730914,0.6661518619549615,-0.5638966532143169,-0.155033073649072,-0.5274505513337463,-0.3721257154635224,-0.11944023311906912,-0.3635167874312795,-0.9048440725715419
2017-02-05,0.03865769375910147,-0.18670736255006248,0.24104411377975382,-0.6622792701241524,-0.37552149887474967,-0.10792141987861412,-0.2826971111194662,0.14023167991994756,-0.49368536824745707,-0.22829244244311958,0.06848673823636656,0.10671032430925789,0.0769741962759923,0.05793036153782678,-0.6986772750133438,0.0020827609271843748,-0.16039956651488246,0.2115117061749297,-0.4470311988416381,-0.318874366752284,-0.5014457509582213,-0.38063721012045787,-0.8295569396402697,-0.29637558635399996,0.6088881256800541
2017-02-12,0.5948732505343256,0.3158429057493175,0.3792656435342987,0.012488186121470986,0.5880654840860939,0.5278087354028473,0.09739279347809572,0.8868277283736241,-0.6232690177323664,-0.22721299749839027,0.7784891969401261,0.5742972150343832,0.5555933980146747,0.05188477656973398,0.2586498287624667,0.7517236327554356,0.37103548023812943,1.0496209186645147,-0.5857391770455177,-0.355688405542819,-0.18386910701538642,0.05293846349919771,-0.21024979257090973,0.0763618456705103,-1.4943943988690989
2017-02-19,0.9735917627794527,0.6543913769495626,0.9093864256915537,-0.2471653911726357,-0.40632035857432636,0.8586068751563827,0.5028443354361145,0.8037715668547137,-0.1243827102829601,-0.6746928375606809,1.037414296943589,0.7299868775409882,0.9327729445613009,-0.3562841483288579,-0.8285222968609105,1.0065915302266601,0.754682154891057,1.0386236229123078,-0.20038264285039686,-0.7428204886129338,0.04782014521568318,-0.12407996058326147,1.0223479146539645,-0.22202920002517496,-0.8728791684045093
2017-02-26,-0.37992470214834684,-0.5727245193433372,0.003867596634650588,-0.47706595797599777,-0.745555270219643,-0.9478033559323219,-0.6109613512392419,-0.2915655907259218,-0.27081438608212516,-0.5192989264816492,-0.47473308204561626,-0.38411148593098254,-0.14697316988790265,-0.08130439158533338,-0.8972335085090726,-0.6856160459742938,-0.4368720381951006,-0.34479551421608484,-0.084290252588203,-0.779788862653155,-0.15189153391659446,-0.08089178255686201,0.015233199347840952,-0.08267285464097247,0.43666472182016197
2017-03-05,-1.6534309135593919,-1.613038858360713,-1.3790244766172166,-0.9321375722265143,-0.11854000219728837,-1.6046467893684682,-1.3082348680208131,-1.5923280826372777,-0.21630550640581517,-0.05210795793793458,-1.7983836908566846,-2.030406121840613,-1.8597833040035143,-0.07896733436319615,-0.89192743138015,-1.7949071659011748,-1.5447431911679494,-1.9063575585981143,0.0316685891615792,-0.7389312443223514,0.6859877704291248,0.39593739832428837,1.570731495154936,0.03846488461249061,1.704114304440865
2017-03-12,-2.6166596354919602,-2.2346762131856557,-2.7048408202002574,0.6143937362912708,-0.9822241434571204,-2.506127424774094,-2.207957555746724,-2.5681015881001565,0.339841173463413,-0.4953941731020967,-2.579638673488763,-2.516770588096777,-2.5852471075356664,1.6118626484723158,-0.9358616429373158,-2.4787491472801384,-2.1329628699988796,-2.269721717479455,-0.20956266743975882,-0.09035516558753603,1.98737870086957,2.387249015381679,1.9559218956285336,2.22662056230855,1.3132817401363914
2017-03-19,-1.6202647345604626,-1.4622731608513533,-1.6590362538499055,0.20101522623196916,1.6147949926100726,-1.5136482326255425,-1.5459423030040509,-1.5169606550404606,-0.26408107555492183,1.3572318298702162,-1.446369248645692,-1.6488070768886218,-1.4038067346586136,-0.06546536707079921,1.2791781574196335,-1.4421143710846749,-1.4672381004056358,-1.3634113353705046,-0.584318373467735,0.8079984194187091,0.9610761921377309,0.3059458569486564,2.4775603331777685,-0.3080482061596878,0.6297218830235899
2017-03-26,-1.1557468039749978,-1.4623487532711568,-0.9273100576320271,-1.08808689507283,0.5502994049551236,-1.233676403997612,-1.4587867457438064,-1.0180479701365595,-0.9307019638361087,0.6359431768642527,-0.9968789719672697,-1.1928426816120374,-0.9907969581897653,-0.1760402439029081,0.9406705231522113,-1.009893501871078,-1.1645032128902035,-0.8558109704806468,-0.7708768846097479,0.6808598819904154,-0.9876685759329777,-0.8662274289907926,-0.5472919701161467,-0.790595963004451,-0.33506546625000294
2017-04-02,-0.6210326040961914,-0.6938293901630865,-0.35415302794550335,-0.723087204809577,0.46722977234346424,-0.615698038207753,-0.7159331595465049,-0.6283514883466624,-0.22277111139128733,0.8201324558748032,-0.6134933179351512,-0.7918202201905794,-0.4500851130736755,-0.9156387430664763,0.6913038926789736,-0.5217244449759866,-0.5838095745763597,-0.4050254360203308,-0.4504660229262496,0.543684207489081,-0.12296102226495562,-0.33917536012112337,0.2412429125000775,-0.42558254444529947,0.4040853961151733
2017-04-09,-0.33692674784733523,-0.4462867114561672,-0.2476208716296245,-0.4888251683067695,0.6115579885507654,-0.2900150528493282,-0.47348581540540147,-0.26811383960921514,-0.4790661817375594,0.8081998398057836,-0.25534200034024485,-0.428922526218994,-0.059698053056989296,-1.170444587873418,0.5071159659337284,-0.28641393160361306,-0.3254551369243829,-0.34765797818716304,-0.0431895844217409,0.6497975074643705,-0.725690901656413,-0.7907588665903474,-0.967732921224103,-0.5790411878740266,0.7243923225392563
