Date,SPDR S&P 500_etf_Open_average,SPDR S&P 500_etf_Open_max,SPDR S&P 500_etf_Open_min,SPDR S&P 500_etf_High_average,SPDR S&P 500_etf_High_max,SPDR S&P 500_etf_High_min,SPDR S&P 500_etf_Low_average,SPDR S&P 500_etf_Low_max,SPDR S&P 500_etf_Low_min,SPDR S&P 500_etf_Close_average,SPDR S&P 500_etf_Close_max,SPDR S&P 500_etf_Close_min
2016-06-05,1.480351521307386,1.480351521307386,1.480351521307386,1.4680311247427185,1.4680311247427185,1.4680311247427185,1.4506763776164806,1.4506763776164806,1.4506763776164806,1.3274383320944718,1.3274383320944718,1.3274383320944718
2016-06-12,0.16809923703808452,0.16809923703808452,0.16809923703808452,-0.16769258437941026,-0.16769258437941026,-0.16769258437941026,-0.05621159351006931,-0.05621159351006931,-0.05621159351006931,-0.1947007203899854,-0.1947007203899854,-0.1947007203899854
2016-06-19,-1.3681749286085922,-1.3681749286085922,-1.3681749286085922,1.3622779012616413,1.3622779012616413,1.3622779012616413,-1.3795977742591645,-1.3795977742591645,-1.3795977742591645,-1.640507029266991,-1.640507029266991,-1.640507029266991
2016-06-26,0.9082835413792172,0.9082835413792172,0.9082835413792172,1.011594645095742,1.011594645095742,1.011594645095742,1.1964481048889397,1.1964481048889397,1.1964481048889397,1.0921113757936114,1.0921113757936114,1.0921113757936114
2016-07-03,1.3613538965944145,1.3613538965944145,1.3613538965944145,1.776307667262607,1.776307667262607,1.776307667262607,1.4934079590013185,1.4934079590013185,1.4934079590013185,1.747027734159213,1.747027734159213,1.747027734159213
2016-07-10,2.381760383372084,2.381760383372084,2.381760383372084,2.347636271373711,2.347636271373711,2.347636271373711,2.2322519968627943,2.2322519968627943,2.2322519968627943,2.0856210990771324,2.0856210990771324,2.0856210990771324
2016-07-17,1.7798309394796428,1.7798309394796428,1.7798309394796428,1.8611313535502914,1.8611313535502914,1.8611313535502914,1.8806170552191552,1.8806170552191552,1.8806170552191552,1.8958472495168022,1.8958472495168022,1.8958472495168022
2016-07-24,1.4668030031131754,1.4668030031131754,1.4668030031131754,1.561771163545465,1.561771163545465,1.561771163545465,1.5340834979717253,1.5340834979717253,1.5340834979717253,1.5188214167761664,1.5188214167761664,1.5188214167761664
2016-07-31,1.3805819179882726,1.3805819179882726,1.3805819179882726,1.4575014937728796,1.4575014937728796,1.4575014937728796,1.4482413330800008,1.4482413330800008,1.4482413330800008,1.4405084435532354,1.4405084435532354,1.4405084435532354
2016-08-07,1.3489753349859968,1.3489753349859968,1.3489753349859968,1.334183417348783,1.334183417348783,1.334183417348783,1.3800154374662126,1.3800154374662126,1.3800154374662126,1.2763098640420627,1.2763098640420627,1.2763098640420627
2016-08-14,1.1740934088543822,1.1740934088543822,1.1740934088543822,1.1872309056723416,1.1872309056723416,1.1872309056723416,1.14542577134338,1.14542577134338,1.14542577134338,1.1153082201864823,1.1153082201864823,1.1153082201864823
2016-08-21,0.9377036604402527,0.9377036604402527,0.9377036604402527,1.0897765302055267,1.0897765302055267,1.0897765302055267,0.7313970758043423,0.7313970758043423,0.7313970758043423,0.7488977364814055,0.7488977364814055,0.7488977364814055
2016-08-28,0.8889351588381768,0.8889351588381768,0.8889351588381768,0.8825957027346865,0.8825957027346865,0.8825957027346865,0.8751095716812207,0.8751095716812207,0.8751095716812207,0.8274059295702627,0.8274059295702627,0.8274059295702627
2016-09-04,0.5092750157879571,0.5092750157879571,0.5092750157879571,0.3385621427707075,0.3385621427707075,0.3385621427707075,-0.05947396604885407,-0.05947396604885407,-0.05947396604885407,-0.21263404986409415,-0.21263404986409415,-0.21263404986409415
2016-09-11,-0.3293507151866474,-0.3293507151866474,-0.3293507151866474,-0.8087708130317288,-0.8087708130317288,-0.8087708130317288,-0.3416442256810018,-0.3416442256810018,-0.3416442256810018,-0.3372776904826641,-0.3372776904826641,-0.3372776904826641
2016-09-18,0.2683505170028758,0.2683505170028758,0.2683505170028758,0.08363854863904435,0.08363854863904435,0.08363854863904435,0.2880013120934329,0.2880013120934329,0.2880013120934329,0.04588004858875891,0.04588004858875891,0.04588004858875891
2016-09-25,-0.37504061295855157,-0.37504061295855157,-0.37504061295855157,-0.02560885369293508,-0.02560885369293508,-0.02560885369293508,-0.08728956643991409,-0.08728956643991409,-0.08728956643991409,-0.026775459605817883,-0.026775459605817883,-0.026775459605817883
2016-10-02,-0.5385929601038136,-0.5385929601038136,-0.5385929601038136,-0.7810852583920476,-0.7810852583920476,-0.7810852583920476,-0.9607621057910793,-0.9607621057910793,-0.9607621057910793,-0.8326437638140249,-0.8326437638140249,-0.8326437638140249
2016-10-09,-1.6115360991283758,-1.6115360991283758,-1.6115360991283758,-1.5696336790964414,-1.5696336790964414,-1.5696336790964414,-1.4055445599083556,-1.4055445599083556,-1.4055445599083556,-1.5804314703027451,-1.5804314703027451,-1.5804314703027451
2016-10-16,-1.8449286590646996,-1.8449286590646996,-1.8449286590646996,-1.577820734568443,-1.577820734568443,-1.577820734568443,-1.3034598588851884,-1.3034598588851884,-1.3034598588851884,-0.9954060019181341,-0.9954060019181341,-0.9954060019181341
2016-10-23,-1.4482635266399542,-1.4482635266399542,-1.4482635266399542,-1.3786029444265873,-1.3786029444265873,-1.3786029444265873,-1.4908213162019692,-1.4908213162019692,-1.4908213162019692,-1.3885143739903436,-1.3885143739903436,-1.3885143739903436
2016-10-30,-2.32511422718678,-2.32511422718678,-2.32511422718678,-2.2821439008785798,-2.2821439008785798,-2.2821439008785798,-2.1377524812455473,-2.1377524812455473,-2.1377524812455473,-2.2119936897750927,-2.2119936897750927,-2.2119936897750927
2016-11-06,0.29268283255143895,0.29268283255143895,0.29268283255143895,0.2966620780133607,0.2966620780133607,0.2966620780133607,0.4434374933334223,0.4434374933334223,0.4434374933334223,0.5764717728129202,0.5764717728129202,0.5764717728129202
2016-11-13,1.3410296904868728,1.3410296904868728,1.3410296904868728,1.2434576484305542,1.2434576484305542,1.2434576484305542,1.5280809840883665,1.5280809840883665,1.5280809840883665,1.3338732466997063,1.3338732466997063,1.3338732466997063
2016-11-20,1.7554247905856488,1.7554247905856488,1.7554247905856488,1.8225179146389743,1.8225179146389743,1.8225179146389743,1.9861491370820783,1.9861491370820783,1.9861491370820783,1.947054409859544,1.947054409859544,1.947054409859544
2016-11-27,1.2239853300127024,1.2239853300127024,1.2239853300127024,1.2897019955508662,1.2897019955508662,1.2897019955508662,1.346497127068403,1.346497127068403,1.346497127068403,1.3037173184017898,1.3037173184017898,1.3037173184017898
2016-12-04,2.1471460246661396,2.1471460246661396,2.1471460246661396,2.265432604535423,2.265432604535423,2.265432604535423,2.1850766146201464,2.1850766146201464,2.1850766146201464,2.2535862380934057,2.2535862380934057,2.2535862380934057
2016-12-11,1.7790822942939286,1.7790822942939286,1.7790822942939286,1.7068135978332215,1.7068135978332215,1.7068135978332215,1.6231314792247096,1.6231314792247096,1.6231314792247096,1.5594785007747507,1.5594785007747507,1.5594785007747507
2016-12-18,1.3860813839948685,1.3860813839948685,1.3860813839948685,1.361444424015093,1.361444424015093,1.361444424015093,1.4338767506158268,1.4338767506158268,1.4338767506158268,1.403529591109746,1.403529591109746,1.403529591109746
2016-12-25,1.074828619557774,1.074828619557774,1.074828619557774,1.0280851158774529,1.0280851158774529,1.0280851158774529,0.8581445118838108,0.8581445118838108,0.8581445118838108,0.8816382549099119,0.8816382549099119,0.8816382549099119
2017-01-01,1.181533979103554,1.181533979103554,1.181533979103554,1.306144336381349,1.306144336381349,1.306144336381349,1.1950071332343246,1.1950071332343246,1.1950071332343246,1.2766982582517237,1.2766982582517237,1.2766982582517237
2017-01-08,1.0383857672902943,1.0383857672902943,1.0383857672902943,1.0645691384446179,1.0645691384446179,1.0645691384446179,1.1304041959257383,1.1304041959257383,1.1304041959257383,1.0704862821654741,1.0704862821654741,1.0704862821654741
2017-01-15,0.8912373827198199,0.8912373827198199,0.8912373827198199,0.9035832814517871,0.9035832814517871,0.9035832814517871,0.8702908033386729,0.8702908033386729,0.8702908033386729,0.8752723101058956,0.8752723101058956,0.8752723101058956
2017-01-22,1.1834797323715047,1.1834797323715047,1.1834797323715047,1.1321651694533725,1.1321651694533725,1.1321651694533725,1.179681461549426,1.179681461549426,1.179681461549426,1.0919630832037097,1.0919630832037097,1.0919630832037097
2017-01-29,1.1236630895456665,1.1236630895456665,1.1236630895456665,1.1604714746070095,1.1604714746070095,1.1604714746070095,1.1729515730759827,1.1729515730759827,1.1729515730759827,1.2223960971663377,1.2223960971663377,1.2223960971663377
2017-02-05,1.5434441487883932,1.5434441487883932,1.5434441487883932,1.562657495359227,1.562657495359227,1.562657495359227,1.5760640437722766,1.5760640437722766,1.5760640437722766,1.5837920494189561,1.5837920494189561,1.5837920494189561
2017-02-12,1.9520740539503165,1.9520740539503165,1.9520740539503165,2.0163651164658587,2.0163651164658587,2.0163651164658587,2.0238341895263487,2.0238341895263487,2.0238341895263487,2.0611848525864924,2.0611848525864924,2.0611848525864924
2017-02-19,1.8854306433723451,1.8854306433723451,1.8854306433723451,1.93832324857668,1.93832324857668,1.93832324857668,1.8920294677753158,1.8920294677753158,1.8920294677753158,1.9289125983449151,1.9289125983449151,1.9289125983449151
2017-02-26,2.0994507813901224,2.0994507813901224,2.0994507813901224,1.9745471876297038,1.9745471876297038,1.9745471876297038,1.9984428470035507,1.9984428470035507,1.9984428470035507,1.9247400591131412,1.9247400591131412,1.9247400591131412
2017-03-05,1.6454668937357009,1.6454668937357009,1.6454668937357009,1.5037929980946083,1.5037929980946083,1.5037929980946083,1.4397537130937312,1.4397537130937312,1.4397537130937312,1.4520352257778826,1.4520352257778826,1.4520352257778826
2017-03-12,1.3365864278682411,1.3365864278682411,1.3365864278682411,1.2601854365097418,1.2601854365097418,1.2601854365097418,1.2875004637165925,1.2875004637165925,1.2875004637165925,1.1294328169550234,1.1294328169550234,1.1294328169550234
2017-03-19,0.5594934745788014,0.5594934745788014,0.5594934745788014,0.569354839656874,0.569354839656874,0.569354839656874,0.3989469747364275,0.3989469747364275,0.3989469747364275,0.4174008865822989,0.4174008865822989,0.4174008865822989
2017-03-26,0.7500944966840686,0.7500944966840686,0.7500944966840686,0.755498839908412,0.755498839908412,0.755498839908412,0.8350068494120009,0.8350068494120009,0.8350068494120009,0.6845664604081678,0.6845664604081678,0.6845664604081678
2017-04-02,0.4712417260210224,0.4712417260210224,0.4712417260210224,0.5267982541056644,0.5267982541056644,0.5267982541056644,0.48711963535986713,0.48711963535986713,0.48711963535986713,0.4518323196971812,0.4518323196971812,0.4518323196971812
2017-04-09,-0.020624579277199684,-0.020624579277199684,-0.020624579277199684,0.034229195035500065,0.034229195035500065,0.034229195035500065,-0.16044998854143933,-0.16044998854143933,-0.16044998854143933,-0.3384385081342139,-0.3384385081342139,-0.3384385081342139
2017-04-16,0.28793846344974355,0.28793846344974355,0.28793846344974355,0.11039846019856647,0.11039846019856647,0.11039846019856647,0.13501711354398774,0.13501711354398774,0.13501711354398774,0.07584732072912925,0.07584732072912925,0.07584732072912925
2017-04-23,1.3143751172852534,1.3143751172852534,1.3143751172852534,1.1997374289814082,1.1997374289814082,1.1997374289814082,1.25319956389851,1.25319956389851,1.25319956389851,1.1146574552243014,1.1146574552243014,1.1146574552243014
2017-04-30,1.3707756936662068,1.3707756936662068,1.3707756936662068,1.4801080785317768,1.4801080785317768,1.4801080785317768,1.4561001156031221,1.4561001156031221,1.4561001156031221,1.6076271336620935,1.6076271336620935,1.6076271336620935
2017-05-07,1.2548643744953714,1.2548643744953714,1.2548643744953714,1.3013078997393372,1.3013078997393372,1.3013078997393372,1.3401449569100392,1.3401449569100392,1.3401449569100392,1.1889845557752299,1.1889845557752299,1.1889845557752299
2017-05-14,0.287707257259685,0.287707257259685,0.287707257259685,0.9525069889138997,0.9525069889138997,0.9525069889138997,0.5692901884306835,0.5692901884306835,0.5692901884306835,0.7542917442877198,0.7542917442877198,0.7542917442877198
2017-05-21,1.896230738754462,1.896230738754462,1.896230738754462,1.9038761899052405,1.9038761899052405,1.9038761899052405,1.936293146261166,1.936293146261166,1.936293146261166,1.8068277939832362,1.8068277939832362,1.8068277939832362
2017-05-28,2.0331603263609344,2.0331603263609344,2.0331603263609344,2.164368606511389,2.164368606511389,2.164368606511389,1.9691280365356922,1.9691280365356922,1.9691280365356922,2.0608550417638867,2.0608550417638867,2.0608550417638867
2017-06-04,1.7787901860027842,1.7787901860027842,1.7787901860027842,1.8398880548446976,1.8398880548446976,1.8398880548446976,1.3469841212361306,1.3469841212361306,1.3469841212361306,1.5068876301361729,1.5068876301361729,1.5068876301361729
2017-06-11,1.1871141047433567,1.1871141047433567,1.1871141047433567,1.037545875245133,1.037545875245133,1.037545875245133,1.0859294338747194,1.0859294338747194,1.0859294338747194,1.111291992383049,1.111291992383049,1.111291992383049
2017-06-18,1.054627249901397,1.054627249901397,1.054627249901397,1.055709783844903,1.055709783844903,1.055709783844903,1.1438634481668528,1.1438634481668528,1.1438634481668528,1.066576442469175,1.066576442469175,1.066576442469175
2017-06-25,0.749070180045149,0.749070180045149,0.749070180045149,0.706675342371181,0.706675342371181,0.706675342371181,0.7592129266948783,0.7592129266948783,0.7592129266948783,0.6042644916980221,0.6042644916980221,0.6042644916980221
2017-07-02,0.3346477928593029,0.3346477928593029,0.3346477928593029,0.4727337390228981,0.4727337390228981,0.4727337390228981,0.3626857344811538,0.3626857344811538,0.3626857344811538,0.57325595561296,0.57325595561296,0.57325595561296
2017-07-09,1.2433030581594486,1.2433030581594486,1.2433030581594486,1.4608429939694205,1.4608429939694205,1.4608429939694205,1.4370515179050825,1.4370515179050825,1.4370515179050825,1.4842372535334694,1.4842372535334694,1.4842372535334694
2017-07-16,1.7726107059847347,1.7726107059847347,1.7726107059847347,1.6592318266424988,1.6592318266424988,1.6592318266424988,1.9259197972202424,1.9259197972202424,1.9259197972202424,1.7845467226323783,1.7845467226323783,1.7845467226323783
2017-07-23,1.5313187071469483,1.5313187071469483,1.5313187071469483,1.4559922412522983,1.4559922412522983,1.4559922412522983,1.5823104666663736,1.5823104666663736,1.5823104666663736,1.5273516680126364,1.5273516680126364,1.5273516680126364
2017-07-30,1.5300642817132049,1.5300642817132049,1.5300642817132049,1.4554379803273454,1.4554379803273454,1.4554379803273454,1.562266078033983,1.562266078033983,1.562266078033983,1.4288792636001137,1.4288792636001137,1.4288792636001137
2017-08-06,0.2202270065144809,0.2202270065144809,0.2202270065144809,0.2569136643422104,0.2569136643422104,0.2569136643422104,0.33185945162768293,0.33185945162768293,0.33185945162768293,0.16218031825560839,0.16218031825560839,0.16218031825560839
2017-08-13,-0.48848689404643447,-0.48848689404643447,-0.48848689404643447,-0.19349596841401234,-0.19349596841401234,-0.19349596841401234,-0.5071221235023782,-0.5071221235023782,-0.5071221235023782,-0.6589072282216144,-0.6589072282216144,-0.6589072282216144
2017-08-20,0.42190209346127555,0.42190209346127555,0.42190209346127555,0.4319328175874617,0.4319328175874617,0.4319328175874617,0.4529827140459979,0.4529827140459979,0.4529827140459979,0.15668480835836357,0.15668480835836357,0.15668480835836357
2017-08-27,1.635201910743861,1.635201910743861,1.635201910743861,1.587453512064449,1.587453512064449,1.587453512064449,1.6547267108856225,1.6547267108856225,1.6547267108856225,1.538255432446334,1.538255432446334,1.538255432446334
2017-09-03,0.863595603558748,0.863595603558748,0.863595603558748,0.8662438567932469,0.8662438567932469,0.8662438567932469,0.9124703872552974,0.9124703872552974,0.9124703872552974,0.8208976298724722,0.8208976298724722,0.8208976298724722
2017-09-10,1.5118620897680195,1.5118620897680195,1.5118620897680195,1.5830244834270901,1.5830244834270901,1.5830244834270901,1.548344818562323,1.548344818562323,1.548344818562323,1.6300320334164968,1.6300320334164968,1.6300320334164968
2017-09-17,1.386342737846334,1.386342737846334,1.386342737846334,1.445789090593378,1.445789090593378,1.445789090593378,1.4307311827590525,1.4307311827590525,1.4307311827590525,1.4357609560638054,1.4357609560638054,1.4357609560638054
2017-09-24,1.5843731063047732,1.5843731063047732,1.5843731063047732,1.7958220100106215,1.7958220100106215,1.7958220100106215,1.5510975536106908,1.5510975536106908,1.5510975536106908,1.774577609767081,1.774577609767081,1.774577609767081
2017-10-01,2.3254289533537795,2.3254289533537795,2.3254289533537795,2.3827475189860206,2.3827475189860206,2.3827475189860206,2.2695501193507126,2.2695501193507126,2.2695501193507126,2.2253116237455,2.2253116237455,2.2253116237455
2017-10-08,1.9879273921587648,1.9879273921587648,1.9879273921587648,1.9367639515943884,1.9367639515943884,1.9367639515943884,1.9161544603521574,1.9161544603521574,1.9161544603521574,1.8449166720091752,1.8449166720091752,1.8449166720091752
2017-10-15,1.8484213326054486,1.8484213326054486,1.8484213326054486,1.879565430487596,1.879565430487596,1.879565430487596,1.7391494898813922,1.7391494898813922,1.7391494898813922,1.8530882898926608,1.8530882898926608,1.8530882898926608
2017-10-22,1.4686443729709058,1.4686443729709058,1.4686443729709058,1.641640299102886,1.641640299102886,1.641640299102886,1.4079708042011598,1.4079708042011598,1.4079708042011598,1.595802699890895,1.595802699890895,1.595802699890895
2017-10-29,1.4354785074157943,1.4354785074157943,1.4354785074157943,1.4536851901980103,1.4536851901980103,1.4536851901980103,1.4525196768769133,1.4525196768769133,1.4525196768769133,1.4349284856169249,1.4349284856169249,1.4349284856169249
2017-11-05,1.223907650094631,1.223907650094631,1.223907650094631,1.2116626382148183,1.2116626382148183,1.2116626382148183,1.2542489184132326,1.2542489184132326,1.2542489184132326,1.1746279947068057,1.1746279947068057,1.1746279947068057
2017-11-12,1.1743490682388864,1.1743490682388864,1.1743490682388864,1.1205696691076343,1.1205696691076343,1.1205696691076343,1.1978157887843262,1.1978157887843262,1.1978157887843262,1.0084480577252053,1.0084480577252053,1.0084480577252053
2017-11-19,1.4103966153149554,1.4103966153149554,1.4103966153149554,1.3291530828392577,1.3291530828392577,1.3291530828392577,1.4978120220523734,1.4978120220523734,1.4978120220523734,1.3446431729989283,1.3446431729989283,1.3446431729989283
2017-11-26,1.8673226962922451,1.8673226962922451,1.8673226962922451,1.878330661704718,1.878330661704718,1.878330661704718,1.3846572406939794,1.3846572406939794,1.3846572406939794,1.7942297238236775,1.7942297238236775,1.7942297238236775
2017-12-03,1.6393570322871591,1.6393570322871591,1.6393570322871591,1.6483153939271094,1.6483153939271094,1.6483153939271094,1.7902732475731766,1.7902732475731766,1.7902732475731766,1.7196041053342104,1.7196041053342104,1.7196041053342104
2017-12-10,1.4842341975310558,1.4842341975310558,1.4842341975310558,1.6409579704312631,1.6409579704312631,1.6409579704312631,1.741136802764507,1.741136802764507,1.741136802764507,1.6212459863105793,1.6212459863105793,1.6212459863105793
2017-12-17,1.6397726052675683,1.6397726052675683,1.6397726052675683,1.5317075916211713,1.5317075916211713,1.5317075916211713,1.7456505872265529,1.7456505872265529,1.7456505872265529,1.579767421844708,1.579767421844708,1.579767421844708
2017-12-24,1.5917728287159676,1.5917728287159676,1.5917728287159676,1.4983660943161838,1.4983660943161838,1.4983660943161838,1.491393452319948,1.491393452319948,1.491393452319948,1.2873041718902727,1.2873041718902727,1.2873041718902727
2017-12-31,1.8853168337828954,1.8853168337828954,1.8853168337828954,1.952956569809752,1.952956569809752,1.952956569809752,2.0101928182249353,2.0101928182249353,2.0101928182249353,2.039329406704864,2.039329406704864,2.039329406704864
