Date,CPLPStock_Open_average,CPLPStock_Open_max,CPLPStock_Open_min,CPLPStock_Open_volatility,CPLPStock_Open_change,CPLPStock_High_average,CPLPStock_High_max,CPLPStock_High_min,CPLPStock_High_volatility,CPLPStock_High_change,CPLPStock_Low_average,CPLPStock_Low_max,CPLPStock_Low_min,CPLPStock_Low_volatility,CPLPStock_Low_change,CPLPStock_Close_average,CPLPStock_Close_max,CPLPStock_Close_min,CPLPStock_Close_volatility,CPLPStock_Close_change,CPLPStock_Volume_average,CPLPStock_Volume_max,CPLPStock_Volume_min,CPLPStock_Volume_volatility,CPLPStock_Volume_change
2016-06-05,0.21636533801790234,-0.13973471735862267,0.4564166775457469,-0.5874936164794204,0.31555181404936755,0.14821711619663636,-0.20628588209353363,0.44332679108802175,-0.803778682017814,0.11688166736600518,0.32263301828142343,-0.08084862838517841,0.5693998104109842,-0.6425628375965808,0.08949396907179016,0.23235094677666637,-0.10922617214100964,0.4441262244257126,-0.6588164206902068,-0.16368391386066392,-0.41382525818651295,-0.38452430129553156,-0.6726638613677178,-0.3373559314142723,0.22178165239782485
2016-06-12,-0.10658471585487488,-0.2997222037014765,0.11696072402812425,-0.46299442244687533,-0.3106236098917457,-0.11074126646734037,-0.31993006741089125,0.06700926822645709,-0.5371083687712939,0.15076709447113806,-0.005812826556044215,-0.2521765349303438,0.25993696025176605,-0.5374587705804037,-0.03271811029053154,-0.07966205178677517,-0.36499438528450884,0.13288669538127876,-0.6540688443440681,-0.06030226891555256,0.10974727965102875,0.24375642268357206,0.24273980606929663,0.23915817799010602,2.586139826270886
2016-06-19,0.12059747417301024,-0.19158983726135553,0.43552934754043127,-0.6033815519855761,0.005682536738426511,0.09182064807593537,0.04783648732349403,0.19395296483217817,-0.14735373622468964,0.5631992210044514,0.23248336300159797,0.005833027850002004,0.4156708104595569,-0.37455745560186093,-0.07492179911357343,0.18801321867060303,-0.06146291056253568,0.32292698319941543,-0.43150230516078497,0.3514891689915213,-0.451697146719965,-0.33207640086502344,-1.09267484333671,-0.2280792295188213,0.8941801880074525
2016-06-26,0.0040540872284748316,-0.21490778784888695,0.1748092602155069,-0.40447791130227595,-0.2011115479375897,-0.06903633268589987,-0.22972546751443035,0.10056820398705575,-0.4437698103661007,-0.09752110205362094,0.0454788025793343,-0.19993430203112725,0.24760757791130983,-0.4599535369395951,0.20156361451291305,-0.07470980240037228,-0.3161344973585609,-0.0025033099472825814,-0.4375114853915013,0.3619754636785927,-0.48569242398822726,-0.3152813057806471,-0.8633779008780497,-0.23535765331431666,-1.34066250516977
2016-07-03,-0.278004503221903,-0.36771861584517573,-0.059246342431617575,-0.39191990717392544,-0.2741757342369063,-0.3909120977588665,-0.5102275308604383,-0.2536664978685532,-0.46552539235732665,-0.07899734723822238,-0.3187381846980743,-0.4979493492931277,-0.11825982468608895,-0.4811532034724743,0.08545249194057636,-0.3896126908954148,-0.5557614913842047,-0.2741183242084132,-0.4937414163284531,0.1183955440588841,-0.37150674264555195,-0.37695254225446795,-0.45199759536792344,-0.3584784442870056,-0.7956278429862311
2016-07-10,0.1903513545510119,-0.07280361967535921,0.3322306174982527,-0.3172070948921215,0.5304025057958952,0.32219318074432446,0.7329171955154048,0.1665069470534454,0.8331790551993937,1.3953389624104477,0.3648725983971793,0.1637548242284807,0.41229129504030276,-0.13613441893318198,0.5791780009305729,0.4502055941523711,0.8517251740891517,0.1557958374507898,0.9609505255016154,1.4921193247392244,-0.3240479064677402,-0.04264277131010097,-0.8243882968172906,0.06569626676056012,1.790726417279974
2016-07-17,2.8500804232500374,2.1797406212669537,2.5162559024428037,0.605911827085796,1.3439265827585654,2.7847708901913997,2.1066673055616603,2.6802330325947454,0.13776662961630637,0.6834709643961726,2.777463000208603,2.2113886553820663,2.4579734262793687,0.48327718721279633,1.2024650278939593,2.7815978018285707,2.0565595332153674,2.698428888172897,0.14790376928315047,0.7462169467089,0.9538896078633101,0.3552628468640966,0.6786148647027417,0.309550981530585,-2.168944332583041
2016-07-24,2.090588707240433,1.948732111890179,2.341386815910393,-0.16373010804351418,-0.8877851801290648,1.9571482839869614,1.8245785622621946,2.056746468663914,-0.2626919113297027,-1.03543406663521,2.0489838685498047,2.018276531258383,1.998115674774556,1.6505807538210215,-1.9440808290688432,1.9979481164474817,1.875618844215015,2.140167146776131,-0.21123848333345527,-1.0870799113045535,-0.2539265589662662,-0.031634082774717194,-0.8050703093092042,0.17395115222924518,0.7005000643343048
2016-07-31,1.1229856264662714,1.3094801249498498,1.227232069581862,1.0480928897665291,-1.5369166520684607,1.0664945194589517,1.2209822054445636,1.0375037771079878,1.0320494418486768,-1.786455294972968,1.0995506805032336,1.1785488800202963,1.3020992387860457,0.5859554088236755,-1.2553721296241422,1.0224777256813296,1.0419626547737109,1.0978121769052727,0.14667150973123164,-1.231311449252351,-0.16089287194151092,-0.5222088055881419,0.8902950043035945,-0.8307576152507049,-0.30948144583672765
2016-08-07,0.7244100843319756,0.5945297975769311,0.8665982442996124,-0.4368178233833048,-0.38842525489928104,0.6438870978003002,0.5646244799311813,0.7103623544821587,-0.25837145540165896,-0.8381540778015631,0.777650487533092,0.7481933829459058,0.9697605523973937,-0.09974207276831712,-0.6770374922432265,0.6849491879583622,0.6031013852420799,0.7417366386210016,-0.26777967151991766,-0.7073842411859185,-0.9467781934546876,-1.1010148740458385,-0.5934831304735814,-1.1010376537416813,-0.1160017855040169
2016-08-14,0.7722953323522372,1.1325831246352018,0.8164187952478412,1.4373686578714642,1.303170624118068,0.8579263784877439,1.1912015461328018,0.568716313801327,1.9121827284380213,1.0782074479408639,0.7544100237499213,1.0201831294462769,0.8949488507292458,1.1706303677401584,1.3226601284787987,0.8256205655024541,1.0362948501275087,0.6982235612163222,1.1505109307440686,0.7562933791126336,0.7793558812426764,0.9372584279191726,-0.29922865186432407,1.126070121592866,1.2512118599442776
2016-08-21,1.0301623317199988,1.0221728511916035,1.0499296134795337,0.4638974003336215,-1.1857480916882006,0.9583007920635846,0.9363291281358692,0.9570817848000472,0.3364166658662911,-1.2735839379458551,1.0409229584804265,0.9610050433399713,1.0787252533138991,0.45423272973750817,-1.2677835796430206,0.9016934462095322,0.8990929557665089,0.8567192408835629,0.3933630621371831,-1.2719995306398302,-0.5935693568348523,-0.8845409061263693,0.41750113094235014,-1.0801069751115528,-0.23830391558125366
2016-08-28,0.5807764247796992,0.4769899919017818,0.7662078141394725,-0.4104845584112256,0.3089221103878359,0.5938018078727489,0.37564439474467876,0.8490730111007009,-0.8792273521135622,-0.295214493260155,0.6555556002770466,0.46787844724440575,0.9915294460546773,-0.9379475556817329,0.23353669960053092,0.6585624039219268,0.45969195372492766,0.8396799050399038,-0.7711875256850427,-0.3429913583286708,0.5617498388306689,1.148185256426885,0.7144051723149017,1.1160932026492434,1.1650855350869471
2016-09-04,0.7682800273501117,0.5745542083784196,1.0395742022568737,-0.8669214468630106,0.4423388051736487,0.7041013188244005,0.5099462763472499,0.9407061719120109,-0.8626697677045236,0.1762040449571172,0.7784973112843029,0.6249647016074656,0.9706710253404806,-0.4738326236199482,-0.33003919448165514,0.7530539502013978,0.6447126602692839,0.8784735996798732,-0.43876345447627774,-0.5267312158871985,-0.46689676492076737,-0.8304921925013876,-0.009281179103350655,-0.9163600521243624,0.04150567841413627
2016-09-11,-0.06966509513836233,0.059926062912628066,-0.12667561773390706,0.4686360060180621,-0.7863378079163699,-0.15050728715789657,-0.10277241870193547,-0.2531299150229506,0.3175432973525953,-1.1115072384191533,-0.1032595679108232,0.02949908124084041,-0.13089539044162846,0.43483365657145373,-1.0709771706903832,-0.15267022168620137,0.14822918547964342,-0.2204064022542435,0.8776061235284076,-1.4876344507012595,-0.38354552741223324,-0.6429732149259907,-0.40922962790682454,-0.6118903838795156,-0.3658426682182682
2016-09-18,-0.4756979437105383,-0.6627482294592725,-0.23523123472516425,-1.2405741591046673,0.26655945552423804,-0.5233569296691684,-0.7592827389343183,-0.32905343898801065,-0.9496852748931576,-0.05232065249754297,-0.38127945165115795,-0.5387058531195372,-0.17677960482882207,-1.1908743922772986,0.10832938879791881,-0.4966934573701493,-0.7616396542569003,-0.2868828709476465,-1.101669785056661,0.04806972616620132,-0.6599395378464693,-0.673257119780205,-0.7594440645409934,-0.5803821952909572,-0.4188100514537108
2016-09-25,-0.5674424227408968,-0.7705598748086843,-0.39039559528228324,-1.078910994195635,-0.05440550176252038,-0.6394759102089201,-0.9768500427657449,-0.4289334648141453,-1.0843294631596605,-0.0655345659771752,-0.5102237912507547,-0.7178894430530494,-0.29535938553394175,-1.299996703776139,0.07243211517642624,-0.5549702643434852,-0.7959328585212124,-0.37026808208607953,-0.8697515811616529,-0.22025989977083738,-0.5538301317462551,-0.33058481579029764,-0.4949588415489683,-0.2641786584429086,0.4093595234336021
2016-10-02,-0.8378458594328568,-1.067608174383271,-0.6330070434499743,-1.1730608184293887,0.09451855032723422,-0.9420136675744321,-1.354811256137243,-0.690498730476667,-1.0347945730931725,-0.03941713997046168,-0.8333352272184508,-0.9476984899448786,-0.7821596133364801,-0.8059540447396175,0.26480517261713177,-0.8685281385680922,-1.3241226919757632,-0.6031626084212304,-1.0466096530074982,-0.07913356600658217,-0.7762540519459713,-0.5352399239973671,-0.7558275094996244,-0.4345982817785258,-0.5287805393201563
2016-10-09,-1.3514652462526446,-1.3007124326474868,-1.5617328807827489,-0.3865733745330048,-0.3786471235649579,-1.3784024748773258,-1.3167260539913686,-1.3539980531738716,-0.4860861019178321,-0.2945526695695945,-1.42723627106509,-1.2970303300182775,-1.8222282843403468,-0.1665923690266403,-0.5662661425408055,-1.412077904740255,-1.3939234552597508,-1.6077440670461873,-0.11934096905148076,-0.6005458793337147,-0.6926323160127341,-0.8211895412125272,0.011518768548412163,-0.903404670841362,0.14658696826502907
2016-10-16,-1.5979145061953723,-1.4424611222251125,-1.544101433152458,-0.49455452153943996,0.8040844011283468,-1.5309133881552972,-1.481254816220287,-1.465391751242448,-0.6016001283413742,0.9241693423148891,-1.5855284195994996,-1.5228019761493097,-1.7286922975267633,-0.5078471081894488,1.0084069218582805,-1.5417474880033624,-1.4446503116205376,-1.5621543159517566,-0.11902637872772459,1.3312039210660347,-0.46411325721347724,-0.7507561293625833,0.7506980598645665,-0.8882988916052671,-0.05603062110910567
2016-10-23,-1.12236862052776,-1.2309657520774948,-1.0090091909944707,-1.0605287094266398,0.04638233998563349,-1.1014656457584338,-1.0536243799027238,-1.1374196865508945,-0.4311816721017714,0.08148222921399087,-1.100255667637024,-1.2178940521331152,-1.0775669963023196,-0.8263323823814688,0.03900230896524031,-1.1166462616453343,-1.1801856651401585,-1.148455488113278,-0.5031318011495631,-0.26688847946637706,-0.37955528350906537,-0.015818647453557915,-1.5484634916608453,0.2605445077658048,-0.719844861670218
2016-10-30,-1.7033925541798047,-0.8371045906945492,-2.189685322495819,1.9402389209237865,-2.0508193919638793,-1.7274394375107656,-1.013759617864184,-2.1697182700929925,1.617322296659451,-1.8859628217930473,-1.9647672206162197,-1.5817925069320757,-2.2725862397115106,1.5151003943237193,-1.4777043758752064,-1.9353242040416607,-1.5784238809753608,-2.1983400961977435,1.181227385378823,-1.3943824608217485,0.7695449984238288,0.36336264198871815,0.0064965996577539716,0.3743866716588134,-0.8377520989808329
2016-11-06,-1.8674015792957455,-1.7537460329822547,-1.927336918798602,0.13635703349050313,0.7790115280609888,-1.7064086569745862,-1.6257995163746048,-1.6508165804337842,-0.17498896980250023,0.503532679016143,-1.8420563510242336,-1.7794396564387431,-1.8198845361517093,0.05991446895152919,0.6681531047810598,-1.7314894496086144,-1.7442237611505398,-1.6128575732368764,-0.6043974178367939,0.2625652969147782,-1.244475939612362,-0.99878921617594,-1.2200165107622287,-0.842469099847786,-0.30724745416490334
2016-11-13,-0.9616724928318117,-0.7339300828985975,-1.2825470477653145,1.2936084095649207,0.9738349053178792,-0.7697501797762112,-0.7328273256172027,-1.0368508283322986,0.8453016580041706,1.0965647535512058,-0.9974861174286636,-0.7192943720047811,-1.283559215009529,1.8021625072713434,1.4301358783436953,-0.895381617680147,-0.7922215995297682,-0.8692868576629603,0.22268088570756334,0.7638450715407294,-0.4146096353779885,-0.5160992013957031,-1.604846532326574,-0.1909901175794387,-0.9999984347000516
2016-11-20,-1.0800400882901837,-1.2626258808472768,-0.9143298354212596,-0.3512565720191394,-0.41984246423389493,-1.099630009224804,-1.2059359715545073,-0.9298317778450864,-0.2324870960755676,-0.34238818809390825,-1.00949054884797,-1.071905532723691,-0.871021955568897,-0.08764738980172443,-0.7160096083629837,-1.0875802003984705,-1.1221157069276975,-1.0550707259878227,-0.018176311043064126,-0.42271953892784797,-1.7842679530341756,-1.1788972175436978,-1.5469929570524192,-0.9627855662543146,0.0993458078525537
2016-11-27,-1.3085357070105346,-1.5067446338241883,-1.0600264336961582,-0.5445516056231459,-0.07072810033358998,-1.2823636098461273,-1.2223311431592967,-1.13814560425748,0.17712136925975125,1.3015958317244072,-1.2591063532075035,-1.5493494236404963,-1.0116433313890674,-1.075549897147574,0.5146252068727126,-1.149747427342966,-0.8620855622069726,-1.1430199118015805,0.896857980733983,1.9192794262569608,2.5366546991024506,3.041203096712629,-0.49988821018635576,3.0688809839946614,2.8484394884431716
2016-12-04,-0.09909634691507638,0.0268823247979504,-0.10611515594234124,0.20582698853402398,0.9874113152227552,-0.02968936482879049,-0.005138757001766508,-0.17976319151883863,0.2987488086539785,1.3465558612401127,-0.05200811775820699,-0.027626507458405603,-0.08623230164638432,0.12915925467288591,1.2023029600199837,0.032386732597365415,0.09985362778585016,-0.1875745729309832,0.5846357579524474,1.2802943077216944,0.3256374562657713,-0.3286532926306529,1.989125357170946,-0.6413708766610374,-0.4330639213957845
2016-12-11,-0.038569385738888844,0.3573987797039725,-0.20952132125513767,0.7232108919660092,-1.2557914396824499,-0.06154489932938928,0.20709202565845675,-0.02797104010220515,0.29412049678209806,-0.9224644522700487,-0.2184524391399213,0.07161148740394178,-0.20072222985195282,0.5272201999229658,-1.0489737290516676,-0.19564077481968067,0.20702990186197756,-0.1993516512020199,0.8293962196513665,-0.7431462686842092,0.5050889705847956,-0.2318810263129501,1.9932312470807594,-0.6172030483413797,-0.4413940355795361
2016-12-18,0.6901333923867872,0.8234494814821894,0.33587129346149197,0.4611410549234471,1.2835462063024237,0.7950443159446732,1.1078101521145425,0.2627072459078363,0.8732625912370486,1.1924616556481296,0.8234040578676713,1.086922577216692,0.4284645686485507,0.9501728102835749,1.4495159393459374,0.9473716057739923,0.9314758412925629,0.49859224860701074,0.5756514063203094,1.363287166057909,1.7520123539610502,1.8512609222232714,1.1837984057711741,1.6454634696246768,0.2957059208169154
2016-12-25,1.2536802018955893,0.7902103537883116,1.3670098651591716,-1.031729835115885,-0.23586039491440008,1.0866095303314118,0.8684218481348137,1.3084901740845993,-1.0019845587834353,-0.2125994796949931,1.0950032461436554,0.8919597005098097,1.2185920182792638,-0.7850095509687228,-0.5582093380577131,0.9902733012231463,0.7117977613006089,1.232720523178986,-1.4484136487558055,-0.2357564272130204,0.8188886353663375,-0.005569350244186212,1.6660869633231352,-0.3553293869476603,0.00037785702279576923
2017-01-01,1.100479651168754,0.6662175367323967,1.203840391980296,-0.9033478650497768,0.30706575744579817,1.0385350267553584,0.6425895644302083,1.247720222017578,-1.125626005324393,0.36628061740041457,1.1699630123508553,0.9386488174889037,1.2774748244346954,-0.7850095509687235,0.44453134692639756,1.1226102993946312,0.9363472129366229,1.237013578164704,-1.0041996277319427,0.3919129121596,0.2511646362050495,0.15855504187134972,0.7942755801685987,-0.010895433064383394,-0.2901316456101138
2017-01-08,1.0997037387526616,0.6845884940322963,1.2368284534554714,-0.9667800487686621,-0.10611781531368564,1.0162127978695017,0.7459357008585685,1.1956082203324394,-0.9496453653600944,0.18125472432270412,1.2368105340191173,0.9386488174889037,1.442844116168705,-1.205100983648456,0.13969946817006962,1.2116692294961235,1.2075079639886557,1.4203685247410798,-1.0246595032501504,0.42590110155060035,-0.20016280809201334,-0.4742601437674155,-0.01605216565053196,-0.47128813419566107,-0.4810647095582029
2017-01-15,1.843047439431933,1.9248794822067572,1.5397500280275562,0.132668922603497,0.9962463406443182,2.072697065299502,2.3217860408542794,1.8190137157999062,0.39185164692589836,0.9731203270596219,1.876312085977292,1.9857670990414475,1.6470192225726643,0.3574992801144814,1.1142646919112233,1.96906074562773,2.380870527342831,1.8399453487286825,1.0594398838851855,1.3195888273937846,0.35366224811584984,-0.19565663516206305,0.8187433088794221,-0.3796177777733956,0.24863014356856972
2017-01-22,2.1544692716184515,2.2058445287505215,2.012452375289929,0.0401561691009702,0.7912316598458072,2.212924659178642,2.185350963062469,2.107155485805775,-0.2681701090983991,0.5354677055778585,2.131497872644562,2.19264111017832,2.067724321801082,0.15792728566916034,0.9046564207974848,2.1693484091354702,2.1506376867753474,2.0200115556842357,0.4016938260714543,0.9645157780863802,0.6217910407415065,0.6486742618067535,0.7153647045362016,0.5000329543109446,0.19511073076092258
2017-01-29,1.852127811628114,1.8479617010553926,1.8856802940579636,-0.3654577007145435,-0.7864196454596467,1.8059783793158959,1.7756839622257727,1.8444508017847843,-0.5172220878968121,-0.9190100445851908,1.6850908034869831,1.6945818791580893,1.589424886436939,0.5329387100211875,0.44338741347410704,1.7829021719243805,1.7274049846406443,1.902113199247128,-0.6501520782173917,-0.46621024094057195,-0.128903377666093,-0.42958955516419994,0.14505245761098443,-0.46435564806640756,-0.7707666830399507
2017-02-05,1.0527855640399237,1.1219768628605349,1.0196896829648479,0.23328473740791883,-1.0452880776022713,0.9975454462731294,1.133940363897347,0.9598709975192755,0.5227364079078753,-1.1781819771539284,1.014599432113069,1.1571873925759952,0.9157445769241872,0.9435221702288544,-1.3424658324467675,0.9273308912114193,1.0252385136972468,0.9848332922986125,0.09335408099021816,-1.2806622823584897,-1.0641411923327537,-0.6808326367746177,-0.9924657329727422,-0.47165267991666193,0.2912486683524989
2017-02-12,0.6957835607361353,0.5461740037095105,0.808782542819048,-0.8705715001320111,-0.316226085397975,0.6269205712332957,0.44137484679060707,0.7847510034121473,-1.2896496923613536,-0.4548352816634998,0.8029112828517794,0.6075919619541947,1.059650637088845,-1.2622038781562197,-0.35951891504545425,0.6764402860279879,0.5062854851557179,0.8086339664410672,-1.2490093949098946,-0.5823951330964342,-1.130399305102925,-0.8046121261507801,-0.4678480628626881,-0.7144502226734822,-0.2694669049522937
2017-02-19,0.46070404098433093,0.1954443122136876,0.6867914804681192,-1.4680350135163427,-0.2817053591064895,0.313488905852573,0.15475081389095566,0.5007933110063993,-1.1480105473570852,-0.6788123139776386,0.4136715636886903,0.30036706146213554,0.49714035563776615,-0.49062835259629684,-0.9280804883055965,0.3903090103769719,0.1315910715792791,0.44934787991161507,-1.1114342383816167,-0.9500716126836357,-1.1871997131593492,-0.8420023178773287,-1.1363960164468674,-0.6401087448401482,-0.6195158679539376
2017-02-26,3.310921671948782,3.3263870327332334,0.05671340455668466,3.32788348033392,3.3256810027782375,3.31231859093602,3.326559877737709,0.1282254250671571,3.3279657495083197,3.326419882338275,3.3123258222933973,3.326413422691511,0.21907260001581377,3.3279804270064504,3.3262938666429154,3.311303800462709,3.326336904337937,0.1284287236647508,3.3279909192763006,3.3261530804354784,-2.1702350354384006,-1.0269526937966384,-2.6556793019047724,-0.20977578553398404,-1.4909619991557819
2017-03-05,2.917433763185999,1.5806494666090563,3.3237633519182315,-0.25227714269909357,-0.35459179989119105,2.9137170640808803,1.573592765218796,3.324404649387769,-0.2508371871527808,-0.30264374172601943,2.913119516632528,1.5620501196969132,3.3245728616777965,-0.26574137807688186,-0.311660294850416,2.9150321184116037,1.5757694742788442,3.324081333948679,-0.2607417512432079,-0.33285597366966674,-2.1230189826684094,-1.5793471817914957,-1.984626676263297,-1.093004986316501,0.19137347445180578
2017-03-12,2.0938136912203666,1.3317053677380328,2.2575779315036053,-0.24431865496264793,-0.21688425331765515,2.0903879135501024,1.3252567016890477,2.246684263193519,-0.22936587181005139,-0.21997601312509793,2.0896637867527508,1.3333308156768566,2.2366424117666988,-0.20396498383092054,-0.20482001582985362,2.100445442862366,1.3442368033314955,2.2466246288296254,-0.21252190054363818,-0.17134612878866468,-1.6952483687898103,-1.3483511889610003,-1.607123245398962,-1.0225000311088661,0.29696734515788537
2017-03-19,1.6898488636559812,1.1701426080642723,1.763108248111193,-0.1986250071206901,-0.2410614090012993,1.6946248229800824,1.152121520738603,1.7568120544292274,-0.20389921177843046,-0.27410818912566803,1.6680479403317627,1.1391570171055143,1.7575710982078596,-0.2175980080777324,-0.3016423587633255,1.686208433158951,1.1578484831224105,1.7680961857159185,-0.2174313807955435,-0.3264778192092023,-1.4174713181392333,-1.342849925343319,-1.3284600205411707,-1.1531968453935377,0.2146267974329524
2017-03-26,1.448768647335362,1.0985711738793213,1.4945379311964202,-0.1256440365810205,0.01106262217205135,1.4673804365385457,1.1168964239406558,1.4873717339326913,-0.07697847343671098,0.0890320227143262,1.4585514380689022,1.1015278412198253,1.5042412334610593,-0.11922173003038523,0.020424107712891243,1.465511007615574,1.0941182888815275,1.4990785975329428,-0.13663064165355274,-0.021119933630316494,-1.169891572149164,-1.0942643963450533,-1.140278045092879,-0.9315576141691356,0.5547566938227887
2017-04-02,1.2828481613351,0.9413999907060809,1.3387095746721427,-0.2526747941669503,-0.3825346296042272,1.2753526073175487,0.9298356289861937,1.33648605252456,-0.25125975932614886,-0.4384508232774797,1.265329586813044,0.910525496283468,1.3416697590306064,-0.2890514002542598,-0.37626043425769284,1.2516927324506772,0.8998289298311551,1.313309257037458,-0.27915263315990724,-0.3729874065472602,-1.0695859756350212,-1.0111931398880756,-0.993481784759883,-0.9002090047389391,0.25440104170005584
2017-04-09,1.071839725913276,0.7610269681833424,1.1253946878597467,-0.3075716394235013,-0.3144670422021057,1.0611750417075636,0.7679718416879663,1.1111525800978128,-0.26574566698186525,-0.3759217949185512,1.0616436901586503,0.762194174953306,1.090221429892272,-0.25156862056101614,-0.42032055325321505,1.051050233882674,0.7635457778701986,1.079530248323279,-0.2417078191826129,-0.43908209509400126,-0.8829704330956277,-0.8288157518827493,-0.8227232228567876,-0.7384892608069298,0.2541418113290718
