Date,SPDR MSCI ACWI Low Carbon TargetEtf_Open_average,SPDR MSCI ACWI Low Carbon TargetEtf_Open_max,SPDR MSCI ACWI Low Carbon TargetEtf_Open_min,SPDR MSCI ACWI Low Carbon TargetEtf_High_average,SPDR MSCI ACWI Low Carbon TargetEtf_High_max,SPDR MSCI ACWI Low Carbon TargetEtf_High_min,SPDR MSCI ACWI Low Carbon TargetEtf_Low_average,SPDR MSCI ACWI Low Carbon TargetEtf_Low_max,SPDR MSCI ACWI Low Carbon TargetEtf_Low_min,SPDR MSCI ACWI Low Carbon TargetEtf_Close_average,SPDR MSCI ACWI Low Carbon TargetEtf_Close_max,SPDR MSCI ACWI Low Carbon TargetEtf_Close_min
2016-07-24,1.684498268816245,1.684498268816245,1.684498268816245,1.7546291108546337,1.7546291108546337,1.7546291108546337,1.4817777562666747,1.4817777562666747,1.4817777562666747,1.5357225001592105,1.5357225001592105,1.5357225001592105
2016-07-31,1.816452714169697,1.816452714169697,1.816452714169697,1.8726792893324309,1.8726792893324309,1.8726792893324309,1.861260771760393,1.861260771760393,1.861260771760393,1.9336051297982433,1.9336051297982433,1.9336051297982433
2016-08-07,2.010015034301477,2.010015034301477,2.010015034301477,2.0715718631423643,2.0715718631423643,2.0715718631423643,2.038928128338808,2.038928128338808,2.038928128338808,2.113372670103054,2.113372670103054,2.113372670103054
2016-08-14,1.658129998797341,1.658129998797341,1.658129998797341,1.8012631889963469,1.8012631889963469,1.8012631889963469,1.6800996259788965,1.6800996259788965,1.6800996259788965,1.830864722632573,1.830864722632573,1.830864722632573
2016-08-21,1.5512652722633682,1.5512652722633682,1.5512652722633682,1.568455727081275,1.568455727081275,1.568455727081275,1.1902232974921232,1.1902232974921232,1.1902232974921232,1.203884747084865,1.203884747084865,1.203884747084865
2016-08-28,1.4664165662765223,1.4664165662765223,1.4664165662765223,1.4812011936482352,1.4812011936482352,1.4812011936482352,1.5413740831893168,1.5413740831893168,1.5413740831893168,1.564567880111301,1.564567880111301,1.564567880111301
2016-09-04,1.604132713282706,1.604132713282706,1.604132713282706,1.6233424836779964,1.6233424836779964,1.6233424836779964,1.6650451771061476,1.6650451771061476,1.6650451771061476,1.691614239509738,1.691614239509738,1.691614239509738
2016-09-11,0.43280042237083494,0.43280042237083494,0.43280042237083494,0.4172658757259893,0.4172658757259893,0.4172658757259893,0.47953372896128305,0.47953372896128305,0.47953372896128305,0.4652623908299112,0.4652623908299112,0.4652623908299112
2016-09-18,1.1399722225115465,1.1399722225115465,1.1399722225115465,1.1489977435972174,1.1489977435972174,1.1489977435972174,1.1068801527934946,1.1068801527934946,1.1068801527934946,1.1183150673064308,1.1183150673064308,1.1183150673064308
2016-09-25,0.7974958986971161,0.7974958986971161,0.7974958986971161,0.9800901045846786,0.9800901045846786,0.9800901045846786,0.8490383565816824,0.8490383565816824,0.8490383565816824,1.0389768506469679,1.0389768506469679,1.0389768506469679
2016-10-02,0.7274798610203391,0.7274798610203391,0.7274798610203391,0.7105313246935812,0.7105313246935812,0.7105313246935812,0.652688236140217,0.652688236140217,0.652688236140217,0.6331494172106421,0.6331494172106421,0.6331494172106421
2016-10-09,0.3347922443408515,0.3347922443408515,0.3347922443408515,0.30695468984138263,0.30695468984138263,0.30695468984138263,0.1875828429068071,0.1875828429068071,0.1875828429068071,0.14499059136162742,0.14499059136162742,0.14499059136162742
2016-10-16,0.2026179560790204,0.2026179560790204,0.2026179560790204,0.16360157651456483,0.16360157651456483,0.16360157651456483,0.2609497228273886,0.2609497228273886,0.2609497228273886,0.22258454414322654,0.22258454414322654,0.22258454414322654
2016-10-23,0.11918066774918408,0.11918066774918408,0.11918066774918408,0.09145865695055586,0.09145865695055586,0.09145865695055586,0.17619101989562608,0.17619101989562608,0.17619101989562608,0.1490624504375154,0.1490624504375154,0.1490624504375154
2016-10-30,-0.8023824280217865,-0.8023824280217865,-0.8023824280217865,-0.7740624537424433,-0.7740624537424433,-0.7740624537424433,-0.7554805588971562,-0.7554805588971562,-0.7554805588971562,-0.7317900177725962,-0.7317900177725962,-0.7317900177725962
2016-11-06,-0.4907330335939079,-0.4907330335939079,-0.4907330335939079,-0.549269506143411,-0.549269506143411,-0.549269506143411,-0.43240017006509246,-0.43240017006509246,-0.43240017006509246,-0.49044714485341856,-0.49044714485341856,-0.49044714485341856
2016-11-13,-0.3276394002252552,-0.3276394002252552,-0.3276394002252552,-0.3627214927114276,-0.3627214927114276,-0.3627214927114276,-0.2537323104063589,-0.2537323104063589,-0.2537323104063589,-0.2897323438624938,-0.2897323438624938,-0.2897323438624938
2016-11-20,-0.2395897664095506,-0.2395897664095506,-0.2395897664095506,-0.2905188981430675,-0.2905188981430675,-0.2905188981430675,-0.13552173731875894,-0.13552173731875894,-0.13552173731875894,-0.18546227760052364,-0.18546227760052364,-0.18546227760052364
2016-11-27,-0.4834265168147444,-0.4834265168147444,-0.4834265168147444,-0.5051085728074044,-0.5051085728074044,-0.5051085728074044,-0.38253391275499876,-0.38253391275499876,-0.38253391275499876,-0.4002983491802558,-0.4002983491802558,-0.4002983491802558
2016-12-04,1.7900545224779485,1.7900545224779485,1.7900545224779485,1.758771487856733,1.758771487856733,1.758771487856733,1.8989564067322702,1.8989564067322702,1.8989564067322702,1.8577203581048245,1.8577203581048245,1.8577203581048245
2016-12-11,0.8778774300093525,0.8778774300093525,0.8778774300093525,0.8410323497840733,0.8410323497840733,0.8410323497840733,0.7645730533394285,0.7645730533394285,0.7645730533394285,0.7214112747870252,0.7214112747870252,0.7214112747870252
2016-12-18,0.6483071809912626,0.6483071809912626,0.6483071809912626,0.6587169301461321,0.6587169301461321,0.6587169301461321,0.7598581261563274,0.7598581261563274,0.7598581261563274,0.7680563641531339,0.7680563641531339,0.7680563641531339
2016-12-25,0.6836099386811791,0.6836099386811791,0.6836099386811791,0.6423205243431562,0.6423205243431562,0.6423205243431562,0.7951780511612221,0.7951780511612221,0.7951780511612221,0.7507466907537601,0.7507466907537601,0.7507466907537601
2017-01-01,1.761154945812756,1.761154945812756,1.761154945812756,1.9139554021481084,1.9139554021481084,1.9139554021481084,1.7780186463387,1.7780186463387,1.7780186463387,1.9198616438554361,1.9198616438554361,1.9198616438554361
2017-01-08,1.814312859389052,1.814312859389052,1.814312859389052,1.8122011087271188,1.8122011087271188,1.8122011087271188,1.8785582473386284,1.8785582473386284,1.8785582473386284,1.8623073195329607,1.8623073195329607,1.8623073195329607
2017-01-15,1.5160648177773057,1.5160648177773057,1.5160648177773057,1.4841139225500024,1.4841139225500024,1.4841139225500024,1.5696110976584143,1.5696110976584143,1.5696110976584143,1.5401518079954404,1.5401518079954404,1.5401518079954404
2017-01-22,2.100531172924042,2.100531172924042,2.100531172924042,2.0706625116504433,2.0706625116504433,2.0706625116504433,2.032908891252687,2.032908891252687,2.032908891252687,2.0363977143651044,2.0363977143651044,2.0363977143651044
2017-01-29,1.9020323490495576,1.9020323490495576,1.9020323490495576,1.8829443907911105,1.8829443907911105,1.8829443907911105,1.9611792064245843,1.9611792064245843,1.9611792064245843,1.9347212195535397,1.9347212195535397,1.9347212195535397
2017-02-05,1.8864107552730027,1.8864107552730027,1.8864107552730027,1.8733461044237627,1.8733461044237627,1.8733461044237627,1.924200180797782,1.924200180797782,1.924200180797782,1.9057429037334728,1.9057429037334728,1.9057429037334728
2017-02-12,2.0185987258483746,2.0185987258483746,2.0185987258483746,2.017855351829513,2.017855351829513,2.017855351829513,2.0437840057361982,2.0437840057361982,2.0437840057361982,2.0392630564876018,2.0392630564876018,2.0392630564876018
2017-02-19,1.7623017569564272,1.7623017569564272,1.7623017569564272,1.8028659441698272,1.8028659441698272,1.8028659441698272,1.7795435407561004,1.7795435407561004,1.7795435407561004,1.813525660027308,1.813525660027308,1.813525660027308
2017-02-26,1.6998451780867885,1.6998451780867885,1.6998451780867885,1.768892789239447,1.768892789239447,1.768892789239447,1.7167780981349674,1.7167780981349674,1.7167780981349674,1.7847571330501963,1.7847571330501963,1.7847571330501963
2017-03-05,1.516359229712046,1.516359229712046,1.516359229712046,1.4947057520342255,1.4947057520342255,1.4947057520342255,1.4410651992288208,1.4410651992288208,1.4410651992288208,1.4182356834346972,1.4182356834346972,1.4182356834346972
2017-03-12,1.7797207839007092,1.7797207839007092,1.7797207839007092,1.7636942276654288,1.7636942276654288,1.7636942276654288,1.7114373947001482,1.7114373947001482,1.7114373947001482,1.693950539921452,1.693950539921452,1.693950539921452
2017-03-19,1.2132940921189463,1.2132940921189463,1.2132940921189463,1.358593727308577,1.358593727308577,1.358593727308577,1.2540688755883385,1.2540688755883385,1.2540688755883385,1.3991942365359482,1.3991942365359482,1.3991942365359482
2017-03-26,1.4301480007861,1.4301480007861,1.4301480007861,1.3922071265894427,1.3922071265894427,1.3922071265894427,1.4655016714747617,1.4655016714747617,1.4655016714747617,1.4182537661379773,1.4182537661379773,1.4182537661379773
2017-04-02,1.125532342689765,1.125532342689765,1.125532342689765,1.0859929401973565,1.0859929401973565,1.0859929401973565,1.1591969634969188,1.1591969634969188,1.1591969634969188,1.1189847901890517,1.1189847901890517,1.1189847901890517
2017-04-09,0.9867105242348484,0.9867105242348484,0.9867105242348484,0.9541794055405349,0.9541794055405349,0.9541794055405349,0.9597280687790056,0.9597280687790056,0.9597280687790056,0.9723033672139947,0.9723033672139947,0.9723033672139947
2017-04-16,0.9822966338349256,0.9822966338349256,0.9822966338349256,0.9448179596626384,0.9448179596626384,0.9448179596626384,1.0093551061526886,1.0093551061526886,1.0093551061526886,0.9708291480611043,0.9708291480611043,0.9708291480611043
2017-04-23,1.5385852824176,1.5385852824176,1.5385852824176,1.5076327092486175,1.5076327092486175,1.5076327092486175,1.55828024017528,1.55828024017528,1.55828024017528,1.5329982542373388,1.5329982542373388,1.5329982542373388
2017-04-30,1.566781960454784,1.566781960454784,1.566781960454784,1.5382582973758578,1.5382582973758578,1.5382582973758578,1.571201553243236,1.571201553243236,1.571201553243236,1.5348901506818697,1.5348901506818697,1.5348901506818697
2017-05-07,1.6260150911562947,1.6260150911562947,1.6260150911562947,1.6025452562273492,1.6025452562273492,1.6025452562273492,1.6618315287106693,1.6618315287106693,1.6618315287106693,1.6315839934758267,1.6315839934758267,1.6315839934758267
2017-05-14,1.6146575554214577,1.6146575554214577,1.6146575554214577,1.599757536590386,1.599757536590386,1.599757536590386,1.6424512001363836,1.6424512001363836,1.6424512001363836,1.6218194672980988,1.6218194672980988,1.6218194672980988
2017-05-21,1.7874724265588553,1.7874724265588553,1.7874724265588553,1.7828007405948043,1.7828007405948043,1.7828007405948043,1.812225398193223,1.812225398193223,1.812225398193223,1.8032596909563756,1.8032596909563756,1.8032596909563756
2017-05-28,1.9510864505172676,1.9510864505172676,1.9510864505172676,2.02905863457572,2.02905863457572,2.02905863457572,1.9428302467720933,1.9428302467720933,1.9428302467720933,2.040999377398312,2.040999377398312,2.040999377398312
2017-06-04,1.7681229207084936,1.7681229207084936,1.7681229207084936,1.7333627898822923,1.7333627898822923,1.7333627898822923,1.5279019037912969,1.5279019037912969,1.5279019037912969,1.485723100010806,1.485723100010806,1.485723100010806
2017-06-11,0.9191294389401993,0.9191294389401993,0.9191294389401993,0.8895692321558719,0.8895692321558719,0.8895692321558719,0.8898472887880292,0.8898472887880292,0.8898472887880292,0.9398555431651989,0.9398555431651989,0.9398555431651989
2017-06-18,0.9584682682545939,0.9584682682545939,0.9584682682545939,0.9315654727099625,0.9315654727099625,0.9315654727099625,0.9808574962511319,0.9808574962511319,0.9808574962511319,0.9359046491116517,0.9359046491116517,0.9359046491116517
2017-06-25,0.8683100712588883,0.8683100712588883,0.8683100712588883,0.8436582993284574,0.8436582993284574,0.8436582993284574,0.9446091553528896,0.9446091553528896,0.9446091553528896,0.9030630487698867,0.9030630487698867,0.9030630487698867
2017-07-02,0.47490468422447635,0.47490468422447635,0.47490468422447635,0.4467267961324353,0.4467267961324353,0.4467267961324353,0.5420612041245924,0.5420612041245924,0.5420612041245924,0.49968994054032523,0.49968994054032523,0.49968994054032523
2017-07-09,1.3544287835214166,1.3544287835214166,1.3544287835214166,1.412761412515686,1.412761412515686,1.412761412515686,1.4282191754925009,1.4282191754925009,1.4282191754925009,1.4596911449066063,1.4596911449066063,1.4596911449066063
2017-07-16,1.6808799205443428,1.6808799205443428,1.6808799205443428,1.6590788055305952,1.6590788055305952,1.6590788055305952,1.7005512561939644,1.7005512561939644,1.7005512561939644,1.6667575509071082,1.6667575509071082,1.6667575509071082
2017-07-23,1.5619460569629435,1.5619460569629435,1.5619460569629435,1.5721568647080875,1.5721568647080875,1.5721568647080875,1.6275469441110655,1.6275469441110655,1.6275469441110655,1.6298497322282854,1.6298497322282854,1.6298497322282854
2017-07-30,1.5021525796795565,1.5021525796795565,1.5021525796795565,1.5405538241397814,1.5405538241397814,1.5405538241397814,1.5592572658053896,1.5592572658053896,1.5592572658053896,1.5734403938044987,1.5734403938044987,1.5734403938044987
2017-08-06,0.6243547384312337,0.6243547384312337,0.6243547384312337,0.6007676007200502,0.6007676007200502,0.6007676007200502,0.6710071893651086,0.6710071893651086,0.6710071893651086,0.6412771422217517,0.6412771422217517,0.6412771422217517
2017-08-13,0.537867743529077,0.537867743529077,0.537867743529077,0.5092883854543815,0.5092883854543815,0.5092883854543815,0.5712283028190257,0.5712283028190257,0.5712283028190257,0.5364603138066026,0.5364603138066026,0.5364603138066026
2017-08-20,1.0092591017569565,1.0092591017569565,1.0092591017569565,1.0262680721696773,1.0262680721696773,1.0262680721696773,1.0294420220707459,1.0294420220707459,1.0294420220707459,1.0723901606053658,1.0723901606053658,1.0723901606053658
2017-08-27,1.5081804995063854,1.5081804995063854,1.5081804995063854,1.4596944528771816,1.4596944528771816,1.4596944528771816,1.5411267399006818,1.5411267399006818,1.5411267399006818,1.5081131225244389,1.5081131225244389,1.5081131225244389
2017-09-03,1.3090055503637106,1.3090055503637106,1.3090055503637106,1.3260338380177505,1.3260338380177505,1.3260338380177505,1.3592942196342688,1.3592942196342688,1.3592942196342688,1.341928346122648,1.341928346122648,1.341928346122648
2017-09-10,1.9684498782572601,1.9684498782572601,1.9684498782572601,1.898093061211278,1.898093061211278,1.898093061211278,1.9916436980111771,1.9916436980111771,1.9916436980111771,1.9273301559060736,1.9273301559060736,1.9273301559060736
2017-09-17,1.8170631644197974,1.8170631644197974,1.8170631644197974,1.7626061569945781,1.7626061569945781,1.7626061569945781,1.833809807556435,1.833809807556435,1.833809807556435,1.7869482612319103,1.7869482612319103,1.7869482612319103
2017-09-24,1.7553736008707912,1.7553736008707912,1.7553736008707912,1.7133830353241062,1.7133830353241062,1.7133830353241062,1.7676286503483087,1.7676286503483087,1.7676286503483087,1.7343953311630331,1.7343953311630331,1.7343953311630331
2017-10-01,1.947532112649472,1.947532112649472,1.947532112649472,1.9174571482640377,1.9174571482640377,1.9174571482640377,1.8841013980104677,1.8841013980104677,1.8841013980104677,1.9085880506673485,1.9085880506673485,1.9085880506673485
2017-10-08,2.120866918747617,2.120866918747617,2.120866918747617,2.1387544236716867,2.1387544236716867,2.1387544236716867,2.104450786381524,2.104450786381524,2.104450786381524,2.0942818902995337,2.0942818902995337,2.0942818902995337
2017-10-15,1.8081450702260278,1.8081450702260278,1.8081450702260278,1.8273008834749191,1.8273008834749191,1.8273008834749191,1.8147210230089226,1.8147210230089226,1.8147210230089226,1.8418012274119888,1.8418012274119888,1.8418012274119888
2017-10-22,1.4448065855209822,1.4448065855209822,1.4448065855209822,1.4237749946079579,1.4237749946079579,1.4237749946079579,1.301475130605813,1.301475130605813,1.301475130605813,1.3338654782597237,1.3338654782597237,1.3338654782597237
2017-10-29,1.6404395286907638,1.6404395286907638,1.6404395286907638,1.7684435283600672,1.7684435283600672,1.7684435283600672,1.6776973110115725,1.6776973110115725,1.6776973110115725,1.7975171353578185,1.7975171353578185,1.7975171353578185
2017-11-05,1.5016309503801881,1.5016309503801881,1.5016309503801881,1.4533964969037232,1.4533964969037232,1.4533964969037232,1.5133216801571143,1.5133216801571143,1.5133216801571143,1.4574359570407867,1.4574359570407867,1.4574359570407867
2017-11-12,1.283674851176873,1.283674851176873,1.283674851176873,1.242629305383432,1.242629305383432,1.242629305383432,1.2594896170046384,1.2594896170046384,1.2594896170046384,1.2121174094247043,1.2121174094247043,1.2121174094247043
2017-11-19,1.7742243748091533,1.7742243748091533,1.7742243748091533,1.7367798521308002,1.7367798521308002,1.7367798521308002,1.8165099807682439,1.8165099807682439,1.8165099807682439,1.7716570381382817,1.7716570381382817,1.7716570381382817
2017-11-26,1.4946580454467797,1.4946580454467797,1.4946580454467797,1.461446478804406,1.461446478804406,1.461446478804406,1.5000806648989318,1.5000806648989318,1.5000806648989318,1.4618582230020536,1.4618582230020536,1.4618582230020536
2017-12-03,1.3731739786164023,1.3731739786164023,1.3731739786164023,1.4134375676211672,1.4134375676211672,1.4134375676211672,1.40611019906886,1.40611019906886,1.40611019906886,1.442469189182466,1.442469189182466,1.442469189182466
2017-12-10,1.1382811983690855,1.1382811983690855,1.1382811983690855,1.104781606202946,1.104781606202946,1.104781606202946,1.1659654650986886,1.1659654650986886,1.1659654650986886,1.1288663968292292,1.1288663968292292,1.1288663968292292
2017-12-17,1.4096866847141727,1.4096866847141727,1.4096866847141727,1.4474300170961618,1.4474300170961618,1.4474300170961618,1.385949656592253,1.385949656592253,1.385949656592253,1.417914300199212,1.417914300199212,1.417914300199212
2017-12-24,1.5439535023788449,1.5439535023788449,1.5439535023788449,1.5044559875191177,1.5044559875191177,1.5044559875191177,1.3577923504431688,1.3577923504431688,1.3577923504431688,1.3178668846715091,1.3178668846715091,1.3178668846715091
2017-12-31,2.207896638033351,2.207896638033351,2.207896638033351,2.2552698793071575,2.2552698793071575,2.2552698793071575,2.216492202654867,2.216492202654867,2.216492202654867,2.322837519333921,2.322837519333921,2.322837519333921
