Date,FR_stock_Open_average,FR_stock_Open_max,FR_stock_Open_min,FR_stock_Open_volatility,FR_stock_Open_change,FR_stock_High_average,FR_stock_High_max,FR_stock_High_min,FR_stock_High_volatility,FR_stock_High_change,FR_stock_Low_average,FR_stock_Low_max,FR_stock_Low_min,FR_stock_Low_volatility,FR_stock_Low_change,FR_stock_Close_average,FR_stock_Close_max,FR_stock_Close_min,FR_stock_Close_volatility,FR_stock_Close_change,FR_stock_Volume_average,FR_stock_Volume_max,FR_stock_Volume_min,FR_stock_Volume_volatility,FR_stock_Volume_change
2016-11-13,-1.3847202869570727,-1.535495726924423,-1.253434928176962,-0.6049916108431087,0.819510341659277,-1.3319167822111468,-1.5346150365353217,-1.1632378717873002,-0.7073699750028162,0.7356317541942244,-1.2488828893738573,-1.3180554579282784,-1.219237239446964,-0.20178230079559062,1.3595663134218299,-1.2574313482388555,-1.4667753766130125,-1.0565485468058937,-1.1824432351986776,0.854861147052472,0.8857603200483851,-0.12420634397669744,1.6052918673871321,-0.44537074769116153,-0.644855918356379
2016-11-20,-0.9093287401633189,-1.0242964325065276,-0.7965489353270783,-0.5437746479580393,0.45910843909429716,-0.841714295425369,-0.983010685769573,-0.6138560418181205,-0.8368666147727234,0.6284926565945392,-0.8071314669602565,-0.8733297974629708,-0.6501549306710617,-0.5414226854041968,0.9698366481883426,-0.7721753088664344,-0.9409691635638056,-0.7767216006934723,-0.6036723656624631,1.1622033854850864,-1.0554453048250154,-0.36192152816367146,-2.2145930940899747,0.22125981889375163,-1.774004049610185
2016-11-27,-0.47275330746442124,-0.6056301502665056,-0.32185166898639794,-0.6478118452614268,0.14590917681903387,-0.427458619292924,-0.4763455165353272,-0.3840758402577544,-0.23982388611059874,0.28879918811828426,-0.4117246120725217,-0.5366977785048873,-0.4000458833757023,-0.3677867264263982,0.26477327264760253,-0.40061621707652095,-0.41239006108905824,-0.3679003651234169,-0.24286309347136573,0.33922642098989947,-0.257437194453296,-0.4712920420947561,0.5023959326927516,-0.6073560305142772,-0.6413260627562418
2016-12-04,0.3154330132137452,0.3221067032343246,0.06431997117268755,0.48453170313924127,1.3769613352275891,0.41341706226461167,0.3749612709587547,0.11205892562811115,0.4647992244812395,1.4403209059612632,0.4484053432919716,0.6168659932900005,0.22475515383370934,0.7633149425440453,1.5332115053690059,0.6057919135479211,0.5093280945390684,0.4595645326105098,0.16726779874279932,1.4012082050631507,0.324367570733411,-0.41129566143944,0.42432266132148677,-0.523456962299952,-0.6586654728046772
2016-12-11,0.8941549342397268,0.7701116378609824,0.8234648940924196,0.1703110733692912,-0.09240915588430154,0.9234595278325727,0.6113419565670969,0.9369218359909107,-0.388926816327637,0.06316329796695477,0.9218245550584847,0.7950696897755911,1.0196940817805762,-0.39522282426018124,-0.13671090129609262,0.8945555699974466,0.9007106767883277,0.898660322603021,0.0936377916765018,-0.15117897390152213,1.872417995968378,2.5264346211755826,0.6003769506666077,2.3635322190482064,2.0682880202151783
2016-12-18,1.1883782754635097,0.9150859456985869,1.445084594988141,-0.5584532932119372,0.1978629388867226,1.1147445356144805,0.9621448785593302,1.2426900178901845,-0.2769042065355844,0.1666591063626989,1.251180619164368,0.9645455517074847,1.3729013931948673,-0.9106318297962729,0.062032479611236056,1.2065018609536953,1.1294637684675886,1.449160988515187,-0.7949006491460567,0.14288920376111447,-0.999834415581288,-0.8375239761404033,-0.8901908872249142,-0.6204016350402818,-0.9255608073027235
2016-12-25,1.1634648002054748,0.6440802605800839,1.4382990647202227,-0.7499514756984013,0.3685131635091806,1.2259767386127247,0.8911548826430965,1.3974591475857692,-0.3885800447725454,0.6437695943518567,1.35397614164755,1.0515815270082134,1.414922944287889,-0.6909390178752728,0.1924798390858114,1.414656839799166,1.271106444369019,1.4360328730378373,-0.3094196300362132,0.8003155781483586,-1.2626908105867811,-0.5558564450396845,-1.4075316171409396,-0.15731605430707626,0.5882679707377941
2017-01-01,1.7749328456805964,1.384578480844036,1.9142641669655658,-0.7500408662108384,0.3225321036402129,1.8128477229268307,1.4674696482500398,1.8849401183206589,-0.5649631075579592,0.46065477927906195,1.7179113465369538,1.6875680163603275,1.7465902584715094,-0.6334394906590084,-0.0012061151157112602,1.8211045221366406,1.733511149753757,1.8293812818132518,-0.5246637775236943,0.47232469090087087,0.0360994550015913,-0.7655138702887573,1.6921168799527604,-1.2907594297140437,-0.2179549517584839
2017-01-08,0.9703258135234427,1.1169293563452785,0.8669955860285431,0.676978413391759,-0.8512713764144978,0.9459582853998055,0.9878036329350773,0.9679284705568086,0.12095938378608499,-0.5198020093874887,0.9985193371711919,1.133856984263507,0.8750744850428074,0.34918405807396924,-0.6356631311925554,0.8721356506375834,0.8226744811379416,1.0115404347678554,-0.8009881336862362,-0.5086074201935419,-0.4426099828177332,-0.38852021853761226,-0.15487856524314725,-0.3360803447038681,-0.693963154863847
2017-01-15,0.7656738256411957,0.3946565010414156,0.9582975085484089,-1.0134953527433972,0.33830335773154296,0.7979929310759937,0.48639687194349385,1.0322163422422876,-1.0517385487235738,0.3149134026986924,0.9255542547510367,0.684623360316519,1.0767782845788059,-1.326451123062422,0.30171649412740636,0.883859267022932,0.6551494922546717,1.0513753997181055,-1.500425603914713,0.39642751851929653,-1.0774349447778722,-1.0493515418429884,-0.1831536632538884,-0.9630413774110177,-0.495428205909911
2017-01-22,0.7099850974552,0.7247312915773003,0.35079386172153204,1.1971880962913635,-1.4174487772713533,0.6087082096843417,0.5986150396804645,0.19690850277048313,1.3354605139822953,-1.5710692050009667,0.4448394589211716,0.7216192700039595,-0.49070456728048756,2.5092724274376965,-2.463367924337772,0.3102744220906735,0.6759953006783078,-0.6696633025126622,2.8386675244525903,-2.451790489791938,0.5755191001215069,0.2561435751548464,0.8106964575850267,-0.018710753377367686,0.7951476011973329
2017-01-29,-1.3362030430581953,-1.3305893576610588,-1.261970260596283,-0.4283297954640033,0.30330629850905994,-1.2900843966352864,-1.3192485843677353,-1.1974595763707603,-0.5885179005929533,0.7607868572258538,-1.32333989894709,-1.313980125870607,-1.032032461219669,-0.26028592930942024,0.7762632017747308,-1.3753730619740006,-1.2289082519368533,-1.2640959363873518,0.23473426976340633,1.0596944662164685,1.736210436683908,0.5763613151674225,1.5038920687619002,0.011850890598592614,-0.4356520312965128
2017-02-05,-1.023273830422675,-1.0908405349559689,-0.9157309791388732,-0.7542468840773614,-0.13491904779051614,-1.1567227746519197,-1.2173933553693141,-1.0831608624550428,-0.7436365992237519,0.11544899645959264,-1.0293963487631326,-1.229301094593603,-0.786463544982658,-0.7980713462588416,0.02467353875593529,-1.0847045849677153,-1.0825107281569082,-0.89847076253009,-0.31915318401649523,0.4743904408410154,-0.9383378008252905,-0.49701610564644316,-0.5240560828558763,-0.30674258992690184,-0.7298918875133383
2017-02-12,-0.925107438057183,-0.8996488341924166,-0.8645106484361585,-0.27968826359847704,0.19285846968615655,-0.9962664761210078,-1.0394583791282668,-0.9958477509187091,-0.3386152970140793,-0.2702864410262563,-0.8832133053358067,-1.013052003959208,-0.7628503201207577,-0.41963057550103194,-0.10275048295435528,-0.8889084609942141,-1.1538587949680594,-0.5611099737719784,-1.0524808852611776,0.09409990038192376,-0.5953477171467834,-0.16739768988227313,-0.9509859536796094,0.20975675491352025,0.7471133687052357
2017-02-19,-0.4884893951665941,-0.27506975128276195,-0.43706239225958937,0.36549769331905396,0.30266878850572615,-0.48406398752302543,-0.10553567235472874,-0.4323280546109458,0.9799615224771149,0.18035164132611783,-0.6496575810586718,-0.9113895385260921,-0.3430477495624608,-0.9692984172249745,0.143503777100502,-0.5815395697328387,-0.8063794726701985,-0.31229083908260263,-0.8244582148026285,0.1631881006704121,1.0629226503666305,0.7515147187752153,0.4971701015765547,0.6214507821870842,-0.08025391183956072
2017-02-26,-0.23368848770131104,-0.22171266397449677,-0.0482279686197196,-0.45789227747945355,0.9193401895641937,-0.3031262055155805,-0.41873153684742076,-0.11888820273304912,-0.8884471909167116,0.3146333211005776,-0.3087733456602487,-0.4771343100903026,-0.27786959302434844,-0.32851193137868206,-0.049362691621355405,-0.1372592988156767,-0.3085322846255004,0.10327783103033564,-0.6914380625121901,0.18705654711926292,2.181922978574809,1.6643920625163526,2.3593732411021358,0.8202720648357774,-1.2541665880476165
2017-03-05,-0.6983624299859673,-0.5242955709847503,-0.9929107175299792,1.2277020888914274,-1.8735907299667038,-0.825067496075193,-0.7181690757069236,-1.0876371115864445,1.1997331097398785,-1.7588048635644582,-0.7710436752453642,-0.5247354579268104,-0.9935667538309982,0.885596748866076,-1.2860159065669254,-0.9341159873858856,-0.6574858239816928,-1.0241307223499738,0.7502841912689745,-1.239838818392821,-1.0345418317444395,-0.8608437835234586,-1.058666619685413,-0.5044885378202324,-0.16905524451457862
2017-03-12,-1.1061020232216203,-0.9748511172261459,-1.1003185070292942,0.39613987726368255,1.2980178536685718,-1.0380569343608683,-0.9057107760645967,-1.2414303520847774,1.1789431173668539,1.4340557137772147,-0.950723009811448,-0.7392811065098802,-1.0145609697904232,0.5959213484927819,1.258034516954744,-0.88936785240105,-0.7892737352913013,-0.9534384700615256,0.4558667707416085,1.0583070445626972,-0.46836004680470417,-0.3471526285594596,-0.17726306182305682,-0.37445014220890754,1.00841825723306
2017-03-19,-0.5315533122959732,-0.584875749938071,-0.615399043331634,0.08337154842836784,0.14373534133925708,-0.5419692835903283,-0.7309564221805533,-0.4680313876267343,-0.7899968181180989,-0.18588013817353452,-0.4746661427960731,-0.491240942360415,-0.3998908977101665,-0.13206822034892754,0.07448888587232423,-0.5822185922980126,-0.7145268906030446,-0.4161660380103654,-0.4313431355822528,-0.1855629687784055,-0.6876611111892995,-0.8301854969518169,-0.41522898120577106,-0.8967309361654321,0.038427812466443625
2017-03-26,-0.7789494699602928,-0.8833253086939179,-0.6436855459389744,-0.7952522538828123,0.1429032040644164,-0.8003933832946941,-0.762267010262208,-0.7645510379230612,0.034987207104147586,0.49446031392237305,-0.7363337513739894,-0.6667269312992457,-0.5235216693070058,-0.23905018175780512,0.6618400979097409,-0.6379528120899277,-0.646800828846634,-0.41180185158965327,-0.31846628735935467,0.6641335121156107,0.5519911612072942,0.4923483809433795,0.3635006838080746,0.4527742805338903,1.0660274149783193
2017-04-02,0.5333591308579605,0.5523622991692251,0.3308725197938328,0.7258406764690365,1.6203060771235245,0.7132735155518498,1.058887120870685,0.4221388483446725,1.6341279526016985,1.8841399764923665,0.7811986873819028,0.9646307415470621,0.5856615282984041,0.6448659649046695,1.4072047380323218,0.8994304624278899,1.0840244749065409,0.7699645017726046,0.35506681891830566,1.0603187728831536,0.36843748363303797,0.22196752508683815,0.5972981790920465,-0.1731373068714308,0.504859845146555
2017-04-09,1.7833343311649106,1.6664581490290709,1.9042807102264305,-0.5596270395856733,0.652716898260045,1.799033273228758,1.5978533374620936,1.8980772888099342,-0.6664229455690716,0.29270742187020976,1.893909133332607,1.7856432407807266,2.1567130945702417,-0.6152421609296859,0.29735784226957923,1.882756830294972,1.7337073108926884,2.012205264638279,-0.6606732808575401,0.003798362457156005,-0.7579702442263493,-1.0984582849718,-0.11973528589809034,-1.6832141858759047,-0.1438923893231186
