Date,Vanguard Total World StockEtf_Open_average,Vanguard Total World StockEtf_Open_max,Vanguard Total World StockEtf_Open_min,Vanguard Total World StockEtf_High_average,Vanguard Total World StockEtf_High_max,Vanguard Total World StockEtf_High_min,Vanguard Total World StockEtf_Low_average,Vanguard Total World StockEtf_Low_max,Vanguard Total World StockEtf_Low_min,Vanguard Total World StockEtf_Close_average,Vanguard Total World StockEtf_Close_max,Vanguard Total World StockEtf_Close_min
2016-10-30,-1.0711185839662485,-1.0711185839662485,-1.0711185839662485,-1.2340764315047594,-1.2340764315047594,-1.2340764315047594,-1.0723630425646333,-1.0723630425646333,-1.0723630425646333,-1.2087265799118883,-1.2087265799118883,-1.2087265799118883
2016-11-06,-0.5945615985882735,-0.5945615985882735,-0.5945615985882735,-0.5456935064128684,-0.5456935064128684,-0.5456935064128684,-0.7483847344172773,-0.7483847344172773,-0.7483847344172773,-0.6572883992213311,-0.6572883992213311,-0.6572883992213311
2016-11-13,-0.34887864677436475,-0.34887864677436475,-0.34887864677436475,-0.46585254108676133,-0.46585254108676133,-0.46585254108676133,-0.34429439388942934,-0.34429439388942934,-0.34429439388942934,-0.5090964983986062,-0.5090964983986062,-0.5090964983986062
2016-11-20,0.17567082348818688,0.17567082348818688,0.17567082348818688,0.11539605092061732,0.11539605092061732,0.11539605092061732,0.5469484341993155,0.5469484341993155,0.5469484341993155,0.44801328898447323,0.44801328898447323,0.44801328898447323
2016-11-27,-0.24755405377650191,-0.24755405377650191,-0.24755405377650191,-0.21811864877291223,-0.21811864877291223,-0.21811864877291223,-0.03597509416445681,-0.03597509416445681,-0.03597509416445681,-0.05550523688824431,-0.05550523688824431,-0.05550523688824431
2016-12-04,2.0032535917532375,2.0032535917532375,2.0032535917532375,1.9497677070642494,1.9497677070642494,1.9497677070642494,2.1982815965658786,2.1982815965658786,2.1982815965658786,2.1229678414829416,2.1229678414829416,2.1229678414829416
2016-12-11,1.597499650105689,1.597499650105689,1.597499650105689,1.4238550314266936,1.4238550314266936,1.4238550314266936,1.566003086342441,1.566003086342441,1.566003086342441,1.4267890479665783,1.4267890479665783,1.4267890479665783
2016-12-18,0.8079655359824378,0.8079655359824378,0.8079655359824378,0.7020628244584777,0.7020628244584777,0.7020628244584777,0.9877996869497384,0.9877996869497384,0.9877996869497384,0.9052849267330575,0.9052849267330575,0.9052849267330575
2016-12-25,0.9027688426747459,0.9027688426747459,0.9027688426747459,0.7346803459152014,0.7346803459152014,0.7346803459152014,0.6244469651296823,0.6244469651296823,0.6244469651296823,0.6010861558070174,0.6010861558070174,0.6010861558070174
2017-01-01,1.7530983846815225,1.7530983846815225,1.7530983846815225,1.7459207014627507,1.7459207014627507,1.7459207014627507,1.8045304966144409,1.8045304966144409,1.8045304966144409,1.8025028761292239,1.8025028761292239,1.8025028761292239
2017-01-08,1.7390652535950166,1.7390652535950166,1.7390652535950166,1.7836878836589376,1.7836878836589376,1.7836878836589376,1.850869423680998,1.850869423680998,1.850869423680998,1.8355884873000012,1.8355884873000012,1.8355884873000012
2017-01-15,1.4529051046518695,1.4529051046518695,1.4529051046518695,1.487963743467268,1.487963743467268,1.487963743467268,1.5051155032164003,1.5051155032164003,1.5051155032164003,1.526281753383226,1.526281753383226,1.526281753383226
2017-01-22,1.9714259488096417,1.9714259488096417,1.9714259488096417,1.9674923947202048,1.9674923947202048,1.9674923947202048,1.9463715381459818,1.9463715381459818,1.9463715381459818,1.8746364241810154,1.8746364241810154,1.8746364241810154
2017-01-29,1.7059261434131763,1.7059261434131763,1.7059261434131763,1.7840520166972935,1.7840520166972935,1.7840520166972935,1.7191818676621498,1.7191818676621498,1.7191818676621498,1.7533138532582648,1.7533138532582648,1.7533138532582648
2017-02-05,1.7447477445371782,1.7447477445371782,1.7447477445371782,1.8256104363731116,1.8256104363731116,1.8256104363731116,1.7778024370453305,1.7778024370453305,1.7778024370453305,1.797130335262009,1.797130335262009,1.797130335262009
2017-02-12,1.887198133229043,1.887198133229043,1.887198133229043,1.987963590363016,1.987963590363016,1.987963590363016,1.9214373182504494,1.9214373182504494,1.9214373182504494,1.9644635340788932,1.9644635340788932,1.9644635340788932
2017-02-19,1.767292232941449,1.767292232941449,1.767292232941449,1.8031322573166102,1.8031322573166102,1.8031322573166102,1.7350354554701772,1.7350354554701772,1.7350354554701772,1.7814198339772334,1.7814198339772334,1.7814198339772334
2017-02-26,1.6484764215206198,1.6484764215206198,1.6484764215206198,1.7110824905463609,1.7110824905463609,1.7110824905463609,1.6494727385991643,1.6494727385991643,1.6494727385991643,1.6763880564271727,1.6763880564271727,1.6763880564271727
2017-03-05,1.4997663352555644,1.4997663352555644,1.4997663352555644,1.4352295737426204,1.4352295737426204,1.4352295737426204,1.4084465356155216,1.4084465356155216,1.4084465356155216,1.4044285133098093,1.4044285133098093,1.4044285133098093
2017-03-12,1.7161958778574884,1.7161958778574884,1.7161958778574884,1.6834874567781217,1.6834874567781217,1.6834874567781217,1.6909965376717055,1.6909965376717055,1.6909965376717055,1.6016553361764563,1.6016553361764563,1.6016553361764563
2017-03-19,1.2978030693033216,1.2978030693033216,1.2978030693033216,1.3290661644905912,1.3290661644905912,1.3290661644905912,1.2736643214346812,1.2736643214346812,1.2736643214346812,1.2508449071945302,1.2508449071945302,1.2508449071945302
2017-03-26,1.2521045938086048,1.2521045938086048,1.2521045938086048,1.2498621936797216,1.2498621936797216,1.2498621936797216,1.2728973530996215,1.2728973530996215,1.2728973530996215,1.1980522765533945,1.1980522765533945,1.1980522765533945
2017-04-02,1.0350230739677593,1.0350230739677593,1.0350230739677593,1.0241966250564905,1.0241966250564905,1.0241966250564905,1.0532247431212747,1.0532247431212747,1.0532247431212747,0.9859523476627298,0.9859523476627298,0.9859523476627298
2017-04-09,0.827756279860903,0.827756279860903,0.827756279860903,0.8187495828959137,0.8187495828959137,0.8187495828959137,0.737900841012403,0.737900841012403,0.737900841012403,0.6407456758269582,0.6407456758269582,0.6407456758269582
2017-04-16,0.9666534710634742,0.9666534710634742,0.9666534710634742,0.8571489746943267,0.8571489746943267,0.8571489746943267,0.9126532387517046,0.9126532387517046,0.9126532387517046,0.8865160745022207,0.8865160745022207,0.8865160745022207
2017-04-23,1.6818052988506793,1.6818052988506793,1.6818052988506793,1.5704139576423424,1.5704139576423424,1.5704139576423424,1.6115993594492528,1.6115993594492528,1.6115993594492528,1.5344490431397366,1.5344490431397366,1.5344490431397366
2017-04-30,1.6165225408699007,1.6165225408699007,1.6165225408699007,1.7363240658994334,1.7363240658994334,1.7363240658994334,1.6579577282673055,1.6579577282673055,1.6579577282673055,1.8000075952232686,1.8000075952232686,1.8000075952232686
2017-05-07,1.5986741409041367,1.5986741409041367,1.5986741409041367,1.531252819090689,1.531252819090689,1.531252819090689,1.6009539867381157,1.6009539867381157,1.6009539867381157,1.536531443208731,1.536531443208731,1.536531443208731
2017-05-14,1.5761240294984133,1.5761240294984133,1.5761240294984133,1.6248292710454524,1.6248292710454524,1.6248292710454524,1.5304287597682344,1.5304287597682344,1.5304287597682344,1.6153264974054489,1.6153264974054489,1.6153264974054489
2017-05-21,1.7939505304345829,1.7939505304345829,1.7939505304345829,1.7183850187377467,1.7183850187377467,1.7183850187377467,1.8433412357883108,1.8433412357883108,1.8433412357883108,1.7843341377734552,1.7843341377734552,1.7843341377734552
2017-05-28,2.000631688106388,2.000631688106388,2.000631688106388,1.9996319403903478,1.9996319403903478,1.9996319403903478,1.9731830443366998,1.9731830443366998,1.9731830443366998,2.02712360350157,2.02712360350157,2.02712360350157
2017-06-04,1.7391296512488494,1.7391296512488494,1.7391296512488494,1.7677417224168657,1.7677417224168657,1.7677417224168657,1.5570312000447126,1.5570312000447126,1.5570312000447126,1.6119264043407988,1.6119264043407988,1.6119264043407988
2017-06-11,1.452753571797491,1.452753571797491,1.452753571797491,1.4216269463833797,1.4216269463833797,1.4216269463833797,1.4411189158564914,1.4411189158564914,1.4411189158564914,1.4970294997372606,1.4970294997372606,1.4970294997372606
2017-06-18,1.3324635438512549,1.3324635438512549,1.3324635438512549,1.3463252868831328,1.3463252868831328,1.3463252868831328,1.4007608041614903,1.4007608041614903,1.4007608041614903,1.363464054776015,1.363464054776015,1.363464054776015
2017-06-25,1.0644267175867221,1.0644267175867221,1.0644267175867221,0.9596158289366766,0.9596158289366766,0.9596158289366766,0.9470607062023145,0.9470607062023145,0.9470607062023145,0.9098357443928214,0.9098357443928214,0.9098357443928214
2017-07-02,0.624732737425193,0.624732737425193,0.624732737425193,0.6727354861950284,0.6727354861950284,0.6727354861950284,0.6645420483410363,0.6645420483410363,0.6645420483410363,0.7148739751562496,0.7148739751562496,0.7148739751562496
2017-07-09,1.4417679901425349,1.4417679901425349,1.4417679901425349,1.5694168946873928,1.5694168946873928,1.5694168946873928,1.555066303411881,1.555066303411881,1.555066303411881,1.5507437726300835,1.5507437726300835,1.5507437726300835
2017-07-16,1.6576072703795024,1.6576072703795024,1.6576072703795024,1.5869486058638185,1.5869486058638185,1.5869486058638185,1.6796639072310293,1.6796639072310293,1.6796639072310293,1.6038284820498272,1.6038284820498272,1.6038284820498272
2017-07-23,1.4991806669134393,1.4991806669134393,1.4991806669134393,1.5134524401704812,1.5134524401704812,1.5134524401704812,1.5793093779296377,1.5793093779296377,1.5793093779296377,1.5249321772553122,1.5249321772553122,1.5249321772553122
2017-07-30,1.6276028627185148,1.6276028627185148,1.6276028627185148,1.5291729863248085,1.5291729863248085,1.5291729863248085,1.5699679424903337,1.5699679424903337,1.5699679424903337,1.5164270519846264,1.5164270519846264,1.5164270519846264
2017-08-06,0.7124804299035448,0.7124804299035448,0.7124804299035448,0.7067367857233727,0.7067367857233727,0.7067367857233727,0.7449054057510957,0.7449054057510957,0.7449054057510957,0.6507487177757786,0.6507487177757786,0.6507487177757786
2017-08-13,0.6089503128196542,0.6089503128196542,0.6089503128196542,0.6963154574013076,0.6963154574013076,0.6963154574013076,0.5937905731865052,0.5937905731865052,0.5937905731865052,0.5752475196357943,0.5752475196357943,0.5752475196357943
2017-08-20,1.0313120496015828,1.0313120496015828,1.0313120496015828,1.0744497073897703,1.0744497073897703,1.0744497073897703,1.1245270019428253,1.1245270019428253,1.1245270019428253,0.9787238701191744,0.9787238701191744,0.9787238701191744
2017-08-27,1.5983871291307576,1.5983871291307576,1.5983871291307576,1.505294031924477,1.505294031924477,1.505294031924477,1.6167572648741875,1.6167572648741875,1.6167572648741875,1.5339938988584185,1.5339938988584185,1.5339938988584185
2017-09-03,1.6101028023856445,1.6101028023856445,1.6101028023856445,1.5290865897251757,1.5290865897251757,1.5290865897251757,1.6115648340374107,1.6115648340374107,1.6115648340374107,1.5261729877513293,1.5261729877513293,1.5261729877513293
2017-09-10,1.9963572131836158,1.9963572131836158,1.9963572131836158,2.008943804750379,2.008943804750379,2.008943804750379,2.049434733156673,2.049434733156673,2.049434733156673,2.0790776548089953,2.0790776548089953,2.0790776548089953
2017-09-17,1.9528188530945272,1.9528188530945272,1.9528188530945272,1.9419410260237224,1.9419410260237224,1.9419410260237224,1.9728206741071446,1.9728206741071446,1.9728206741071446,1.9604301660089474,1.9604301660089474,1.9604301660089474
2017-09-24,1.5276502337898288,1.5276502337898288,1.5276502337898288,1.6415203172029083,1.6415203172029083,1.6415203172029083,1.5140321175101241,1.5140321175101241,1.5140321175101241,1.667221780243615,1.667221780243615,1.667221780243615
2017-10-01,1.9033694754773236,1.9033694754773236,1.9033694754773236,1.9144147282040163,1.9144147282040163,1.9144147282040163,1.871617784403895,1.871617784403895,1.871617784403895,1.9360004372105406,1.9360004372105406,1.9360004372105406
2017-10-08,2.1665122467467697,2.1665122467467697,2.1665122467467697,2.147623670464738,2.147623670464738,2.147623670464738,2.1303460286277724,2.1303460286277724,2.1303460286277724,2.086578914643268,2.086578914643268,2.086578914643268
2017-10-15,1.8356627405037562,1.8356627405037562,1.8356627405037562,1.8497964040755905,1.8497964040755905,1.8497964040755905,1.8313844118394194,1.8313844118394194,1.8313844118394194,1.8591796932378986,1.8591796932378986,1.8591796932378986
2017-10-22,1.4862458871815742,1.4862458871815742,1.4862458871815742,1.5953603285604039,1.5953603285604039,1.5953603285604039,1.4227261357702494,1.4227261357702494,1.4227261357702494,1.602947111242914,1.602947111242914,1.602947111242914
2017-10-29,1.6933805629869236,1.6933805629869236,1.6933805629869236,1.6515672276986961,1.6515672276986961,1.6515672276986961,1.6025221368900824,1.6025221368900824,1.6025221368900824,1.6591100912797236,1.6591100912797236,1.6591100912797236
2017-11-05,1.3871832567880835,1.3871832567880835,1.3871832567880835,1.3503259212140375,1.3503259212140375,1.3503259212140375,1.364261366877172,1.364261366877172,1.364261366877172,1.342874669208374,1.342874669208374,1.342874669208374
2017-11-12,1.2369360957079096,1.2369360957079096,1.2369360957079096,1.244756791883086,1.244756791883086,1.244756791883086,1.2638308341426914,1.2638308341426914,1.2638308341426914,1.2057285718442454,1.2057285718442454,1.2057285718442454
2017-11-19,1.7340370994270993,1.7340370994270993,1.7340370994270993,1.7447436018407616,1.7447436018407616,1.7447436018407616,1.782659790668148,1.782659790668148,1.782659790668148,1.7222569817120297,1.7222569817120297,1.7222569817120297
2017-11-26,1.70892664243254,1.70892664243254,1.70892664243254,1.7180659302854548,1.7180659302854548,1.7180659302854548,1.304998233305949,1.304998233305949,1.304998233305949,1.6198230745034934,1.6198230745034934,1.6198230745034934
2017-12-03,1.469391410666955,1.469391410666955,1.469391410666955,1.4725514979064374,1.4725514979064374,1.4725514979064374,1.5044753269784659,1.5044753269784659,1.5044753269784659,1.478621421273767,1.478621421273767,1.478621421273767
2017-12-10,1.4783092826630704,1.4783092826630704,1.4783092826630704,1.5720138946322857,1.5720138946322857,1.5720138946322857,1.534549448731831,1.534549448731831,1.534549448731831,1.5156511224925275,1.5156511224925275,1.5156511224925275
2017-12-17,1.4691031989385994,1.4691031989385994,1.4691031989385994,1.4564637773436602,1.4564637773436602,1.4564637773436602,1.5054172482490897,1.5054172482490897,1.5054172482490897,1.4655105900980145,1.4655105900980145,1.4655105900980145
2017-12-24,1.667132973687732,1.667132973687732,1.667132973687732,1.6293678653143058,1.6293678653143058,1.6293678653143058,1.5668054170116323,1.5668054170116323,1.5668054170116323,1.4396727216166698,1.4396727216166698,1.4396727216166698
2017-12-31,2.2000644648298247,2.2000644648298247,2.2000644648298247,2.2643100904788227,2.2643100904788227,2.2643100904788227,2.2828986962468307,2.2828986962468307,2.2828986962468307,2.301236255267895,2.301236255267895,2.301236255267895
