Date,NG_stock_Open_average,NG_stock_Open_max,NG_stock_Open_min,NG_stock_Open_volatility,NG_stock_Open_change,NG_stock_High_average,NG_stock_High_max,NG_stock_High_min,NG_stock_High_volatility,NG_stock_High_change,NG_stock_Low_average,NG_stock_Low_max,NG_stock_Low_min,NG_stock_Low_volatility,NG_stock_Low_change,NG_stock_Close_average,NG_stock_Close_max,NG_stock_Close_min,NG_stock_Close_volatility,NG_stock_Close_change,NG_stock_Volume_average,NG_stock_Volume_max,NG_stock_Volume_min,NG_stock_Volume_volatility,NG_stock_Volume_change
2016-06-26,0.6134557636617581,0.6777723061234487,0.6940924786463979,-0.18292396409671813,-0.8354922389313844,0.7308419474914498,1.2444354937642057,0.5243357833361157,1.303720064329514,0.32524187768152335,0.6039970100278903,0.761740900999097,0.6179278628628672,-0.09912205393596689,0.3613031369008791,0.8106992627188272,1.7538980527875143,0.676719189676516,1.3612112866060595,0.9695260224320313,-0.03839461114502682,-0.25750572154817547,0.9019988251115748,-0.41223427580733807,-0.02928097608758977
2016-07-03,2.1716509710346217,1.9616537766617919,2.059016130741536,-1.0954403754191804,-6.846950599246681e-16,2.235221252246388,2.0721422851268665,2.3000081511623978,-1.2901715754689254,0.044562578776369335,2.1681390640004428,2.28600228600343,2.0071478432207157,-0.5021760735855889,0.3645069767545553,2.2936067147152808,2.2549357150479916,2.279230938807476,-1.112217045148754,0.09429923468607206,0.33676950049324633,-0.256309192602597,1.8808977179087585,-0.577759297672382,-0.28004442557945347
2016-07-10,1.7351968471098551,1.6687800622025857,1.6500602625390697,-0.723013127833499,-0.3706654420864985,1.8408432647687167,1.6646590643665133,1.9047070279179041,-1.580969128386857,-0.28814488470382765,1.8384134983706761,1.8205251442808157,1.7602462165581345,-0.9674182356216428,-0.21436384946216125,1.8011710686968774,1.8614203731920211,1.7111510692800724,-0.5339047974381148,-0.909159242203744,-0.45748005978573414,-0.2898030016953827,-0.9439033395294372,-0.15564514627477166,-0.8389152716924649
2016-07-17,0.8801901256731876,1.0664265394915935,0.5490019446094999,1.5122870078871176,-1.8899310867891639,0.791471250699914,1.1383606436038123,0.41071396056742776,1.5689629516500188,-1.96292913311967,0.8397992130961225,1.4063584752098846,0.5291660114357211,1.8543161025499841,-1.9883481721273721,0.6961981432764933,1.0880768971739305,0.5056876377088312,1.1301717017702615,-1.6098250030104457,-0.8445224419205911,-0.3075666904023409,-1.1041707619703651,-0.13985171826996523,-0.38639430884950904
2016-07-24,0.3141087649515488,0.5028576463992014,0.1942056888901274,0.9253635908473867,1.1707007205464912,0.41461348686790134,0.877073631294167,0.15770916609718696,1.5453159096069926,1.8254106898156157,0.4659188710689084,0.8145409531146729,0.24145124630853876,1.2155705826695993,1.5309547753964998,0.4884142836696978,0.8706599517852794,0.045254660520073035,1.77653089710572,1.8682807372992398,-0.6784135166811964,-0.4318988264984313,-0.9527556493372943,-0.3007170951473173,-0.08272660021286012
2016-07-31,1.2845251350714881,1.1275018829774681,1.3827180927532796,-1.422930691646671,-0.2301431507649855,1.2173160561526843,1.0891778109432486,1.2154216804144191,-0.7230342849274168,-0.350407058941197,1.331441231148782,1.3143985045900415,1.2554952941664737,-0.1962929187612237,-0.4643737474513893,1.217028806109655,1.0542034766484987,1.1050526752485497,-0.4789405613610452,-0.645663499776145,-0.5684474641750712,-0.48229593042680896,-0.3540665883748064,-0.464597618540476,-0.25059937609677435
2016-08-07,0.7377737951477349,0.5050076606428545,0.8861666127217313,-1.633475925042001,-0.09204067600709362,0.6569051803207363,0.3058858603136442,0.8773563632112739,-1.6425515847309096,-0.25548736025848545,0.7760450909988333,0.5461047525639957,0.8881675169744865,-1.1792710105585675,-0.43947572890710007,0.5955212799021291,0.3357739413468666,0.6993767473508318,-1.0875196218921628,-0.48237059011227684,-0.9920297307997644,-0.5537458214907467,-1.011581507307423,-0.4269308706717979,-0.524129679023031
2016-08-14,0.0633319792752202,-0.0353920455952195,0.08670820126769997,-0.41213024439809925,-0.8489661774184044,-0.07495536267316404,-0.25807314113030033,-0.10255106940470216,-0.29019915869921614,-0.9407685836683725,0.0887029498550739,0.08987703757975153,-0.06203752690270373,0.41491029872196306,-1.133268187075768,-0.03802425513126904,-0.13320418975045326,-0.24855235937454626,0.35138783386124056,-1.1069142268131054,0.1152415590511207,0.9465967095724606,-1.151596831858029,1.2147977312273048,1.434934513619102
2016-08-21,-1.2796520895998629,-1.080634274812102,-1.3686407579008824,1.513644583493705,-0.8530682802846313,-1.3777925812162024,-1.4538919929024123,-1.4300017641317304,0.660323746076536,-0.8367368756110989,-1.3979911148013575,-1.3680209717180987,-1.365824514812976,0.34512271032413055,-1.0569232035330454,-1.4886088856128528,-1.4084579020570778,-1.4692228714528146,0.7347922316983925,-1.2829109470944002,-0.6875028524565867,-0.5143466895703355,-0.8757089307531878,-0.394596061854122,-0.14892860454935702
2016-08-28,-2.099930030410609,-2.3577053422214647,-2.0097980960250523,0.38082040923290406,0.6132421598035682,-2.0353410613709277,-2.307489192234011,-1.8666060336807233,-0.11241203107091263,0.3033743792362175,-2.0507642986035877,-2.1376500535731,-2.0415999833741374,0.07688889100639326,0.37977680072799896,-1.9793300414991588,-2.1492666741828472,-1.9094425644751196,0.0451293682406517,0.34559769634192705,-0.49338406889353614,-0.4847667024329469,-0.49128034387112185,-0.43353377077796607,-0.21148140080009264
2016-09-04,-1.0287631164142632,-1.2996580535988667,-0.8305365937298906,-0.7910702477618692,0.2014997943790933,-1.098957940456411,-1.422772395762675,-0.9318783814104055,-0.8208318331243061,-0.4932949996131269,-1.0762818317514753,-1.265931022891313,-1.0660471855072648,-0.47702103354276426,-0.32532131312941626,-1.0595360222438444,-1.246338731461933,-1.1174758550854962,0.013906308392217279,-0.7583389193657258,-0.11111603640486126,-0.07566538218323736,-0.2462474195524159,-0.036551823364643216,-0.9726127743260836
2016-09-11,-1.6330602198550757,-1.8502614379523854,-1.4218387353146547,-0.8928412429970807,-0.583951454081675,-1.6816949249431767,-1.7879748114996896,-1.497544365746176,-0.5054722615035449,-0.6228769851231676,-1.6069814244425755,-1.8135326502072322,-1.4159947341582664,-1.4669794187320644,0.029137937330318713,-1.6195603883024896,-1.711402295249925,-1.3862886993993173,-0.6631012531199202,-0.2691139701323651,3.060109615895734,3.1967390047061084,0.09032455714947586,3.1786006950200463,3.064582412272776
2016-09-18,-1.2049165875166348,-1.0585934643717334,-1.179630159527317,0.7626537242210903,1.360047930386624,-1.1942307135113943,-1.1119012013149803,-1.2060969042163046,0.4969758918884773,0.8691075435764283,-1.1574274831246814,-1.0835023088057387,-1.1340059028748932,0.019448316450737836,0.7595592595733096,-1.1920832060648274,-1.2561167373079503,-1.1258927705328559,-0.246932399162398,0.6800124392083399,-0.5499385583570136,-0.27333854362463017,-0.8395153859205915,-0.19172099080527502,-0.3214166749466873
2016-09-25,-0.8773492990318175,-0.8984581223260949,-0.7783908478762099,-0.15474748761254326,1.155451645522164,-0.8875105140364107,-1.002650537636681,-0.809987557458715,-0.425220478026788,0.8741858991713992,-0.8480568904175801,-0.9752400091474546,-0.6819131255734009,-1.1326721809006726,0.3432925497373243,-0.8934173752036545,-1.0750327653310026,-0.7394142202693957,-1.065750052567463,0.617735798079715,-0.0994711973066532,-0.11096427741319681,-0.5864903232632448,-0.05810978170477001,-0.2658260495155329
2016-10-02,-1.5855912475091622,-1.1234612139481017,-1.8531759831814905,2.5054873415020733,-2.371427945144171,-1.6361485782252991,-1.1571228977200896,-1.8844328925206442,2.3244787510471427,-2.109552425670512,-1.777490863407622,-1.0609754597815466,-2.1174983708202633,2.6831989410781243,-2.3198771738702697,-1.8415579916055878,-1.1534441912594209,-2.1224803333828444,2.759893946149839,-2.1661406053524543,1.1921505221016415,0.5597966264185096,1.5203968345209482,0.5066057601448503,-0.03741280206320351
2016-10-09,-2.0868496095923534,-2.359982496788435,-1.8686203255291631,-1.098453082042603,0.1681549386473111,-2.074150299688922,-2.210420258740946,-1.8861250523395305,-0.7454987346375406,0.31572972527343657,-1.9602276354001684,-2.179070903044956,-1.7934959752303548,-0.9880438951081091,0.38752037909044423,-2.0049701155449777,-2.2539660048298753,-1.785494545747409,-0.9945647797288378,0.2366301629385528,-0.5440730899910861,-0.5696889625946955,-0.11881060754509043,-0.5745578177285569,-0.4985577960204989
2016-10-16,-1.3981338817029865,-1.4291258254463068,-1.4272573259903047,0.31522041490020514,1.2015777392898537,-1.411159209909383,-1.4935260227179816,-1.4463233553414698,0.1151870050060165,1.0903115553505331,-1.3279523240099502,-1.3448604629386458,-1.3893262069790693,0.23503650036246293,1.204497214476322,-1.3006904511026856,-1.4530877166345113,-1.3183396607001798,-0.2326408691341251,1.075508120716021,0.050335897282637675,0.06755529929308186,-1.3286318795438508,0.12751966059700637,0.39211861622341093
2016-10-23,-0.8798537337015784,-1.0218708646601933,-0.7434273742591713,-0.6404894964831955,0.11314678706580654,-0.8473829467945699,-1.017234847983769,-0.7712586936386334,-0.5551594555731474,0.7673670514481795,-0.8059090150802725,-0.956579505151004,-0.7144696255788002,-0.534735798704803,0.6740677454948203,-0.8172325166131291,-0.9504526950397306,-0.7469385082711827,-0.3981877289948723,1.1153403935338329,-0.6467215037227015,-0.5903464017550445,-0.25342696896681227,-0.5889334419956201,-0.4353537216571689
2016-10-30,-0.25190973750931306,-0.28675328544487133,-0.2659384137718353,-0.021454134420466106,0.9191200401674274,-0.1980787439572406,-0.2336140830511473,-0.3618152916757414,0.43489193154753597,1.216300274589459,-0.18020064003260075,-0.29745952431634914,-0.2366578002810821,-0.10118407088232761,0.9608274235738347,-0.16132802770831225,-0.26524630234520963,-0.18024280478626137,-0.1651627784299548,1.1026539825248447,-0.18013860524403905,-0.33642420493343,1.006147799432508,-0.38584364830162016,-0.33868407184610666
2016-11-06,-0.5215078045751802,-0.3291021699790944,-0.8395503503856988,1.1407957886025872,-1.3094242339778552,-0.5845324108438655,-0.46004606619210725,-0.9178349745417479,1.1855991878694974,-1.262451193081177,-0.798108257539982,-0.5945749500530725,-1.2294503880462264,1.2914097661249249,-1.4016601400208828,-0.8361793412043645,-0.7631757262921541,-1.1216123399934919,0.7648615613848654,-1.0045541393781403,-0.19133479920382584,-0.4965169078202606,2.2665665398983674,-0.6342551457236273,-0.4453735027803295
2016-11-13,-1.303224420499565,-1.3267112583140794,-1.4378965899122877,0.1625400551360986,0.8260643975100046,-1.1455068404607247,-1.2336257716876318,-0.8177530729194005,-0.8595489828129977,0.1607029218383222,-1.1879877790155222,-1.3272703184637629,-1.1970461709633735,0.01759494382233205,0.8245286026164924,-1.0666189233707863,-1.2948268681144397,-0.6867507365379686,-1.0433573320587513,0.2958920164251294,0.013302804445877874,-0.15732838715903608,0.5182683580715368,-0.18887861642417803,-0.1633004259002645
2016-11-20,-1.0483611541280144,-1.1351653910686779,-0.7518200416462137,-0.8111420039787002,-0.3080843665823734,-1.1186416851373613,-1.2830075605023392,-0.8551416497868931,-0.8862221901203706,-0.22657211424384735,-0.9801953207574605,-1.1287064501505704,-0.6831848133055715,-0.5743649951044723,-0.11445884616429568,-1.00092832305968,-1.1638575446746524,-0.7352841922652342,-0.7253078331874908,-0.13717573530413305,-0.9719618290280556,-0.6695315734283801,-1.525829926693762,-0.5872314266406403,-0.39641439938046896
2016-11-27,-0.8288770350124762,-0.9174067525708519,-0.6020741581859457,-0.6902087119462377,0.401252355757231,-0.749595094307675,-0.8390563046427398,-0.5351701087102075,-0.6437060416248593,0.39273113386078307,-0.6979336859600042,-0.8892346086001492,-0.44449521463921726,-0.6238016118139701,0.4580735370000459,-0.6710610495021155,-0.9069500204066361,-0.34638119423530467,-0.9235129174894227,0.32806972414348684,-0.8886228334011,-0.6146575457727783,-1.4607490757761776,-0.5284567373961508,-0.2669224234369042
2016-12-04,-0.5806506802241745,-0.6347839435971271,-0.251074993267161,-0.7711784052077681,0.03198239491239278,-0.5838004970013189,-0.6501236835426432,-0.3187603164510726,-0.679089460403392,-0.201005368200722,-0.5312365650858185,-0.7334762980689701,-0.2209554355106065,-0.6879654267813876,0.11886878163484245,-0.5654590664992866,-0.6179747021784338,-0.4148552376824538,-0.3244584457172649,-0.3293838033003676,-0.6326932965756374,-0.5653730666005502,-0.15453078597662848,-0.5673421310673423,-0.3866203550035245
2016-12-11,-1.0624165508651797,-0.943628639783711,-1.0943425237541082,-0.02374971950848854,-0.7788433276305036,-1.1235126845600212,-1.051301611700997,-1.2639775427065696,0.056345869379043144,-0.638727901360051,-1.1139254120751692,-0.8691737796972575,-1.1077883414308782,0.3406394314718637,-0.7786607082872591,-1.2218325662504748,-0.9825667117892973,-1.342911438000424,0.4273081585326471,-0.8164669891075778,2.6123993794817286,3.0525356482276114,-0.1986233484759382,3.074425645084274,3.195767466622677
2016-12-18,-1.5519323564881269,-1.5094568184987407,-1.3292824490618738,-0.8002967707559445,0.24915138784130164,-1.5680818723570427,-1.5884522434830477,-1.3356263871394531,-0.9127735375302791,0.394038442610309,-1.4620540889888987,-1.5470612509372568,-1.0729130012313783,-0.7515403770923345,0.3669629015078329,-1.473819927722992,-1.4923778079839474,-1.1195674611982929,-0.6677033355880946,0.5264841903906309,-0.6698572808717823,-0.5251760484111146,0.1132704933880063,-0.5336478085753305,-0.5268576547198537
2016-12-25,-0.4977802374375054,-0.008196756189800864,-0.622456010263931,0.6546268346903783,1.287166385319911,-0.25942918432046125,0.11787573138134853,-0.765075407663066,0.9147332279344025,1.439345183267101,-0.44326365720565575,-0.15727500586145723,-0.5178834306807893,0.25967489748375583,1.0404335884345417,-0.1902521579394677,-0.03286852151860327,-0.39852308083443627,0.3032884236613222,0.946088724904756,0.16891939907114387,-0.26245810917100326,1.9142809567058188,-0.4219489306419659,-0.49394500282408016
2017-01-01,0.5698984106226038,0.6899863904751455,0.30496567527247637,0.8204987123714327,1.1435146560600289,0.7728726594533593,0.8833047927393163,0.6704224895301951,0.6770554823243801,1.062064529168015,0.5722054550638389,0.6712806402821211,0.5938269662665333,0.20897207807566345,0.3236581862655997,0.7786247979143996,1.1038156237593661,0.8126392395210326,0.7087453014446751,0.5504440604543336,0.186547113583059,-0.21488276975826645,0.7326659922698259,-0.2757436891357817,-0.3834131382172358
2017-01-08,1.1855699112758968,0.9007371916895871,1.5043851333778862,-0.9241965055727961,-0.16108235035347437,1.1845488515545792,0.8008218024007422,1.7393396691762528,-1.2477155715056187,-0.30158621325613333,1.2827774051779577,1.0069462195613932,1.6268494235694266,-1.0327012009820526,-0.06637897161533152,1.2364047415837653,0.9773543919542106,1.4320715995987459,-0.6886097232073337,0.5029174878418177,-0.2919447643681749,-0.3658516363369063,0.03113711484953806,-0.36467386450574635,-0.5233299878527831
2017-01-15,1.4020110580289795,1.4741401738212478,1.4630622763002714,0.2722764303103614,-1.1722180840766414,1.3086776844463712,1.298429751978823,1.5752816424939173,-0.24297159762511372,-0.7187200649526732,1.4068090243652824,1.391223567412346,1.4709360701849599,-0.2554898213690262,-0.442892233884303,1.2962118999214143,1.1284342925698947,1.5808085748455587,-0.8587152923039958,-0.2860969284644632,-0.32533523079741167,-0.2333340298553093,-0.2381847446443792,-0.21194222485614833,-0.4815437722014195
2017-01-22,1.067860324857257,0.7868866258341607,1.2924349587177613,-0.942233970484557,-0.3158344814055141,1.024279830010548,0.7186191471908794,1.3343650953960586,-1.0134832901938695,-0.04688409951209068,1.2595495877220395,1.0810730545107587,1.4309126054343901,-0.805804767692312,0.11346341871431685,1.2176452500955026,0.9439737281303575,1.4432895700657187,-1.085825929005445,0.25003707894870314,-0.7569498701926642,-0.4339815214355446,-0.8229980013579654,-0.36187297385416,-0.20192531151235338
2017-01-29,1.5919796313385268,1.436183600757843,1.677491397747529,-0.49412342526146535,0.39526887337772487,1.5270061390931733,1.3876467654034847,1.5803380994420226,-0.48276966287767453,0.5471239113071693,1.7329108637205493,1.6621648293858549,1.6794318206011956,-0.3684262066338408,0.6584910214168476,1.6541714791886442,1.6021703869579191,1.4589395448157383,-0.0390381538396642,1.0232142805249524,-0.5382336245972259,-0.27634719134414437,-0.9750708951822753,-0.18953853585926306,-0.2900042654451949
2017-02-05,2.118034021605783,2.094006195502564,1.9182224703402881,0.6326562333773798,0.3237960492780122,2.2497807130185272,2.2419190038529915,2.1928116666056687,-0.25987858895195926,-0.07806740293726974,2.111075325609025,2.165999599723695,1.8969247034175738,0.7344815166277491,0.2458640235105859,2.1900051916488974,2.1516280717322127,2.1994102453111166,-0.898254933909548,0.06146296125050122,0.27193999630976046,-0.16368903539203633,1.346907989726606,-0.2756331811221293,-0.40749381917540356
2017-02-12,1.8436133212511332,1.771986782034106,1.958724785418171,-0.8049557239945557,0.32284151828470015,1.7589793448003248,1.715478000890325,1.7498790933959407,-0.5696463947928596,0.30072361174797646,1.862283524537457,1.8059315209503384,1.9244574388810345,-0.7497187456456379,0.20676616110978038,1.807414602912856,1.876248336845536,1.8034248278966316,-0.47117549010302945,0.22778423865635347,-0.24011921584139115,-0.2486312233148625,0.05600692280607451,-0.2525110855790555,0.006144889034999575
2017-02-19,1.485376760022968,1.4454107690822124,1.505160024916756,-0.455773982242129,0.24593673290741816,1.402924944153814,1.385358517887634,1.3863702321133073,-0.4628963579782458,-0.01107841279751168,1.4162892646606173,1.422284548336728,1.4276264633760078,-0.29433282995132526,-0.500202559110231,1.3658360512459289,1.3903846440234242,1.3288396388683532,-0.355604143473987,-0.5994377582420755,-0.3932889027869516,-0.3702533419746513,-0.48916573386921414,-0.33016544796845193,-0.36708487584948135
2017-02-26,0.3497479764310706,0.7858647065100979,0.0803088742982841,2.2601782379699062,-2.224221717291471,0.3600013340358235,0.8751187995125299,0.16395193743459294,2.0592149413801444,-2.197949124251757,0.14643719619254694,0.24644360342392366,-0.05024544656187771,1.1999129141114313,-1.8028488109902334,0.20661762175704848,0.20494415460597096,0.04443003062254752,0.5733442296613387,-0.7434849622806667,0.2900364018958565,-0.21480556449080046,1.7118468957293662,-0.35113845689846956,-0.23303748278032652
2017-03-05,-0.2817065401574188,-0.27978206415736223,-0.14221804758017154,-0.42802471323675323,-0.7509040121861832,-0.2911492132671672,-0.4014890341717029,-0.11995623383166125,-0.7714307742198313,-0.3899492234286436,-0.30277796720848116,-0.4544249973874783,-0.16092041301768104,-1.0963926917116504,-0.22554057035913086,-0.28608276629467966,-0.3970110258418202,-0.19790803017055558,-0.6131582000354708,0.24813629331408427,-0.8054191709438366,-0.4441616522351185,-1.2746737464922449,-0.32870896910756925,-0.22447919264569968
2017-03-12,0.17378216902734336,0.33694983451161503,0.013489814360102917,0.9283362830225409,1.0763061724964618,0.293832943060273,0.3209363274490363,0.19935575531163344,0.2966921260256752,0.5063229375125109,-0.008653656913184525,0.37068714292596255,-0.04108978413020591,1.5232757939925563,-0.020118885017475347,0.10033269894861344,0.36302101081293986,-0.19080854541231088,1.8647922667581418,-1.3439040227445507,3.067313901185696,3.312024879247201,0.2173541730105716,3.322268329731936,3.3072194126302787
2017-03-19,-0.08091870627882257,-0.27770393491057754,0.0029517789975387577,-0.6184372249579349,-0.0884342391352619,-0.1717670387250656,-0.18493456832918234,-0.0930524300863315,-0.1526914275517791,-0.4274073318619621,-0.05338067481648234,-0.13128547580382893,-0.02754438892829287,-0.30219766492710487,-0.20451708785845757,-0.12583163208108777,-0.185678665194915,-0.01932810757631932,-0.4083640563219857,-1.0190862627023574,-0.5487819948964187,-0.35504414764620756,-1.189791072871622,-0.2542987143040132,-0.3748683369515675
2017-03-26,-0.5609462882617294,-0.6483534626636483,-0.43882019032006714,-0.37104091183547905,-0.798220488023689,-0.7971843758710185,-0.7946224880378038,-0.7592813382677367,-0.008525405999979798,-0.8545920024815165,-0.5987796318591806,-0.5868222072395723,-0.46790605544928643,-0.3182975350603806,-1.1432177323323367,-0.7182475972080271,-0.5399927973010115,-0.6397157175063554,0.4887117027803526,-1.7291704763751252,-0.2805634622757939,-0.23567765267166782,-0.218996409704599,-0.22233230734883583,-0.0025425546728804387
2017-04-02,-0.9802862271475573,-1.1098107957557115,-0.8933464319998062,-0.47194431773965073,0.447271837812573,-1.0231586075858303,-1.1510103644215621,-0.919607335272062,-0.6539698451323965,0.19388398607299112,-0.9221141765944191,-1.107614952534265,-0.6994330816863197,-1.2490490298052288,0.038029847615122576,-0.9338724659198856,-1.0254993957810712,-0.7057439839593175,-0.75423162624745,-0.4706672643478476,-0.45229776890430856,-0.3097607723625248,-0.7987635721137389,-0.25475458476928947,-0.05114690313133783
2017-04-09,-0.9774711703881707,-1.2898884344207393,-0.7735407532982453,-1.1355440076836707,0.2795448986328574,-1.1160940545906535,-1.2994377825367565,-0.9487712754915372,-0.9998121949944906,0.15681792991197888,-0.9097237824451003,-1.0469061747276698,-0.9091720081364617,-0.5245750719422667,-0.4424508611487592,-1.0253950763888264,-1.1149970650932766,-1.0677414955622662,0.08200558556028142,-0.6819977924167641,-0.4809542062959169,-0.37961650288222076,-0.5848759536171286,-0.34208710131819176,-0.13741882399917807
