Date,L_stock_Open_average,L_stock_Open_max,L_stock_Open_min,L_stock_Open_volatility,L_stock_Open_change,L_stock_High_average,L_stock_High_max,L_stock_High_min,L_stock_High_volatility,L_stock_High_change,L_stock_Low_average,L_stock_Low_max,L_stock_Low_min,L_stock_Low_volatility,L_stock_Low_change,L_stock_Close_average,L_stock_Close_max,L_stock_Close_min,L_stock_Close_volatility,L_stock_Close_change,L_stock_Volume_average,L_stock_Volume_max,L_stock_Volume_min,L_stock_Volume_volatility,L_stock_Volume_change
2016-09-11,-0.013620540613624934,-0.25939497920715576,0.07036102421452935,-0.2573599592808402,-0.32421892591073886,0.12721932171800315,0.7867634270272842,-0.21321865756714733,0.7793257544593629,-1.5239719487825425,-0.1491237447308497,-0.27289571636629056,-0.20476742243871676,0.13120317288123937,-0.9373998802374096,-0.03618337521841384,1.0660602301102622,-0.40909097366805175,0.9910761652741699,-1.8384723322805374,2.3614762208173814,2.6108607075990915,1.9157306117583035,2.405564595847054,1.7467025193426733
2016-09-18,-0.4966937613936183,-0.7428399438913232,-0.40752960294024704,0.08447922784446087,0.47247756338530933,-0.64114656697341,-0.8690493699694941,-0.3686382911718434,-0.06608636936756901,0.2761856843069944,-0.658113807343204,-0.9317252189896095,-0.3804399324756148,-0.007150607158172294,-0.38646702811152794,-0.8043342657738146,-0.7796195340946875,-0.5645205544766391,0.31922633243751874,-0.48873451373991594,1.1146879102629483,1.0193951064793079,0.278939735344375,1.1809475483014935,1.235354606325554
2016-09-25,-1.389000945359638,-0.927070289970061,-1.7572095087486392,1.8460553486971285,2.0751898300397578,-1.0886504752671218,-0.4760492971413186,-1.6540209574659477,1.706201841755,2.0454581897695086,-1.178907876980356,-0.4801093443654722,-1.524016044926828,2.1706284080066864,2.3553617609731927,-0.9630913444505301,-0.8048924985110867,-1.450599747531708,1.2936106944710717,1.663841995662468,1.483926686957127,1.072666867063845,1.9912663970652327,0.31686241309460744,-1.393402952769674
2016-10-02,0.051473680296773225,-0.5796608507307807,0.35674674022308095,-0.9056884010511914,0.05328210773267139,-0.1461330385181505,-0.7166668016640912,0.09005363123376807,-0.5707088969726785,0.14628797789796297,0.060286726269037666,-0.29688054971052297,-0.04404196442085547,-0.19938018489938286,0.32035686227051113,-0.06448616471459005,-0.5961591610751391,0.16429621513810747,-0.5511703444170981,0.44638375628523635,-0.02105041661361207,-0.3927183950635029,0.20415901561867503,-0.6384100458084448,-0.17328880159853802
2016-10-09,0.4989783743894862,0.5544338124584014,0.2529181481996662,0.05903775501953295,-0.6199389717830135,0.4623661637128082,0.34396452571029407,0.17821423361478733,0.024379369155415116,-0.26050664374239707,0.4585755408204846,1.0084108777399134,0.30134851582336525,0.468660745401374,-1.005407115255549,0.29457893804347807,0.37688029117783634,0.21748833551931884,-0.03355116612604024,-0.6085338105169354,-0.007253361055475116,0.3160155655901357,-0.5886913146194054,0.7404249632126021,1.2736692431844059
2016-10-16,0.6205401121414217,0.7235501677519486,0.3428975822787964,0.07024406848238474,-0.445022197194675,0.3969088108400183,0.7398746077351226,0.006687018744616235,0.4847027788124634,-0.46337828906727013,0.4874732419427122,0.7294362000525104,0.22061558361968892,0.37194537260441984,-0.4965398338295734,0.3671191090581475,1.2148957256244495,0.029759076717295784,0.7554252116642689,-0.2660711304422975,-0.21484719619753703,-0.250315896801348,-0.4166753238469319,-0.08869983238836932,-0.16728112004075504
2016-10-23,-0.4987645025178713,-1.2089262296626344,-0.27903434248346987,-0.5790634761373686,0.12060047727734136,-0.6114903274825795,-1.1547464925056923,0.03227917707094516,-0.8636212714947535,0.40056752747872415,-0.2286391189980787,-0.9343879282842866,0.213479845955398,-1.2961002692471217,-0.02193613219145618,-0.46676184801122905,-1.4652661160538867,0.23119201044797638,-1.3103678667870886,0.26409299845847345,-0.4385137651267399,-0.5312188000193648,-0.8417518447605734,-0.2354890705900556,0.5663114844433788
2016-10-30,2.3343862039967944,2.809014735561012,1.492167156207741,2.0128526325823453,-2.174033773220917,2.4612062110990154,2.9917291928755843,1.5818942514697825,2.3314423222232934,-2.2641812295728094,1.9864512092525626,2.6180193785715953,1.3383599019608061,1.3842306686439978,-1.836310228578123,2.0530460989169046,2.75041185671402,1.0998245592337597,1.744412981100017,-1.885783964128724,1.9362692089686715,2.4156272023218075,1.2235903054163433,2.5229060251063733,-2.7527279614912104
2016-11-06,2.1074899431990577,2.40301816079681,1.3581457599582378,2.2372055154497144,2.030040433890791,2.2359707673398943,2.107653685392779,1.4755286144446893,1.6740912696463353,1.656333126307456,2.1722307432280954,2.560111893499294,1.5136853154986236,2.0740763954299912,2.0875547320042322,2.4555185977751957,2.3658919101331803,1.5882012211588807,1.4851207023103732,1.8587919436463896,1.5061790679401903,0.37009647711992116,1.9306074123668795,-0.41177926752749355,-0.006899977688726403
2016-11-13,2.4155733511461888,2.1098396397002492,2.6247093256001603,-0.7687588463028366,0.10932218923563884,2.3895427616118807,1.991514376991645,2.6455265137250366,-0.730452736475602,-0.1015940107264896,2.5434771916098624,2.3144853719197918,2.661248117224493,-0.7625242341664413,0.12419932668705697,2.488123721406541,2.155383232343108,2.6598764618925057,-0.8927224893424447,0.005156740835408269,0.5606602444035896,0.20726859086155022,-0.3518927251712762,0.3920920856218539,-0.4588807230798978
2016-11-20,2.19499180224796,2.1030441880221398,2.1925000078214403,-0.07758088091841076,0.7128140722687324,2.144461879303603,1.9895917230556242,2.215400239275516,-0.36373672637474497,0.5917562524112046,2.209534839044015,2.152507890149933,2.2344041778388335,-0.4298577406278788,0.6586152422843229,2.1807315770013664,2.113576915903233,2.259445622917157,-0.6139417889984364,0.3893134136382047,-0.5606460411260497,-0.033862034977534594,-1.2888939853554133,0.5289918659662564,-0.4969775163122915
2016-11-27,1.8104682787898587,1.7635960489298057,1.7904638646247537,0.03072811237477556,0.71136399180076,1.8364547372474544,1.8106588151816214,1.9069984802583726,-0.24320791646273351,0.4387375023746264,1.8990673094494597,1.9031518986719906,1.884302805529513,-0.0926183778970418,0.5786585828350699,1.804635236012898,1.7926343904454558,1.823063867357324,-0.4052723318487044,0.6297135808572015,-0.14282006485334084,-0.003975902833703461,0.19446716186417334,-0.09269170327990724,0.185752693389193
2016-12-04,2.028073756315314,2.1542196208130266,1.9010076918713343,1.5815081766974703,1.561137458323413,2.1216553431422254,2.259436680069046,1.8728081981893312,1.932781400918793,1.7743785094658653,2.0616768588171555,2.2437763378323092,1.8654693680474361,2.1535042158510302,1.924833696261201,2.1176093448683346,2.2964532338124664,1.8379614984691415,1.889482224228934,1.8274441853404315,0.3922164644896975,0.06993540042217397,0.6947033414292475,-0.2615366966801477,0.0021479631050546444
2016-12-11,2.0770212375058716,1.9590172891982927,2.171749608711012,-0.810927919316679,-0.44673933064338095,2.0387494445570624,1.8769529413248438,2.2233827099660606,-1.0716817113925738,-0.3891080789828227,2.0286477320030474,1.8933236255061843,2.1361726312173333,-0.9303923125808163,-0.38332260181731814,1.9946745336499987,1.8753685773976438,2.124483285314927,-0.7433302099100707,-0.30706927363561776,-0.014496865272382031,0.7195848911753989,-0.2751647330904261,0.9590907111408232,1.5638317654274887
2016-12-18,1.7241665998873628,1.6157361592485875,1.7886559066361714,-1.0063431315511076,-0.21920954892182082,1.6561438369581396,1.5926525230062007,1.7332432138934706,-0.6261946421080554,-0.15144561995964187,1.7072893790456505,1.6354047382146717,1.7163649976396604,-0.4026706625045465,0.06737320382430723,1.6659963407308909,1.5881701066328175,1.752692661529631,-0.6747644207585497,-0.24267653994463276,-1.4558543205137828,-1.3407712497703328,-1.3243748105064288,-0.910865844706443,-0.461493132257419
2016-12-25,1.341704886053798,1.2655040672737388,1.3676301284827934,-0.6052445201511817,-0.8770321567590356,1.282409991579781,1.205703316356433,1.3137350084748374,-0.47185773983435253,-0.7397300180239434,1.3156838594315021,1.2962064868445435,1.352142347331249,-0.19233343861659197,-1.0681547529517046,1.2343850692395588,1.1985707183370953,1.2926950833794055,-0.36890798015198056,-0.8293829396451201,-1.253715326850068,-0.9131643502421104,-0.7691951355961726,-0.7384607143874358,0.42502846078419454
2017-01-01,1.0295905685954656,1.0291994180906983,1.011750936282929,-0.0885244487562281,-1.0156523564363655,1.0348335734091243,0.9963734467965971,1.077427145331244,-0.4852336842186306,-0.67095668306006,1.0118095635956774,0.9851607408400164,1.0380176713572682,-0.27778242815443144,-0.7786483223381997,0.9757563897611121,0.952893399035789,1.0117012341040503,-0.3221231315707965,-0.5835437765979936,-0.5230578118386068,-0.6889343535553942,0.3513011096037803,-1.0061162563541124,-0.10311918192901759
2017-01-08,0.6513722282697254,0.5812096886674095,0.7162846902293566,-0.8269982395370408,-0.6464789804461335,0.641882293258488,0.538048600791645,0.698702165755924,-0.7646687239385407,-0.16365522591967982,0.6467830995139203,0.5995170640861728,0.6892370752531718,-0.4802961645773026,-0.5440000206219436,0.6362264304890931,0.5497258763017259,0.7154994958124504,-0.7604475192924974,-0.3305712369656855,-0.9954593864627114,-0.9721570069101428,-0.4648079134817869,-0.9597127784940532,0.0944731107017946
2017-01-15,0.39020389630487495,0.3598327814007258,0.4706026448041003,-0.6266686531277055,-0.1505606603254834,0.3946824399174066,0.2880429561686755,0.4881485215630397,-0.7860419689778025,-0.04761492348441758,0.3664530444804976,0.2928398601695782,0.46393523335654213,-0.8001892905522325,0.014207506442257963,0.36750821100913794,0.3479745115808013,0.4314207688689909,-0.3570749462148355,0.19746997228262234,-0.6758232205746388,-0.965348691628168,-0.05255560902909198,-1.1184378901893253,-0.2224472825328054
2017-01-22,0.6027818968647943,0.7227082098075864,0.410886098746907,0.8181388067303482,1.0737255731821407,0.6054025745387864,0.6310016722985989,0.364785331413553,0.515097362723143,0.9201801981328953,0.5958352663088631,0.724789631173676,0.38227232635163216,1.143969412845809,0.910356815254078,0.6425377837794993,0.6811990031632102,0.4274107253307833,0.5826383972565763,0.5832772396917975,-0.7315666256025638,-0.7999572162789432,-0.6436368074034794,-0.6693206003705773,0.23150235109149514
2017-01-29,0.4041131694347163,0.3487501056574736,0.3739540831128665,-0.24049613783917076,-0.38992449674026997,0.37911208088095466,0.4131798985248696,0.3577732620566942,0.028469963872725275,-0.027342747705034844,0.2762116656906971,0.2516367282504782,0.40784761142471165,-0.563676240832345,0.02683825941656224,0.3510833978905081,0.23956427515703296,0.45511419912933043,-0.6837083581014383,-0.20914923847326455,0.4630623169111557,0.6176867170144283,0.929770299341263,0.1460415631402871,-0.2548344540688635
2017-02-05,0.15949222616615327,0.09354768818424453,0.28491921958129085,-0.6228516785436317,-0.19569582772739677,0.21490945322238253,0.2637016106949749,0.32410809759741804,-0.16259627681220737,-0.9890774323374555,0.17207458730890052,0.08778516127993898,0.3454685844724086,-0.6727316778915597,0.03099288130640573,0.18074487680808757,0.00825858914083126,0.3650606325274564,-0.8356657777853094,-0.361711559464678,-0.5603438835656097,-0.9502775688274262,0.01996853950228014,-1.098158402756256,-0.27958221383172915
2017-02-12,0.4649974568556449,0.6465662664964134,0.3308567996150959,0.6959533539393289,0.28279266355474525,0.5061640173664089,0.4587468789924695,0.5798077641793179,-0.3397483509931533,-0.21750162322932046,0.5303927862235238,0.5452745318869151,0.49235070545942333,0.10072463701371283,-0.039838390958391076,0.6306665065904493,0.5293705993123803,0.7531777637513212,-0.4893512397495224,-0.11800781235437424,0.6484672765442991,0.50913917402837,0.8455607609833468,0.18495139552029372,-0.02460850597652413
2017-02-19,0.5895574930280395,0.38434291753019734,0.7170185192453526,-0.8626216655901572,-0.0606585481801906,0.6311068118483432,0.4113622933963071,0.8267920646013983,-0.8376306523536401,-0.33967540794050455,0.8091399599167192,0.487472041197217,1.0544173211843149,-1.1227574493397834,-0.38719751506036754,0.7763038377909609,0.6171159772754589,0.9662785347929279,-0.71441466824,-0.18739753737147022,-0.6597090151544626,-0.9398442795526449,-0.1762111511726314,-1.0939679998876257,-0.6893871249614226
2017-02-26,1.040110387904808,1.3834207077899507,0.7293769778107719,0.6104828631318937,-0.24095728317421874,1.0617060905309597,1.1020222295001585,0.7314523006272861,0.10566692798318841,0.34600814434805127,1.039936295210973,1.0807832190118438,1.0225020008960055,-0.21041759649242084,-0.15327944784603156,1.0108559355913063,1.2175358401518388,0.7528963949953471,0.31807769996849256,0.5202542318643774,0.3216848719196022,0.22266599534028259,-0.08489567875568367,0.3165641190287082,0.17897572115080645
2017-03-05,0.992419132080471,0.8004590321868645,1.1523662354769164,-0.7722065279990251,-0.3960507492239077,0.891014663403852,0.7412069598051259,1.0074801451864317,-0.7485308129231478,-0.7255077443266642,0.9252286903190656,0.7636078746314043,1.06120719959739,-0.6494479835821997,-0.9079538230373128,0.784428637854292,0.6177214393993189,0.9112600281047877,-0.6544093751438033,-0.9276150773419277,-0.7569883451553415,-0.6174826807159564,-0.16324951422329478,-0.6562713036938597,-0.26407985513436527
2017-03-12,0.6643959753383647,0.724120700072369,0.6123071150954926,0.15044665867014426,0.3730433615800133,0.7345869059617245,0.7927687288983108,0.8464252100766225,-0.22755931188200504,0.16706178183165127,0.7166042406077181,0.7613152559322977,0.6793179269689262,0.1331435565588335,-0.32831508471373494,0.7981172388274116,0.7121960585620962,0.9518520809886515,-0.5441831632491259,0.005915165741539369,0.21994466191970694,0.01273365824026606,-0.36006802895170853,0.2898465634094519,0.7570047032012679
2017-03-19,-0.4926236661028139,-0.05498823377682098,-0.6876996050658226,1.0250868887342068,-1.630886191307804,-0.5564833465080865,-0.1488363001265352,-0.6552043509272762,0.9855328569442087,-1.4514532417957882,-0.6973116876718163,-0.1409129677313599,-0.9093193052257361,1.3225638016887191,-1.8819065359309701,-0.8418332075951508,-0.40986883710687244,-0.93319773188944,1.0191015365719682,-1.7880107765964242,-0.34749086995085327,-0.09710236536806716,-1.183565086944231,0.6342466301744172,1.236366358956845
2017-03-26,-1.2545275841801833,-0.6572259936651605,-1.789149805386556,1.8275317516166008,1.9081826537037327,-0.8276892347533903,-0.3721125783090349,-1.27603916082494,1.6665571378357666,1.71388284178177,-0.8139043491959578,-0.13042165005164444,-1.5588303640643082,2.099245424199289,2.141265512888695,-0.5612399716083792,-0.36643705598874443,-0.9993775840769908,1.205491685035354,1.5566623767916168,-0.3222869946537763,0.5389374180866671,-0.9796480882078095,1.250106715507852,1.7449722556815919
2017-04-02,0.3532893135131471,0.26750959286722076,0.5239797373457703,-0.4332959275950468,0.3247731878311275,0.5862376969294362,0.5057567118826295,0.541212462881999,-0.19122793297217525,0.437071014267323,0.4600031834267673,0.5044947820465117,0.21514035729125003,0.2878100570152154,0.8307506568873273,0.6593148180866164,0.5288639903336174,0.5123145647542522,-0.0630643574978577,0.7066056503008582,0.5403260688090911,0.943988705130918,0.6353345753622208,0.8681826145827142,0.30985529382229837
2017-04-09,0.5168597562190599,0.28750790817114463,0.2109202330531059,0.05305906966293853,-1.5208264649786596,0.36006497731512355,0.5916592534671256,-0.06452189680166075,0.9156141686004798,-1.6763610907285065,0.380603281887554,0.6938035146696934,-0.19814800196693988,1.0302008443838,-1.817440571861881,0.16528419933895505,0.73275181379673,-0.6319248908350068,1.9304739254547432,-2.2831916862202646,-0.5642635331955406,-0.3186061137476196,-1.2656078531562491,0.33538503136492637,0.90671169121301
2017-04-16,-1.4011642809938443,-1.7367265739247206,-0.8304147750388953,-0.9321591546089371,-0.7812024310080965,-1.6688731735198503,-1.9682275322188105,-1.051137726712923,-0.5690628544537009,-0.7900460210438681,-1.4242745497353226,-1.7367834129725022,-0.850600560032831,-0.5524203826871056,-0.5759506747766084,-1.6632907130216783,-1.517140356198219,-1.177332906703008,-0.15351713944835757,-0.8599131640772604,1.5994678794023063,2.0030176312064216,0.800906498029594,2.1633884581648917,-3.064745011348844
