Date,FLXSStock_Open_average,FLXSStock_Open_max,FLXSStock_Open_min,FLXSStock_Open_volatility,FLXSStock_Open_change,FLXSStock_High_average,FLXSStock_High_max,FLXSStock_High_min,FLXSStock_High_volatility,FLXSStock_High_change,FLXSStock_Low_average,FLXSStock_Low_max,FLXSStock_Low_min,FLXSStock_Low_volatility,FLXSStock_Low_change,FLXSStock_Close_average,FLXSStock_Close_max,FLXSStock_Close_min,FLXSStock_Close_volatility,FLXSStock_Close_change,FLXSStock_Volume_average,FLXSStock_Volume_max,FLXSStock_Volume_min,FLXSStock_Volume_volatility,FLXSStock_Volume_change
2016-08-21,2.397061767733556,2.8972364389100735,1.9264774780837868,1.426541728138935,2.560263260016987,2.728814782284935,3.165550341471266,2.1319537062428453,3.038065086782181,2.600204192902879,2.5833784544609313,2.976631570617082,2.0328829412283116,1.1040900371977302,2.691840423613672,2.6815146323707206,3.0890206016917054,2.173924199233849,1.055097469723946,1.7413376056620866,2.05543139953363,2.1686402177798847,1.2381178910873996,2.1320161758287814,-1.196133698174651
2016-08-28,3.1409122966373495,2.86694379377552,2.881061885269346,0.3118015065969749,1.3592393747263698,3.237379686071571,3.1948703244521135,3.251233057565322,1.905546022943723,1.8022430637167812,2.967875815480329,2.952313512511583,2.0107028033457452,1.916403471856343,2.934464891503312,3.1819435290096654,3.297557942090777,2.9172301504023284,1.220523142413457,1.924971395517117,0.07099105137616334,-0.29889297918598945,0.7875797907124317,-0.459062871517857,-0.1732842467158561
2016-09-04,3.0366287894958703,2.8161349665759623,3.179442788195074,-1.3669122516250605,-0.5690440943789183,2.9666269583891096,2.6781596634929117,3.105749594708845,0.09048704394247778,-0.7548317969584957,3.011081641212853,2.7499802491803327,3.299438444020641,0.3693062615998185,-1.0554919122125386,2.8027968434560373,2.5939788981722525,2.771703235970257,0.5786166609120433,-1.1249117499500343,1.9230575064999884,1.249271087445053,1.690239902228501,0.9960165286832955,-1.3418217671011583
2016-09-11,2.3988542761125484,2.600556766718004,2.2208649420337414,2.7766914235058135,2.226685430946127,2.460685067137628,2.439880821390424,2.4551682016045997,1.3372280754315249,1.3248045325510849,2.381284067447721,2.332761120185182,2.406372577014841,1.3128279346609377,1.2856861032442461,2.4292164451452085,2.413270873680997,2.426527767862031,1.2634291532578115,0.02567177811186688,1.8737863711130975,1.2182926195428425,1.9789340178223378,0.9629712763254885,1.10207383449824
2016-09-18,2.2925530311201587,2.1765483177389413,2.362334891555605,-0.11185729870609969,0.53907607877579,2.3327279458480414,2.3791983202205405,2.351845588793877,1.6418791813233726,1.5371970723390924,2.356373333548722,2.284776204735694,2.5379658459110677,0.4531081015932812,0.9037371547397063,2.3466803073383016,2.4341787168326503,2.3795252063606833,1.822062975975628,1.6823886702146482,1.537645938044564,0.6829472719327171,2.423147863345262,0.25123690220585626,-0.7379691046394918
2016-09-25,2.2831716990409197,2.1806409488167926,2.314557579521138,-0.1497229393661399,-1.3519986208664396,2.1842457737639847,1.9741246744183134,2.205457815847476,0.12718875175462493,-1.3054950259580618,2.1838825173030973,2.0569424169137314,2.3362716073651035,-0.20419596478614135,-0.6174665509697677,2.1008025116114872,1.9939262655786438,2.1256196964798875,0.5664390223984522,-0.6211225156383121,0.8333610964280476,0.3217222526375157,2.4604384300486792,-0.28004890834642693,0.718829557246641
2016-10-02,1.7048643091737907,1.6112546736581315,1.7491593592010724,-0.5380999058387593,-0.04071555009823994,1.7102741127848144,1.5758683611843356,1.7846065086499674,-0.2450638673504091,0.22595116001968615,1.6867651014848053,1.545152022352537,1.8503989303762216,-0.8498771085115144,-0.8080256538142195,1.6743064660323181,1.5356961370132858,1.7444971417607262,-0.3066503233801412,-0.5742693468569466,2.1322665297641774,1.3837977897717209,2.212547019037394,0.9403354941772615,0.48132946934369664
2016-10-09,1.3001578690370554,1.3197883357663824,1.312525669208492,0.29068678485486427,-1.3848326156468533,1.2592302437164973,1.219399563704647,1.3224372828250615,0.09192704508999303,-1.3195934778582454,1.324717932004745,1.36815849078745,1.430636684308634,0.16275879178850075,-1.2920997794538163,1.2290057482899617,1.1554270272635754,1.285864275911292,-0.11825589789521891,-1.371956431454393,-0.45261613187658234,-0.6990633918406551,0.27266592711965626,-0.8787552532092636,-0.3439447812825196
2016-10-16,0.6078009235179971,0.9477465467738402,-0.782795910171186,4.004274439329249,-3.7128289973649213,0.589821743367786,0.8772165991062582,-0.657496491106043,3.7784790117231273,-3.5514001429894644,0.39045476791889405,1.0117157397901222,-0.6842685561862923,3.8014682635684034,-3.5033417264208353,0.34699931275288715,0.9218687053266545,-0.7085383903022521,3.9034840779263646,-3.6067381253485746,2.0063894334970915,3.097830682972144,-0.4693490541770482,3.3079076421504974,1.2554420836087146
2016-10-23,-0.8932269557906114,-0.9930900710045241,-0.7500348381882466,-0.6370315577927056,-0.2405878770368359,-0.9437811627923185,-0.9904005798893059,-0.8152166074402987,-0.6530634865394632,-0.2578123751002138,-0.9028757679569138,-0.9059645372614036,-0.7749814635352127,-0.4381131250137835,-0.3582722854475381,-0.9218738199944845,-0.9610190291741448,-0.7699106532339787,-0.6604125468688355,-0.2148208027403821,0.3840911779017428,-0.18785176233823772,1.3751742638109115,-0.45543747865086853,-0.9799098199200644
2016-10-30,-0.8424984033168494,-0.7791805145106825,-0.7337957185934874,-0.17397736438182498,-0.09772676000605315,-0.83317188738577,-0.8483098901462256,-0.823513232946725,-0.2592352047269024,-0.05014481802422002,-0.9177559193325843,-0.9955423735088158,-0.7457335412587537,-0.7143628784493405,-0.09650467409545456,-0.8630393225341488,-0.8320455426662403,-0.7829291588167495,-0.30354631582769126,-0.11273365362551263,0.20506944954042303,-0.23319937980062444,0.7995811763359543,-0.39102051095102397,-0.7200557198470086
2016-11-06,-0.44699902975981065,-0.23824031445456584,-0.5635355404389933,0.6982880979937826,1.1592916351062992,-0.14618860063510708,0.45188136003306434,-0.3924084181601555,1.8636891389818941,1.8931953487717395,-0.3872790667605484,-0.11042437795978025,-0.5317682707431297,0.8567709591910121,1.1788593172540818,-0.1300590622912558,0.38443082998409905,-0.3442136474096789,1.5851024762696897,1.8917005240146847,1.8824081146399494,2.1792804747250027,1.374297167869981,2.0562454393289387,3.2471187400008366
2016-11-13,1.0138369107079523,1.1922965570544048,0.8866998456870564,0.7501889081713494,1.1427418625934347,1.1810852046384201,1.366848204663084,1.0315984079547764,0.9980750331698406,1.2519162874455751,0.9637768789165886,1.2998013179068422,0.18639993079537748,2.1769521076696527,2.19889495540707,1.28664243526717,1.4445106198915294,1.136956565910697,0.9876826001888126,1.3648285843727042,0.9196550610687357,-0.04630068878631399,2.574831581364965,-0.6226567322689868,-0.3866686718213771
2016-11-20,1.6195652105277938,1.4879556773188578,1.701463131354718,-0.4458037544081882,-0.09096593924576932,1.590248161642185,1.4958706875514398,1.7290357138909525,-0.22676280120438427,0.31603465631738975,1.7101449164055904,1.5801819018703025,1.8759335670606057,-0.3618127609292428,0.29132848318894067,1.6378303270257377,1.4799002923224114,1.7439262398040487,-0.22618322996323145,0.45776401020231317,0.14821936623995163,-0.31270208277547573,0.5240295747791004,-0.4414671210823107,-0.8661643200017664
2016-11-27,1.5646305265061085,1.5145648841200912,1.44556836906132,0.20673378756328248,0.09628620522708778,1.5933179223438394,1.5422864681342816,1.6528969763735322,0.0015829263272698513,0.4970617029216956,1.5303087167650953,1.5232578341151943,1.3659866615570748,0.5144702516044452,0.9258147494795939,1.5926712867403987,1.575450707263745,1.3871941754684127,0.8032275270540349,1.1926386729065943,0.6868013313609137,-0.21721405020939666,1.7849066335872212,-0.6448642829777105,-0.3992200447035434
2016-12-04,1.9130113070772807,2.2072875561288727,1.762570992935148,1.390197938271245,1.3107852438054535,1.987520158893208,2.0960861034922225,1.7185457217213638,1.416127376865613,1.3318241411019993,1.9803761678993859,2.2681502720442803,1.835199736721559,1.4421290865601777,1.5323406736210607,2.0246714491131073,2.173875210826839,1.7226561013468438,1.7508298579203752,1.7878459077957514,1.2446216778583927,0.1496811743955568,2.097860934875025,-0.40920227894181604,-0.08348152093300197
2016-12-11,1.9971649026481528,2.002430698965621,1.9554668823470192,0.43279568905277566,-0.845249268520962,1.955286206965433,1.8545046192897785,1.981704546892687,0.008698976983792333,-0.9438860293720702,2.012641462837041,1.7939379559804804,2.149797528882733,-0.5599988668895489,-0.40652689975156997,1.9097699681684268,1.606256172959081,2.1220119164533453,-0.9053256953880027,-0.2795575619129091,-0.08798444830910628,-0.056619778559445354,0.49927818818209174,-0.18777988366379722,0.5356749618849098
2016-12-18,1.8110458801067895,1.7600737368464943,1.825461033827077,-0.015198158892945252,-0.15379567181243167,1.8120125435067473,1.6931665088236338,1.8421924007772326,-0.2910748879169962,-0.46463502252365063,1.809179903877682,1.7544479551926773,1.8690271923202675,-0.18445608806375882,-0.4912753609648592,1.8058186330937025,1.707679552183802,1.7930426802325823,-0.00835141878197586,-0.26815036008378806,-1.2795225208982726,-0.77404859141801,-1.0332539935831564,-0.5015428235696454,-0.4629641468725114
2016-12-25,1.6216622901686981,1.5027460570947717,1.678481906541156,-0.502909617167539,0.3154374296863434,1.6127737247732432,1.485629989418051,1.6623356279207384,-0.5553317298546249,-0.2946676562334203,1.7011629103074644,1.4978108056054256,1.794848900443131,-0.8843033795359302,-0.1713241451763413,1.6587229887556325,1.468820874109996,1.7590271827667487,-0.7746818093425714,-0.07634136075622903,-1.8347817997670148,-1.1918253166759696,-1.138209174281297,-0.8885820281854435,-0.3421036961595808
2017-01-01,1.5080692138362448,1.4747752251969617,1.4178446454126872,0.15555728397253862,-1.0600041409639425,1.3989183608286402,1.3260561863825655,1.3233447386106751,-0.11242282521385058,-1.0266515965212988,1.4300814215208228,1.358337106782852,1.4415688213959037,-0.4120174279998331,-0.5551556730513484,1.406695896860296,1.3081849843249491,1.4469848054987187,-0.5206256341207812,-0.7097092797640617,-1.134965403984694,-0.8650907783991859,-0.7437814246004516,-0.6726126795768056,-0.5446901203882178
2017-01-08,0.8844779070537773,0.9008396631996594,0.8645578870957097,0.11087416069008951,-0.9293154335362767,0.8678861596702807,0.8164438995372673,0.8210528422692356,-0.0795158193150633,-0.6382438997872945,0.9084248348266826,0.8862222581044124,0.8510171379241517,-0.02904106683282352,-0.7099064439844452,0.845690031276808,0.7507964461346159,0.794110487326224,-0.20796153874756787,-0.607921616166661,-1.214735709786373,-0.6556827776066269,-1.4271367063606442,-0.2927324971271877,-0.3678887663727016
2017-01-15,0.40181535313219163,0.47479810795034616,0.46116047290349216,0.034362769202030054,-0.8086152138351195,0.3957605553110065,0.3289275578155557,0.48293084960770655,-0.5033436373785788,-0.6026047252470026,0.38695506162010207,0.2451699250301661,0.4834440498115713,-0.6634844110187034,-0.4107949137717461,0.3180408795994684,0.1942093540905699,0.44756377798828995,-0.7179355565540281,-0.29841396702281336,-0.9737394648552222,-0.7373503991177576,-0.5427563284170249,-0.5964717457958565,-0.10126594544050337
2017-01-22,0.3269712959339072,0.2745300742756075,0.32444230062768276,-0.1673181717779317,0.49388954789324707,0.30778557029909004,0.2815158196480722,0.36131747767752376,-0.2818463737165454,0.12890982655997232,0.3901641202624871,0.27671612932741796,0.4390170308577773,-0.47202861660503054,0.11703074196212417,0.3162493937322443,0.19058276794630222,0.3947512349593713,-0.584122624773588,-0.060895937541328674,-1.4067405008156708,-0.7677366977309498,-1.4319076554357835,-0.39525838916252976,-0.2055620842845534
2017-01-29,-0.24815803239797557,0.008544190927445867,-0.1846922978554903,0.5944202683110131,-0.9630307340053679,-0.23939781503412103,-0.14591465059049724,-0.20342935160665698,0.19688331597329098,-0.3582111743155231,-0.3168113217288311,-0.4550984442159086,-0.16974154932604468,-0.6814457739380437,0.1352192154738271,-0.36040863152455754,-0.5481975560696971,-0.2132309568552977,-0.8172834245415174,-0.043691216442863175,0.3051417893538298,0.003903844978347554,-0.762369505519644,0.2083916985450358,0.0749143514626342
2017-02-05,-0.3270520409244551,-0.462296357558031,-0.22335957215649654,-0.7195891672306953,-0.1419631230762751,-0.3181550738046395,-0.48802562968037877,-0.1551054899727749,-0.9546065528651009,-0.021905343246707242,-0.3067348680768856,-0.3827221229446065,-0.21338254695757178,-0.39006265076922203,-0.41714113581383416,-0.38951406798049426,-0.5149274406582165,-0.29724453614087903,-0.5135273516324448,-0.4466523897113755,0.32707020969705464,0.004719953323490843,0.2429017082744362,-0.06041362141431807,0.6803085843021851
2017-02-12,-0.3303300833972857,-0.42708874200460434,-0.20972717382766098,-0.6619066932034027,0.483619144129409,-0.27753110257859614,-0.35205914592966564,-0.1238967503430863,-0.6536829512212122,0.29321134900939755,-0.2214186552527807,-0.2959313616659112,-0.09585400566529016,-0.48358191432932546,0.2940046955457536,-0.2332381310419038,-0.24687717399679723,-0.18042515130304626,-0.1463939569428627,0.5266875817157914,-0.2355809462046169,-0.5042349420464186,0.2845245024405085,-0.5821346102175747,-0.4494271717185018
2017-02-19,-0.12383495381875105,-0.21752050885356264,-0.10255330355718512,-0.3555755233815055,0.16914226142196911,-0.09367476938608044,-0.25466213015034245,0.08268891394862526,-0.9807058955621958,-0.17141807890447502,-0.13805280768118064,-0.22598136030101215,-0.08990484965980072,-0.32941501591388156,0.39645503823407535,-0.1169921738820273,-0.2173525454391898,-0.11886241660399828,-0.23630968074648048,0.24790716762568424,1.0155765251327988,0.6238732400279191,0.2044540592113807,0.5710069683338013,-0.7597317245093034
2017-02-26,-0.20705738345918503,-0.26195922922671216,-0.16589342522988837,-0.2955800137706404,-0.07984453359079274,-0.1899509627157524,-0.271191808443905,-0.10509760906591342,-0.4670726965463226,-0.4027032355685444,-0.20319910366563013,-0.20418903579973707,-0.08880366070739443,-0.27756904072755606,-0.45349385695844924,-0.25682810086132085,-0.3299001711285313,-0.20328107969800566,-0.29659877282191566,-0.3660079568832987,0.2662585874715325,0.21594603432928697,-0.3743297276776902,0.31272321143223547,-0.47470852570901284
2017-03-05,-0.42866650343427964,-0.4304579300032486,-0.47971309539961127,0.10290476158127303,-1.084840542478163,-0.5612992891418115,-0.5894272218526978,-0.6208067478290815,0.04735091416158333,-1.151652319244257,-0.5246685482408072,-0.518985062505957,-0.6192349847732977,0.31863646784457544,-1.3808974104110274,-0.6116733244910175,-0.6201870688056861,-0.6760827816072627,0.14870168781558402,-1.3468220028107412,-0.8159630913634788,-0.6487042668069155,-0.6055634666528968,-0.47522759176402013,-0.19079183558012783
2017-03-12,-0.9175402850711017,-0.9015753468585388,-0.9040100984109867,-0.1772334959415885,0.6151192874366939,-0.9430132494677801,-0.9898862230061954,-0.9381320244345522,-0.18492299664790346,0.5244856912209709,-0.8609158528375176,-0.9429468173132494,-0.7447537595609321,-0.5912150084535338,-0.05536718063654616,-0.9142136479600451,-0.9250329439062512,-0.8637594931049766,-0.16614025077981617,-0.17579704668638055,-0.809676062674996,-0.4989293091091784,-0.4712992083063057,-0.36538153577845633,0.42269161037707703
2017-03-19,-1.2480807520516957,-1.300992010873535,-1.321890602490212,-0.02312827568882581,-0.1649756977994899,-1.3008341392070963,-1.4760338871474248,-1.3100645962293762,-0.41381543011680405,-0.3494798214325609,-1.3090591056410517,-1.2982871976234869,-1.216389128360657,-0.02709013210720232,-0.8161842088732351,-1.315300989279807,-1.3833172475985607,-1.370228037460222,0.16772217776795323,-0.8809000355430803,-0.7663130135102997,-0.6052705621265797,-0.48571481069511785,-0.4793150450659196,-0.352020539836322
2017-03-26,-1.339378315479691,-1.2023894757132843,-1.2692240336603875,0.06244550720535856,1.2165614214094673,-1.361719182949296,-1.1909887093538947,-1.4191389280077318,0.672130450503399,1.2804504472946256,-1.2692415999064444,-1.153938669908309,-1.1082759463862097,-0.020149257491004623,0.5789908463886189,-1.246981670357425,-1.0493133840132165,-1.2264176067398238,0.5466136254771846,0.9806372806309023,-0.5712359871823504,-0.20871832105054267,-0.7565362935758506,0.3242630773193736,2.00124856790669
2017-04-02,-0.7350703535558015,-0.7453296159422919,-0.6985115944034295,-0.4120882099396205,0.3943498226114661,-0.7538572470319675,-0.7776120073036198,-0.7728407493102655,-0.203819544352548,0.7530400247291112,-0.734866748973777,-0.715190721535849,-0.6244219372564412,-0.4129124449453839,0.2989971399390719,-0.6963298991328659,-0.6188381061472226,-0.6412149246726939,0.05390925282363776,0.5365079175660612,0.2105678707096054,-0.030966110066453716,0.07510373523142032,-0.09037819112745335,-1.2546830318564925
2017-04-09,-0.40297746002340995,-0.5027059803516833,-0.3704370136524083,-0.7827077560736394,-0.5705909878246215,-0.43031939049210083,-0.5884591980340368,-0.32915992924695675,-1.1754000253896086,-0.44745446834991437,-0.510623906382526,-0.628867892247117,-0.4281623715665143,-0.8021808614790765,-0.2627327450308713,-0.4877825066105066,-0.480973406739779,-0.36005483497007745,-0.4136010183289453,-0.5797603983237261,-0.9777640623640258,-1.165154811291132,-0.5222992046944962,-1.1063126238343095,-0.12017111441575926
2017-04-16,-0.24357803057134952,-0.3790262030851646,-0.12716870280135556,-1.267765650621193,0.5148102878900433,-0.18963984386295948,0.14338328754742058,-0.24965748860611645,1.4865150053586844,1.835916773434853,-0.32564036880988984,-0.33525587406910023,-0.28040769664844406,-0.25658617256899746,-0.6016111647358243,-0.25489500414369354,-0.3176009823490489,-0.25015731152879817,-0.241937613743621,-0.7021502432157811,-0.0461885194665583,0.1326735761615595,-0.5714036622932795,0.5133215224479043,1.8984738881200953
2017-04-23,0.000932511897851222,0.10886308487027306,-0.0010213395128390648,0.7012509098048099,1.0288606858339793,-0.0228843298679522,0.035128966476579954,-0.1644971017221413,0.9796400418807846,0.6392306645792551,0.024717009073485945,0.12955714931484294,-0.2182130976755165,2.148050533792036,1.4317885188732842,0.05181026511285037,0.10688421934934589,0.012277756954161145,0.5553514097421867,0.381218993101587,-0.47164066281812006,-0.44874850482791806,-1.1423515101109085,-0.05934613761522404,-0.5806141967137551
2017-04-30,0.3823257378303022,0.34724692704645466,0.2921832744073834,0.3682624947482469,0.8304909699886057,0.5262650518791703,0.5246027808170918,0.5699077363698264,-0.19177785560546637,-0.6179704761561041,0.46105271809150244,0.4195811114807286,0.3451590912484141,0.4073313206492826,1.0320489960722985,0.544459826013548,0.43793584324464246,0.6157233489586295,-1.2462901238541906,0.016017758561556995,-0.5094756982937926,-0.6685200650198995,-0.6600148343584967,-0.5269402257729495,-0.3728896718203286
2017-05-07,0.49282613828457844,0.5570272664246241,0.33416665607787277,1.2490255586041592,-0.576950922346697,0.3744819119789822,0.36926135240413316,0.3979648565695392,-0.10707029150807562,-0.842263372560706,0.31445672093971333,0.2888386489403043,0.2964611276848977,-0.0900662487784371,-1.1279316458639341,0.32147274547391896,0.3888474742699181,0.15656078816251287,1.1805044047379292,-1.758772241529401,0.3079026153979654,0.12053314375577831,0.412141376988659,-0.012417408583591076,-0.0071412911377353935
2017-05-14,-0.49895054043405657,-0.3535586069634347,-0.6002424950567784,1.073146127266296,-1.3711300691600494,-0.489980688304831,-0.3880239054156117,-0.6432468738225479,0.880055344726711,-1.2829495597622298,-0.5121360620119217,-0.3744082275506032,-0.5974569651003153,1.0680526251519422,-1.5095580455160547,-0.5562449410869301,-0.44225501335271117,-0.5645089708751455,0.7969856426404375,-1.2140185034527353,0.3827483626715427,0.0718895681480807,0.7156919229705369,-0.1939020843183496,0.4072569686419238
2017-05-21,-0.81199209207537,-0.9703829451381578,-0.8633347320557637,-0.6419429775028095,0.25070334012136386,-0.874082232979329,-1.091504680389069,-0.6783061689011757,-1.3131750093389785,0.24004450480144515,-0.7209290649022457,-0.8323068860455483,-0.6489881274873492,-0.7441121278721599,0.8016449082256966,-0.6983481032378055,-0.8182272850716411,-0.4795645957682199,-1.1178987788219614,0.8366154899251009,0.7551461778170384,0.9116765937655323,-0.10385602955536867,1.074638812171635,-1.4695563825731615
2017-05-28,-0.19078868153438167,-0.3225974248358973,0.0412049480654413,-1.2277993796640834,1.0008417577938773,-0.09187051024997502,0.5134801144578536,-0.2833524783027753,1.8916021526562463,1.8995534975680577,0.041272324990250464,0.0754561255749119,0.11451285946903494,-0.1459090766335679,0.9878138778142492,-0.055269433744516636,-0.14712557511971108,0.06227426399390239,-0.6840385532913558,0.8817512639971516,-0.5376502281590652,-0.545446094042988,-0.23525596640946947,-0.530854843876687,0.8364834502466298
