Date,SPDR Euro Stoxx 50Etf_Open_average,SPDR Euro Stoxx 50Etf_Open_max,SPDR Euro Stoxx 50Etf_Open_min,SPDR Euro Stoxx 50Etf_High_average,SPDR Euro Stoxx 50Etf_High_max,SPDR Euro Stoxx 50Etf_High_min,SPDR Euro Stoxx 50Etf_Low_average,SPDR Euro Stoxx 50Etf_Low_max,SPDR Euro Stoxx 50Etf_Low_min,SPDR Euro Stoxx 50Etf_Close_average,SPDR Euro Stoxx 50Etf_Close_max,SPDR Euro Stoxx 50Etf_Close_min
2016-10-16,0.2006427799256657,0.2006427799256657,0.2006427799256657,0.22328869173316335,0.22328869173316335,0.22328869173316335,0.36822468925509394,0.36822468925509394,0.36822468925509394,0.4231560477397738,0.4231560477397738,0.4231560477397738
2016-10-23,0.41311938115086216,0.41311938115086216,0.41311938115086216,0.4422939939399078,0.4422939939399078,0.4422939939399078,0.5692897588265546,0.5692897588265546,0.5692897588265546,0.4965741085404162,0.4965741085404162,0.4965741085404162
2016-10-30,-0.43160139855067253,-0.43160139855067253,-0.43160139855067253,-0.47910701100171144,-0.47910701100171144,-0.47910701100171144,-0.3949320667493291,-0.3949320667493291,-0.3949320667493291,-0.4772484724955729,-0.4772484724955729,-0.4772484724955729
2016-11-06,-0.34616165852432773,-0.34616165852432773,-0.34616165852432773,-0.42408415163942625,-0.42408415163942625,-0.42408415163942625,-0.4716368983426123,-0.4716368983426123,-0.4716368983426123,-0.4037986812350504,-0.4037986812350504,-0.4037986812350504
2016-11-13,-1.5023369688971369,-1.5023369688971369,-1.5023369688971369,-1.5596824597613899,-1.5596824597613899,-1.5596824597613899,-1.56101649326116,-1.56101649326116,-1.56101649326116,-1.633899072102379,-1.633899072102379,-1.633899072102379
2016-11-20,-1.5739479183173626,-1.5739479183173626,-1.5739479183173626,-1.614512422204941,-1.614512422204941,-1.614512422204941,-1.4454040112823794,-1.4454040112823794,-1.4454040112823794,-1.5148164363064507,-1.5148164363064507,-1.5148164363064507
2016-11-27,-1.8398991044041437,-1.8398991044041437,-1.8398991044041437,-1.5560404142129638,-1.5560404142129638,-1.5560404142129638,-1.7865336532274663,-1.7865336532274663,-1.7865336532274663,-1.615589979952747,-1.615589979952747,-1.615589979952747
2016-12-04,0.6536010926490844,0.6536010926490844,0.6536010926490844,0.6805627915940312,0.6805627915940312,0.6805627915940312,0.8101891512846088,0.8101891512846088,0.8101891512846088,0.8651036583464996,0.8651036583464996,0.8651036583464996
2016-12-11,0.7338316992108973,0.7338316992108973,0.7338316992108973,0.7493840040262107,0.7493840040262107,0.7493840040262107,0.9159324560573036,0.9159324560573036,0.9159324560573036,0.7502392434322048,0.7502392434322048,0.7502392434322048
2016-12-18,0.9297432922712918,0.9297432922712918,0.9297432922712918,0.8636608791634645,0.8636608791634645,0.8636608791634645,1.1708483733634896,1.1708483733634896,1.1708483733634896,1.0513287295217895,1.0513287295217895,1.0513287295217895
2016-12-25,1.4858380811153866,1.4858380811153866,1.4858380811153866,1.4743973628965517,1.4743973628965517,1.4743973628965517,1.5650764381539102,1.5650764381539102,1.5650764381539102,1.3883773372888233,1.3883773372888233,1.3883773372888233
2017-01-01,1.725745521741732,1.725745521741732,1.725745521741732,1.7426453369621764,1.7426453369621764,1.7426453369621764,1.8934918256615376,1.8934918256615376,1.8934918256615376,1.8433245059507573,1.8433245059507573,1.8433245059507573
2017-01-08,1.9454967830828882,1.9454967830828882,1.9454967830828882,1.806907995007399,1.806907995007399,1.806907995007399,1.9321211615608114,1.9321211615608114,1.9321211615608114,1.868997325109674,1.868997325109674,1.868997325109674
2017-01-15,1.6332269657442273,1.6332269657442273,1.6332269657442273,1.607835089604855,1.607835089604855,1.607835089604855,1.6786331597645687,1.6786331597645687,1.6786331597645687,1.7633218036902916,1.7633218036902916,1.7633218036902916
2017-01-22,1.6655190676630378,1.6655190676630378,1.6655190676630378,1.5689401798979716,1.5689401798979716,1.5689401798979716,1.6418016865704674,1.6418016865704674,1.6418016865704674,1.6256489093420525,1.6256489093420525,1.6256489093420525
2017-01-29,1.4569397085385212,1.4569397085385212,1.4569397085385212,1.42363781731945,1.42363781731945,1.42363781731945,1.4395015278313308,1.4395015278313308,1.4395015278313308,1.4518657808947535,1.4518657808947535,1.4518657808947535
2017-02-05,0.8621904633305093,0.8621904633305093,0.8621904633305093,0.8927812398650689,0.8927812398650689,0.8927812398650689,0.9177115144108595,0.9177115144108595,0.9177115144108595,0.9501341077030233,0.9501341077030233,0.9501341077030233
2017-02-12,1.0827789591648176,1.0827789591648176,1.0827789591648176,1.1153330172475804,1.1153330172475804,1.1153330172475804,1.1188578177141748,1.1188578177141748,1.1188578177141748,1.1670304819768984,1.1670304819768984,1.1670304819768984
2017-02-19,0.7842807764037769,0.7842807764037769,0.7842807764037769,0.8666260482292675,0.8666260482292675,0.8666260482292675,0.8137605281884371,0.8137605281884371,0.8137605281884371,0.9246624934205026,0.9246624934205026,0.9246624934205026
2017-02-26,1.5099014436001277,1.5099014436001277,1.5099014436001277,1.651988346771861,1.651988346771861,1.651988346771861,1.4859078021143128,1.4859078021143128,1.4859078021143128,1.6368832265048712,1.6368832265048712,1.6368832265048712
2017-03-05,1.6886506011574396,1.6886506011574396,1.6886506011574396,1.7100601937027626,1.7100601937027626,1.7100601937027626,1.6793923379588027,1.6793923379588027,1.6793923379588027,1.70017167469278,1.70017167469278,1.70017167469278
2017-03-12,1.8737413004094408,1.8737413004094408,1.8737413004094408,1.797030387969257,1.797030387969257,1.797030387969257,1.7960074742823773,1.7960074742823773,1.7960074742823773,1.767710673699866,1.767710673699866,1.767710673699866
2017-03-19,1.7116305736219013,1.7116305736219013,1.7116305736219013,1.674832711874086,1.674832711874086,1.674832711874086,1.7036222306351703,1.7036222306351703,1.7036222306351703,1.6604647573442848,1.6604647573442848,1.6604647573442848
2017-03-26,1.5409972460202894,1.5409972460202894,1.5409972460202894,1.6348007977607335,1.6348007977607335,1.6348007977607335,1.5622048158318629,1.5622048158318629,1.5622048158318629,1.5906949070634053,1.5906949070634053,1.5906949070634053
2017-04-02,1.317451452579626,1.317451452579626,1.317451452579626,1.3310682067304849,1.3310682067304849,1.3310682067304849,1.3613137785424687,1.3613137785424687,1.3613137785424687,1.3308685507757623,1.3308685507757623,1.3308685507757623
2017-04-09,0.9913630255636984,0.9913630255636984,0.9913630255636984,0.9397875401308267,0.9397875401308267,0.9397875401308267,0.9353069517035415,0.9353069517035415,0.9353069517035415,0.9298732896108992,0.9298732896108992,0.9298732896108992
2017-04-16,1.180376280118752,1.180376280118752,1.180376280118752,1.1112691546241427,1.1112691546241427,1.1112691546241427,1.1588335371704481,1.1588335371704481,1.1588335371704481,1.1730012553574014,1.1730012553574014,1.1730012553574014
2017-04-23,2.428709713217393,2.428709713217393,2.428709713217393,2.3809253324401873,2.3809253324401873,2.3809253324401873,2.422981783074127,2.422981783074127,2.422981783074127,2.3325557758406052,2.3325557758406052,2.3325557758406052
2017-04-30,2.641604565746277,2.641604565746277,2.641604565746277,2.803547661912774,2.803547661912774,2.803547661912774,2.6960857912917575,2.6960857912917575,2.6960857912917575,2.832274412525762,2.832274412525762,2.832274412525762
2017-05-07,2.069547393617191,2.069547393617191,2.069547393617191,2.0525152919839815,2.0525152919839815,2.0525152919839815,2.1008559768518267,2.1008559768518267,2.1008559768518267,2.0789518309832697,2.0789518309832697,2.0789518309832697
2017-05-14,2.030242577367072,2.030242577367072,2.030242577367072,2.010510359168733,2.010510359168733,2.010510359168733,2.0529435382162093,2.0529435382162093,2.0529435382162093,2.0302337312006484,2.0302337312006484,2.0302337312006484
2017-05-21,1.7229598927488072,1.7229598927488072,1.7229598927488072,1.6748031710494358,1.6748031710494358,1.6748031710494358,1.7423781237519524,1.7423781237519524,1.7423781237519524,1.68349996742616,1.68349996742616,1.68349996742616
2017-05-28,1.795447892363483,1.795447892363483,1.795447892363483,1.7636778990481383,1.7636778990481383,1.7636778990481383,1.7796011158385865,1.7796011158385865,1.7796011158385865,1.7668918715970865,1.7668918715970865,1.7668918715970865
2017-06-04,1.3984232300739095,1.3984232300739095,1.3984232300739095,1.3792091400426192,1.3792091400426192,1.3792091400426192,1.3697181205622422,1.3697181205622422,1.3697181205622422,1.3464558555932262,1.3464558555932262,1.3464558555932262
2017-06-11,0.7999837246106289,0.7999837246106289,0.7999837246106289,0.8308771614674021,0.8308771614674021,0.8308771614674021,0.798757517360388,0.798757517360388,0.798757517360388,0.8551495866087946,0.8551495866087946,0.8551495866087946
2017-06-18,0.7324296403077089,0.7324296403077089,0.7324296403077089,0.7396419936343006,0.7396419936343006,0.7396419936343006,0.7356908103887994,0.7356908103887994,0.7356908103887994,0.7277652232315307,0.7277652232315307,0.7277652232315307
2017-06-25,0.7167157406710847,0.7167157406710847,0.7167157406710847,0.630399874512276,0.630399874512276,0.630399874512276,0.5314411868290456,0.5314411868290456,0.5314411868290456,0.5720432249916375,0.5720432249916375,0.5720432249916375
2017-07-02,0.5153898764249445,0.5153898764249445,0.5153898764249445,0.5302474119106952,0.5302474119106952,0.5302474119106952,0.5274473950900403,0.5274473950900403,0.5274473950900403,0.5419468759051131,0.5419468759051131,0.5419468759051131
2017-07-09,0.8971697125243255,0.8971697125243255,0.8971697125243255,0.9421644461400797,0.9421644461400797,0.9421644461400797,0.9191432982076674,0.9191432982076674,0.9191432982076674,0.9502743202907912,0.9502743202907912,0.9502743202907912
2017-07-16,0.8488128699745301,0.8488128699745301,0.8488128699745301,0.7702652732104075,0.7702652732104075,0.7702652732104075,0.7661245137791637,0.7661245137791637,0.7661245137791637,0.7953140510844117,0.7953140510844117,0.7953140510844117
2017-07-23,0.9401474313594974,0.9401474313594974,0.9401474313594974,0.9292394783787693,0.9292394783787693,0.9292394783787693,0.9676223151918489,0.9676223151918489,0.9676223151918489,0.9444104378037311,0.9444104378037311,0.9444104378037311
2017-07-30,1.3145143970571398,1.3145143970571398,1.3145143970571398,1.227109580215124,1.227109580215124,1.227109580215124,1.2812522172577225,1.2812522172577225,1.2812522172577225,1.1969508507848814,1.1969508507848814,1.1969508507848814
2017-08-06,0.5418950040959578,0.5418950040959578,0.5418950040959578,0.4616358562173159,0.4616358562173159,0.4616358562173159,0.4886946925056816,0.4886946925056816,0.4886946925056816,0.41866427210694024,0.41866427210694024,0.41866427210694024
2017-08-13,0.5017492517246549,0.5017492517246549,0.5017492517246549,0.5455359125464276,0.5455359125464276,0.5455359125464276,0.5118916914773671,0.5118916914773671,0.5118916914773671,0.5082160931187553,0.5082160931187553,0.5082160931187553
2017-08-20,0.7385512080560255,0.7385512080560255,0.7385512080560255,0.8250812279183798,0.8250812279183798,0.8250812279183798,0.805168595701915,0.805168595701915,0.805168595701915,0.8087184532785259,0.8087184532785259,0.8087184532785259
2017-08-27,0.9698820871429029,0.9698820871429029,0.9698820871429029,0.8195686219103591,0.8195686219103591,0.8195686219103591,0.9190134779142202,0.9190134779142202,0.9190134779142202,0.7372843133276394,0.7372843133276394,0.7372843133276394
2017-09-03,1.7766117560577745,1.7766117560577745,1.7766117560577745,1.5622385766134879,1.5622385766134879,1.5622385766134879,1.6957005835665535,1.6957005835665535,1.6957005835665535,1.4907206783362577,1.4907206783362577,1.4907206783362577
2017-09-10,2.091653668487309,2.091653668487309,2.091653668487309,2.0312125068164812,2.0312125068164812,2.0312125068164812,2.0546627983473784,2.0546627983473784,2.0546627983473784,2.0636940557798145,2.0636940557798145,2.0636940557798145
2017-09-17,2.1466681058224766,2.1466681058224766,2.1466681058224766,2.1499820552632287,2.1499820552632287,2.1499820552632287,2.1272114265596906,2.1272114265596906,2.1272114265596906,2.0674576452196924,2.0674576452196924,2.0674576452196924
2017-09-24,1.685998673971602,1.685998673971602,1.685998673971602,1.885134128387515,1.885134128387515,1.885134128387515,1.7371657557362519,1.7371657557362519,1.7371657557362519,1.921799926916402,1.921799926916402,1.921799926916402
2017-10-01,1.424892364743752,1.424892364743752,1.424892364743752,1.5040067996413369,1.5040067996413369,1.5040067996413369,1.4797640063423678,1.4797640063423678,1.4797640063423678,1.5908438506611027,1.5908438506611027,1.5908438506611027
2017-10-08,1.803019979599933,1.803019979599933,1.803019979599933,1.7515758215081592,1.7515758215081592,1.7515758215081592,1.7235974770283164,1.7235974770283164,1.7235974770283164,1.6716186181725459,1.6716186181725459,1.6716186181725459
2017-10-15,1.4330768033834915,1.4330768033834915,1.4330768033834915,1.3713990569193264,1.3713990569193264,1.3713990569193264,1.4078569202373503,1.4078569202373503,1.4078569202373503,1.3685360473221475,1.3685360473221475,1.3685360473221475
2017-10-22,1.1395581524502423,1.1395581524502423,1.1395581524502423,1.1428563705784942,1.1428563705784942,1.1428563705784942,1.1299766693972013,1.1299766693972013,1.1299766693972013,1.1555059850946041,1.1555059850946041,1.1555059850946041
2017-10-29,1.4999905019669217,1.4999905019669217,1.4999905019669217,1.429840213801545,1.429840213801545,1.429840213801545,1.399325329029201,1.399325329029201,1.399325329029201,1.4398142485032883,1.4398142485032883,1.4398142485032883
2017-11-05,0.6024901383790542,0.6024901383790542,0.6024901383790542,0.5764794659853869,0.5764794659853869,0.5764794659853869,0.5849860982625894,0.5849860982625894,0.5849860982625894,0.5558518129603945,0.5558518129603945,0.5558518129603945
2017-11-12,0.4976809586901633,0.4976809586901633,0.4976809586901633,0.4080482106556969,0.4080482106556969,0.4080482106556969,0.4414048770278945,0.4414048770278945,0.4414048770278945,0.40688891739818156,0.40688891739818156,0.40688891739818156
2017-11-19,1.2411789501494896,1.2411789501494896,1.2411789501494896,1.2742424368093954,1.2742424368093954,1.2742424368093954,1.3151412251678896,1.3151412251678896,1.3151412251678896,1.2629672534458438,1.2629672534458438,1.2629672534458438
2017-11-26,0.5974994193616856,0.5974994193616856,0.5974994193616856,0.6414195961982302,0.6414195961982302,0.6414195961982302,0.3919040854802687,0.3919040854802687,0.3919040854802687,0.5759177368508674,0.5759177368508674,0.5759177368508674
2017-12-03,0.6205869332254218,0.6205869332254218,0.6205869332254218,0.5800536801615459,0.5800536801615459,0.5800536801615459,0.5975841665372231,0.5975841665372231,0.5975841665372231,0.6666711196004983,0.6666711196004983,0.6666711196004983
2017-12-10,-0.1172538636746503,-0.1172538636746503,-0.1172538636746503,-0.12648665604326406,-0.12648665604326406,-0.12648665604326406,-0.1519550504904619,-0.1519550504904619,-0.1519550504904619,-0.08790828154331207,-0.08790828154331207,-0.08790828154331207
2017-12-17,0.11276106189386155,0.11276106189386155,0.11276106189386155,0.12366263875727354,0.12366263875727354,0.12366263875727354,0.15723628207761442,0.15723628207761442,0.15723628207761442,0.22801516561102875,0.22801516561102875,0.22801516561102875
2017-12-24,0.015603821207858554,0.015603821207858554,0.015603821207858554,0.020102051299692933,0.020102051299692933,0.020102051299692933,-0.08245844972204311,-0.08245844972204311,-0.08245844972204311,-0.27443643558871317,-0.27443643558871317,-0.27443643558871317
2017-12-31,1.94793553877948,1.94793553877948,1.94793553877948,2.115747956077112,2.115747956077112,2.115747956077112,2.013591463472782,2.013591463472782,2.013591463472782,2.176068105380254,2.176068105380254,2.176068105380254
