Date,ProShares UltraShort Bloomberg Crude OilEtf_Open_average,ProShares UltraShort Bloomberg Crude OilEtf_Open_max,ProShares UltraShort Bloomberg Crude OilEtf_Open_min,ProShares UltraShort Bloomberg Crude OilEtf_High_average,ProShares UltraShort Bloomberg Crude OilEtf_High_max,ProShares UltraShort Bloomberg Crude OilEtf_High_min,ProShares UltraShort Bloomberg Crude OilEtf_Low_average,ProShares UltraShort Bloomberg Crude OilEtf_Low_max,ProShares UltraShort Bloomberg Crude OilEtf_Low_min,ProShares UltraShort Bloomberg Crude OilEtf_Close_average,ProShares UltraShort Bloomberg Crude OilEtf_Close_max,ProShares UltraShort Bloomberg Crude OilEtf_Close_min
2016-08-21,-0.5939159877361501,-0.5939159877361501,-0.5939159877361501,-0.6120226709328913,-0.6120226709328913,-0.6120226709328913,-0.7964559326842029,-0.7964559326842029,-0.7964559326842029,-0.5552969839824077,-0.5552969839824077,-0.5552969839824077
2016-08-28,0.6835890780957639,0.6835890780957639,0.6835890780957639,0.5828131796500069,0.5828131796500069,0.5828131796500069,0.6729209667988639,0.6729209667988639,0.6729209667988639,0.6942330012158379,0.6942330012158379,0.6942330012158379
2016-09-04,-0.42156128809598625,-0.42156128809598625,-0.42156128809598625,-0.2884268902110388,-0.2884268902110388,-0.2884268902110388,-0.25394149802105676,-0.25394149802105676,-0.25394149802105676,-0.07647830627638891,-0.07647830627638891,-0.07647830627638891
2016-09-11,1.0632657812300093,1.0632657812300093,1.0632657812300093,0.9137099634975732,0.9137099634975732,0.9137099634975732,1.053927493918992,1.053927493918992,1.053927493918992,1.0487114705364002,1.0487114705364002,1.0487114705364002
2016-09-18,-0.03332047802469972,-0.03332047802469972,-0.03332047802469972,0.4720494686224081,0.4720494686224081,0.4720494686224081,0.030138434323030566,0.030138434323030566,0.030138434323030566,0.5350362774832488,0.5350362774832488,0.5350362774832488
2016-09-25,-0.9684075232729302,-0.9684075232729302,-0.9684075232729302,-1.0028128314830858,-1.0028128314830858,-1.0028128314830858,-0.8614672712287986,-0.8614672712287986,-0.8614672712287986,-0.9268421304343827,-0.9268421304343827,-0.9268421304343827
2016-10-02,-1.580635596370379,-1.580635596370379,-1.580635596370379,-1.4651494355588437,-1.4651494355588437,-1.4651494355588437,-1.4821975121228088,-1.4821975121228088,-1.4821975121228088,-1.4281048213063972,-1.4281048213063972,-1.4281048213063972
2016-10-09,-1.4981546647543065,-1.4981546647543065,-1.4981546647543065,-1.496755597824108,-1.496755597824108,-1.496755597824108,-1.4173987493591775,-1.4173987493591775,-1.4173987493591775,-1.53718909709088,-1.53718909709088,-1.53718909709088
2016-10-16,-1.3359314498304655,-1.3359314498304655,-1.3359314498304655,-1.3993518030656633,-1.3993518030656633,-1.3993518030656633,-1.3598293644993544,-1.3598293644993544,-1.3598293644993544,-1.4922894577737933,-1.4922894577737933,-1.4922894577737933
2016-10-23,-0.9952534422248908,-0.9952534422248908,-0.9952534422248908,-0.936471240685063,-0.936471240685063,-0.936471240685063,-1.0162284077031727,-1.0162284077031727,-1.0162284077031727,-0.9030439463135168,-0.9030439463135168,-0.9030439463135168
2016-10-30,0.55174816421561,0.55174816421561,0.55174816421561,0.5655971704657593,0.5655971704657593,0.5655971704657593,0.47250245713866357,0.47250245713866357,0.47250245713866357,0.5636669120954519,0.5636669120954519,0.5636669120954519
2016-11-06,0.6048644635470828,0.6048644635470828,0.6048644635470828,0.6285561287408425,0.6285561287408425,0.6285561287408425,0.7505207400901862,0.7505207400901862,0.7505207400901862,0.7939075157356706,0.7939075157356706,0.7939075157356706
2016-11-13,-0.10073618168020629,-0.10073618168020629,-0.10073618168020629,-0.09975940324045582,-0.09975940324045582,-0.09975940324045582,-0.10346923098770906,-0.10346923098770906,-0.10346923098770906,-0.2400861830280792,-0.2400861830280792,-0.2400861830280792
2016-11-20,-0.5042645352811631,-0.5042645352811631,-0.5042645352811631,-0.38783655726120864,-0.38783655726120864,-0.38783655726120864,-0.4450937673759678,-0.4450937673759678,-0.4450937673759678,-0.31853492894992497,-0.31853492894992497,-0.31853492894992497
2016-11-27,-1.6455960941812702,-1.6455960941812702,-1.6455960941812702,-1.7050486917151013,-1.7050486917151013,-1.7050486917151013,-1.699365208922083,-1.699365208922083,-1.699365208922083,-1.8016961752438905,-1.8016961752438905,-1.8016961752438905
2016-12-04,-1.49265741866317,-1.49265741866317,-1.49265741866317,-1.5557851434153873,-1.5557851434153873,-1.5557851434153873,-1.481982692938983,-1.481982692938983,-1.481982692938983,-1.568575699547835,-1.568575699547835,-1.568575699547835
2016-12-11,-1.4671038216995442,-1.4671038216995442,-1.4671038216995442,-1.5282578098966,-1.5282578098966,-1.5282578098966,-1.534772408272925,-1.534772408272925,-1.534772408272925,-1.5982704225896949,-1.5982704225896949,-1.5982704225896949
2016-12-18,-1.3905990869391154,-1.3905990869391154,-1.3905990869391154,-1.4741636333542139,-1.4741636333542139,-1.4741636333542139,-1.4530575018034508,-1.4530575018034508,-1.4530575018034508,-1.4916073225104876,-1.4916073225104876,-1.4916073225104876
2016-12-25,-1.4436297642874856,-1.4436297642874856,-1.4436297642874856,-1.5024701512499306,-1.5024701512499306,-1.5024701512499306,-1.445736100926543,-1.445736100926543,-1.445736100926543,-1.4691277831219365,-1.4691277831219365,-1.4691277831219365
2017-01-01,-1.3805163750122709,-1.3805163750122709,-1.3805163750122709,-1.3404571224124242,-1.3404571224124242,-1.3404571224124242,-1.376301265386945,-1.376301265386945,-1.376301265386945,-1.3139286365275156,-1.3139286365275156,-1.3139286365275156
2017-01-08,-1.0400421456421056,-1.0400421456421056,-1.0400421456421056,-1.0632939442408444,-1.0632939442408444,-1.0632939442408444,-1.058804628467581,-1.058804628467581,-1.058804628467581,-1.0173646975740513,-1.0173646975740513,-1.0173646975740513
2017-01-15,-0.9852369209551171,-0.9852369209551171,-0.9852369209551171,-0.9876432107931422,-0.9876432107931422,-0.9876432107931422,-0.9690582777520117,-0.9690582777520117,-0.9690582777520117,-0.9223845300582535,-0.9223845300582535,-0.9223845300582535
2017-01-22,-0.8503946287903408,-0.8503946287903408,-0.8503946287903408,-0.8192287067124148,-0.8192287067124148,-0.8192287067124148,-0.8335665847091936,-0.8335665847091936,-0.8335665847091936,-0.848580237344951,-0.848580237344951,-0.848580237344951
2017-01-29,-0.8866626094675942,-0.8866626094675942,-0.8866626094675942,-0.9268284954241975,-0.9268284954241975,-0.9268284954241975,-0.9447536254281063,-0.9447536254281063,-0.9447536254281063,-0.920257966997884,-0.920257966997884,-0.920257966997884
2017-02-05,-0.8494047945474525,-0.8494047945474525,-0.8494047945474525,-0.8760926627143704,-0.8760926627143704,-0.8760926627143704,-0.8340791722001275,-0.8340791722001275,-0.8340791722001275,-0.8361784515944675,-0.8361784515944675,-0.8361784515944675
2017-02-12,-0.5452864478237031,-0.5452864478237031,-0.5452864478237031,-0.621000284712129,-0.621000284712129,-0.621000284712129,-0.5763296729391416,-0.5763296729391416,-0.5763296729391416,-0.6326888344358258,-0.6326888344358258,-0.6326888344358258
2017-02-19,-0.6522162165241989,-0.6522162165241989,-0.6522162165241989,-0.7102079846522616,-0.7102079846522616,-0.7102079846522616,-0.6408324320830542,-0.6408324320830542,-0.6408324320830542,-0.6516904159213583,-0.6516904159213583,-0.6516904159213583
2017-02-26,-0.3858865897127065,-0.3858865897127065,-0.3858865897127065,-0.4502051842510433,-0.4502051842510433,-0.4502051842510433,-0.446101404046973,-0.446101404046973,-0.446101404046973,-0.47591255069889243,-0.47591255069889243,-0.47591255069889243
2017-03-05,0.35480927031939763,0.35480927031939763,0.35480927031939763,0.5514151599291922,0.5514151599291922,0.5514151599291922,0.45093654196641975,0.45093654196641975,0.45093654196641975,0.6181980860126473,0.6181980860126473,0.6181980860126473
2017-03-12,0.476083548393194,0.476083548393194,0.476083548393194,0.46184480849966236,0.46184480849966236,0.46184480849966236,0.5602268649504177,0.5602268649504177,0.5602268649504177,0.5388480267760539,0.5388480267760539,0.5388480267760539
2017-03-19,1.1975855283670809,1.1975855283670809,1.1975855283670809,1.100428596065443,1.100428596065443,1.100428596065443,1.1871225977448865,1.1871225977448865,1.1871225977448865,1.0469055510990495,1.0469055510990495,1.0469055510990495
2017-03-26,0.6503800837427929,0.6503800837427929,0.6503800837427929,0.4763558323712813,0.4763558323712813,0.4763558323712813,0.5028910945851787,0.5028910945851787,0.5028910945851787,0.4124880464318302,0.4124880464318302,0.4124880464318302
2017-04-02,0.10544827779831958,0.10544827779831958,0.10544827779831958,-0.0019271855601555206,-0.0019271855601555206,-0.0019271855601555206,0.07606318520113776,0.07606318520113776,0.07606318520113776,-0.022622231851591082,-0.022622231851591082,-0.022622231851591082
2017-04-09,-0.4282900544468314,-0.4282900544468314,-0.4282900544468314,-0.37554952545743475,-0.37554952545743475,-0.37554952545743475,-0.3065960254599529,-0.3065960254599529,-0.3065960254599529,-0.2726396100939567,-0.2726396100939567,-0.2726396100939567
2017-04-16,0.9918552339521783,0.9918552339521783,0.9918552339521783,1.4423250387279738,1.4423250387279738,1.4423250387279738,1.1140208563927239,1.1140208563927239,1.1140208563927239,1.4561861672911547,1.4561861672911547,1.4561861672911547
2017-04-23,1.477606864596284,1.477606864596284,1.477606864596284,1.4827526523159822,1.4827526523159822,1.4827526523159822,1.4855408886288382,1.4855408886288382,1.4855408886288382,1.4981024463106256,1.4981024463106256,1.4981024463106256
2017-04-30,2.7452225426578822,2.7452225426578822,2.7452225426578822,2.4969481911290448,2.4969481911290448,2.4969481911290448,2.3833515140818045,2.3833515140818045,2.3833515140818045,2.3051255141516505,2.3051255141516505,2.3051255141516505
2017-05-07,1.3472360610616438,1.3472360610616438,1.3472360610616438,1.3682822674474877,1.3682822674474877,1.3682822674474877,1.505413862110714,1.505413862110714,1.505413862110714,1.3736052801442198,1.3736052801442198,1.3736052801442198
2017-05-14,0.39490654670696895,0.39490654670696895,0.39490654670696895,0.25904211561476687,0.25904211561476687,0.25904211561476687,0.34818530162252215,0.34818530162252215,0.34818530162252215,0.24200879924963234,0.24200879924963234,0.24200879924963234
2017-05-21,0.7481844573399722,0.7481844573399722,0.7481844573399722,0.6778847438566852,0.6778847438566852,0.6778847438566852,0.5827121383385475,0.5827121383385475,0.5827121383385475,0.4757719216532155,0.4757719216532155,0.4757719216532155
2017-05-28,1.2460886904573665,1.2460886904573665,1.2460886904573665,1.2354212953131,1.2354212953131,1.2354212953131,1.2340096657415651,1.2340096657415651,1.2340096657415651,1.2005335130358743,1.2005335130358743,1.2005335130358743
2017-06-04,1.8009742399991882,1.8009742399991882,1.8009742399991882,1.6708360247790315,1.6708360247790315,1.6708360247790315,1.8087446059377008,1.8087446059377008,1.8087446059377008,1.7660004556089735,1.7660004556089735,1.7660004556089735
2017-06-11,1.860892582466629,1.860892582466629,1.860892582466629,1.8311473908321145,1.8311473908321145,1.8311473908321145,2.0588384668193656,2.0588384668193656,2.0588384668193656,1.9738208875038854,1.9738208875038854,1.9738208875038854
2017-06-18,2.389184894294353,2.389184894294353,2.389184894294353,2.3508962761032386,2.3508962761032386,2.3508962761032386,2.3902049810481842,2.3902049810481842,2.3902049810481842,2.321354680077853,2.321354680077853,2.321354680077853
2017-06-25,1.1241131866274996,1.1241131866274996,1.1241131866274996,1.0810182339802605,1.0810182339802605,1.0810182339802605,0.9669190487650238,0.9669190487650238,0.9669190487650238,0.8938809918504425,0.8938809918504425,0.8938809918504425
2017-07-02,1.2309596459285068,1.2309596459285068,1.2309596459285068,1.4173554439688325,1.4173554439688325,1.4173554439688325,1.3882590433486544,1.3882590433486544,1.3882590433486544,1.4661105137740849,1.4661105137740849,1.4661105137740849
2017-07-09,0.4463038238224721,0.4463038238224721,0.4463038238224721,0.40918495310089986,0.40918495310089986,0.40918495310089986,0.46700111337716654,0.46700111337716654,0.46700111337716654,0.40323530205290475,0.40323530205290475,0.40323530205290475
2017-07-16,0.2964880200755125,0.2964880200755125,0.2964880200755125,0.5996570182180521,0.5996570182180521,0.5996570182180521,0.45311830181620666,0.45311830181620666,0.45311830181620666,0.7721552248670603,0.7721552248670603,0.7721552248670603
2017-07-23,-0.7555064662297877,-0.7555064662297877,-0.7555064662297877,-0.8659891730240624,-0.8659891730240624,-0.8659891730240624,-0.8082453785820145,-0.8082453785820145,-0.8082453785820145,-0.8702052427180453,-0.8702052427180453,-0.8702052427180453
2017-07-30,-0.6781839114349991,-0.6781839114349991,-0.6781839114349991,-0.6841794686722451,-0.6841794686722451,-0.6841794686722451,-0.7398274591787352,-0.7398274591787352,-0.7398274591787352,-0.7813325822004291,-0.7813325822004291,-0.7813325822004291
2017-08-06,-0.3731765387452779,-0.3731765387452779,-0.3731765387452779,-0.417748605791306,-0.417748605791306,-0.417748605791306,-0.485023193846838,-0.485023193846838,-0.485023193846838,-0.5115522760981478,-0.5115522760981478,-0.5115522760981478
2017-08-13,-0.02586240773621442,-0.02586240773621442,-0.02586240773621442,-0.03705247507514637,-0.03705247507514637,-0.03705247507514637,-0.4729406553303152,-0.4729406553303152,-0.4729406553303152,-0.5404628909392627,-0.5404628909392627,-0.5404628909392627
2017-08-20,-0.2975496245696883,-0.2975496245696883,-0.2975496245696883,-0.4260367125889214,-0.4260367125889214,-0.4260367125889214,-0.24417122409734557,-0.24417122409734557,-0.24417122409734557,-0.3141080312933868,-0.3141080312933868,-0.3141080312933868
2017-08-27,-0.48216887592854557,-0.48216887592854557,-0.48216887592854557,-0.47130361221897604,-0.47130361221897604,-0.47130361221897604,-0.35540491640313543,-0.35540491640313543,-0.35540491640313543,-0.4689602821654836,-0.4689602821654836,-0.4689602821654836
2017-09-03,-1.2101746611704791,-1.2101746611704791,-1.2101746611704791,-0.7465432722742755,-0.7465432722742755,-0.7465432722742755,-1.0215139218889684,-1.0215139218889684,-1.0215139218889684,-0.5918154911708189,-0.5918154911708189,-0.5918154911708189
2017-09-10,-1.5478641262145403,-1.5478641262145403,-1.5478641262145403,-1.5981872477076318,-1.5981872477076318,-1.5981872477076318,-1.3972946682022258,-1.3972946682022258,-1.3972946682022258,-1.4433556775387872,-1.4433556775387872,-1.4433556775387872
2017-09-17,-1.4013146799979648,-1.4013146799979648,-1.4013146799979648,-1.464522321263499,-1.464522321263499,-1.464522321263499,-1.3145459498531809,-1.3145459498531809,-1.3145459498531809,-1.3511901546574787,-1.3511901546574787,-1.3511901546574787
2017-09-24,-1.5663393145000184,-1.5663393145000184,-1.5663393145000184,-1.589670027727596,-1.589670027727596,-1.589670027727596,-1.5020789371695982,-1.5020789371695982,-1.5020789371695982,-1.5069275706834255,-1.5069275706834255,-1.5069275706834255
2017-10-01,-0.9539452722127444,-0.9539452722127444,-0.9539452722127444,-0.940124495403475,-0.940124495403475,-0.940124495403475,-0.8077604252472437,-0.8077604252472437,-0.8077604252472437,-0.8085548827663316,-0.8085548827663316,-0.8085548827663316
2017-10-08,-1.4310098098638588,-1.4310098098638588,-1.4310098098638588,-1.4104022003735024,-1.4104022003735024,-1.4104022003735024,-1.3563358619601722,-1.3563358619601722,-1.3563358619601722,-1.3720436788690116,-1.3720436788690116,-1.3720436788690116
2017-10-15,-1.1834187481919054,-1.1834187481919054,-1.1834187481919054,-1.2682565817389884,-1.2682565817389884,-1.2682565817389884,-1.272160986290203,-1.272160986290203,-1.272160986290203,-1.3227314713250042,-1.3227314713250042,-1.3227314713250042
2017-10-22,-1.3845162381353546,-1.3845162381353546,-1.3845162381353546,-1.4356397537216024,-1.4356397537216024,-1.4356397537216024,-1.5995403804437722,-1.5995403804437722,-1.5995403804437722,-1.6221153660750993,-1.6221153660750993,-1.6221153660750993
2017-10-29,-1.6996837681410257,-1.6996837681410257,-1.6996837681410257,-1.6654188664325034,-1.6654188664325034,-1.6654188664325034,-1.7756914422399344,-1.7756914422399344,-1.7756914422399344,-1.77898119748984,-1.77898119748984,-1.77898119748984
2017-11-05,-2.0936333531016937,-2.0936333531016937,-2.0936333531016937,-1.9910111042901402,-1.9910111042901402,-1.9910111042901402,-2.000590958363216,-2.000590958363216,-2.000590958363216,-1.9087748174344115,-1.9087748174344115,-1.9087748174344115
2017-11-12,-1.6526197761470713,-1.6526197761470713,-1.6526197761470713,-1.641406040476235,-1.641406040476235,-1.641406040476235,-1.6609962594095706,-1.6609962594095706,-1.6609962594095706,-1.6425097691061714,-1.6425097691061714,-1.6425097691061714
2017-11-19,-1.9832389531413226,-1.9832389531413226,-1.9832389531413226,-1.953297907779433,-1.953297907779433,-1.953297907779433,-1.914349894657533,-1.914349894657533,-1.914349894657533,-1.8909556565103351,-1.8909556565103351,-1.8909556565103351
2017-11-26,-1.7045425802938354,-1.7045425802938354,-1.7045425802938354,-1.6691106336059631,-1.6691106336059631,-1.6691106336059631,-1.709792657755981,-1.709792657755981,-1.709792657755981,-1.6124473045829515,-1.6124473045829515,-1.6124473045829515
2017-12-03,-1.4514697556604905,-1.4514697556604905,-1.4514697556604905,-1.3886023596079131,-1.3886023596079131,-1.3886023596079131,-1.392646802667332,-1.392646802667332,-1.392646802667332,-1.3704718296886125,-1.3704718296886125,-1.3704718296886125
2017-12-10,-1.2666184077430445,-1.2666184077430445,-1.2666184077430445,-1.2431651407291489,-1.2431651407291489,-1.2431651407291489,-1.1905470057408372,-1.1905470057408372,-1.1905470057408372,-1.2063737950306577,-1.2063737950306577,-1.2063737950306577
2017-12-17,-1.251143919688438,-1.251143919688438,-1.251143919688438,-1.2890569196491406,-1.2890569196491406,-1.2890569196491406,-1.273451846586954,-1.273451846586954,-1.273451846586954,-1.274933105283412,-1.274933105283412,-1.274933105283412
2017-12-24,-1.4532146169282,-1.4532146169282,-1.4532146169282,-1.4481051916181522,-1.4481051916181522,-1.4481051916181522,-1.4447884317888648,-1.4447884317888648,-1.4447884317888648,-1.417893009140056,-1.417893009140056,-1.417893009140056
2017-12-31,-1.4943750441314505,-1.4943750441314505,-1.4943750441314505,-1.4815280442253589,-1.4815280442253589,-1.4815280442253589,-1.45608399379359,-1.45608399379359,-1.45608399379359,-1.4660855510225224,-1.4660855510225224,-1.4660855510225224
