Date,Arrow Dow Jones Global YieldEtf_Open_average,Arrow Dow Jones Global YieldEtf_Open_max,Arrow Dow Jones Global YieldEtf_Open_min,Arrow Dow Jones Global YieldEtf_High_average,Arrow Dow Jones Global YieldEtf_High_max,Arrow Dow Jones Global YieldEtf_High_min,Arrow Dow Jones Global YieldEtf_Low_average,Arrow Dow Jones Global YieldEtf_Low_max,Arrow Dow Jones Global YieldEtf_Low_min,Arrow Dow Jones Global YieldEtf_Close_average,Arrow Dow Jones Global YieldEtf_Close_max,Arrow Dow Jones Global YieldEtf_Close_min
2016-08-07,1.7223644493266292,1.7223644493266292,1.7223644493266292,1.6114373936338546,1.6114373936338546,1.6114373936338546,1.7439312123282211,1.7439312123282211,1.7439312123282211,1.7167527955571886,1.7167527955571886,1.7167527955571886
2016-08-14,1.573231142422927,1.573231142422927,1.573231142422927,1.3815749589985586,1.3815749589985586,1.3815749589985586,1.475396629332406,1.475396629332406,1.475396629332406,1.3610665852659383,1.3610665852659383,1.3610665852659383
2016-08-21,1.2595233979012475,1.2595233979012475,1.2595233979012475,1.248780712953378,1.248780712953378,1.248780712953378,1.0755289278405555,1.0755289278405555,1.0755289278405555,0.9496712768093141,0.9496712768093141,0.9496712768093141
2016-08-28,1.186709787742133,1.186709787742133,1.186709787742133,0.96792410055723,0.96792410055723,0.96792410055723,1.2076074359376578,1.2076074359376578,1.2076074359376578,1.256468216542414,1.256468216542414,1.256468216542414
2016-09-04,1.5898844590011842,1.5898844590011842,1.5898844590011842,1.5525768227854229,1.5525768227854229,1.5525768227854229,1.422166778204417,1.422166778204417,1.422166778204417,1.2370650996094708,1.2370650996094708,1.2370650996094708
2016-09-11,0.1406341238288158,0.1406341238288158,0.1406341238288158,0.030894447804028367,0.030894447804028367,0.030894447804028367,0.1544476908361718,0.1544476908361718,0.1544476908361718,0.0033305838690489077,0.0033305838690489077,0.0033305838690489077
2016-09-18,0.663212229145895,0.663212229145895,0.663212229145895,0.5153391140474693,0.5153391140474693,0.5153391140474693,0.6696431062000512,0.6696431062000512,0.6696431062000512,0.6871142380332295,0.6871142380332295,0.6871142380332295
2016-09-25,0.23628538555747278,0.23628538555747278,0.23628538555747278,0.5903955310375348,0.5903955310375348,0.5903955310375348,0.4675110642176975,0.4675110642176975,0.4675110642176975,0.39525834084112044,0.39525834084112044,0.39525834084112044
2016-10-02,-0.23815919920803105,-0.23815919920803105,-0.23815919920803105,-0.44140949270197594,-0.44140949270197594,-0.44140949270197594,-0.18228503761984383,-0.18228503761984383,-0.18228503761984383,-0.2641566763181882,-0.2641566763181882,-0.2641566763181882
2016-10-09,-0.5190813042656237,-0.5190813042656237,-0.5190813042656237,-0.4463148883963691,-0.4463148883963691,-0.4463148883963691,-0.4314216622460947,-0.4314216622460947,-0.4314216622460947,-0.6095863504378553,-0.6095863504378553,-0.6095863504378553
2016-10-16,-0.05556489001783791,-0.05556489001783791,-0.05556489001783791,-0.20053939390937348,-0.20053939390937348,-0.20053939390937348,-0.1650306724261787,-0.1650306724261787,-0.1650306724261787,-0.021149295545395217,-0.021149295545395217,-0.021149295545395217
2016-10-23,-0.5195117328089852,-0.5195117328089852,-0.5195117328089852,-0.7577441562254843,-0.7577441562254843,-0.7577441562254843,-0.8718138446016073,-0.8718138446016073,-0.8718138446016073,-1.136144334645337,-1.136144334645337,-1.136144334645337
2016-10-30,-1.9890287714803472,-1.9890287714803472,-1.9890287714803472,-2.611860605735684,-2.611860605735684,-2.611860605735684,-2.3223498772962228,-2.3223498772962228,-2.3223498772962228,-2.2025145605831122,-2.2025145605831122,-2.2025145605831122
2016-11-06,-2.493760409624913,-2.493760409624913,-2.493760409624913,-2.6469544976773385,-2.6469544976773385,-2.6469544976773385,-2.6091691454929347,-2.6091691454929347,-2.6091691454929347,-2.736218181184674,-2.736218181184674,-2.736218181184674
2016-11-13,-2.4885623978740905,-2.4885623978740905,-2.4885623978740905,-2.2882908639543826,-2.2882908639543826,-2.2882908639543826,-2.346241366592211,-2.346241366592211,-2.346241366592211,-2.348721969272519,-2.348721969272519,-2.348721969272519
2016-11-20,-1.57360871780832,-1.57360871780832,-1.57360871780832,-1.573325241674053,-1.573325241674053,-1.573325241674053,-1.7840788601536812,-1.7840788601536812,-1.7840788601536812,-1.846781233077102,-1.846781233077102,-1.846781233077102
2016-11-27,-1.545969226475241,-1.545969226475241,-1.545969226475241,-1.693024870664977,-1.693024870664977,-1.693024870664977,-1.5074460049608964,-1.5074460049608964,-1.5074460049608964,-1.4862322739990295,-1.4862322739990295,-1.4862322739990295
2016-12-04,-0.560343867577499,-0.560343867577499,-0.560343867577499,-0.5424168248787778,-0.5424168248787778,-0.5424168248787778,-0.5162649779093267,-0.5162649779093267,-0.5162649779093267,-0.33399081328135244,-0.33399081328135244,-0.33399081328135244
2016-12-11,0.022194003905790995,0.022194003905790995,0.022194003905790995,-0.14515482587021716,-0.14515482587021716,-0.14515482587021716,-0.6846128968956885,-0.6846128968956885,-0.6846128968956885,-0.6928936361626723,-0.6928936361626723,-0.6928936361626723
2016-12-18,-0.2257458988427787,-0.2257458988427787,-0.2257458988427787,-0.37015860240050186,-0.37015860240050186,-0.37015860240050186,-0.4066777340353156,-0.4066777340353156,-0.4066777340353156,-0.3091988256302341,-0.3091988256302341,-0.3091988256302341
2016-12-25,-0.8276830851507141,-0.8276830851507141,-0.8276830851507141,0.015784024968354664,0.015784024968354664,0.015784024968354664,-0.5727066187759396,-0.5727066187759396,-0.5727066187759396,-0.41106236978059707,-0.41106236978059707,-0.41106236978059707
2017-01-01,0.10894407534887705,0.10894407534887705,0.10894407534887705,0.33918631095629875,0.33918631095629875,0.33918631095629875,0.27169929614011634,0.27169929614011634,0.27169929614011634,0.3178494930442867,0.3178494930442867,0.3178494930442867
2017-01-08,0.4831164147320776,0.4831164147320776,0.4831164147320776,0.2657713371370094,0.2657713371370094,0.2657713371370094,0.49046709630642066,0.49046709630642066,0.49046709630642066,0.588412685607263,0.588412685607263,0.588412685607263
2017-01-15,0.7562626197710097,0.7562626197710097,0.7562626197710097,0.5587470328096813,0.5587470328096813,0.5587470328096813,0.6962709692874014,0.6962709692874014,0.6962709692874014,0.649338775320428,0.649338775320428,0.649338775320428
2017-01-22,0.8658995230083585,0.8658995230083585,0.8658995230083585,0.9402345234253875,0.9402345234253875,0.9402345234253875,1.023250242211003,1.023250242211003,1.023250242211003,0.880689611129517,0.880689611129517,0.880689611129517
2017-01-29,1.281908356045124,1.281908356045124,1.281908356045124,1.056892761147051,1.056892761147051,1.056892761147051,1.1157090971819235,1.1157090971819235,1.1157090971819235,1.2862548409022698,1.2862548409022698,1.2862548409022698
2017-02-05,1.2975350139848387,1.2975350139848387,1.2975350139848387,1.084200320529132,1.084200320529132,1.084200320529132,1.120396722341292,1.120396722341292,1.120396722341292,1.3261873288761152,1.3261873288761152,1.3261873288761152
2017-02-12,1.2279481649042676,1.2279481649042676,1.2279481649042676,1.0854051369508229,1.0854051369508229,1.0854051369508229,1.3768228936024254,1.3768228936024254,1.3768228936024254,1.3133634308422226,1.3133634308422226,1.3133634308422226
2017-02-19,0.9888687948132493,0.9888687948132493,0.9888687948132493,0.9703342821294423,0.9703342821294423,0.9703342821294423,1.1472501610624903,1.1472501610624903,1.1472501610624903,1.105271411103362,1.105271411103362,1.105271411103362
2017-02-26,0.6333154361059183,0.6333154361059183,0.6333154361059183,0.5244278889780916,0.5244278889780916,0.5244278889780916,0.9170881643901486,0.9170881643901486,0.9170881643901486,0.7615837992737535,0.7615837992737535,0.7615837992737535
2017-03-05,-0.39399227669845216,-0.39399227669845216,-0.39399227669845216,0.09308565095902317,0.09308565095902317,0.09308565095902317,-0.3564442620723993,-0.3564442620723993,-0.3564442620723993,-0.4762955495376771,-0.4762955495376771,-0.4762955495376771
2017-03-12,-0.2608784636759556,-0.2608784636759556,-0.2608784636759556,-0.2166933068429136,-0.2166933068429136,-0.2166933068429136,0.029302597497681795,0.029302597497681795,0.029302597497681795,0.015364372565732224,0.015364372565732224,0.015364372565732224
2017-03-19,0.14058209292976334,0.14058209292976334,0.14058209292976334,-0.09949250727872916,-0.09949250727872916,-0.09949250727872916,-0.022607018961229495,-0.022607018961229495,-0.022607018961229495,-0.2054559392325105,-0.2054559392325105,-0.2054559392325105
2017-03-26,-0.36185660345534404,-0.36185660345534404,-0.36185660345534404,-0.12728486800137737,-0.12728486800137737,-0.12728486800137737,-0.06373006919154882,-0.06373006919154882,-0.06373006919154882,0.17253535737235134,0.17253535737235134,0.17253535737235134
2017-04-02,-0.559632035901068,-0.559632035901068,-0.559632035901068,-0.6397660658692037,-0.6397660658692037,-0.6397660658692037,-0.43324046898464413,-0.43324046898464413,-0.43324046898464413,-0.6271219522372194,-0.6271219522372194,-0.6271219522372194
2017-04-09,-0.5135470906774208,-0.5135470906774208,-0.5135470906774208,-0.5307216750558054,-0.5307216750558054,-0.5307216750558054,-0.5481277490948319,-0.5481277490948319,-0.5481277490948319,-0.7387557135698198,-0.7387557135698198,-0.7387557135698198
2017-04-16,-0.9464221611467029,-0.9464221611467029,-0.9464221611467029,-1.6515439573406852,-1.6515439573406852,-1.6515439573406852,-0.8261159196118385,-0.8261159196118385,-0.8261159196118385,-0.8968278731201204,-0.8968278731201204,-0.8968278731201204
2017-04-23,-0.7317517201527045,-0.7317517201527045,-0.7317517201527045,-1.1442415981953193,-1.1442415981953193,-1.1442415981953193,-0.5060863977654539,-0.5060863977654539,-0.5060863977654539,-0.5929754579806207,-0.5929754579806207,-0.5929754579806207
2017-04-30,-0.8292277380766923,-0.8292277380766923,-0.8292277380766923,-0.5392576085129117,-0.5392576085129117,-0.5392576085129117,-0.7989984272569941,-0.7989984272569941,-0.7989984272569941,-0.1044624047210524,-0.1044624047210524,-0.1044624047210524
2017-05-07,-1.1096733167036203,-1.1096733167036203,-1.1096733167036203,-1.2366707337702911,-1.2366707337702911,-1.2366707337702911,-0.9055315508912632,-0.9055315508912632,-0.9055315508912632,-0.69194203090923,-0.69194203090923,-0.69194203090923
2017-05-14,-1.0821600872137012,-1.0821600872137012,-1.0821600872137012,-0.9619429303571461,-0.9619429303571461,-0.9619429303571461,-1.1866517508787005,-1.1866517508787005,-1.1866517508787005,-1.0119546974741283,-1.0119546974741283,-1.0119546974741283
2017-05-21,-0.43452623286104647,-0.43452623286104647,-0.43452623286104647,-0.8758462349766306,-0.8758462349766306,-0.8758462349766306,-0.5341583596727137,-0.5341583596727137,-0.5341583596727137,-0.556651355468925,-0.556651355468925,-0.556651355468925
2017-05-28,-0.6923263195189864,-0.6923263195189864,-0.6923263195189864,-0.9090450060892595,-0.9090450060892595,-0.9090450060892595,-0.5841531229545754,-0.5841531229545754,-0.5841531229545754,-0.6291157064959345,-0.6291157064959345,-0.6291157064959345
2017-06-04,-0.6803327555754108,-0.6803327555754108,-0.6803327555754108,-0.8573870484415077,-0.8573870484415077,-0.8573870484415077,-0.5547727456360702,-0.5547727456360702,-0.5547727456360702,-0.4397285080626701,-0.4397285080626701,-0.4397285080626701
2017-06-11,-1.205896342814283,-1.205896342814283,-1.205896342814283,-1.1268467658519408,-1.1268467658519408,-1.1268467658519408,-1.5211610592280955,-1.5211610592280955,-1.5211610592280955,-1.695585468042491,-1.695585468042491,-1.695585468042491
2017-06-18,-2.0186383886648827,-2.0186383886648827,-2.0186383886648827,-2.017617906699361,-2.017617906699361,-2.017617906699361,-1.8643233796487735,-1.8643233796487735,-1.8643233796487735,-1.5450030278394826,-1.5450030278394826,-1.5450030278394826
2017-06-25,-0.8822332199434378,-0.8822332199434378,-0.8822332199434378,-1.125421310640766,-1.125421310640766,-1.125421310640766,-0.9360636385645098,-0.9360636385645098,-0.9360636385645098,-0.9569896267612529,-0.9569896267612529,-0.9569896267612529
2017-07-02,-0.06519699640974538,-0.06519699640974538,-0.06519699640974538,-0.620383514675423,-0.620383514675423,-0.620383514675423,-1.5692094295031378,-1.5692094295031378,-1.5692094295031378,-1.3797270864244973,-1.3797270864244973,-1.3797270864244973
2017-07-09,-0.9480191259227667,-0.9480191259227667,-0.9480191259227667,-0.5788479961946617,-0.5788479961946617,-0.5788479961946617,-1.2510234807128993,-1.2510234807128993,-1.2510234807128993,-0.7523387752455089,-0.7523387752455089,-0.7523387752455089
2017-07-16,-0.41281054092583824,-0.41281054092583824,-0.41281054092583824,-0.6487989867496334,-0.6487989867496334,-0.6487989867496334,-0.8328867115006044,-0.8328867115006044,-0.8328867115006044,-0.8214461217423912,-0.8214461217423912,-0.8214461217423912
2017-07-23,-0.6314847319788062,-0.6314847319788062,-0.6314847319788062,-0.28863656252338127,-0.28863656252338127,-0.28863656252338127,-0.1869426380880926,-0.1869426380880926,-0.1869426380880926,-0.6404645507091985,-0.6404645507091985,-0.6404645507091985
2017-07-30,-0.8703799095839113,-0.8703799095839113,-0.8703799095839113,-1.018727783882593,-1.018727783882593,-1.018727783882593,-0.47284453552433364,-0.47284453552433364,-0.47284453552433364,-0.7334793757585165,-0.7334793757585165,-0.7334793757585165
2017-08-06,-1.5996674105991278,-1.5996674105991278,-1.5996674105991278,-1.2562450424584541,-1.2562450424584541,-1.2562450424584541,-1.7076996006774776,-1.7076996006774776,-1.7076996006774776,-1.3261368901288444,-1.3261368901288444,-1.3261368901288444
2017-08-13,-2.1854715623069345,-2.1854715623069345,-2.1854715623069345,-2.5778413929492277,-2.5778413929492277,-2.5778413929492277,-2.0199626660732397,-2.0199626660732397,-2.0199626660732397,-2.180698854195998,-2.180698854195998,-2.180698854195998
2017-08-20,-1.5320370407187318,-1.5320370407187318,-1.5320370407187318,-1.5908231232084034,-1.5908231232084034,-1.5908231232084034,-1.2131005611596994,-1.2131005611596994,-1.2131005611596994,-0.7693148936633013,-0.7693148936633013,-0.7693148936633013
2017-08-27,0.19754351624931238,0.19754351624931238,0.19754351624931238,-0.5052089349903105,-0.5052089349903105,-0.5052089349903105,-0.06151951834219421,-0.06151951834219421,-0.06151951834219421,-0.4660230743057032,-0.4660230743057032,-0.4660230743057032
2017-09-03,0.12360486980975818,0.12360486980975818,0.12360486980975818,-0.2383679075795846,-0.2383679075795846,-0.2383679075795846,0.031333678229650656,0.031333678229650656,0.031333678229650656,-0.02825170041430018,-0.02825170041430018,-0.02825170041430018
2017-09-10,0.6631047549374179,0.6631047549374179,0.6631047549374179,0.4124841653119932,0.4124841653119932,0.4124841653119932,1.1614395966364988,1.1614395966364988,1.1614395966364988,0.8167736347324208,0.8167736347324208,0.8167736347324208
2017-09-17,-0.34902300666146957,-0.34902300666146957,-0.34902300666146957,-0.12852589680210064,-0.12852589680210064,-0.12852589680210064,0.2547067413280874,0.2547067413280874,0.2547067413280874,0.20502535996819776,0.20502535996819776,0.20502535996819776
2017-09-24,0.017384368050572738,0.017384368050572738,0.017384368050572738,-0.282917174161455,-0.282917174161455,-0.282917174161455,0.08436051912249098,0.08436051912249098,0.08436051912249098,-0.13549251224180647,-0.13549251224180647,-0.13549251224180647
2017-10-01,0.48837904390024645,0.48837904390024645,0.48837904390024645,-0.14448200150292242,-0.14448200150292242,-0.14448200150292242,0.16773466225318417,0.16773466225318417,0.16773466225318417,0.3924140620561193,0.3924140620561193,0.3924140620561193
2017-10-08,1.4187213154359921,1.4187213154359921,1.4187213154359921,1.348345473568718,1.348345473568718,1.348345473568718,0.9953380583696175,0.9953380583696175,0.9953380583696175,1.809170974173005,1.809170974173005,1.809170974173005
2017-10-15,0.2797870138934824,0.2797870138934824,0.2797870138934824,0.5088186281931789,0.5088186281931789,0.5088186281931789,0.12286291013674222,0.12286291013674222,0.12286291013674222,-0.4751377308088814,-0.4751377308088814,-0.4751377308088814
2017-10-22,-1.6664776486815536,-1.6664776486815536,-1.6664776486815536,-1.145583367224467,-1.145583367224467,-1.145583367224467,-1.1465647421676404,-1.1465647421676404,-1.1465647421676404,-1.2444526010212398,-1.2444526010212398,-1.2444526010212398
2017-10-29,-1.0910477912941758,-1.0910477912941758,-1.0910477912941758,-1.7234849802483012,-1.7234849802483012,-1.7234849802483012,-0.575345483905122,-0.575345483905122,-0.575345483905122,-0.8311092074210307,-0.8311092074210307,-0.8311092074210307
2017-11-05,-1.1364936810439301,-1.1364936810439301,-1.1364936810439301,-1.07125482510745,-1.07125482510745,-1.07125482510745,-0.8310467113708537,-0.8310467113708537,-0.8310467113708537,-1.2704052300930835,-1.2704052300930835,-1.2704052300930835
2017-11-12,-1.5865539022269388,-1.5865539022269388,-1.5865539022269388,-2.361507475586721,-2.361507475586721,-2.361507475586721,-2.2818780277932738,-2.2818780277932738,-2.2818780277932738,-2.314967619991784,-2.314967619991784,-2.314967619991784
2017-11-19,-1.4301328611932482,-1.4301328611932482,-1.4301328611932482,-1.9851392729181638,-1.9851392729181638,-1.9851392729181638,-2.0531236908527317,-2.0531236908527317,-2.0531236908527317,-2.3261743649073585,-2.3261743649073585,-2.3261743649073585
2017-11-26,-2.0655476952624694,-2.0655476952624694,-2.0655476952624694,-2.3984424952418464,-2.3984424952418464,-2.3984424952418464,-2.505845686006082,-2.505845686006082,-2.505845686006082,-1.751531315059852,-1.751531315059852,-1.751531315059852
2017-12-03,-1.1080071015776962,-1.1080071015776962,-1.1080071015776962,-1.423659075541727,-1.423659075541727,-1.423659075541727,-0.7032136098052374,-0.7032136098052374,-0.7032136098052374,-1.064584560731091,-1.064584560731091,-1.064584560731091
2017-12-10,-1.087475687116691,-1.087475687116691,-1.087475687116691,-1.1641981935280215,-1.1641981935280215,-1.1641981935280215,-0.7477291015724014,-0.7477291015724014,-0.7477291015724014,-0.6902818469387454,-0.6902818469387454,-0.6902818469387454
2017-12-17,-0.7723492113197812,-0.7723492113197812,-0.7723492113197812,-0.6057502352142551,-0.6057502352142551,-0.6057502352142551,-0.23234729862545186,-0.23234729862545186,-0.23234729862545186,-0.46357832410422056,-0.46357832410422056,-0.46357832410422056
2017-12-24,-0.7666457530794194,-0.7666457530794194,-0.7666457530794194,-0.7139652543407036,-0.7139652543407036,-0.7139652543407036,-0.31371115484225465,-0.31371115484225465,-0.31371115484225465,-0.6342012505707074,-0.6342012505707074,-0.6342012505707074
2017-12-31,2.094129846519292,2.094129846519292,2.094129846519292,2.455512052886005,2.455512052886005,2.455512052886005,2.2454335544099226,2.2454335544099226,2.2454335544099226,2.230528935509429,2.230528935509429,2.230528935509429
