Date,iShares MSCI Global Energy ProducersEtf_Open_average,iShares MSCI Global Energy ProducersEtf_Open_max,iShares MSCI Global Energy ProducersEtf_Open_min,iShares MSCI Global Energy ProducersEtf_High_average,iShares MSCI Global Energy ProducersEtf_High_max,iShares MSCI Global Energy ProducersEtf_High_min,iShares MSCI Global Energy ProducersEtf_Low_average,iShares MSCI Global Energy ProducersEtf_Low_max,iShares MSCI Global Energy ProducersEtf_Low_min,iShares MSCI Global Energy ProducersEtf_Close_average,iShares MSCI Global Energy ProducersEtf_Close_max,iShares MSCI Global Energy ProducersEtf_Close_min
2016-07-31,-0.1827650798690778,-0.1827650798690778,-0.1827650798690778,-0.2252333884346388,-0.2252333884346388,-0.2252333884346388,0.07155196662705565,0.07155196662705565,0.07155196662705565,-0.0346517781115648,-0.0346517781115648,-0.0346517781115648
2016-08-07,0.3860895820840255,0.3860895820840255,0.3860895820840255,0.34341498044967855,0.34341498044967855,0.34341498044967855,0.6521123162954042,0.6521123162954042,0.6521123162954042,0.5008120078999296,0.5008120078999296,0.5008120078999296
2016-08-14,1.6771352557892467,1.6771352557892467,1.6771352557892467,1.5744920799685655,1.5744920799685655,1.5744920799685655,1.4092510603948336,1.4092510603948336,1.4092510603948336,1.1810185012053418,1.1810185012053418,1.1810185012053418
2016-08-21,0.5590399816889187,0.5590399816889187,0.5590399816889187,0.9793463229835857,0.9793463229835857,0.9793463229835857,0.9242952507457677,0.9242952507457677,0.9242952507457677,1.092171792951929,1.092171792951929,1.092171792951929
2016-08-28,-0.20843575397470065,-0.20843575397470065,-0.20843575397470065,0.16649068139480547,0.16649068139480547,0.16649068139480547,0.17664435424445407,0.17664435424445407,0.17664435424445407,0.4185214222368451,0.4185214222368451,0.4185214222368451
2016-09-04,1.044959038864672,1.044959038864672,1.044959038864672,0.8684185020928513,0.8684185020928513,0.8684185020928513,1.048180006426774,1.048180006426774,1.048180006426774,0.7737365469294195,0.7737365469294195,0.7737365469294195
2016-09-11,-1.4234981304892906,-1.4234981304892906,-1.4234981304892906,-1.7285688529465555,-1.7285688529465555,-1.7285688529465555,-1.2821638256705383,-1.2821638256705383,-1.2821638256705383,-1.4253796341975034,-1.4253796341975034,-1.4253796341975034
2016-09-18,-0.3270533885208394,-0.3270533885208394,-0.3270533885208394,-0.5298586765643525,-0.5298586765643525,-0.5298586765643525,-0.6253686085477568,-0.6253686085477568,-0.6253686085477568,-0.8769235239575788,-0.8769235239575788,-0.8769235239575788
2016-09-25,1.0134745509565168,1.0134745509565168,1.0134745509565168,1.1362107264237442,1.1362107264237442,1.1362107264237442,1.3012662755554611,1.3012662755554611,1.3012662755554611,1.4335805811004383,1.4335805811004383,1.4335805811004383
2016-10-02,1.5108972568391583,1.5108972568391583,1.5108972568391583,1.7254693793746207,1.7254693793746207,1.7254693793746207,1.6157374244434466,1.6157374244434466,1.6157374244434466,1.516923844690331,1.516923844690331,1.516923844690331
2016-10-09,1.3882677788277824,1.3882677788277824,1.3882677788277824,1.2403743153916091,1.2403743153916091,1.2403743153916091,1.257980055729106,1.257980055729106,1.257980055729106,1.14893474565188,1.14893474565188,1.14893474565188
2016-10-16,1.1848228396964136,1.1848228396964136,1.1848228396964136,1.270599021391963,1.270599021391963,1.270599021391963,1.3502917646062613,1.3502917646062613,1.3502917646062613,1.5434370722286135,1.5434370722286135,1.5434370722286135
2016-10-23,0.537531648414878,0.537531648414878,0.537531648414878,0.9445895542027336,0.9445895542027336,0.9445895542027336,0.6693778850960971,0.6693778850960971,0.6693778850960971,0.519646696044793,0.519646696044793,0.519646696044793
2016-10-30,-0.7869629111547771,-0.7869629111547771,-0.7869629111547771,-0.8133238090679062,-0.8133238090679062,-0.8133238090679062,-0.7238058572156638,-0.7238058572156638,-0.7238058572156638,-0.9448799768363844,-0.9448799768363844,-0.9448799768363844
2016-11-06,-0.30931638348567203,-0.30931638348567203,-0.30931638348567203,-0.5320479559908405,-0.5320479559908405,-0.5320479559908405,-0.2957468033622622,-0.2957468033622622,-0.2957468033622622,-0.4722499116352203,-0.4722499116352203,-0.4722499116352203
2016-11-13,0.5413953672791729,0.5413953672791729,0.5413953672791729,0.3541821868009928,0.3541821868009928,0.3541821868009928,0.5586483397220631,0.5586483397220631,0.5586483397220631,0.6721760624309089,0.6721760624309089,0.6721760624309089
2016-11-20,1.1596276342604965,1.1596276342604965,1.1596276342604965,1.1294831015374713,1.1294831015374713,1.1294831015374713,1.400963619867791,1.400963619867791,1.400963619867791,1.4493460126946978,1.4493460126946978,1.4493460126946978
2016-11-27,2.1822849020074813,2.1822849020074813,2.1822849020074813,2.43478547905184,2.43478547905184,2.43478547905184,2.346835581606473,2.346835581606473,2.346835581606473,2.4725559381426416,2.4725559381426416,2.4725559381426416
2016-12-04,2.5366029582089253,2.5366029582089253,2.5366029582089253,2.473867878448935,2.473867878448935,2.473867878448935,2.5031477339825754,2.5031477339825754,2.5031477339825754,2.604264605590472,2.604264605590472,2.604264605590472
2016-12-11,2.339721977859069,2.339721977859069,2.339721977859069,2.208510504994863,2.208510504994863,2.208510504994863,2.3755855626397824,2.3755855626397824,2.3755855626397824,2.319199128198294,2.319199128198294,2.319199128198294
2016-12-18,1.7472664158461946,1.7472664158461946,1.7472664158461946,1.6475113835592339,1.6475113835592339,1.6475113835592339,1.6002447251006056,1.6002447251006056,1.6002447251006056,1.6237407158124835,1.6237407158124835,1.6237407158124835
2016-12-25,1.2687781704525196,1.2687781704525196,1.2687781704525196,1.2313516686983903,1.2313516686983903,1.2313516686983903,1.3377888098094195,1.3377888098094195,1.3377888098094195,1.2749047229045654,1.2749047229045654,1.2749047229045654
2017-01-01,1.5013220417915283,1.5013220417915283,1.5013220417915283,1.4943342099839854,1.4943342099839854,1.4943342099839854,1.4658318203003171,1.4658318203003171,1.4658318203003171,1.447846322746548,1.447846322746548,1.447846322746548
2017-01-08,1.0038901507566944,1.0038901507566944,1.0038901507566944,0.960389559000663,0.960389559000663,0.960389559000663,1.0687850243703034,1.0687850243703034,1.0687850243703034,1.0424509982920562,1.0424509982920562,1.0424509982920562
2017-01-15,0.8018694362020373,0.8018694362020373,0.8018694362020373,0.7251950775949074,0.7251950775949074,0.7251950775949074,0.6651449531264002,0.6651449531264002,0.6651449531264002,0.7362521725574628,0.7362521725574628,0.7362521725574628
2017-01-22,0.6324256483510274,0.6324256483510274,0.6324256483510274,0.6680884105247242,0.6680884105247242,0.6680884105247242,0.6007627777957385,0.6007627777957385,0.6007627777957385,0.5588904609944138,0.5588904609944138,0.5588904609944138
2017-01-29,0.31624182138242574,0.31624182138242574,0.31624182138242574,0.2818092877495812,0.2818092877495812,0.2818092877495812,0.34116356755456956,0.34116356755456956,0.34116356755456956,0.3124104777141737,0.3124104777141737,0.3124104777141737
2017-02-05,0.11985428153054176,0.11985428153054176,0.11985428153054176,0.0777795159648427,0.0777795159648427,0.0777795159648427,0.05007108056291921,0.05007108056291921,0.05007108056291921,0.09590078049419311,0.09590078049419311,0.09590078049419311
2017-02-12,-0.38915394950354526,-0.38915394950354526,-0.38915394950354526,-0.5019979726368216,-0.5019979726368216,-0.5019979726368216,-0.34635298857413377,-0.34635298857413377,-0.34635298857413377,-0.4099536238896893,-0.4099536238896893,-0.4099536238896893
2017-02-19,-0.6146835282634736,-0.6146835282634736,-0.6146835282634736,-0.715353886619525,-0.715353886619525,-0.715353886619525,-0.8374502298668485,-0.8374502298668485,-0.8374502298668485,-0.8487688444886338,-0.8487688444886338,-0.8487688444886338
2017-02-26,-0.5551048339729486,-0.5551048339729486,-0.5551048339729486,-0.5793914549547277,-0.5793914549547277,-0.5793914549547277,-0.4914232123539951,-0.4914232123539951,-0.4914232123539951,-0.5413895065307184,-0.5413895065307184,-0.5413895065307184
2017-03-05,-0.9436647735972431,-0.9436647735972431,-0.9436647735972431,-1.0402101162797384,-1.0402101162797384,-1.0402101162797384,-1.1319591353113099,-1.1319591353113099,-1.1319591353113099,-1.0887951829678466,-1.0887951829678466,-1.0887951829678466
2017-03-12,-0.6019830953824535,-0.6019830953824535,-0.6019830953824535,-0.6623750622503921,-0.6623750622503921,-0.6623750622503921,-0.7056372922727036,-0.7056372922727036,-0.7056372922727036,-0.7194251634979276,-0.7194251634979276,-0.7194251634979276
2017-03-19,-1.3426581047113075,-1.3426581047113075,-1.3426581047113075,-1.3710613037471155,-1.3710613037471155,-1.3710613037471155,-1.1788787914122203,-1.1788787914122203,-1.1788787914122203,-1.2400886397248019,-1.2400886397248019,-1.2400886397248019
2017-03-26,-0.6114708596722939,-0.6114708596722939,-0.6114708596722939,-0.6407805192471219,-0.6407805192471219,-0.6407805192471219,-0.6448867119508445,-0.6448867119508445,-0.6448867119508445,-0.6157570075873783,-0.6157570075873783,-0.6157570075873783
2017-04-02,-0.603714166262219,-0.603714166262219,-0.603714166262219,-0.41871410668089354,-0.41871410668089354,-0.41871410668089354,-0.4385247064108827,-0.4385247064108827,-0.4385247064108827,-0.2779095220403424,-0.2779095220403424,-0.2779095220403424
2017-04-09,-0.7165862218276108,-0.7165862218276108,-0.7165862218276108,-0.773251070363282,-0.773251070363282,-0.773251070363282,-0.9523866987233452,-0.9523866987233452,-0.9523866987233452,-0.9028564852176623,-0.9028564852176623,-0.9028564852176623
2017-04-16,-1.615374111853928,-1.615374111853928,-1.615374111853928,-1.6367076549570174,-1.6367076549570174,-1.6367076549570174,-1.5964145355405404,-1.5964145355405404,-1.5964145355405404,-1.5359771086066025,-1.5359771086066025,-1.5359771086066025
2017-04-23,-1.1681786535042586,-1.1681786535042586,-1.1681786535042586,-1.1930100561672254,-1.1930100561672254,-1.1930100561672254,-1.0655473826190962,-1.0655473826190962,-1.0655473826190962,-1.1272919863847923,-1.1272919863847923,-1.1272919863847923
2017-04-30,-1.7746631578889573,-1.7746631578889573,-1.7746631578889573,-1.2435877989480555,-1.2435877989480555,-1.2435877989480555,-1.5890909474634,-1.5890909474634,-1.5890909474634,-1.1551118215573701,-1.1551118215573701,-1.1551118215573701
2017-05-07,-0.6462136405136767,-0.6462136405136767,-0.6462136405136767,-0.6851148917362364,-0.6851148917362364,-0.6851148917362364,-0.46932284335974045,-0.46932284335974045,-0.46932284335974045,-0.560437856034853,-0.560437856034853,-0.560437856034853
2017-05-14,-0.3540211011991129,-0.3540211011991129,-0.3540211011991129,-0.28644906379169977,-0.28644906379169977,-0.28644906379169977,-0.17660733415913366,-0.17660733415913366,-0.17660733415913366,-0.13881864668572885,-0.13881864668572885,-0.13881864668572885
2017-05-21,-0.7856091144143069,-0.7856091144143069,-0.7856091144143069,-0.8899962850825249,-0.8899962850825249,-0.8899962850825249,-0.8843760108690566,-0.8843760108690566,-0.8843760108690566,-0.7357195827437533,-0.7357195827437533,-0.7357195827437533
2017-05-28,-1.6976689029330294,-1.6976689029330294,-1.6976689029330294,-1.7920067727016842,-1.7920067727016842,-1.7920067727016842,-1.6453684346823887,-1.6453684346823887,-1.6453684346823887,-1.7407190142388935,-1.7407190142388935,-1.7407190142388935
2017-06-04,-1.317660123842752,-1.317660123842752,-1.317660123842752,-1.4345952891835299,-1.4345952891835299,-1.4345952891835299,-1.2703839992660608,-1.2703839992660608,-1.2703839992660608,-1.4833987906894197,-1.4833987906894197,-1.4833987906894197
2017-06-11,-1.693858197226403,-1.693858197226403,-1.693858197226403,-1.8163747408024467,-1.8163747408024467,-1.8163747408024467,-1.5227037192277082,-1.5227037192277082,-1.5227037192277082,-1.7091976060722638,-1.7091976060722638,-1.7091976060722638
2017-06-18,-2.697211475037308,-2.697211475037308,-2.697211475037308,-2.591805813235875,-2.591805813235875,-2.591805813235875,-2.663766163494898,-2.663766163494898,-2.663766163494898,-2.5962671788121927,-2.5962671788121927,-2.5962671788121927
2017-06-25,-1.9006703618858913,-1.9006703618858913,-1.9006703618858913,-1.9393507646804329,-1.9393507646804329,-1.9393507646804329,-1.9800563442086458,-1.9800563442086458,-1.9800563442086458,-1.9715864664663498,-1.9715864664663498,-1.9715864664663498
2017-07-02,-2.063109717017734,-2.063109717017734,-2.063109717017734,-2.1882643466525558,-2.1882643466525558,-2.1882643466525558,-2.299479911838067,-2.299479911838067,-2.299479911838067,-2.2847630278655893,-2.2847630278655893,-2.2847630278655893
2017-07-09,-0.9659911109214057,-0.9659911109214057,-0.9659911109214057,-1.061558145773977,-1.061558145773977,-1.061558145773977,-0.9998256779721011,-0.9998256779721011,-0.9998256779721011,-1.0939246552574358,-1.0939246552574358,-1.0939246552574358
2017-07-16,-0.8181985503246955,-0.8181985503246955,-0.8181985503246955,-0.8867665347720346,-0.8867665347720346,-0.8867665347720346,-0.8491380392697754,-0.8491380392697754,-0.8491380392697754,-0.9895417514952635,-0.9895417514952635,-0.9895417514952635
2017-07-23,-0.2889797159686781,-0.2889797159686781,-0.2889797159686781,-0.043161545848821294,-0.043161545848821294,-0.043161545848821294,-0.15163693135418022,-0.15163693135418022,-0.15163693135418022,-0.11068578157691487,-0.11068578157691487,-0.11068578157691487
2017-07-30,0.012669160077606373,0.012669160077606373,0.012669160077606373,0.14886236892148275,0.14886236892148275,0.14886236892148275,0.07753971924515368,0.07753971924515368,0.07753971924515368,0.05324497161907377,0.05324497161907377,0.05324497161907377
2017-08-06,-0.35066157551306165,-0.35066157551306165,-0.35066157551306165,-0.42619153537909804,-0.42619153537909804,-0.42619153537909804,-0.4987401849242532,-0.4987401849242532,-0.4987401849242532,-0.6409744783975574,-0.6409744783975574,-0.6409744783975574
2017-08-13,-1.4802166855717187,-1.4802166855717187,-1.4802166855717187,-1.1161416902242243,-1.1161416902242243,-1.1161416902242243,-1.3425120499367083,-1.3425120499367083,-1.3425120499367083,-1.1840479193140667,-1.1840479193140667,-1.1840479193140667
2017-08-20,-0.6897680531593765,-0.6897680531593765,-0.6897680531593765,-0.528757858408121,-0.528757858408121,-0.528757858408121,-0.5564121522739568,-0.5564121522739568,-0.5564121522739568,-0.3948612858057658,-0.3948612858057658,-0.3948612858057658
2017-08-27,-0.4554060512135655,-0.4554060512135655,-0.4554060512135655,-0.08768185277395353,-0.08768185277395353,-0.08768185277395353,-0.3216683394089062,-0.3216683394089062,-0.3216683394089062,-0.10920044750900694,-0.10920044750900694,-0.10920044750900694
2017-09-03,0.7828373147857651,0.7828373147857651,0.7828373147857651,0.6986605332160901,0.6986605332160901,0.6986605332160901,0.8668197471876565,0.8668197471876565,0.8668197471876565,0.6971842010879163,0.6971842010879163,0.6971842010879163
2017-09-10,1.6862025515687316,1.6862025515687316,1.6862025515687316,1.7031204730715332,1.7031204730715332,1.7031204730715332,1.6615404089229853,1.6615404089229853,1.6615404089229853,1.738998536506374,1.738998536506374,1.738998536506374
2017-09-17,2.2969025259159874,2.2969025259159874,2.2969025259159874,2.3185854837817375,2.3185854837817375,2.3185854837817375,2.2380380416105656,2.2380380416105656,2.2380380416105656,2.2451709779591984,2.2451709779591984,2.2451709779591984
2017-09-24,2.23073218422848,2.23073218422848,2.23073218422848,2.2544342726397204,2.2544342726397204,2.2544342726397204,2.2586513621250566,2.2586513621250566,2.2586513621250566,2.2458250019977712,2.2458250019977712,2.2458250019977712
2017-10-01,2.041997370277652,2.041997370277652,2.041997370277652,1.991864290516493,1.991864290516493,1.991864290516493,1.8916345985995067,1.8916345985995067,1.8916345985995067,1.922188094397699,1.922188094397699,1.922188094397699
2017-10-08,1.950154432477325,1.950154432477325,1.950154432477325,1.9587009201792627,1.9587009201792627,1.9587009201792627,1.999334605257187,1.999334605257187,1.999334605257187,1.9803834980908162,1.9803834980908162,1.9803834980908162
2017-10-15,1.5855796563793856,1.5855796563793856,1.5855796563793856,1.7283776669457405,1.7283776669457405,1.7283776669457405,1.6024034421239686,1.6024034421239686,1.6024034421239686,1.6172318554309286,1.6172318554309286,1.6172318554309286
2017-10-22,1.253628186026251,1.253628186026251,1.253628186026251,1.2778082856913313,1.2778082856913313,1.2778082856913313,1.2144092477071557,1.2144092477071557,1.2144092477071557,1.3076497576206771,1.3076497576206771,1.3076497576206771
2017-10-29,2.035603991458883,2.035603991458883,2.035603991458883,2.0125217297304085,2.0125217297304085,2.0125217297304085,1.996068961535448,1.996068961535448,1.996068961535448,2.0108485913082874,2.0108485913082874,2.0108485913082874
2017-11-05,2.006044172052277,2.006044172052277,2.006044172052277,1.969113438189579,1.969113438189579,1.969113438189579,1.9200320589800348,1.9200320589800348,1.9200320589800348,1.9392494273300274,1.9392494273300274,1.9392494273300274
2017-11-12,1.2520504595470672,1.2520504595470672,1.2520504595470672,1.3346971516483896,1.3346971516483896,1.3346971516483896,1.1307455058444136,1.1307455058444136,1.1307455058444136,1.1954178937410564,1.1954178937410564,1.1954178937410564
2017-11-19,1.2772525211940708,1.2772525211940708,1.2772525211940708,1.268702236641382,1.268702236641382,1.268702236641382,1.3612859570946878,1.3612859570946878,1.3612859570946878,1.3374274408165843,1.3374274408165843,1.3374274408165843
2017-11-26,1.2597401184808905,1.2597401184808905,1.2597401184808905,1.3759092677333495,1.3759092677333495,1.3759092677333495,1.335197347809434,1.335197347809434,1.335197347809434,1.3708114497561963,1.3708114497561963,1.3708114497561963
2017-12-03,1.184385110512131,1.184385110512131,1.184385110512131,1.1362789889627987,1.1362789889627987,1.1362789889627987,0.9597005161252997,0.9597005161252997,0.9597005161252997,1.049174513922521,1.049174513922521,1.049174513922521
2017-12-10,1.1595105524726212,1.1595105524726212,1.1595105524726212,1.1204275806412916,1.1204275806412916,1.1204275806412916,1.112067935076693,1.112067935076693,1.112067935076693,1.0814667275375007,1.0814667275375007,1.0814667275375007
2017-12-17,1.2745582669608573,1.2745582669608573,1.2745582669608573,1.3123266980691635,1.3123266980691635,1.3123266980691635,1.2517285632656208,1.2517285632656208,1.2517285632656208,1.3879612397148318,1.3879612397148318,1.3879612397148318
2017-12-24,1.4693936174422553,1.4693936174422553,1.4693936174422553,1.4606005712189771,1.4606005712189771,1.4606005712189771,1.3847020140070474,1.3847020140070474,1.3847020140070474,1.3589446150708213,1.3589446150708213,1.3589446150708213
2017-12-31,1.9265409233664448,1.9265409233664448,1.9265409233664448,1.9313380097297361,1.9313380097297361,1.9313380097297361,1.8574159099242524,1.8574159099242524,1.8574159099242524,1.924958320937468,1.924958320937468,1.924958320937468
