Date,AACAYStock_Open_average,AACAYStock_Open_max,AACAYStock_Open_min,AACAYStock_Open_volatility,AACAYStock_Open_change,AACAYStock_High_average,AACAYStock_High_max,AACAYStock_High_min,AACAYStock_High_volatility,AACAYStock_High_change,AACAYStock_Low_average,AACAYStock_Low_max,AACAYStock_Low_min,AACAYStock_Low_volatility,AACAYStock_Low_change,AACAYStock_Close_average,AACAYStock_Close_max,AACAYStock_Close_min,AACAYStock_Close_volatility,AACAYStock_Close_change,AACAYStock_Volume_average,AACAYStock_Volume_max,AACAYStock_Volume_min,AACAYStock_Volume_volatility,AACAYStock_Volume_change
2016-08-14,2.2284879533721695,2.1541016343410178,2.343603062616315,-0.7584196491620201,0.28064482416502706,2.1930099521862796,2.116234620999966,2.2571629023092266,-0.18340972322567223,0.5805177219701115,2.230570028533834,2.173454863002572,2.299025213855081,-0.2076362388157948,0.2505569778071317,2.2059087850613293,2.050726408058801,2.2826188905419804,-0.33985954771976173,0.17939474919206913,-0.06008827664427053,-0.2982464870350307,-0.5937783794470433,-0.2569965290013968,0.25525054990743773
2016-08-21,2.0181890881432154,1.9575600916333888,2.0851826885982305,-0.845302646278536,0.15487632998313755,2.0119617763334863,1.8726177468733722,2.019922546254508,-0.8819721917966616,-0.5422507623494359,2.0305439856970073,1.9208653571658822,2.072784862277148,-0.9080500557703269,-0.09840300389929876,2.0018794156202655,1.83817490022762,2.072412419709182,-1.0911005490570942,-0.5442328747108833,-0.6180415769530853,-0.34932539642854243,-0.5446181085925274,-0.31290657413645806,0.18793078272162625
2016-08-28,2.3080839815029126,2.3557564378029276,2.2510557516863994,1.279795092045199,0.08216207046093862,2.252810736502099,2.269683594376493,2.2066398202308735,1.3155611493351766,0.07121711072525064,2.3051382347681195,2.3346409634404135,2.2785084646210647,0.7283030804890731,0.09053294160579148,2.2772251041272087,2.288443796671407,2.2688525450720105,0.7997056499140909,0.04543741446983195,-0.9145121395642842,-0.9074696282424707,-0.7300365027377281,-0.8754199217050517,0.22030667969918477
2016-09-04,1.984676943594753,1.9919030883532767,1.9770545394579833,0.6928014905193668,-1.2202394042375189,1.9608589477285827,1.9692442625792403,1.9464684927320477,1.0932527799237304,-1.2470620642883323,1.9910909482459538,2.01858206276871,1.9327871580060525,1.3727429377908946,-1.5316059728907554,1.9844973726218114,1.9627308323589006,1.9704183255653862,0.6787947275444944,-1.3136214357028186,-0.37167354832614785,-0.5922848869120729,-0.38275222698641936,-0.5790498448306981,0.09943051583522144
2016-09-11,1.2051192223123315,1.2085333936922604,1.1868115358138482,0.49981895245221236,1.0036923030120448,1.1995104405710677,1.2378083374697015,1.1612424065615001,1.3148806633888512,1.0728438003924277,1.216357853187126,1.2156509314162092,1.216560139286782,0.30539548254906645,0.7768868490509505,1.223030788139423,1.2677484077786192,1.2008251056158352,1.0334780296437283,0.9731246556772484,-0.5685174014659994,-0.6950642296849432,-0.7979555312737237,-0.6511326658632974,0.5540894200818648
2016-09-18,1.2149877177412034,1.1700169896797825,1.2470928240770067,-0.5381878739287803,-1.9066904077596838,1.2038434051971572,1.1232496358781683,1.2362785471062339,-0.6991570216648313,-1.7853578992619263,1.22361360094947,1.1930703366593083,1.2012540865057604,0.17063042533973913,-2.028944615709028,1.227956041139961,1.1528067103777357,1.2673722182256735,-0.6632034782460182,-1.6418388295524873,-1.0835506104354,-1.001253110406046,-1.0159461247339032,-0.9491231749703032,0.2872302831916639
2016-09-25,0.7298613678378951,0.7458981621501869,0.7080024363459964,0.5865099238550732,-0.19817913864631795,0.7227726255259994,0.6891032382667572,0.7486647554855971,-0.22765930491847317,-0.059986374531251434,0.7263307680679592,0.6954435577082911,0.7406815850536238,-0.15542323619369933,-0.09927311566802784,0.7287438824822993,0.6657674899152568,0.7829088810980647,-0.7134116712150713,-0.12956788541339384,1.149407870878704,0.6879734402882752,-0.08959943115293724,0.7120252940941434,-0.6472294289963721
2016-10-02,0.6796386214782569,0.5943175764645267,0.7242479220031691,-1.1742857577315386,-1.2930966855443875,0.6703967685155775,0.5788373457187922,0.6968826583099458,-0.9915431446363494,-1.605875515071189,0.6834653497179292,0.5615923641887739,0.7570085184765488,-1.6885085136477411,-1.03192299774509,0.655123749055489,0.5280503709097975,0.7292472018925503,-1.5183557483635757,-1.0748436651150468,-0.8873114618148328,-0.7505383376022099,-1.9021748378877474,-0.6055870926725763,0.07838717865661753
2016-10-09,0.473367493742834,0.44904418350867614,0.5013956166030864,-0.47802668434281564,-1.3319433484082623,0.4619600132746742,0.4425738761232096,0.47224220997706196,-0.19299002850425395,-1.3522473681807943,0.4906932253084031,0.4784602669276235,0.4927808498970636,-0.10562244312103382,-1.0866371841192402,0.48789480848986705,0.47826962181635563,0.4661506404949376,0.1324796426425827,-1.2842845428858005,-1.2776055880827766,-1.1758061095649965,-1.1300664681799775,-1.130006204230127,0.16292613900144468
2016-10-16,0.5202089003854398,0.5498881607665348,0.5165849038506332,0.3075343383939248,0.9996575659759973,0.49199601726702497,0.4892370728316211,0.48923679006118725,0.09401324667742861,0.803704840583225,0.506710704793812,0.5797722812242749,0.4170945305301268,1.3555685678437148,1.4091427613221907,0.4816755127038786,0.5241478510223142,0.39152093452689024,0.9953692013087047,1.178054669632284,0.0704791592110172,0.6755435522170472,-1.0917427203193177,0.8010590215740052,0.08412507106692077
2016-10-23,-0.04099314000975205,0.12782190970705154,-0.048570105371035975,1.4829087476502936,-2.540768837201045,0.0014789976857379073,0.06672377426748766,-0.07501526918084248,1.2960998288130572,-2.226609086531241,-0.022672171753676976,0.08866718410102335,-0.010444935121150013,0.7738138925126762,-2.056692548704462,-0.04333461860768659,0.03409611324345184,-0.02310780769312378,0.4029303488959909,-1.962945829545993,-1.0812470679537856,-0.892433425527451,-0.8797188022371796,-0.8480063320145109,0.030491031545382793
2016-10-30,-0.4383967275340152,-0.35719699892820517,-0.5451785630595519,1.441328716949123,-1.9499070706916268,-0.4666280056717949,-0.4185647268318832,-0.5915679537967267,1.346189411124665,-1.781521180006114,-0.4351749255225494,-0.3858921581581174,-0.5451305814760266,1.1185726301099563,-1.7401469386154171,-0.46389558617791504,-0.4377216193586265,-0.5701675312540936,0.8458834298598412,-1.8361139442783347,-0.811271827415238,-0.5863690017309616,-1.0496415617306123,-0.5115151220545001,0.49245191436341323
2016-11-06,-0.6938848713422396,-0.6847850644107073,-0.8246204802096352,1.0993833461763185,-1.8090593671945854,-0.6728464471728042,-0.6287604434586823,-0.7984676372875925,1.3113944201795575,-1.7572109071947817,-0.7002728399676211,-0.6506791942247122,-0.7984196772453741,1.034494953975544,-1.71591470512043,-0.7005277675550208,-0.6364072432272295,-0.7789972842562054,0.9441225742816503,-1.7042200003045678,3.4400439932622953,3.8869811740221043,0.6224375178430687,3.91288185193433,-0.1783300625486276
2016-11-13,-0.7937346949438104,-0.6090867369037779,-0.9490090718856822,2.1163840889339274,1.419496421251583,-0.858373895397519,-0.6817900611642508,-1.0031312792218507,2.113775889068565,1.2595458902819006,-0.7687131511876024,-0.5721956778021422,-0.9475972763552403,2.134975761526598,1.4333577739753247,-0.8071883636651611,-0.6287208556516576,-0.9500223369358485,1.8364184651053128,1.242616292106852,-0.7060410839761359,-0.48310938731107195,-1.1971768567685146,-0.44445156105887823,-0.33578540245285043
2016-11-20,-0.7536420623836987,-0.8666672712210286,-0.6142038992639878,-1.1530660547202358,-0.22573855589328656,-0.787393748770138,-0.8963823966845399,-0.6667836378918004,-1.2201077017447164,-0.22031395679307067,-0.7627213084371859,-0.8594888719832572,-0.5917739892462237,-1.239960668337515,-0.21371911926905457,-0.7935597370673322,-0.886017233598731,-0.6062249223454487,-1.2261459439146674,-0.26270065035854734,-0.5915451389574338,-0.4378180975226798,-1.0132740121593848,-0.40474147399102905,0.03741346333357248
2016-11-27,-1.067590496075041,-1.1955735184799683,-0.9628306599894477,-0.9070234385254129,-0.16573909703501616,-1.1086028293933798,-1.2734690080500355,-1.0096698247115952,-1.2617516179178776,-0.4953776327804612,-1.1844864641021369,-1.1677356833047534,-1.2086830205723704,0.45891143220760244,-0.7660051799743461,-1.1500333043937616,-1.2267110713614513,-1.105898264594114,-0.3036082544873379,-0.6316562084745468,-0.5553179011820437,-0.49668623368752945,-0.8704718101381765,-0.47006150050770784,0.08846650478870449
2016-12-04,-1.2842374608995888,-1.4113637192677293,-1.2501405449748566,-0.5005884200801448,-0.5226336086544723,-1.3111480389937626,-1.4767871363978053,-1.1451050891516028,-1.614646619309815,-0.4680330996328954,-1.3210795384856282,-1.52530349218267,-1.2111358462122808,-1.23725193392238,-0.15434905847643482,-1.274250480983363,-1.49886536434256,-1.0697503201320329,-1.6665719725336154,-0.2146889445026539,-0.45827857452817516,-0.31626418516678584,-0.0935834955287252,-0.31764808786094945,0.05637081610154102
2016-12-11,-1.47667921169223,-1.5298584651750997,-1.3398568213813482,-0.8539320107198111,0.4352590353911068,-1.4552460758013122,-1.5285299568468462,-1.4071980454634607,-0.7462130505494423,0.6724981806245726,-1.5704685090029489,-1.618813534632233,-1.5289833591497648,-0.34295707011161014,0.6264692097765711,-1.5149292312303604,-1.6472138867757395,-1.5654967511304694,-0.31304560502299567,0.8226534361115211,2.4949998170888423,2.8077643995608894,-0.21643131363427753,2.834483545254397,4.166435269518277
2016-12-18,-1.4750704033554372,-1.5373567317063623,-1.3915649122560354,-0.8521852519887108,-0.4719990351171057,-1.3713887775506606,-1.4053437890680023,-1.263191791482764,-0.9825793263022358,-0.2498890907197299,-1.416016177298773,-1.5124022246594946,-1.3224759084974982,-1.0726616654738947,-0.32714379055636666,-1.4049382131380208,-1.4489664216514366,-1.3540461922517775,-0.5311348209155158,-0.3066800610791944,2.01759133472856,0.8549054930973565,0.5361776940772036,0.8463620323670612,-1.26095963984311
2016-12-25,-1.0607064697685937,-1.0593876044054922,-1.1674779819882315,0.6385079755229498,1.21318165367776,-1.0639482085375935,-1.0905243191424563,-1.226431684368435,0.6499567765700243,1.3399232653659912,-1.0476283198958036,-1.0901779292981522,-1.1168272224342743,0.09052782233236806,1.1912373933784448,-1.0489806356801752,-1.025891704439227,-1.1474789440261206,0.6648500816055902,1.2031381792324078,-0.25835651416574584,-0.3425619094172383,0.24494437787974957,-0.34910751029016707,0.1551310487282283
2017-01-01,-0.4544862270158542,-0.2991143050007067,-0.7784520247821674,2.3895599795341176,2.1150384253475356,-0.42830314142043835,-0.3442799338734946,-0.632954676935456,1.4986037128339422,1.6810568332599352,-0.44411065063490474,-0.26950663420968973,-0.7221076340032205,2.1668356118464365,2.037966862786373,-0.41750125701320406,-0.31514756503627706,-0.5845565417223966,1.3971332776733665,1.6298863682013598,-0.5718786700561275,-0.44167470555862176,-0.7902878125193898,-0.4323515253107823,-0.3275837876203531
2017-01-08,0.012836332333752564,-0.12462515041477047,0.11663398311791956,-1.1658055896659147,0.4673676166648864,0.01072093255560577,-0.1677223852702953,0.1671757503298207,-1.6654592040880112,0.29783874658201925,0.04310799232004115,-0.07539613834338448,0.1624768991416408,-1.1255578455932962,0.4634353929901381,0.03795743225154358,-0.11945007512303042,0.14477543879537155,-1.3379494011381199,0.22895808533812156,-0.620784761419059,-0.5247106324907815,0.003359698425502278,-0.5290558427141512,-0.16659209320826499
2017-01-15,0.4143745001218333,0.5363739221812156,0.45240234855603434,0.33111169749596614,-0.14218758676421533,0.41339773477625713,0.48844006341349006,0.4135571117443603,0.36380617478968885,-0.349701174662295,0.398275568049321,0.5314450666947426,0.4871061271272376,0.21379648248419503,-0.015180929673425481,0.3959434769551838,0.49078473620856766,0.46311019096119316,0.11879277386419321,-0.3969757970725525,-0.4818511952925132,-0.44646166318703584,-0.14818006920606325,-0.4478352413639602,-0.26487688324590036
2017-01-22,1.1034925374792406,1.0110157654611418,0.7306367711321,0.9555820970308606,1.336775794383887,1.1013598931480382,0.969603397641087,0.954213726328548,0.0434744594017283,0.9638392990012361,0.9942921939874926,0.9789600980123174,0.7529724278090894,0.8013293343919607,1.2498573708983634,1.0323204971149813,0.9820945488649645,0.7010401209467574,1.0362853883012788,1.2640035833011523,-0.41454329442225446,-0.4372844087227747,-0.22215794970541233,-0.43763723344017647,-0.2884540259613995
2017-01-29,1.0764026471410422,0.9161169488077563,1.1731649372917081,-0.9900558206606509,-0.3734662881359684,1.0531496423514384,0.9734361694180159,1.1897954333550285,-0.9638440173175482,-0.42744561620080185,1.067611523765829,0.9251037493039526,1.1255437647168889,-0.7327239539016432,-0.5056402266370041,1.0477731700281372,0.9034814470417236,1.1860082622959356,-1.1715012866092247,-0.4934658052511859,-0.43101189485352315,-0.3777590834417409,-0.09086411210884296,-0.37971748863656457,-0.16675221958937855
2017-02-05,1.7764979469756361,1.7693155153302071,1.433539122938731,1.1689849760403566,1.334979694580063,1.830187572725344,1.8026340011724145,1.4646638476403206,1.2011938251891132,1.3161218439127333,1.7282875273344729,1.7354054040330347,1.4760302815487494,0.929334828635751,1.2759699739336328,1.8391863375681272,1.8338385766046543,1.5216873730555665,1.0508334671180093,1.178300387208278,-0.5196254310877934,-0.472515678047097,0.02800199871398986,-0.4772169925376391,-0.1582385672122512
2017-02-12,2.275307555300303,2.3525759169523583,2.199038486370844,0.9301832375181803,0.5246006746684093,2.3817830711974777,2.4178717840201105,2.4261394574482185,0.05316510602252425,0.4816727545024811,2.285597801191823,2.3556804448602477,2.2190146869468133,0.9257138140814288,0.4801079857066274,2.347881721187777,2.414589903193534,2.3857256954647585,0.29749085077021326,0.06425419732311251,-0.4456543372044388,-0.4620937125601074,1.4851197695094298,-0.487858221978355,-0.0676956252731833
2017-02-19,1.954533578439757,2.0067832333927824,1.793847524442496,1.484963282089853,-1.8718952503453288,2.005977370443245,1.9975923827194912,1.6779787362750997,1.781777872248352,-1.8816707894181404,1.9556529497957684,1.972486292715453,1.7173595800502497,1.762237648007259,-1.9767783858676242,1.9754978403167218,1.981763863866554,1.6328466817373826,2.0318259935165517,-2.006444893314792,-0.36178345607655077,-0.3928331118539888,1.2087869371241364,-0.41310125947947424,-0.25578513664832003
2017-02-26,1.265790219178365,1.2217021282525988,1.4090420747490064,-0.31898886510281593,-0.6022233339045501,1.2544670003770593,1.2500491931524047,1.4162732671639946,-0.4471511683637231,-0.6450386008228739,1.241950468173628,1.1219768450719543,1.448394375433935,-0.8928283559185923,-0.521787781402252,1.2206634922506605,1.0977475163636157,1.3765942675663414,-0.8597536670834958,-0.4745912043021421,0.13156225931025892,-0.02980436289624126,1.8948592178321062,-0.060480020115658034,-0.0033303237182604013
2017-03-05,1.1673210483944942,1.2245742315263408,1.235380073761778,0.4060802851256675,-0.8974250182086929,1.1877662016895638,1.286089726206203,1.3165643192803542,0.14144252517895084,-1.0364681936085745,1.1891598885292707,1.2214805541864417,1.2592291676416891,0.2549396174229598,-0.8244570367688359,1.1490190462679157,1.200103952805056,1.278569261377142,-0.06087189696715329,-0.7875030156525588,-0.24159254272645514,-0.35852254371782744,-0.20052373928132078,-0.3580019690051352,-0.316416606645892
2017-03-12,1.34057892487389,1.3421766808357822,1.4322970567354354,0.08897763284159542,0.5580742906470582,1.3443887875017437,1.3188737869449678,1.484094929364946,-0.5710920548797953,0.5544305001442219,1.3129629244578211,1.1859455387721198,1.4480319675998123,-0.8133143614946033,0.10505453127925704,1.312833630049796,1.2769890639355972,1.3933420022926466,-0.27519957427282105,0.39095193967339137,3.69535218419215,3.219868524811277,4.0775616499386995,3.164392571565931,-1.580102039138746
2017-03-19,1.778653349399373,2.3315015470505553,1.5447515851397156,3.44641099405837,2.815944241774077,1.778494472170785,2.327015915498607,1.4188920550497703,3.5716506611853878,2.9205560376083612,1.7623814281361543,2.3068830463952734,1.4255833708650958,3.4575098474828607,2.8363828521180263,1.7868253707445114,2.3159365974248494,1.458418889989691,3.477181738764128,2.837802123638515,2.0589604000602395,2.476595564172044,0.5586042680934766,2.514066607961029,-3.559286905687772
2017-03-26,1.9897840537755307,1.817816783316814,2.0622675820836536,0.2644202720667187,-1.4375167123109425,1.9614145950570347,1.811284015842167,1.9812821698067868,0.35208353731570335,-1.34787013612245,1.990614612762949,1.8625833402595873,2.017229483622842,0.5058626622853094,-1.5214843333808485,1.9731061372643217,1.8428748343670447,1.9600639161237876,0.5719103788134733,-1.5304014493877438,-0.5171592154833299,-0.4921957875024598,-0.6349157596657672,-0.4835398348592883,0.21076106127612446
2017-04-02,1.529767634950895,1.3011732305725547,1.684065633023446,-0.5526354124678067,-0.6302330417893193,1.4998174534741078,1.2932416415935803,1.689670851748505,-0.6937408847184215,-0.573971965452047,1.5415552596638715,1.3117936756597621,1.7103851955267844,-0.6086354239723398,-0.5427659321926118,1.5231791228740363,1.3203428234293564,1.7348205527328813,-0.7333500203596227,-0.5896220900751404,-0.46048547032771014,-0.4805444044685675,-0.36103561166303977,-0.4803335789014295,0.11778003653010355
2017-04-09,1.6548575991444086,1.397292037151665,1.8673000826494228,-1.1396026909977424,-0.010369600189910537,1.6086937019261205,1.3931552126564148,1.8005394762781326,-0.9623319698185713,0.0552392117810135,1.6695694630101843,1.4229745338182465,1.875512404518588,-1.0775974025504798,0.002168194126697516,1.636199333225968,1.4064212872249635,1.8422513685845763,-1.0939487902194198,0.02176078588344766,-0.5035947430540552,-0.4960931294417622,-0.3449437980558917,-0.4967031376005297,0.14344260439484355
2017-04-16,1.88590710932214,2.0893638833823003,1.7053462332436526,2.1754291605528664,1.9913057872590676,1.8602221862326778,2.096839627025584,1.6576792389306372,2.2636976347790485,2.0380757152484303,1.8967307478510402,2.10368322031739,1.7090148391133102,2.1653825356453846,1.9873486738581252,1.8716806229266574,2.1010040251212034,1.6741290546600613,2.249202264044663,2.0592295237738094,-0.4816364172135075,-0.4743449547787138,-0.7449320053853121,-0.4618637477366643,0.16051109848927808
2017-04-23,2.2836133267721372,2.3259505418441786,2.3512199477605153,1.0677894692447907,1.218767809089495,2.295977851046714,2.377504029805313,2.3465350596260417,1.2866505318137003,1.3618701040015735,2.283901739146385,2.3326223655551397,2.3583475227374917,1.0533145894443714,1.1967007772040852,2.2845478439303735,2.3624436106930893,2.3439700607903506,1.21024966348204,1.30560205868125,-0.4846154863500033,-0.45943241648119587,-0.40073443558516264,-0.4575006108618836,0.11014132748196198
2017-04-30,2.1994696331365686,2.0650897583208025,2.1108928879603672,0.8471115330999605,-1.699002650134788,2.1984209848337746,2.0618409351955362,2.1094335434149696,0.8873427790220125,-1.640025858585723,2.1894911145639835,2.072716715501642,2.091690744423317,1.0068376418218243,-1.7474052208726119,2.1865616073599647,2.066824709565041,2.075095774736551,1.0518068663683053,-1.727670467432234,-0.38507470052654746,-0.37120500230871667,-0.4928956217800975,-0.3646635723305131,0.3622960931929511
2017-05-07,1.454161291837131,1.6123961989982365,0.9561773774484771,2.749569097298827,-2.318575049117812,1.4643571823419947,1.599873523612969,0.9211922035085184,2.718183204958494,-2.3050031668142674,1.4170222138844781,1.6077279644342846,0.7464937708938179,2.9921749782821396,-2.4906285904338774,1.4201830503544643,1.5967463949521288,0.7321982150537298,2.9972955046496668,-2.4718580157516827,-0.2739220052105974,-0.28456349441815526,0.15887198426243856,-0.29742218557224004,0.37019779831204996
2017-05-14,-0.0770147875647316,0.0995010673542159,-0.3973238942145547,1.3235291705499246,-1.6964738469163658,-0.09938544498081314,0.08878609201043146,-0.4242032003380831,1.2703608001094928,-1.5828860305596921,-0.11677411757034405,0.0730354829156946,-0.47181172137292215,1.2510428492365708,-1.5103952497836715,-0.11751060618761129,0.0718423967628347,-0.45533097331134925,1.1947634239216192,-1.4244848307698217,-0.1502954823254999,-0.128117973125467,0.28305571232210053,-0.14098470406497554,0.2900611558824133
2017-05-21,-0.6456873774780286,-0.7888402862641503,-0.4376178246648412,-1.2312971043154064,0.07311430018330745,-0.6628419660680561,-0.7009578499570528,-0.49913074286387193,-0.8359106765025889,0.10619176050355318,-0.6254462500318169,-0.7617845187916105,-0.41511978721398063,-1.0985169279934948,0.025289677698066493,-0.6465881854444846,-0.7743810125793917,-0.4358747244368259,-1.096076027256343,0.12042746119772667,-0.31491790127786634,-0.35585699891524675,0.11184359388922153,-0.3688523244140402,0.281760570275028
2017-05-28,-0.6329852552806897,-0.7037638076331447,-0.5166450483954089,-0.7852729970758828,0.3374960028140755,-0.5168017453475336,-0.36317320426073896,-0.5255160590374973,0.1602886205709939,0.7479715922142104,-0.6381325194330225,-0.6903779753957862,-0.4775303563770075,-0.7682074227709657,0.3526441006385232,-0.5224528143905582,-0.39883078849188075,-0.4916460529183401,-0.02513207462370183,0.6194462259106392,-0.3509648218327702,-0.36106227253742523,-0.3078042242957585,-0.36024655335654165,0.3273308804196372
2017-06-04,0.10364713787977178,0.4953583675254035,-0.5054376734154817,2.1007574557489526,2.06429423318166,0.2820349345119142,0.5518779879424113,0.008899663272262399,1.3507360756616822,1.4358530566153858,0.09009832936075164,0.5162288535397502,-0.570803162356445,2.0357260935331443,2.1096138507552773,0.1420366643763064,0.4925690213398001,-0.5261712637449952,1.9464974940140698,2.046444945520392,1.5953012606752504,2.2199362175897193,0.20218919699632132,2.257527984669187,0.21343342554004555
