Date,CTRC_stock_Open_average,CTRC_stock_Open_max,CTRC_stock_Open_min,CTRC_stock_Open_volatility,CTRC_stock_Open_change,CTRC_stock_High_average,CTRC_stock_High_max,CTRC_stock_High_min,CTRC_stock_High_volatility,CTRC_stock_High_change,CTRC_stock_Low_average,CTRC_stock_Low_max,CTRC_stock_Low_min,CTRC_stock_Low_volatility,CTRC_stock_Low_change,CTRC_stock_Close_average,CTRC_stock_Close_max,CTRC_stock_Close_min,CTRC_stock_Close_volatility,CTRC_stock_Close_change,CTRC_stock_Volume_average,CTRC_stock_Volume_max,CTRC_stock_Volume_min,CTRC_stock_Volume_volatility,CTRC_stock_Volume_change
2017-04-09,-0.9732898071408802,-1.2025313418470407,-0.6336844874342104,-1.380008113937302,0.7431943031637189,-1.0783005972083464,-1.2397505199530439,-0.8485376313090972,-1.7363103170269996,0.932054841113247,-0.8630054916156867,-1.133808448892028,-0.5654192374283576,-0.9926576840592433,0.3753676590050904,-1.067376869969126,-1.3077421802439544,-0.8484938986461109,-1.194905966972102,0.735883942659528,-1.3993681652797192,-1.1678912466778242,-1.1579683543093398,-1.0960610426951978,0.13599072359486494
2017-04-16,-0.707734359572825,-0.6710799660945895,-0.5319813511808088,-0.3146875652577275,0.1317811322850093,-0.7025871058605846,-0.9217401657666714,-0.46578641000138504,-1.5492186415338423,0.4544456584048452,-0.8439898392762364,-0.7983787523527339,-0.8481210997620509,0.12321536723058484,0.3172711230418204,-0.7346307986344657,-0.7826737091318409,-0.5506862471176636,-0.583283025742835,0.26566235915771413,-0.4806519845225574,-0.45249176362164323,0.2527606444578819,-0.4904742945223105,0.10140422257245213
2017-04-23,-0.9909135712348338,-0.7717067087000821,-0.8474075451111531,0.14974505565445517,0.42475244617201335,-1.0542203773329677,-0.9875410698610948,-1.1840443915751695,0.0881925831691447,-0.3412178557175946,-0.9270693952952632,-0.9724410440240177,-0.5362711892986948,-0.662292263611552,0.2634223597341375,-1.0895283707399404,-1.2957732595176417,-0.8772318907309963,-0.8842917402770174,0.14831272838710352,-0.9296999586616653,-1.0004523035303836,-0.0782917948311554,-1.0315565927685453,-0.02807672637345305
2017-04-30,-0.11590985536238986,0.3301544527638391,-0.42023051783788357,1.2713768010309696,0.29291328267068284,0.2813533654653861,0.8632076942822996,-0.13103391128684663,2.1015670637384902,0.6607629732497403,-0.1141668040146557,0.18511124542605062,-0.14431982783197703,0.4103459747608258,0.3739611261133945,-0.04541149018075962,0.2417714208317271,-0.0008646161875804735,0.44026628043077887,0.42234488336567333,1.2172984272101526,0.9790006229765593,-0.5511217493405671,1.047787843690782,-1.0977488419717982
2017-05-07,-0.5068548073315399,-0.840998816067333,-0.38682519317191283,-0.8673650436909083,-0.18428490379745785,-0.5102297700774004,-0.2549285105746794,-0.2703287953080802,-0.046430458465995736,1.5390884874407789,-0.29377972659901985,-0.4885931259499273,-0.3212208292792456,-0.19194843507422193,-0.5012923734747358,-0.37062454786016774,-0.6840939478149498,0.11817700547836628,-1.294157072557132,0.34940519888141125,0.1362592592601182,1.386035368163338,-1.1064840714798017,1.4928015820064462,0.07105013239976399
2017-05-14,-0.16561552792248904,0.34274903227786857,-0.3655282970572748,0.9351173127974237,-0.4049974990562245,-0.034037550520233335,0.17699360692629576,-0.7668674146330239,1.3716846753417036,-0.707194619127851,-0.7078269272139593,-0.6763135018967648,-0.5170169411524002,-0.21059811779990667,0.25278345502170146,-0.28502810103883025,0.026014277084448797,-0.8345963274149367,1.1885618314634243,0.04224063400864279,1.5323338181510866,1.1054386312297393,-0.07616526137398592,1.107071035632685,-1.3679979210225603
2017-05-21,-0.7180777849489897,-0.11460763415680153,-0.9981302570118983,0.761766540730264,-0.8088123555676987,-0.5301514095276912,0.008359400159182453,-0.3397511356879027,0.4035938698753556,-1.27644754474741,-0.8548008088472133,-0.6077148699420939,-0.40111325176133905,-0.15751394908324529,-0.3147324732286059,-0.6711087469213629,-0.9216029301978891,-0.2038382623941384,-0.7634173911383004,0.3040030683854683,-0.015241464124001987,0.049384410875318904,1.5256063758277916,-0.03885641944126342,-1.1002746688040597
2017-05-28,-1.379397925612928,-1.1456541509868186,-1.0463886726378393,-0.5892344078818771,0.5641248405530677,-0.9756589889235893,-1.2097701033258232,-0.18169836127301478,-1.3384575656539757,-0.01647654385778741,-1.2702191963885472,-1.3279720689361563,-0.2751311979588665,-0.7977018300760046,0.2923978808298584,-1.5597149230814866,-1.5926905966518865,-1.1280994422320936,-0.7634173911383019,0.09563613505514462,1.0665025010530276,1.2482639647965956,0.8223300483934928,1.2014710223955638,-1.7288514120687823
2017-06-04,-0.9230665351074739,-0.5784147772139403,-1.58223340843779,0.6086920809097587,1.8878956235266955,-0.7441709648963081,-1.0360266674800664,-1.2166294874322479,-0.4008901228117729,1.10172542932725,-1.083163306587121,-1.237365212778832,-1.1923411911541517,-0.44046048400768134,0.5695142080333215,-0.7599953154813288,-0.5785442465317834,-0.6912582469557204,-0.16447563311161803,0.08369805868849786,-0.11897888964403106,0.013870481083562411,-0.49027460212362717,0.04213393402551148,0.4727481218149587
2017-06-11,-1.0895100790936503,-1.216370096505281,-0.4031152012205532,-1.0729928781589824,0.7189099105983788,-1.282478669693419,-1.1068773298737087,-0.8005693384411576,-0.8036633729250741,-0.528828356156569,-0.8843797632736126,-1.154632567716538,-0.7315154835434431,-0.9945167342715908,-0.5550970011163837,-1.0255693694134183,-0.6357639532057484,-1.407873654485577,0.40345915382384556,-1.572725751335897,-0.7452389550574973,-0.8050040343599976,-0.36848938646986873,-0.7833267796845609,-0.017440510574590975
2017-06-18,-0.6216970807519541,-0.7200483371026234,-0.4031152012205532,-0.5118944302077854,1.4005647459292514,-0.9221372284132003,-0.9741964300546663,-1.2518422562797185,-0.3623895510499538,1.170712833500445,-0.7213001666328096,-0.6915242422723616,-0.6571784024996303,-0.3748197047714844,0.5320463984451084,-0.7842727353253804,-0.5333575224316194,-0.6248407147940874,-0.12198266791267953,1.7941468179276576,-0.4655271418582534,-0.3279300996089055,-0.6471237904422129,-0.2905016474369939,1.5379903188839563
2017-06-25,-0.34866105695179955,-0.6032265792782677,-0.15836151649297936,-0.5313813840191485,-0.776106622384149,-0.694253051529418,-0.8348840724382123,-0.5819834037123831,-0.6438643331459144,-0.6679653791204752,0.46213671951737767,0.5248908234425524,0.28183111501685315,0.4891264232478904,-1.3132931721441752,-0.04638161727752934,-0.4197138526954402,0.13692827772553068,-0.6471615765295247,-0.9864460754888438,-1.1818948930083055,-0.9464792501233985,-1.2844632617266054,-0.8738384334154256,0.3593972382329353
2017-07-02,0.21959837483964675,-0.5015919188598091,0.5710334279349673,-0.8725448752474244,0.5341468211348107,-0.390858157319833,-0.39361663777496125,-0.47073259382650784,-0.18697370373014652,-0.26803694442617604,-0.16522458442310697,-0.5573798605165,0.533002351653321,-1.1120117477966225,1.2213490917462362,-0.05396764397277347,0.17118419700436455,-0.4867936108909621,0.6392139754128443,-0.2817917520518106,0.1553055376541946,-0.41891444742107997,-1.1328721938627373,-0.348946695183276,0.36124702997876534
2017-07-09,0.020219948618787124,-0.5015919188598091,0.6873935563819613,-0.9668543381333288,-0.705822413468856,-0.22285005077044737,-0.7210699823862886,0.9236566182199161,-1.4255040026426382,0.155366656940966,0.5110978801363587,0.06834882572827464,1.6764067363881558,-1.1120117477966183,0.3812677058890374,0.223785689404913,-0.43569060436223317,0.9122453685623745,-1.2907222490660388,-0.16018412424227094,-0.4309330777255525,-0.49341668885288004,-0.3860182666006645,-0.4683024259691373,0.4189966759104003
2017-07-16,1.1622974396138104,0.5797836939391151,2.1351099614397717,-0.8948737319936471,0.1518967551056271,0.08292264503200723,0.00278405398604937,1.0619017304541127,-0.6145409060023338,0.155366656940966,1.2922013487767925,0.6940775119730492,1.3874345794707559,-0.18171096657471245,1.0990711951830232,0.6120653533346675,-0.3008600167624479,0.9122453685623745,-1.07135596652504,0.9317408290571073,0.004388250374009076,0.18697074004217706,0.30016339870492553,0.17007108090861744,-0.08980318013744348
2017-07-23,1.1280781770259158,0.5313265021759492,1.156396826206621,-0.30397790948518444,1.2765409318749643,0.942553440678973,0.6350101041005627,0.21035798899965166,0.6633318486731663,1.1162629429216935,1.2284972988859608,1.1351478804804191,1.215287240500401,0.6184217260352493,1.9683351896637922,1.0063391366199494,0.710396290551071,0.7627595963745798,0.09579750648822023,1.5332860104213168,1.2410278973368798,1.0645266492621845,-0.14586591407218152,1.0874219982062143,0.8920104367475119
2017-07-30,0.5456850249898945,0.8258799821282706,0.4125309582506728,0.4435844749146962,-1.3587661320761346,0.046154523095251865,0.6334394906590137,0.3806681544281826,0.4560582750644561,-1.2502727083736962,0.7164921642199595,0.17022186410833323,1.215287240500401,-1.125734636251388,-0.4813703697345631,-0.0842648676105125,-0.3151706564409422,0.21523536613755567,-0.41718268836668526,-0.3881822810773914,-0.2878659596960063,-0.32274463609424364,0.12320189740205413,-0.3346082976682228,-0.846847083811935
2017-08-06,-0.4372752215123222,-1.0814803825841257,0.4125309582506728,-1.3596643073523071,0.09318156341262394,-1.089323049688209,-1.2039402379399589,-0.48058471019658167,-0.9975226690804608,-0.08611834635038858,0.11567542011621548,0.23951422882548543,0.22786635759382876,0.07610011120834129,0.013957881568785692,-0.5252766283728278,-0.9887162414695143,-0.4620212502422523,-0.48693586748589207,-0.3442749084785246,-1.3570485090952615,-1.327508659355479,-1.0540412043310536,-1.306292839709895,0.38247536844650964
2017-08-13,-1.7347538577220996,-1.03204944184868,-1.9495885065903193,1.275031640945269,-1.6172368617426869,-1.988070825853513,-1.0963225241337846,-1.975468264187702,0.2518958098087348,-0.8635756397913923,-1.5447389505008782,-1.1789686032986644,-2.074302178694315,1.2538399275279437,-1.7637094694372906,-1.9907867546511062,-1.7224582163794018,-1.8951916555291661,0.5528979882872643,-0.3442749084785243,-0.6039603326639932,-0.8824862744464964,0.9600379651398775,-0.9749166929340938,-0.007378265485603752
2017-08-20,-2.8339890598495856,-2.7596921199411106,-2.6619018876172755,1.0812257086165022,-1.2653105275837497,-2.84884965358141,-2.4346534144436234,-2.980462573652152,1.6026278042823046,-0.5977920915124545,-2.8603779289043976,-2.528804666751582,-2.8707978053057652,2.0127019808639597,-1.597579094972706,-2.923787284651334,-2.899810046379719,-2.8500092625834452,0.565837945649862,0.2055498839318952,0.8113387931512634,1.0054710978573242,2.8832134062778048,0.7606590230687875,0.36111916451576687
2017-08-27,-1.6050711842360625,-1.8015976925368902,-1.484344235670773,-0.008583742077888874,0.14239480905200103,-1.4343636530840327,-1.577586251922685,-0.8714735478717653,-1.0724804536875834,-0.2021943838939183,-1.3293712790518313,-1.35098525228227,-1.3894537104590576,0.8575147903242919,0.19487155818999669,-1.4184404927160141,-1.346303106396119,-1.3466204928047747,0.3892511821595704,0.18416025907423286,-0.8953168732979742,-1.0135391088389276,-0.21175992111172715,-1.038567092513305,-0.2062087187531755
2017-09-03,-1.2462143052588166,-1.7322622782744532,-0.766123988771739,-1.9363285388327165,0.27107035189543444,-1.6357312381259517,-1.6255289761787077,-1.0974670950380219,-0.9879866472483678,-0.029833398156591334,-1.6199491097153578,-2.0372700037149096,-1.2182848229169656,-1.759077495971337,0.23372014864916615,-1.7282983827720675,-1.9542316373958772,-1.430168059421758,-1.3709703861215818,-0.32168479033173997,-0.7800007767010301,-0.8824437456022451,-0.16854635576234908,-0.9060298384061167,0.2633148530923185
2017-09-10,-1.3985315313166027,-1.439809747564289,-1.2175039927710714,-0.461678802170427,0.30595619052597817,-1.4807066621134937,-1.3346938282121694,-1.2296782094950942,-0.2843905787398191,0.7892647197946469,-1.4324027892960212,-1.6456900151434004,-1.435334135754744,-0.47795211939923987,-0.6460594289826703,-1.2544026022871433,-1.0745426725691498,-1.2303092430511529,0.6241858137017192,0.6819577682183212,-0.7269416961576082,-0.44711445087035023,-0.5694920798791724,-0.40549690418767,-0.8703052882693612
2017-09-17,-1.708110283331681,-1.6484657904324107,-1.8688698500029548,0.9219959742744951,0.034868819172984074,-1.6758567738676127,-1.5916843282958175,-1.563751999471178,-0.1814922684702795,-0.5723142871577338,-1.9483142909216238,-1.9415538648866817,-2.0283594230609596,0.6418657096776277,0.25879420328712804,-1.506185089605701,-1.432592241478256,-1.3229602884506164,-0.22619816413192906,0.21468276831246777,-0.20497131258642412,-0.0685778602857958,-0.5576812422521461,-0.008533395775053167,0.2813574771741375
2017-09-24,-1.7316806568741316,-1.5564456549854468,-1.829274196103617,1.3772978540201677,-1.4802871950206935,-1.8133010920521844,-1.7000874113384032,-1.6781233378429687,-0.24560638504945256,-0.05200750605696573,-1.7146627653563733,-1.7400410193596658,-1.6471044586635983,-0.023434377258325756,-0.9427503119745339,-1.9030672397312003,-1.8480561823485049,-1.887355358514781,0.4333044946346648,-0.7361595032737025,-1.0189055007764098,-1.049578272272753,0.06807969610955651,-1.100406073713525,0.8002210294170383
2017-10-01,-1.4054816912016377,-1.3017245546965173,-1.3431054550027626,0.6281668420226131,1.788438589868438,-1.4427988156831444,-1.4065002611363624,-1.388858496768445,-0.19734103652051313,1.393779111349526,-1.3869845242362042,-1.4315726112018425,-1.2058940834937142,-0.91945468419424,0.8595664609179572,-1.5078091685622492,-1.4880547973020424,-1.5313218888146856,0.8066453217619074,1.5827126957630397,-0.5829038631388302,-0.6458552474204954,0.18954846598228356,-0.689988916668468,-0.4668271398732664
2017-10-08,-1.4497370714413231,-1.614225795928516,-1.3020218595738164,-0.6619072411201963,0.6723127632792448,-1.468491487346614,-1.3588315448833677,-1.533212645631591,0.26625803425130756,-0.9977314611283227,-1.2665528121305225,-1.3545394025467514,-1.2071536972861847,-0.8422858969311028,0.8430281370643375,-1.4072627833099134,-1.4371810376726961,-1.302689311688465,-0.5080574602833343,-0.021810839632625506,-0.6460910381308932,-0.6374148620602476,-0.04499443728725586,-0.6568482339710009,-0.5772744506758568
2017-10-15,-1.5980554882079407,-1.535849954021727,-1.7301986992976681,1.0846340568697037,-1.22171496604244,-1.7852971381584561,-1.491362942520471,-2.0596844718543093,1.884568734892167,-1.912279878292276,-1.738093067812158,-1.1978213905852721,-2.124663081173336,2.875976146996799,-2.7111643676865445,-1.8405491362060822,-1.5620639489687125,-2.1389845359494646,2.96193432368505,-2.85630365110851,2.5383534604773565,1.7890141121407679,-0.8152664958570471,1.888979951416694,2.8683855890463725
2017-10-22,-1.7574854708977539,-1.1725167023751135,-1.854908997146351,2.3397366735881313,1.5553566909530934,-1.4948419771977535,-0.9756350976470393,-1.5545173505073064,2.0418632868048374,-0.5674358339093046,-1.755832838458831,-1.8198927427532339,-1.6200738777683068,0.19764479106364713,0.8359421237801531,-1.683974243405641,-1.972412561424183,-1.4996410240941427,-1.13603219892617,-0.11403817250877529,3.272221837787518,3.3137363505493207,2.8690160615981615,3.3140749222005947,-3.3115071404660505
2017-10-29,-1.6843090405825492,-1.6274054506028581,-1.4419632059705698,0.5267681172259807,-0.02252199314207789,-1.748557932606853,-1.8861216869352857,-1.6252491504403852,0.513405164244594,-1.0495708561851822,-1.6672828903533718,-1.680897714589209,-1.4243290740750942,-0.22892643959078196,0.37940077596456995,-1.5028839938783596,-1.5099522372651442,-1.584043399367985,0.7614818211125858,-0.9555076308256367,0.21730374483152268,0.03453836961089853,2.498093012343887,-0.03825973421290782,-0.04795625664199292
2017-11-05,-1.7034849339873428,-1.8900942125495204,-1.7785387601379028,0.7495896253398466,-0.23811044444959562,-1.7116834387591815,-2.0308535392958325,-1.4343256390482502,-0.9286591228674334,0.7889265604188259,-1.6673164521470092,-1.6154196375512682,-1.6026734233936288,0.46448272478722447,-0.5654741423663197,-1.6217166640066976,-1.7738594657774103,-1.5149943341930567,-0.6756698554068079,0.7063815820406345,-0.13752297384190354,-0.24418619803614286,-0.19726651836927633,-0.24249784937168997,0.28150396929762955
2017-11-12,-1.4509000126648803,-1.7975853740781997,-1.1193281750981887,-0.870938117560465,0.15028827235508913,-1.5510502310837349,-1.7286176811942329,-1.3890631231810708,-0.43642306465828357,0.4421765091133147,-1.2245937365415693,-1.4128101367805488,-0.9862546657752332,-0.7367936887867782,0.50425103644182,-1.456026291462141,-1.5448241600638748,-1.3090945417607533,-0.7191841906761366,0.3936586735491017,-0.2168296575497814,-0.20600990725953042,0.014241309694859936,-0.209784972293861,0.2867542123693915
2017-11-19,-1.1535691859013275,-1.4841713545974378,-0.9328700345648997,-0.8370094252264247,0.7550229428856071,-1.1663202053964885,-1.263630298791859,-1.176946407778143,0.21507122423528266,1.5419356599339176,-0.9463408552238141,-1.1431649849024343,-0.8156481400411607,-0.5518064041334467,0.7493969240896392,-1.0651251588688624,-1.1207162843744902,-0.9933831212303054,-0.40685622752516876,1.0708189174850713,-0.16604055849394997,-0.12466859411436466,-0.002611055690640288,-0.12666274488960894,0.28662609455333793
2017-11-26,-0.8582559696938714,-1.1125837573652428,-0.6747032898741114,-0.7043262498753053,0.16283026172570475,-0.9635809629013763,-1.1312550296903527,-0.8410931307105134,-0.5839415375384366,0.1781403140139324,-0.7411005074141437,-0.9136349625804058,-0.5944605211350394,-0.48558868896286156,0.04014722744391305,-0.8324567774193816,-0.9555675343820226,-0.82816481960118,-0.37978636081227346,0.4556399052839485,-0.13148343498557388,-0.24697083307362333,0.4304164137773339,-0.2631801393020351,0.28538827674677725
2017-12-03,-0.7801981514215699,-0.9674059397843016,-0.5196669049347747,-0.9447298116501522,-0.011836170453053362,-0.8787297621825252,-1.0203172175949458,-0.6532736988815054,-0.9402728334019705,0.5561129063765021,-0.5935669820329914,-0.7081521845479193,-0.4006883560953458,-0.5462047244508865,0.4011342070748177,-0.7187373323579729,-0.8487959881687255,-0.5971907450267883,-0.8805574298466669,0.5524619514254999,-0.39317795456969995,-0.33339707250250894,-0.4876616003360198,-0.3248014791277356,0.4140715461581777
2017-12-10,-0.873226739170613,-1.0534722141299253,-0.6077760195324108,-0.9890135132228686,-0.43273220039934673,-0.9431953400463855,-1.0242928100730853,-0.7387343679539539,-0.7598255852563043,0.8885022297279752,-0.6926053507885851,-0.7997523407939391,-0.5658354499692885,-0.3646806732829785,-0.1209254850758377,-0.8062438829527868,-0.7497720354752923,-0.8178930131936956,0.0959323227526748,0.47752159006991,-0.38009794961718657,-0.3752410315260289,-0.4036258801304885,-0.3697953589146989,0.3121770156480776
2017-12-17,-1.3367123006827453,-0.9256106145114081,-1.524023497249286,0.8494794811767402,-1.1545994784591938,-1.3458305282887295,-0.9450774373120643,-1.468633635408531,0.9314393152355522,-0.35795773284004817,-1.4677519722525247,-1.325345082995074,-1.5894765999102562,0.6870556412090993,-0.10780634225613515,-1.4897253234140573,-1.2571992604442253,-1.4517751699148647,0.24454962091761417,0.5227271718994518,0.3104441027273461,0.3257400158613126,0.9502802779371126,0.3039755072025863,0.29447632846421284
2017-12-24,-0.8105861368785015,-1.0511133755068185,-0.6120800960019525,-0.7462608407719579,-0.33192389452013976,-0.9954776340179029,-1.1826516100088567,-0.9304503771480979,-0.7460115438454866,0.5116811747536893,-0.954262661157591,-1.0159612119673402,-0.6974247175493954,-0.390018330659502,-0.23189358001004012,-1.0843551558540647,-1.1585670238341745,-1.0368746992412132,-0.47362836023050114,0.15570208148518633,-0.3416090707736712,-0.38594427342495147,-0.055349391017769096,-0.3901779205527563,0.2270137523027165
2017-12-31,-0.2951764577059578,-0.15729010298916243,-0.04473940560447385,-0.143537258777152,1.3233500748187002,-0.19128464711767673,-0.40494093832204864,-0.0012996429713216884,-0.6851231266173926,1.1445017674186402,-0.21873216686527408,-0.5425400866509267,0.04872546923958735,-0.7329390934345027,0.2565278713080852,-0.12288910779013384,-0.16156206951967547,0.003007753454785106,-0.2970744809816666,0.8992589604144446,-0.12592948095127368,-0.29062678008367904,2.27220169372749,-0.378845667031808,0.4078201259327536
