Date,SPDR S&P BankEtf_Open_average,SPDR S&P BankEtf_Open_max,SPDR S&P BankEtf_Open_min,SPDR S&P BankEtf_High_average,SPDR S&P BankEtf_High_max,SPDR S&P BankEtf_High_min,SPDR S&P BankEtf_Low_average,SPDR S&P BankEtf_Low_max,SPDR S&P BankEtf_Low_min,SPDR S&P BankEtf_Close_average,SPDR S&P BankEtf_Close_max,SPDR S&P BankEtf_Close_min
2016-10-02,1.3155332457603117,1.3155332457603117,1.3155332457603117,1.3968715736889616,1.3968715736889616,1.3968715736889616,1.3484108640774553,1.3484108640774553,1.3484108640774553,1.3470224433028735,1.3470224433028735,1.3470224433028735
2016-10-09,0.9974578376954635,0.9974578376954635,0.9974578376954635,0.9277055538424025,0.9277055538424025,0.9277055538424025,0.8628010424003195,0.8628010424003195,0.8628010424003195,0.7111743575545941,0.7111743575545941,0.7111743575545941
2016-10-16,1.2529270315660979,1.2529270315660979,1.2529270315660979,1.3180907928376366,1.3180907928376366,1.3180907928376366,1.292634381719792,1.292634381719792,1.292634381719792,1.372123534167553,1.372123534167553,1.372123534167553
2016-10-23,1.6825935238050405,1.6825935238050405,1.6825935238050405,1.538151696747713,1.538151696747713,1.538151696747713,1.4264883363126752,1.4264883363126752,1.4264883363126752,1.3402815776690569,1.3402815776690569,1.3402815776690569
2016-10-30,0.9919339309049059,0.9919339309049059,0.9919339309049059,1.05375456047092,1.05375456047092,1.05375456047092,0.9025764563076474,0.9025764563076474,0.9025764563076474,0.9074274165229436,0.9074274165229436,0.9074274165229436
2016-11-06,2.867849280738009,2.867849280738009,2.867849280738009,3.0776184089256904,3.0776184089256904,3.0776184089256904,2.9481701747885847,2.9481701747885847,2.9481701747885847,3.113678307764957,3.113678307764957,3.113678307764957
2016-11-13,2.9863758240035927,2.9863758240035927,2.9863758240035927,2.8791977668511457,2.8791977668511457,2.8791977668511457,2.991534974167263,2.991534974167263,2.991534974167263,2.897909707087556,2.897909707087556,2.897909707087556
2016-11-20,2.6017232265625663,2.6017232265625663,2.6017232265625663,2.4969754832785567,2.4969754832785567,2.4969754832785567,2.6193568555045195,2.6193568555045195,2.6193568555045195,2.5187428577915694,2.5187428577915694,2.5187428577915694
2016-11-27,2.3413077075305218,2.3413077075305218,2.3413077075305218,2.2851332485643434,2.2851332485643434,2.2851332485643434,2.288820062436019,2.288820062436019,2.288820062436019,2.2377846024761356,2.2377846024761356,2.2377846024761356
2016-12-04,2.4102119223888483,2.4102119223888483,2.4102119223888483,2.3795615482421812,2.3795615482421812,2.3795615482421812,2.3942824611674416,2.3942824611674416,2.3942824611674416,2.4059628159855757,2.4059628159855757,2.4059628159855757
2016-12-11,1.9463950816558542,1.9463950816558542,1.9463950816558542,1.971723711153501,1.971723711153501,1.971723711153501,1.909231651143414,1.909231651143414,1.909231651143414,1.8410783108170792,1.8410783108170792,1.8410783108170792
2016-12-18,1.731071119843953,1.731071119843953,1.731071119843953,1.7290691088988366,1.7290691088988366,1.7290691088988366,1.802175463441041,1.802175463441041,1.802175463441041,1.7674664190790512,1.7674664190790512,1.7674664190790512
2016-12-25,1.4554719226323363,1.4554719226323363,1.4554719226323363,1.454312874313319,1.454312874313319,1.454312874313319,1.4825704573785436,1.4825704573785436,1.4825704573785436,1.4625662636143606,1.4625662636143606,1.4625662636143606
2017-01-01,1.3581300373785485,1.3581300373785485,1.3581300373785485,1.3871595679018263,1.3871595679018263,1.3871595679018263,1.392279260974328,1.392279260974328,1.392279260974328,1.3666167609067474,1.3666167609067474,1.3666167609067474
2017-01-08,1.1908151218591767,1.1908151218591767,1.1908151218591767,1.3189108218276284,1.3189108218276284,1.3189108218276284,1.2460561673837556,1.2460561673837556,1.2460561673837556,1.2452065368127343,1.2452065368127343,1.2452065368127343
2017-01-15,0.8913239083493976,0.8913239083493976,0.8913239083493976,0.9209470351742544,0.9209470351742544,0.9209470351742544,0.9306159826826679,0.9306159826826679,0.9306159826826679,0.9316707715158171,0.9316707715158171,0.9316707715158171
2017-01-22,1.1420142399179969,1.1420142399179969,1.1420142399179969,1.1016481994918141,1.1016481994918141,1.1016481994918141,1.1126896321728315,1.1126896321728315,1.1126896321728315,1.0875762186065228,1.0875762186065228,1.0875762186065228
2017-01-29,0.9164263213465433,0.9164263213465433,0.9164263213465433,0.9512425255525422,0.9512425255525422,0.9512425255525422,0.9124395954768171,0.9124395954768171,0.9124395954768171,0.9894162775234141,0.9894162775234141,0.9894162775234141
2017-02-05,0.9221731297882193,0.9221731297882193,0.9221731297882193,0.8782871866345928,0.8782871866345928,0.8782871866345928,0.9136191411711132,0.9136191411711132,0.9136191411711132,0.9038777966446402,0.9038777966446402,0.9038777966446402
2017-02-12,1.0432446404077782,1.0432446404077782,1.0432446404077782,1.026649169005899,1.026649169005899,1.026649169005899,1.0382567906225393,1.0382567906225393,1.0382567906225393,1.0778086940040856,1.0778086940040856,1.0778086940040856
2017-02-19,0.9128758563814803,0.9128758563814803,0.9128758563814803,0.9078432288757485,0.9078432288757485,0.9078432288757485,0.9361744581836181,0.9361744581836181,0.9361744581836181,0.9553577509910424,0.9553577509910424,0.9553577509910424
2017-02-26,0.9978947079064081,0.9978947079064081,0.9978947079064081,1.0125205781614013,1.0125205781614013,1.0125205781614013,1.0449074757613166,1.0449074757613166,1.0449074757613166,1.0239313404430799,1.0239313404430799,1.0239313404430799
2017-03-05,0.9169183715958065,0.9169183715958065,0.9169183715958065,0.8411135697605702,0.8411135697605702,0.8411135697605702,0.7019786960648214,0.7019786960648214,0.7019786960648214,0.7539412719235568,0.7539412719235568,0.7539412719235568
2017-03-12,0.7146903873670143,0.7146903873670143,0.7146903873670143,0.6710920596051573,0.6710920596051573,0.6710920596051573,0.5780977862764789,0.5780977862764789,0.5780977862764789,0.5976474373344859,0.5976474373344859,0.5976474373344859
2017-03-19,-0.621213258239444,-0.621213258239444,-0.621213258239444,-0.7339493579194086,-0.7339493579194086,-0.7339493579194086,-0.7799433571629598,-0.7799433571629598,-0.7799433571629598,-0.7725637340330332,-0.7725637340330332,-0.7725637340330332
2017-03-26,-0.24399042829830123,-0.24399042829830123,-0.24399042829830123,-0.2876708698643921,-0.2876708698643921,-0.2876708698643921,-0.21644513773195306,-0.21644513773195306,-0.21644513773195306,-0.4142720508601824,-0.4142720508601824,-0.4142720508601824
2017-04-02,-1.2048256068500525,-1.2048256068500525,-1.2048256068500525,-1.0630719101424686,-1.0630719101424686,-1.0630719101424686,-1.142315367526821,-1.142315367526821,-1.142315367526821,-1.032093832750043,-1.032093832750043,-1.032093832750043
2017-04-09,-1.8000329768288417,-1.8000329768288417,-1.8000329768288417,-1.7618376472067578,-1.7618376472067578,-1.7618376472067578,-2.0083908675240694,-2.0083908675240694,-2.0083908675240694,-2.131175489079283,-2.131175489079283,-2.131175489079283
2017-04-16,-1.1806572184246182,-1.1806572184246182,-1.1806572184246182,-1.1997850966717682,-1.1997850966717682,-1.1997850966717682,-1.153338541117417,-1.153338541117417,-1.153338541117417,-1.124195672049693,-1.124195672049693,-1.124195672049693
2017-04-23,-0.47943064682538056,-0.47943064682538056,-0.47943064682538056,-0.43119266986479043,-0.43119266986479043,-0.43119266986479043,-0.74161718523914,-0.74161718523914,-0.74161718523914,-0.8304880750215914,-0.8304880750215914,-0.8304880750215914
2017-04-30,-0.33000529152749486,-0.33000529152749486,-0.33000529152749486,-0.4004798036865495,-0.4004798036865495,-0.4004798036865495,-0.4998006387299209,-0.4998006387299209,-0.4998006387299209,-0.4552798571953139,-0.4552798571953139,-0.4552798571953139
2017-05-07,-1.2257960560717482,-1.2257960560717482,-1.2257960560717482,-1.3383839253848,-1.3383839253848,-1.3383839253848,-1.2104307476553315,-1.2104307476553315,-1.2104307476553315,-0.9792243215226775,-0.9792243215226775,-0.9792243215226775
2017-05-14,-1.5603904947396752,-1.5603904947396752,-1.5603904947396752,-1.5478680565823586,-1.5478680565823586,-1.5478680565823586,-1.364702343193736,-1.364702343193736,-1.364702343193736,-1.4503005688885087,-1.4503005688885087,-1.4503005688885087
2017-05-21,-1.1587946444960595,-1.1587946444960595,-1.1587946444960595,-1.2555528492111396,-1.2555528492111396,-1.2555528492111396,-1.0202341697551427,-1.0202341697551427,-1.0202341697551427,-1.0863869278607399,-1.0863869278607399,-1.0863869278607399
2017-05-28,-1.40696536913647,-1.40696536913647,-1.40696536913647,-1.2696954837183736,-1.2696954837183736,-1.2696954837183736,-1.3036159847278395,-1.3036159847278395,-1.3036159847278395,-1.2759595964304518,-1.2759595964304518,-1.2759595964304518
2017-06-04,-0.2248701496518723,-0.2248701496518723,-0.2248701496518723,0.37284811469823465,0.37284811469823465,0.37284811469823465,0.020893000538887634,0.020893000538887634,0.020893000538887634,0.4217341778703913,0.4217341778703913,0.4217341778703913
2017-06-11,0.23806577920213046,0.23806577920213046,0.23806577920213046,0.03965195426988177,0.03965195426988177,0.03965195426988177,0.23458743806767818,0.23458743806767818,0.23458743806767818,0.1733617049478249,0.1733617049478249,0.1733617049478249
2017-06-18,-0.5853037180047778,-0.5853037180047778,-0.5853037180047778,-0.7901039820461876,-0.7901039820461876,-0.7901039820461876,-0.764643975175867,-0.764643975175867,-0.764643975175867,-0.8453272717625903,-0.8453272717625903,-0.8453272717625903
2017-06-25,0.5583064944456856,0.5583064944456856,0.5583064944456856,0.44592726806595073,0.44592726806595073,0.44592726806595073,0.41365856146547286,0.41365856146547286,0.41365856146547286,0.29416701792103855,0.29416701792103855,0.29416701792103855
2017-07-02,0.8052366876682988,0.8052366876682988,0.8052366876682988,0.7026530678070303,0.7026530678070303,0.7026530678070303,0.7470720001006808,0.7470720001006808,0.7470720001006808,0.8628290729472347,0.8628290729472347,0.8628290729472347
2017-07-09,0.3061656117507009,0.3061656117507009,0.3061656117507009,0.562290843641874,0.562290843641874,0.562290843641874,0.3674563159596453,0.3674563159596453,0.3674563159596453,0.6338798968337203,0.6338798968337203,0.6338798968337203
2017-07-16,0.4274114635821145,0.4274114635821145,0.4274114635821145,0.3792793252251607,0.3792793252251607,0.3792793252251607,0.4643791647126128,0.4643791647126128,0.4643791647126128,0.3173759789169554,0.3173759789169554,0.3173759789169554
2017-07-23,0.4210234943129722,0.4210234943129722,0.4210234943129722,0.3450267779102375,0.3450267779102375,0.3450267779102375,0.4277499109152701,0.4277499109152701,0.4277499109152701,0.3352933151274921,0.3352933151274921,0.3352933151274921
2017-07-30,1.208341680079055,1.208341680079055,1.208341680079055,1.2507997106560351,1.2507997106560351,1.2507997106560351,1.4849210735550529,1.4849210735550529,1.4849210735550529,1.192984303121581,1.192984303121581,1.192984303121581
2017-08-06,-0.7931468170443119,-0.7931468170443119,-0.7931468170443119,-0.8296268766218808,-0.8296268766218808,-0.8296268766218808,-0.9264298992557454,-0.9264298992557454,-0.9264298992557454,-0.9314733821017194,-0.9314733821017194,-0.9314733821017194
2017-08-13,-1.700838514066903,-1.700838514066903,-1.700838514066903,-1.4403067991872613,-1.4403067991872613,-1.4403067991872613,-1.500680848523569,-1.500680848523569,-1.500680848523569,-1.273160268095376,-1.273160268095376,-1.273160268095376
2017-08-20,-0.6310648317350781,-0.6310648317350781,-0.6310648317350781,-0.7433300469866928,-0.7433300469866928,-0.7433300469866928,-0.4671722224159278,-0.4671722224159278,-0.4671722224159278,-0.4954759042440024,-0.4954759042440024,-0.4954759042440024
2017-08-27,-0.9380890757751457,-0.9380890757751457,-0.9380890757751457,-0.8801445693929236,-0.8801445693929236,-0.8801445693929236,-0.772715084651829,-0.772715084651829,-0.772715084651829,-0.7275243996346757,-0.7275243996346757,-0.7275243996346757
2017-09-03,-2.4331402496686003,-2.4331402496686003,-2.4331402496686003,-2.289085239588772,-2.289085239588772,-2.289085239588772,-2.5015778618161297,-2.5015778618161297,-2.5015778618161297,-2.2069578834749697,-2.2069578834749697,-2.2069578834749697
2017-09-10,-0.8379157888573282,-0.8379157888573282,-0.8379157888573282,-0.7936719543130134,-0.7936719543130134,-0.7936719543130134,-0.72647062401389,-0.72647062401389,-0.72647062401389,-0.5783321899449679,-0.5783321899449679,-0.5783321899449679
2017-09-17,0.6763147658058346,0.6763147658058346,0.6763147658058346,0.6476772304382146,0.6476772304382146,0.6476772304382146,0.8173765190388368,0.8173765190388368,0.8173765190388368,0.8541899391341309,0.8541899391341309,0.8541899391341309
2017-09-24,1.7694727226634517,1.7694727226634517,1.7694727226634517,2.0360076373846168,2.0360076373846168,2.0360076373846168,1.9876567335411086,1.9876567335411086,1.9876567335411086,1.960574712713712,1.960574712713712,1.960574712713712
2017-10-01,1.8912091239843136,1.8912091239843136,1.8912091239843136,1.8950148137140372,1.8950148137140372,1.8950148137140372,1.9169014935892426,1.9169014935892426,1.9169014935892426,1.8255662749404782,1.8255662749404782,1.8255662749404782
2017-10-08,1.2342449215240496,1.2342449215240496,1.2342449215240496,1.2284626864203445,1.2284626864203445,1.2284626864203445,1.1464323542648536,1.1464323542648536,1.1464323542648536,1.2241416889238772,1.2241416889238772,1.2241416889238772
2017-10-15,1.730026227797986,1.730026227797986,1.730026227797986,1.646136080005861,1.646136080005861,1.646136080005861,1.8371827463578843,1.8371827463578843,1.8371827463578843,1.7517574060986036,1.7517574060986036,1.7517574060986036
2017-10-22,1.574376920688829,1.574376920688829,1.574376920688829,1.7131608390771456,1.7131608390771456,1.7131608390771456,1.7638210136699426,1.7638210136699426,1.7638210136699426,1.817212537379148,1.817212537379148,1.817212537379148
2017-10-29,1.3085545108507253,1.3085545108507253,1.3085545108507253,1.2669563140189377,1.2669563140189377,1.2669563140189377,1.3418580438533847,1.3418580438533847,1.3418580438533847,1.3337623524860232,1.3337623524860232,1.3337623524860232
2017-11-05,0.2216690317961001,0.2216690317961001,0.2216690317961001,0.15606156596138385,0.15606156596138385,0.15606156596138385,0.26549452120707623,0.26549452120707623,0.26549452120707623,0.08076029669543726,0.08076029669543726,0.08076029669543726
2017-11-12,0.4934135814316119,0.4934135814316119,0.4934135814316119,0.72729852263987,0.72729852263987,0.72729852263987,0.600971898659161,0.600971898659161,0.600971898659161,0.7796008819666526,0.7796008819666526,0.7796008819666526
2017-11-19,0.9425196969707894,0.9425196969707894,0.9425196969707894,0.8190152760582532,0.8190152760582532,0.8190152760582532,0.8789722784913042,0.8789722784913042,0.8789722784913042,0.7383394649902634,0.7383394649902634,0.7383394649902634
2017-11-26,1.9691438132298031,1.9691438132298031,1.9691438132298031,1.9605918261926596,1.9605918261926596,1.9605918261926596,1.3757200894164274,1.3757200894164274,1.3757200894164274,1.9670828895766355,1.9670828895766355,1.9670828895766355
2017-12-03,1.8638309280552483,1.8638309280552483,1.8638309280552483,1.8145808854632213,1.8145808854632213,1.8145808854632213,1.8409423148353576,1.8409423148353576,1.8409423148353576,1.7715753516510246,1.7715753516510246,1.7715753516510246
2017-12-10,1.1850648505568209,1.1850648505568209,1.1850648505568209,1.5311422488292874,1.5311422488292874,1.5311422488292874,1.3219699516384245,1.3219699516384245,1.3219699516384245,1.4320317616666645,1.4320317616666645,1.4320317616666645
2017-12-17,1.6653905847345396,1.6653905847345396,1.6653905847345396,1.591421297368856,1.591421297368856,1.591421297368856,1.6525480779576602,1.6525480779576602,1.6525480779576602,1.5763545080871002,1.5763545080871002,1.5763545080871002
2017-12-24,1.2729559579047005,1.2729559579047005,1.2729559579047005,1.2297160404052825,1.2297160404052825,1.2297160404052825,1.271650263306319,1.271650263306319,1.271650263306319,1.1015604206536276,1.1015604206536276,1.1015604206536276
2017-12-31,1.2172066995625654,1.2172066995625654,1.2172066995625654,1.203776657715964,1.203776657715964,1.203776657715964,1.3663157654293128,1.3663157654293128,1.3663157654293128,1.3224197025133524,1.3224197025133524,1.3224197025133524
