Date,iShares MSCI All Country Asia ex JapanEtf_Open_average,iShares MSCI All Country Asia ex JapanEtf_Open_max,iShares MSCI All Country Asia ex JapanEtf_Open_min,iShares MSCI All Country Asia ex JapanEtf_High_average,iShares MSCI All Country Asia ex JapanEtf_High_max,iShares MSCI All Country Asia ex JapanEtf_High_min,iShares MSCI All Country Asia ex JapanEtf_Low_average,iShares MSCI All Country Asia ex JapanEtf_Low_max,iShares MSCI All Country Asia ex JapanEtf_Low_min,iShares MSCI All Country Asia ex JapanEtf_Close_average,iShares MSCI All Country Asia ex JapanEtf_Close_max,iShares MSCI All Country Asia ex JapanEtf_Close_min
2016-06-05,0.4220884324557116,0.4220884324557116,0.4220884324557116,0.26296810097244006,0.26296810097244006,0.26296810097244006,0.27331818134772307,0.27331818134772307,0.27331818134772307,0.22271750764420883,0.22271750764420883,0.22271750764420883
2016-06-12,-0.21507187814044965,-0.21507187814044965,-0.21507187814044965,-0.34377759716489925,-0.34377759716489925,-0.34377759716489925,-0.30890620151705495,-0.30890620151705495,-0.30890620151705495,-0.23901316829268374,-0.23901316829268374,-0.23901316829268374
2016-06-19,-0.6754595740263022,-0.6754595740263022,-0.6754595740263022,-0.18178417330533955,-0.18178417330533955,-0.18178417330533955,-0.7894984451534486,-0.7894984451534486,-0.7894984451534486,-0.770842916908844,-0.770842916908844,-0.770842916908844
2016-06-26,1.2855778081394418,1.2855778081394418,1.2855778081394418,1.2676840132342944,1.2676840132342944,1.2676840132342944,1.3987634126672965,1.3987634126672965,1.3987634126672965,1.3416236654529499,1.3416236654529499,1.3416236654529499
2016-07-03,0.7521949763124259,0.7521949763124259,0.7521949763124259,0.9674547680183663,0.9674547680183663,0.9674547680183663,0.907947094389822,0.907947094389822,0.907947094389822,1.0869949675820136,1.0869949675820136,1.0869949675820136
2016-07-10,2.0280295288218455,2.0280295288218455,2.0280295288218455,1.952855845975687,1.952855845975687,1.952855845975687,2.0084693118568704,2.0084693118568704,2.0084693118568704,1.9315338686231174,1.9315338686231174,1.9315338686231174
2016-07-17,1.7944060237848212,1.7944060237848212,1.7944060237848212,1.833048330104694,1.833048330104694,1.833048330104694,1.8669949419453566,1.8669949419453566,1.8669949419453566,1.8440881792666628,1.8440881792666628,1.8440881792666628
2016-07-24,1.5998705457861795,1.5998705457861795,1.5998705457861795,1.6605471329766182,1.6605471329766182,1.6605471329766182,1.615273083085464,1.615273083085464,1.615273083085464,1.65629603275465,1.65629603275465,1.65629603275465
2016-07-31,1.5406250559620833,1.5406250559620833,1.5406250559620833,1.580261363353575,1.580261363353575,1.580261363353575,1.562480408666091,1.562480408666091,1.562480408666091,1.5686723999570746,1.5686723999570746,1.5686723999570746
2016-08-07,1.7323226545032073,1.7323226545032073,1.7323226545032073,1.7215508586592327,1.7215508586592327,1.7215508586592327,1.742270695385061,1.742270695385061,1.742270695385061,1.702788304841386,1.702788304841386,1.702788304841386
2016-08-14,1.4724558289917085,1.4724558289917085,1.4724558289917085,1.5203353002616729,1.5203353002616729,1.5203353002616729,1.4313488241559431,1.4313488241559431,1.4313488241559431,1.4780401344638574,1.4780401344638574,1.4780401344638574
2016-08-21,1.228443278862435,1.228443278862435,1.228443278862435,1.358118868695136,1.358118868695136,1.358118868695136,1.0040420507631287,1.0040420507631287,1.0040420507631287,1.0247760016745209,1.0247760016745209,1.0247760016745209
2016-08-28,1.2071756104948734,1.2071756104948734,1.2071756104948734,1.2009816997293048,1.2009816997293048,1.2009816997293048,1.246193709577641,1.246193709577641,1.246193709577641,1.2299313746746086,1.2299313746746086,1.2299313746746086
2016-09-04,1.2289160328814548,1.2289160328814548,1.2289160328814548,1.160680300409526,1.160680300409526,1.160680300409526,1.0037045442906858,1.0037045442906858,1.0037045442906858,0.8972702403154716,0.8972702403154716,0.8972702403154716
2016-09-11,0.7298607505208924,0.7298607505208924,0.7298607505208924,0.6851678645617829,0.6851678645617829,0.6851678645617829,0.6809687105356468,0.6809687105356468,0.6809687105356468,0.7353956150233588,0.7353956150233588,0.7353956150233588
2016-09-18,1.4019007775886665,1.4019007775886665,1.4019007775886665,1.3620149036404454,1.3620149036404454,1.3620149036404454,1.4842736107541181,1.4842736107541181,1.4842736107541181,1.3652215045732312,1.3652215045732312,1.3652215045732312
2016-09-25,0.9612646489682444,0.9612646489682444,0.9612646489682444,1.0603835140420403,1.0603835140420403,1.0603835140420403,1.1115406519494835,1.1115406519494835,1.1115406519494835,1.1839536671344384,1.1839536671344384,1.1839536671344384
2016-10-02,1.3204592939857747,1.3204592939857747,1.3204592939857747,1.2533353324071517,1.2533353324071517,1.2533353324071517,1.2175732602703389,1.2175732602703389,1.2175732602703389,1.3125096962986535,1.3125096962986535,1.3125096962986535
2016-10-09,0.2241139252891183,0.2241139252891183,0.2241139252891183,0.08878575608987918,0.08878575608987918,0.08878575608987918,0.10836193052123583,0.10836193052123583,0.10836193052123583,-0.10452745477134488,-0.10452745477134488,-0.10452745477134488
2016-10-16,0.07922539719702693,0.07922539719702693,0.07922539719702693,0.209288979145015,0.209288979145015,0.209288979145015,0.40143451749965664,0.40143451749965664,0.40143451749965664,0.45770445566700296,0.45770445566700296,0.45770445566700296
2016-10-23,-0.6072083795209454,-0.6072083795209454,-0.6072083795209454,-0.6928409391670443,-0.6928409391670443,-0.6928409391670443,-0.7630486192435528,-0.7630486192435528,-0.7630486192435528,-0.8977149223172897,-0.8977149223172897,-0.8977149223172897
2016-10-30,-2.1719924537805055,-2.1719924537805055,-2.1719924537805055,-2.3104492773907053,-2.3104492773907053,-2.3104492773907053,-2.0169129665028755,-2.0169129665028755,-2.0169129665028755,-2.1698665002721653,-2.1698665002721653,-2.1698665002721653
2016-11-06,-2.6416075367829444,-2.6416075367829444,-2.6416075367829444,-2.636329021121918,-2.636329021121918,-2.636329021121918,-2.6621561489114494,-2.6621561489114494,-2.6621561489114494,-2.5776818020884393,-2.5776818020884393,-2.5776818020884393
2016-11-13,-1.919575675036843,-1.919575675036843,-1.919575675036843,-1.9796846713070226,-1.9796846713070226,-1.9796846713070226,-1.8469052678104734,-1.8469052678104734,-1.8469052678104734,-1.9222925322828848,-1.9222925322828848,-1.9222925322828848
2016-11-20,-1.281732206665965,-1.281732206665965,-1.281732206665965,-1.3031632704185372,-1.3031632704185372,-1.3031632704185372,-1.1469024877229106,-1.1469024877229106,-1.1469024877229106,-1.2349488570737068,-1.2349488570737068,-1.2349488570737068
2016-11-27,-1.1000487967442436,-1.1000487967442436,-1.1000487967442436,-1.0543092931992564,-1.0543092931992564,-1.0543092931992564,-0.9981177797989453,-0.9981177797989453,-0.9981177797989453,-1.0275234807299325,-1.0275234807299325,-1.0275234807299325
2016-12-04,-0.5392465351366278,-0.5392465351366278,-0.5392465351366278,-0.562424227436025,-0.562424227436025,-0.562424227436025,-0.4311901207375984,-0.4311901207375984,-0.4311901207375984,-0.47582001731721263,-0.47582001731721263,-0.47582001731721263
2016-12-11,-1.1458087852311203,-1.1458087852311203,-1.1458087852311203,-1.1659042353591695,-1.1659042353591695,-1.1659042353591695,-1.167845223645683,-1.167845223645683,-1.167845223645683,-1.15293472698961,-1.15293472698961,-1.15293472698961
2016-12-18,-1.7627609051504436,-1.7627609051504436,-1.7627609051504436,-1.7155310859817594,-1.7155310859817594,-1.7155310859817594,-1.6812790638098942,-1.6812790638098942,-1.6812790638098942,-1.6422579234451156,-1.6422579234451156,-1.6422579234451156
2016-12-25,-0.9983831017113843,-0.9983831017113843,-0.9983831017113843,-1.043396894726778,-1.043396894726778,-1.043396894726778,-1.1059610614830109,-1.1059610614830109,-1.1059610614830109,-1.1388671079706019,-1.1388671079706019,-1.1388671079706019
2017-01-01,-0.22635701562000263,-0.22635701562000263,-0.22635701562000263,-0.2748659545687805,-0.2748659545687805,-0.2748659545687805,-0.18219879071693545,-0.18219879071693545,-0.18219879071693545,-0.19890870655794798,-0.19890870655794798,-0.19890870655794798
2017-01-08,0.5716335992387849,0.5716335992387849,0.5716335992387849,0.5499531477658445,0.5499531477658445,0.5499531477658445,0.6525391215413812,0.6525391215413812,0.6525391215413812,0.6508230957613602,0.6508230957613602,0.6508230957613602
2017-01-15,0.6049320388261767,0.6049320388261767,0.6049320388261767,0.5927577784886959,0.5927577784886959,0.5927577784886959,0.6407158679020143,0.6407158679020143,0.6407158679020143,0.6965088195281962,0.6965088195281962,0.6965088195281962
2017-01-22,1.8066812863790627,1.8066812863790627,1.8066812863790627,1.8402655192140223,1.8402655192140223,1.8402655192140223,1.771635816839894,1.771635816839894,1.771635816839894,1.8513736662750921,1.8513736662750921,1.8513736662750921
2017-01-29,1.8040036552666374,1.8040036552666374,1.8040036552666374,1.8581274910199752,1.8581274910199752,1.8581274910199752,1.818595197602355,1.818595197602355,1.818595197602355,1.8678188006663867,1.8678188006663867,1.8678188006663867
2017-02-05,1.755329399148425,1.755329399148425,1.755329399148425,1.7959381514083221,1.7959381514083221,1.7959381514083221,1.7638104033512874,1.7638104033512874,1.7638104033512874,1.791081614240704,1.791081614240704,1.791081614240704
2017-02-12,1.5890922181998228,1.5890922181998228,1.5890922181998228,1.591628270947368,1.591628270947368,1.591628270947368,1.6049798169034657,1.6049798169034657,1.6049798169034657,1.6086174679351224,1.6086174679351224,1.6086174679351224
2017-02-19,1.4705750177796584,1.4705750177796584,1.4705750177796584,1.4846053041671576,1.4846053041671576,1.4846053041671576,1.4791627975103139,1.4791627975103139,1.4791627975103139,1.4916703782213778,1.4916703782213778,1.4916703782213778
2017-02-26,1.1049334184576853,1.1049334184576853,1.1049334184576853,1.058525164894033,1.058525164894033,1.058525164894033,1.0402590959151516,1.0402590959151516,1.0402590959151516,1.0134188722085375,1.0134188722085375,1.0134188722085375
2017-03-05,0.934158310489685,0.934158310489685,0.934158310489685,0.9479534149945894,0.9479534149945894,0.9479534149945894,0.9576130260601419,0.9576130260601419,0.9576130260601419,0.9619732016619348,0.9619732016619348,0.9619732016619348
2017-03-12,1.661806304196688,1.661806304196688,1.661806304196688,1.641497731533182,1.641497731533182,1.641497731533182,1.667345721523725,1.667345721523725,1.667345721523725,1.6109407269272664,1.6109407269272664,1.6109407269272664
2017-03-19,1.6203836748417586,1.6203836748417586,1.6203836748417586,1.6105607534533612,1.6105607534533612,1.6105607534533612,1.596216083658662,1.596216083658662,1.596216083658662,1.5628193011518192,1.5628193011518192,1.5628193011518192
2017-03-26,1.3759419439615257,1.3759419439615257,1.3759419439615257,1.3281119988993757,1.3281119988993757,1.3281119988993757,1.3610373205854251,1.3610373205854251,1.3610373205854251,1.300151904224589,1.300151904224589,1.300151904224589
2017-04-02,1.2648302904407929,1.2648302904407929,1.2648302904407929,1.2606789965728216,1.2606789965728216,1.2606789965728216,1.2522502080461972,1.2522502080461972,1.2522502080461972,1.2480526272766947,1.2480526272766947,1.2480526272766947
2017-04-09,1.046053821404113,1.046053821404113,1.046053821404113,1.0569545891321694,1.0569545891321694,1.0569545891321694,0.9850328463354646,0.9850328463354646,0.9850328463354646,0.9364016665333114,0.9364016665333114,0.9364016665333114
2017-04-16,0.9121463214008901,0.9121463214008901,0.9121463214008901,0.8577485773295286,0.8577485773295286,0.8577485773295286,0.8851875218580191,0.8851875218580191,0.8851875218580191,0.9084812063932354,0.9084812063932354,0.9084812063932354
2017-04-23,1.520545981833333,1.520545981833333,1.520545981833333,1.477414332523322,1.477414332523322,1.477414332523322,1.492273651046758,1.492273651046758,1.492273651046758,1.5265159049489005,1.5265159049489005,1.5265159049489005
2017-04-30,1.1572956286823664,1.1572956286823664,1.1572956286823664,1.2868143741274334,1.2868143741274334,1.2868143741274334,1.2265032149510617,1.2265032149510617,1.2265032149510617,1.3643022527234792,1.3643022527234792,1.3643022527234792
2017-05-07,1.8755538521645718,1.8755538521645718,1.8755538521645718,1.9034110744335286,1.9034110744335286,1.9034110744335286,1.8954652226590096,1.8954652226590096,1.8954652226590096,1.9506528551942786,1.9506528551942786,1.9506528551942786
2017-05-14,1.6789334746163072,1.6789334746163072,1.6789334746163072,1.776106405424566,1.776106405424566,1.776106405424566,1.6752287801974879,1.6752287801974879,1.6752287801974879,1.7926470804847632,1.7926470804847632,1.7926470804847632
2017-05-21,1.8250502456686053,1.8250502456686053,1.8250502456686053,1.776342920009859,1.776342920009859,1.776342920009859,1.836912769625403,1.836912769625403,1.836912769625403,1.7758683968754787,1.7758683968754787,1.7758683968754787
2017-05-28,1.7515921364793299,1.7515921364793299,1.7515921364793299,1.712628907165723,1.712628907165723,1.712628907165723,1.7288943054367614,1.7288943054367614,1.7288943054367614,1.7277990737089923,1.7277990737089923,1.7277990737089923
2017-06-04,1.8200522475809349,1.8200522475809349,1.8200522475809349,1.7642751047381158,1.7642751047381158,1.7642751047381158,1.5173536136462338,1.5173536136462338,1.5173536136462338,1.54970169148233,1.54970169148233,1.54970169148233
2017-06-11,1.0449090031369852,1.0449090031369852,1.0449090031369852,0.9805273525994154,0.9805273525994154,0.9805273525994154,1.0309772966087454,1.0309772966087454,1.0309772966087454,1.0386351719976574,1.0386351719976574,1.0386351719976574
2017-06-18,1.0899673432305574,1.0899673432305574,1.0899673432305574,1.1286546297752758,1.1286546297752758,1.1286546297752758,1.193887955545894,1.193887955545894,1.193887955545894,1.150027117351325,1.150027117351325,1.150027117351325
2017-06-25,0.8541883412095969,0.8541883412095969,0.8541883412095969,0.8641932106962898,0.8641932106962898,0.8641932106962898,0.9164182966574083,0.9164182966574083,0.9164182966574083,0.835777394046811,0.835777394046811,0.835777394046811
2017-07-02,0.4965198798147171,0.4965198798147171,0.4965198798147171,0.46309913852806195,0.46309913852806195,0.46309913852806195,0.47506333643063225,0.47506333643063225,0.47506333643063225,0.4948752215516764,0.4948752215516764,0.4948752215516764
2017-07-09,1.719758011038497,1.719758011038497,1.719758011038497,1.8017186885225245,1.8017186885225245,1.8017186885225245,1.8211442378247207,1.8211442378247207,1.8211442378247207,1.8785935242989644,1.8785935242989644,1.8785935242989644
2017-07-16,1.733793191334348,1.733793191334348,1.733793191334348,1.700254261569774,1.700254261569774,1.700254261569774,1.8201568562339816,1.8201568562339816,1.8201568562339816,1.770375539831123,1.770375539831123,1.770375539831123
2017-07-23,1.5320480468937037,1.5320480468937037,1.5320480468937037,1.5721416102017776,1.5721416102017776,1.5721416102017776,1.5680599771367532,1.5680599771367532,1.5680599771367532,1.6084491423901441,1.6084491423901441,1.6084491423901441
2017-07-30,1.6265938242165168,1.6265938242165168,1.6265938242165168,1.622683958485004,1.622683958485004,1.622683958485004,1.6273283710213489,1.6273283710213489,1.6273283710213489,1.659672579097614,1.659672579097614,1.659672579097614
2017-08-06,0.478912628944803,0.478912628944803,0.478912628944803,0.5554370885388474,0.5554370885388474,0.5554370885388474,0.48967174197513486,0.48967174197513486,0.48967174197513486,0.44549788624974096,0.44549788624974096,0.44549788624974096
2017-08-13,0.9373548359750411,0.9373548359750411,0.9373548359750411,1.0048749886364685,1.0048749886364685,1.0048749886364685,0.8599142276609811,0.8599142276609811,0.8599142276609811,0.8682888024598288,0.8682888024598288,0.8682888024598288
2017-08-20,1.8305186669478186,1.8305186669478186,1.8305186669478186,1.7341562175763787,1.7341562175763787,1.7341562175763787,1.7894788571742795,1.7894788571742795,1.7894788571742795,1.6785290301048563,1.6785290301048563,1.6785290301048563
2017-08-27,1.5329200990690832,1.5329200990690832,1.5329200990690832,1.4914039488617794,1.4914039488617794,1.4914039488617794,1.5244268442334423,1.5244268442334423,1.5244268442334423,1.5314984068374693,1.5314984068374693,1.5314984068374693
2017-09-03,1.2472933770336814,1.2472933770336814,1.2472933770336814,1.1794087770672923,1.1794087770672923,1.1794087770672923,1.1607309214535564,1.1607309214535564,1.1607309214535564,1.0897158348628493,1.0897158348628493,1.0897158348628493
2017-09-10,1.326634790682791,1.326634790682791,1.326634790682791,1.41346003872694,1.41346003872694,1.41346003872694,1.3876138588304883,1.3876138588304883,1.3876138588304883,1.4438700574196626,1.4438700574196626,1.4438700574196626
2017-09-17,1.2276755518140785,1.2276755518140785,1.2276755518140785,1.1413556304781904,1.1413556304781904,1.1413556304781904,1.2395944710345848,1.2395944710345848,1.2395944710345848,1.157007389483983,1.157007389483983,1.157007389483983
2017-09-24,0.4812201980827395,0.4812201980827395,0.4812201980827395,0.6891889495072014,0.6891889495072014,0.6891889495072014,0.5436966998977393,0.5436966998977393,0.5436966998977393,0.6839463332596333,0.6839463332596333,0.6839463332596333
2017-10-01,1.5069756157367262,1.5069756157367262,1.5069756157367262,1.515815603274711,1.515815603274711,1.515815603274711,1.4586114305092646,1.4586114305092646,1.4586114305092646,1.5119937077544254,1.5119937077544254,1.5119937077544254
2017-10-08,2.002221232430651,2.002221232430651,2.002221232430651,2.0919921325992883,2.0919921325992883,2.0919921325992883,2.0665417232339034,2.0665417232339034,2.0665417232339034,2.0547503828963145,2.0547503828963145,2.0547503828963145
2017-10-15,1.5155727279980373,1.5155727279980373,1.5155727279980373,1.4988115687752521,1.4988115687752521,1.4988115687752521,1.5364570100633255,1.5364570100633255,1.5364570100633255,1.4973363510796325,1.4973363510796325,1.4973363510796325
2017-10-22,1.1265180969006947,1.1265180969006947,1.1265180969006947,1.3339620354002417,1.3339620354002417,1.3339620354002417,1.0824658972206005,1.0824658972206005,1.0824658972206005,1.3404174225676841,1.3404174225676841,1.3404174225676841
2017-10-29,1.7259963238204592,1.7259963238204592,1.7259963238204592,1.6082339244441022,1.6082339244441022,1.6082339244441022,1.512983497465324,1.512983497465324,1.512983497465324,1.482698403097895,1.482698403097895,1.482698403097895
2017-11-05,1.5026439208954023,1.5026439208954023,1.5026439208954023,1.4205888665873967,1.4205888665873967,1.4205888665873967,1.503971900340928,1.503971900340928,1.503971900340928,1.4357404397943092,1.4357404397943092,1.4357404397943092
2017-11-12,1.6063403144602253,1.6063403144602253,1.6063403144602253,1.632643261461855,1.632643261461855,1.632643261461855,1.7234175576283242,1.7234175576283242,1.7234175576283242,1.5920389400573627,1.5920389400573627,1.5920389400573627
2017-11-19,1.8872931513319218,1.8872931513319218,1.8872931513319218,1.9169126714342568,1.9169126714342568,1.9169126714342568,1.9581098838579691,1.9581098838579691,1.9581098838579691,1.941110980266163,1.941110980266163,1.941110980266163
2017-11-26,0.37275184138721035,0.37275184138721035,0.37275184138721035,0.3589573283821433,0.3589573283821433,0.3589573283821433,0.19210132708028094,0.19210132708028094,0.19210132708028094,0.23463178038403923,0.23463178038403923,0.23463178038403923
2017-12-03,0.2557637661101603,0.2557637661101603,0.2557637661101603,0.17081890790877022,0.17081890790877022,0.17081890790877022,0.21793230245987386,0.21793230245987386,0.21793230245987386,0.2197522524291642,0.2197522524291642,0.2197522524291642
2017-12-10,0.23973212680724226,0.23973212680724226,0.23973212680724226,0.19656576838944478,0.19656576838944478,0.19656576838944478,0.2235106170428488,0.2235106170428488,0.2235106170428488,0.21282413969789107,0.21282413969789107,0.21282413969789107
2017-12-17,0.021043140573172744,0.021043140573172744,0.021043140573172744,0.06695921154052127,0.06695921154052127,0.06695921154052127,0.10301377901448493,0.10301377901448493,0.10301377901448493,0.16196644955091913,0.16196644955091913,0.16196644955091913
2017-12-24,0.8098648799448821,0.8098648799448821,0.8098648799448821,0.7169974527231703,0.7169974527231703,0.7169974527231703,0.7165349249604492,0.7165349249604492,0.7165349249604492,0.5714222053848481,0.5714222053848481,0.5714222053848481
2017-12-31,2.2448500574463393,2.2448500574463393,2.2448500574463393,2.39249162266971,2.39249162266971,2.39249162266971,2.2539448138140346,2.2539448138140346,2.2539448138140346,2.460111081482186,2.460111081482186,2.460111081482186
