Date,BSX_stock_Open_average,BSX_stock_Open_max,BSX_stock_Open_min,BSX_stock_Open_volatility,BSX_stock_Open_change,BSX_stock_High_average,BSX_stock_High_max,BSX_stock_High_min,BSX_stock_High_volatility,BSX_stock_High_change,BSX_stock_Low_average,BSX_stock_Low_max,BSX_stock_Low_min,BSX_stock_Low_volatility,BSX_stock_Low_change,BSX_stock_Close_average,BSX_stock_Close_max,BSX_stock_Close_min,BSX_stock_Close_volatility,BSX_stock_Close_change,BSX_stock_Volume_average,BSX_stock_Volume_max,BSX_stock_Volume_min,BSX_stock_Volume_volatility,BSX_stock_Volume_change
2016-06-05,1.1903649507049274,1.212521174099834,1.2240757947308152,0.012199251454805904,0.10531267823844176,1.182427323463439,1.1848444403988991,1.1671181375175574,0.05353326734923254,0.16607292854956318,1.1813056591004305,1.1599642740789473,1.20803841637288,-0.21734460488936153,-0.16226763880014744,1.1963041209477614,1.250897718678068,1.1665730557054013,0.27041272401888905,-0.03720022171398363,0.8591547789498661,0.333736051779565,1.9026986044015075,-0.03640824016917961,0.012011519671583785
2016-06-12,1.0654209759924844,0.9724977710716466,1.0919009642579167,-0.4924310914903969,-0.79619784989803,1.0115952271624573,0.9435064562571596,1.0494869845883263,-0.3740659131234979,-0.7941176744405576,1.014584334738038,1.0249567893826723,0.9686622715462084,0.14072831599485838,-1.356899391607871,0.9966107841009691,0.9233047815538539,0.9472433035946543,-0.18479624341672451,-1.0747266258732728,0.8360510093207406,1.8323501498339267,-0.49932258666540025,2.039923472102136,2.85491541501979
2016-06-19,0.8813821773374834,0.8301205633691388,0.7702613279906887,0.04837818766157309,-1.2625326760753435,0.8954082783163265,0.7593974714667384,0.9744388927036459,-0.6917073851224735,-0.4451244210708937,0.8916893817036958,0.8781204908095752,0.8353848276158542,0.024415063847055826,-1.008195744453819,0.8387629793298282,0.8237928221162257,0.7632874682159894,0.041800617563866826,-1.037234309770576,1.0788129960443573,1.432424179760372,0.8930598729255187,1.3911582177384074,1.9267938677723124
2016-06-26,0.7291989772957362,0.9859796590334766,0.5746609094933722,1.0034111521407516,1.3290038975304754,0.7599869574926966,0.9339260136928211,0.47505372544259455,0.9616680182960691,1.3311803517389469,0.7532641083522773,1.0439600873203132,0.43876591747998456,1.5598244490587565,1.6462962374865624,0.8007197022159732,0.9856162549711732,0.41564487706858677,1.4023744898217538,1.5427046743778523,0.15119396848579536,-0.47055083105269585,0.6401834304056603,-0.5924321905298721,-0.7057113613624685
2016-07-03,1.1776488076936915,1.1419509365791949,1.1378534753809466,-0.059941197667066015,0.2518848704751659,1.189202849309813,1.1458341161581562,1.1103040156282247,-0.05167855495830082,0.29598089676104916,1.2152142519429132,1.1824340394947144,1.2293058243858033,-0.17379709882980535,0.2091547663902313,1.2376411150333633,1.1935785413719022,1.1832184071315612,-0.0602323831096003,0.3567740371871902,-0.48738968273719174,-0.5987825205226758,-0.14840826127086462,-0.6064813652151865,-0.5777675938676081
2016-07-10,1.3648025149138518,1.2133757343224663,1.371278541233372,-0.6133159956926757,-0.6249626462357349,1.2711545219684994,1.1251994332770026,1.2387292835064503,-0.5206608014065829,-0.543100676949559,1.305122572809045,1.1924003892802941,1.3637812977344315,-0.6142505722860045,-0.691005291569213,1.2082578425274821,1.0509154641356917,1.2756056224599865,-0.7177363765614844,-0.6489565616302148,-0.8917909915607249,-0.693092249189361,-0.729358358950422,-0.6235740142327414,-0.3005994017161438
2016-07-17,1.477822155879658,1.6566129107257321,1.1919323158495443,-0.008053571566197112,-0.20028539699220005,1.5404383150751824,1.8952288534200024,1.1547970752525196,0.2036516748476066,-0.029356793348624,1.425108927864308,1.4604708592280355,1.2887062009589159,-0.497684570233879,-0.10234479212669126,1.5173074305687972,1.754108842284852,1.228755088735924,0.05344310339573637,0.04897288257627553,-0.762191641509111,-0.7739210317500658,-1.1667308147099849,-0.6454411322966035,0.12940037141744276
2016-07-24,1.6519247878739376,1.6628144261038875,1.5449856466419831,0.7945771825753843,0.48056933133220503,1.7087012035306899,1.8659521897235294,1.6638020809675198,1.0368036711245707,0.8809436568521096,1.4705498811673825,1.4630768787416002,1.442072003068689,-0.031168936309624813,0.42711139320163316,1.579116921653308,1.5882530208583283,1.5159967245820036,0.4566116604886561,0.7772486970696543,0.5938271264951298,0.501049585671711,-0.39984804202075463,0.5617292405701715,0.08060152015284613
2016-07-31,1.5397039223009905,1.3984207506461617,1.4633123965992358,0.06420967579054988,-1.0253990532929895,1.5504287261001033,1.5024716615045772,1.669635582435612,0.08471624045040996,-1.4042654331156408,1.5964711342538813,1.6891974364232596,1.4948536601474114,0.34760157105442036,-0.7750395349080028,1.5509734765222531,1.4908734768208691,1.5103599317001306,0.10653019196545288,-0.8406073415053518,-1.331374063277606,-1.0148051701339544,-0.7439941683237377,-0.9249555887159377,-0.4617061311498037
2016-08-07,1.1347529077287204,0.9679801096879979,1.2979175079311547,-1.0332091483836168,-1.1078965259833768,1.008662821865272,0.7561237424614589,1.0515600890453252,-0.5270725847046936,-0.9059081663662311,1.1427446090012443,0.9016572864266028,1.2401462537216803,-0.95233811010328,-0.45562877635703325,1.0765042466049286,0.9560500826180655,1.3067684345930561,-0.8335011242005012,-0.24481139706151747,-1.4322707847327971,-1.0246458793408064,-1.4986885861132586,-0.83316606980762,-0.4710336382076603
2016-08-14,0.8442610670071398,0.5793882362247663,1.055689505212896,-1.336214121733712,-0.5648628218278215,0.8392065105686035,0.5891775116195902,0.9753013714558731,-0.6980485929520065,-0.20132778837188597,1.034117267060159,0.7818163598743242,1.1334065263829922,-1.0500474595392943,-0.17483953553108167,0.9943339309135456,0.8507172814745059,1.1338202505906838,-0.7361132065580909,0.04187577915698126,-1.3437542511799538,-0.9347587468191568,-1.0418276749562927,-0.814950588158797,-0.40359031341481955
2016-08-21,0.8322858870869598,0.7752764116513409,0.641374755047199,0.10489016563321306,-0.9938027499365779,0.8267622730975894,0.6906227061866151,0.8947351786538743,-0.4142490743523777,-0.6642459613214141,0.8377547651267181,0.989799880220031,0.6534103251124502,0.2864611452214904,-0.74553006105488,0.7823846340045585,0.6613573686862199,0.662673979268346,-0.22663398536532292,-0.574678197144613,-1.2513424350605449,-0.7682576408297164,-1.6386940433967145,-0.5272551525768518,-0.11893522293233391
2016-08-28,1.0557898512703543,1.039220255238771,1.124650847218324,-0.5954055641928703,0.5494665546761369,1.0433818689884489,0.7280556558984944,1.1863732744600495,-1.0350453486542048,-0.18872186519386358,1.0300262842630132,0.9309346095300661,0.9532678276944638,-0.5332005556258628,0.05773324505618374,1.0766514481169394,0.9027541318650257,0.8158900722176936,-0.22717995362974253,-0.3431737454165502,-0.7419231566666228,-0.5874230595629999,-1.208219054388823,-0.40485775559378373,-0.49414519844879534
2016-09-04,1.0407447511355052,0.7932784114718999,1.2765356126414855,-1.4272180986642298,-0.18716645954274233,0.9881308296233349,0.7378352865464215,1.0110661716024836,-0.6524909161662548,-0.5026404518531953,1.022648160453807,1.1141942296132366,0.4003253283524214,0.7837343766185436,-1.2230441607176927,0.9265890069321586,1.0188044273687467,0.25822952845676356,1.1582310931183544,-1.4962408258260116,-0.8513189771188628,-0.6581930208459065,-0.5113499902845541,-0.630159294934822,-0.15933140916605204
2016-09-11,-0.6575449202436746,-0.8712902666493361,-0.5405377160677708,-0.17827000163983797,0.195349989168633,-0.48244649151837854,-0.6754547799755868,-0.4767658390858872,-0.19926120294849606,-0.574399379957001,-0.8200802445222103,-0.9807011062132301,-0.571637500307119,-0.19874077305642102,0.4002031548342579,-0.5965722467389752,-0.5865379196451834,-0.480166453273075,0.0825645317723468,-0.5625856612457509,1.1289994347456704,0.4548271036604765,1.0360136849404875,0.3021382353644658,0.3358417836345343
2016-09-18,-0.41562289623696536,-0.6765897568515021,-0.38761214950317485,-0.06969444979858073,-0.2697137204184554,-0.4469819152942149,-0.8565656842670362,-0.008799162789711856,-1.0213520329298782,-0.17681597018914497,-0.4771527866380445,-0.9518922707067579,-0.20765742075074634,-0.568044517282411,-0.030001404473620492,-0.5416219642502687,-1.035215332008394,-0.3075605261481718,-0.560179839680526,0.13735986682283866,0.1432722044435815,0.09038611701819703,0.8162173113932709,-0.18581623338485492,-0.18444226877835693
2016-09-25,-0.9158049666916848,-1.2079084037014503,-0.9169423355499655,-0.19603450510963275,-1.0074202429027672,-0.9304033989370496,-1.0433652988779165,-0.3930681331418706,-1.0086144127327892,0.1902129271257046,-1.0647084743488806,-1.0294398074388555,-1.1645658649373378,0.06569120218921382,-0.7564637030794377,-0.849923173730128,-1.0854136187556747,-1.0677799239986725,-0.14033789429789417,0.1301521500282389,0.23587485414306733,0.16984956331954035,0.8245209006453382,-0.06395343534957412,-0.1156111361854106
2016-10-02,-1.4137751172062534,-1.3346714004785105,-1.17582236114351,-0.0702954625660302,-0.3877003354076974,-1.6361071985645532,-1.5270897724159491,-1.4016364056825503,-0.7099826121694567,-0.14815112881356463,-1.2826299210162935,-1.4533177975694431,-1.1033502175193532,-0.8641614515458031,0.15295368799510348,-1.5866815870590283,-1.7909090025625567,-1.1333154324735533,-1.2784067879052863,0.022467627460625965,-0.912796469965471,-0.9420286228178887,-0.4267169403175974,-0.9739147333955362,-0.3442105976276535
2016-10-09,-1.5944787087352683,-1.3374394551141295,-1.5453553497481207,0.7207603433600773,-1.3296999648914096,-1.6584923759854542,-0.9395340814936968,-1.8594249169913168,1.112188153400128,-1.7604586408659182,-1.6284075329995362,-0.8670906969009332,-1.745654179764578,1.2893302617550935,-1.6304756628341834,-1.855273467671535,-0.9298014534655356,-1.8649753065930492,1.268323682738599,-1.8323762496542644,0.1953406759385082,-0.0457028313369899,-0.8732001086626011,0.20765569857906627,0.4164734524548573
2016-10-16,-2.015071261885406,-1.913307244581141,-1.704462990991541,-0.10588865057199177,-0.07569700994096697,-2.179267440479497,-1.9689634115946568,-2.1205799928897116,0.09347628881750909,0.09892217187578013,-1.9887628124662105,-2.111392926699424,-1.9301822830873223,-0.7420398528381829,-0.06906779629250324,-2.0680612036121873,-2.1233621642565614,-1.778676019611476,-0.983073567728718,0.2640670617541413,-0.4760135175541748,-0.3951987378402291,-0.14286066181743726,-0.4167771639335468,0.2798467041696882
2016-10-23,-2.3076302403081304,-2.002436708066427,-2.7037050793638278,3.0067818826465285,-2.923134361926031,-2.2519857823028557,-1.9813177016093946,-2.434512412985616,2.370915895969057,-1.7914217144805717,-2.447313798627881,-1.6856760776298323,-2.724016392501121,2.728898220917966,-2.6414514416883117,-2.4430409728954237,-1.903756350698347,-2.785874254455174,2.6012974808205205,-1.729330302402529,2.322844664561591,2.078210681633926,1.0934500674231569,2.181137410185475,2.4949766342044484
2016-10-30,-2.3562867161365633,-2.5716561603419255,-1.9742477318158442,0.10335504284976103,-0.5002043354902409,-2.3681628471535583,-2.4902588491634523,-2.1830294558754724,0.2659764733247012,-0.6810125772808585,-2.234572727615393,-2.5104507579370803,-2.145222691559761,0.30867712133388275,-0.6613026023552299,-2.2996489347701616,-2.50565415795067,-2.0081043615930714,-0.3140496598229374,-0.5491201573846797,0.2606630216145976,0.11129682153872614,1.465178684158143,-0.5511845999117687,-1.0769181046609242
2016-11-06,-1.6793188013341396,-1.8865405176781385,-1.412388455574903,-0.40398395988194363,0.15884468120877795,-1.6517392600982304,-1.7603923003935835,-1.6754688606948014,0.6729295209287445,-0.25189529161121343,-1.6919249025180148,-1.904976805716937,-1.7093944087459176,0.22584360493741268,-0.08503528121353113,-1.6103317662525831,-1.6883708056324842,-1.6546573171061212,0.42715200419363486,-0.693565556784366,0.802566765826386,1.381152478330841,0.7771380281023144,1.394831647859879,-0.910516837764769
2016-11-13,-1.8608942253185676,-1.8910089064565199,-1.855525157523788,0.809670348573479,0.6721293796136423,-1.8744411467736006,-1.949992486180359,-1.8560944728275632,0.663494544846057,1.1287860253681015,-1.829832520536835,-1.8302741479263596,-1.8207717587042145,0.6795392012523881,1.7231230098950316,-1.8413251431395892,-1.9159651455751368,-1.907226351240888,0.5282199765078855,1.815766750710361,0.016944506347687294,0.6966692639081675,0.22303877110377576,0.7754877979015469,-2.1699644404637097
2016-11-20,-1.7117990591418137,-1.6836601255305728,-1.5678360018445732,0.45088140470952687,-0.3289733019346613,-1.7197897558767774,-1.614547721654724,-1.6454842989318745,1.2069484171337126,-0.8651632522130721,-1.596246764365846,-1.551771776137696,-1.6186549284839866,0.9726169871077893,-0.08792793773919658,-1.6038533883905628,-1.6638516274421091,-1.5218922337889043,-0.1052369847646061,-0.12897553341838544,-0.1164007406565508,0.9083318767140449,-1.6598415909432893,1.6560709131211582,-0.9767514602851237
2016-11-27,-1.673810668119532,-1.6601300992865067,-1.6672579194421497,0.9440614143365317,-1.3366150629073361,-1.7266913620455917,-1.7276657444554067,-1.682237437445537,0.8491275317124274,-1.4814916093928714,-1.723099503371431,-1.7531557961425064,-1.8041587695635612,1.097542813381852,-0.6797325544149594,-1.7588830347297026,-1.8483558303124727,-1.7777343079556664,0.03774598104336538,-0.27416258850751163,0.739716087383378,0.6717568227885174,0.7789690878497575,0.4401665478851795,0.3712353135702869
2016-12-04,-1.4363948872479235,-1.624070223391345,-1.2404871052712523,-0.9992123584446473,1.0409952325206906,-1.4569660639804445,-1.6030235820835592,-1.2910358253587337,-1.036344363881804,1.3133560519827008,-1.357903617595154,-1.5119171515986047,-1.0927462946843796,-0.7783894975555734,1.0455271367814838,-1.3476466267193923,-1.535959199299969,-1.1455202576738208,-1.2143973160596961,0.7554142769319316,-0.009939261907905304,-0.27813336265871325,0.1822213462008751,-0.3634686022343807,-1.2370951566029271
2016-12-11,-0.8349346282578878,-0.8893740604092822,-0.7893990319634754,-0.1793299636391106,1.431770994143942,-0.812476581913756,-0.872618864079781,-0.7379041887047114,-0.40285395977532573,1.30875149652128,-0.7310582750613759,-0.8347926935691912,-0.6279463134638039,-0.3795093755673721,1.2518309175048374,-0.7475293625253294,-0.8782348875543425,-0.6265282873608147,-0.7890515866686939,1.0967601122752826,-0.5356428624143748,-0.5887865564951693,-0.5483885269687184,-0.4007680748589644,0.6958057326054665
2016-12-18,-0.4330257136124408,-0.5225360102925649,-0.22796501904599384,-0.8945348197216242,0.9732775232733388,-0.47208786759357735,-0.4632692457826858,-0.37103367488256944,-0.37559651307205894,1.4336473519646056,-0.32489776766272827,-0.42098999035350826,-0.11263188547054992,-0.8597301950054353,0.8661567411867096,-0.3490538807479598,-0.4113350002227311,-0.19116865238139735,-0.6770896238966948,1.1117383085196832,-1.0907481696032475,-1.2040810078434587,-0.8129644037489291,-0.9878105368236368,-0.6147458221262405
2016-12-25,-0.07644110414014865,-0.24144739103640578,0.1255609269086832,-1.0233156228563995,0.24558306725258705,-0.1768358211526678,-0.339565250860907,-0.009897896669901846,-1.4437689462959193,0.0630023673000845,0.015779449087259523,-0.19056957489640847,0.22499759793021676,-1.0983612513969323,0.014826240869487368,-0.13912771486613792,-0.34405253610809006,0.07832036395819558,-1.1055270935831827,0.09573381471325153,-1.7582900637641932,-1.7025390773509228,-1.4390360539524973,-1.4076778399227086,0.22634148094068002
2017-01-01,0.31289972923639225,0.180576203491952,0.36963809793790975,-0.4587123205680996,1.019568442779209,0.24736909114235478,0.0894987879461718,0.28419024082839933,-0.7261713935171332,1.0902669511976795,0.426780243752187,0.22204605705073113,0.5090734433738008,-0.721376926907543,0.7940960907420564,0.4305019832635001,0.1814751087820634,0.547080213599094,-0.7719457762021751,0.9184122346930701,-0.6877797209868137,-1.0213685506895227,0.36058308224421687,-1.2519181826332906,0.1854382864301174
2017-01-08,1.6368695238830384,1.8478337909206985,1.1601607993793628,1.6730352691289978,1.990976091910027,1.9239654551651026,2.1006626539233917,0.9816568788816186,2.8680559524339286,2.770600300430289,1.681790144267818,1.988886542438581,1.225485702082343,1.614592101747058,1.9437115028828154,1.9842255263576096,2.0603879193008705,1.1391924309860955,2.1583803683358065,2.5250406075254515,1.147673447847273,2.0456965757496444,-0.0025388230400374455,2.1608104500840413,0.7973216031451369
2017-01-15,2.2882957564917255,2.0357199373103607,2.5127344112238235,-0.839733558865516,0.4292194530263538,2.157517574487861,1.9393136586723265,2.6127958214818685,-1.0465675858891426,0.04939591185632969,2.3454767664758225,2.0288292395709124,2.466174756758233,-1.034162792909322,-0.020854799006432667,2.223660691072956,1.878770601964101,2.6279054976665734,-1.1340436925984352,-0.06102079766856974,-0.42549007862548327,-0.8050511317109816,0.1878481213355188,-0.8872139472887985,0.051729351476112566
2017-01-22,1.7292367137848415,1.6563489583292355,1.836160037045831,-0.8297395977993176,-0.5950292570507631,1.653086836770211,1.5936723617965771,1.828181146841738,-0.5248338561850033,-0.0966779803822941,1.7216927048612176,1.5519238835223437,1.7712023150311194,-1.127712108873782,-0.2758600330375384,1.6054538015791575,1.6036312519096856,1.6933993401542278,-0.160639381762573,0.12208707967051088,-0.7293806993463098,-0.5962107719025258,-0.6202877114679474,-0.4574721646020442,0.10787187432819303
2017-01-29,1.7785677180542518,2.132741174461452,1.6360296677640502,2.0291025262858375,1.8951874930391965,1.8120212765708703,2.0721739061004136,1.652465791297843,1.7381349306883127,1.7814557281278616,1.7566989142936837,2.026108371287509,1.5750271715796063,1.4684366661688604,1.6566834630220264,1.8191008608112476,2.057893750318439,1.6694053946718566,1.6533172966311467,1.7454901618297665,1.4173338779012081,1.1598473855002918,0.8863521886154919,1.0349026715286307,0.6568636803009422
2017-02-05,1.9335948310047828,1.7602077500459692,1.9998935988827544,-0.7602972959792325,0.044759083363208815,1.874438459225471,1.7371635524236777,2.003439132432195,-0.5196431074688538,-0.022696814317742686,1.9374128827694217,1.8004658944038932,1.9164406272025716,-0.584619702306415,0.11687904426126573,1.8571629747454923,1.6975256265400513,1.9951793349747973,-0.7122989680470035,-0.41483783354723525,-0.6230619496583122,-0.7273911931553175,0.01944397435443713,-0.769914767797792,-0.3189214792143471
2017-02-12,1.5820071071582602,1.4761942283162235,1.637012368457938,-0.657244100719905,-0.3309026144748362,1.560267500774491,1.5179783800079312,1.654953340790687,-0.3026839408802384,-0.30951877802254296,1.5723729763775047,1.4562378223980756,1.6080323047024594,-0.8604785363746024,-0.2541843022603717,1.554961840026832,1.4326741210889835,1.624015205158822,-0.5565868475098589,-0.3056980132747344,-0.024470354318548958,-0.4344437253283516,1.121508657298451,-0.6993688164159739,-0.17462388301100323
2017-02-19,1.0450039251167025,1.279748431168259,0.496890294660848,2.4269624068318416,-1.7544724520327928,1.1666119508521067,1.2441781164407517,1.0728390951119982,0.8733117054885483,-1.434917984894839,1.0524626687335445,1.2738643472449427,0.5297141219049807,2.3400477416871936,-1.6732127084918738,1.123425183030417,1.15271883059158,1.038200468953051,0.5887405007143055,-1.24169670322746,2.4772147369691275,2.7849419474536607,1.6046123947748423,2.7941460439821952,1.7092849136224613
2017-02-26,1.0005337239145164,0.9023265386955067,1.0555765585730352,-0.16227286239757663,0.3819269318961717,0.9505227285928813,0.8696664815696733,1.0114170486181595,-0.25865775863135343,-0.11526958286592384,1.0052116597152956,0.9208406691274676,1.1261387131786413,-0.37740439478710375,0.044131578503453006,0.9468424854607934,0.8631294070087739,0.9455474597752178,-0.09175635989089659,-0.2251103344332816,-0.17858630310638754,-0.42100092408775713,0.8412668926967451,-0.5487772599351837,-0.7164916524247569
2017-03-05,0.7747400503547539,0.6352362843449822,0.8908883180311077,-0.5183816150689208,-0.5067674436393762,0.720552967269041,0.6052280125617637,0.8543571579167283,-0.6845151535720565,-0.5637627175102141,0.7807273514668714,0.7168251575334148,0.9159615313423115,-0.41444955995611654,-0.758994506117591,0.6856305608994578,0.609746154584032,0.7811667137787022,-0.45737134070038754,-0.6866853271238476,-0.4486436478271394,-0.2575356907119097,-1.1058222680184697,-0.13769741130188237,-0.7035004388932279
2017-03-12,0.5803302851654132,0.4053150591536475,0.6552362301462801,-0.48563365864187,-0.8020588588403528,0.5237944593905417,0.39257796741679774,0.6567924857714794,-0.7038583339900925,-0.6350404473771247,0.5608735300556233,0.4498305648110155,0.6562338465893532,-0.42510756673747424,-0.7056042671179797,0.49774023254522803,0.4825679562584747,0.5384848688535738,-0.12830333234462388,-0.8949832702031122,-0.7065041296093083,-0.5924467490853048,-1.1745444264316895,-0.4827912212118974,0.718616625688243
2017-03-19,0.30647644459126855,0.190378417262203,0.46499268881685835,-0.5217174165120332,-0.5396465286968611,0.23398165556692566,0.1472415870985616,0.3780770708985938,-0.5524068118177106,-0.3758040950438511,0.2772277617440797,0.13151072100404268,0.408888981264947,-0.5535984935602637,-0.31809876214530175,0.19242817632441583,0.09206995601385533,0.30758668841461406,-0.5272053187940765,-0.4459268420341436,-1.0317612974804757,-0.7461124657604286,-1.3119076056964867,-0.6254223094976963,-0.20066998058005037
2017-03-26,0.2811409976168222,0.14129853669548667,0.29070287187961374,-0.26481554576368804,-0.008272672378143858,0.4053741117932463,0.30397627135304767,0.5261506326881655,-0.5131590110829237,-0.0316805724444255,0.270755010460727,0.12668329861584146,0.3778221147999898,-0.45151204117709437,-0.006706729620038508,0.42115869238228776,0.3845430132652084,0.4571994303911033,-0.22516769452675972,0.08884419673257309,-0.058358367985371994,-0.001040541061853168,-0.28009065672794414,0.033691043108767554,1.686508809096023
2017-04-02,0.4219356502653535,0.28402974157654665,0.440775341653117,-0.2746933502696478,-0.6424279940772669,0.3127714847328535,0.1301512170851808,0.37088866723420605,-0.42728931494319855,-0.56812392915262,0.3461182934106629,0.12911961061976562,0.44404024251245683,-0.4609624649582389,-0.3288652989362684,0.26867507548154046,0.32882377324469847,0.298634148405683,-0.09423094620073681,-0.7471378545657884,-0.15571713304770712,-0.420526054309669,0.17275643163860357,-0.47232733434423935,-1.3683405225939442
2017-04-09,-0.003676183087463709,-0.27510544832343037,0.41816060542083255,-0.6575954063885643,-0.3722600752599646,-0.14199705191663234,-0.2466921968186084,0.09083159564484417,-0.47694402586961826,-0.6157739108655412,0.10557136354197261,-0.27204909010884026,0.49507613681872226,-0.7592086307523268,-0.16450640685619078,-0.13372144924600854,-0.4434933199782932,0.15950024986398248,-0.8686805430516222,-0.3179044418441412,-0.9908390294410947,-0.5703495195095956,-1.5112960054585811,-0.39686317974346275,-1.0923289712984174
