Date,COWN_stock_Open_average,COWN_stock_Open_max,COWN_stock_Open_min,COWN_stock_Open_volatility,COWN_stock_Open_change,COWN_stock_High_average,COWN_stock_High_max,COWN_stock_High_min,COWN_stock_High_volatility,COWN_stock_High_change,COWN_stock_Low_average,COWN_stock_Low_max,COWN_stock_Low_min,COWN_stock_Low_volatility,COWN_stock_Low_change,COWN_stock_Close_average,COWN_stock_Close_max,COWN_stock_Close_min,COWN_stock_Close_volatility,COWN_stock_Close_change,COWN_stock_Volume_average,COWN_stock_Volume_max,COWN_stock_Volume_min,COWN_stock_Volume_volatility,COWN_stock_Volume_change
2016-06-05,-0.03626259410172709,0.3433935199812013,-0.04546929951637801,0.5791759420190876,-0.6738134666826243,-0.30148948234868755,-0.009624643533866262,-0.6560048047693393,1.4576783808730542,-1.5877614417285506,-0.19487270077941587,0.036030456512230136,-0.2640254935104642,0.4224951115940368,-1.1754012988688978,-0.32785292863647486,0.32555892078648474,-0.5841381795725928,1.8624146080162152,-1.9398741412775296,-0.2279858738317479,-0.4626166242209064,0.9557578555470303,-0.8287353476097625,-0.47020222535428846
2016-06-12,-1.2575673958514337,-1.5607707004655405,-0.7802659102090693,-1.4417450561428473,0.15972778381270158,-1.1964286601806775,-1.4201027365782535,-1.0843236852230462,-0.9826021832758172,0.2598868342570489,-1.1280981873902627,-1.3429757367185968,-0.9328496811154897,-0.7723159215041677,0.024280294410765846,-1.166058179439837,-1.455830608952307,-0.7154934748472935,-1.6054974395793096,-0.0958332826697844,-0.3279626380676157,-0.397034229490502,0.07484892615977701,-0.4439135675632057,-0.2659958899668962
2016-06-19,-1.2361377959369766,-1.2122461666302944,-1.6421501261246876,0.3490732770083719,-1.0761607770856687,-1.2502111857787352,-1.2197113001908173,-1.5642130693944363,0.8551743667683366,-1.1726256825049899,-1.2221564637758717,-0.9256059347460285,-1.4106928943670465,0.6016597542081364,-1.1424830667209394,-1.3277858847378972,-1.1965300244975217,-1.3920311299530628,0.22689106325603164,-1.0368264046632663,0.9838557736326714,1.366778016163135,-1.0900676660550224,1.7056260507184002,1.0362126410222576
2016-06-26,-1.929257420159654,-1.9865762105029399,-1.9674191679724933,-0.31473823493725717,0.1770596904012173,-1.9121455095443878,-1.9480762230267727,-1.6559845214715072,-0.9473881186863424,0.7306183105111796,-1.9642695859383295,-2.0115411163365766,-1.8586080866205545,-0.6773117189282376,0.863107646656185,-1.8645548747352276,-1.8567744494516205,-1.970156545064523,0.1529147533978969,1.3522083032311287,0.17966107627300595,-0.1594038118264346,0.5384633567677287,-0.3204814195518066,-1.403103429920859
2016-07-03,-1.1978778356246444,-0.8512441478424073,-1.0613591671899052,0.21496011478125684,1.1017864274646858,-1.0191422514553818,-0.5022960868187478,-1.0729825315051178,1.330452890975438,1.657236917165037,-1.0827604277061644,-0.6218120241372225,-1.1106846735034668,0.7186832244619504,1.3858566109942438,-0.8520068682532312,-0.2791700885699743,-0.9707986275885969,1.4395377959263216,1.6626436837282381,0.41764303348122767,-0.5971330896876581,0.6848091459136374,-0.8044470777377939,0.14831565468890592
2016-07-10,-0.0956515911115392,-0.012855181115983874,0.17736350057944122,-0.3219458569845815,-0.594547496203979,-0.3358913152693236,-0.22790461958734815,-0.33557137186194536,0.20358378746729608,-0.8788437011141624,-0.18777349784372202,-0.2657523539528483,-0.032580585861170935,-0.4008112981986154,-0.5512855956338618,-0.48731419537788334,-0.5144870700936738,-0.3005213559176613,-0.40337491000013387,-0.6275121007658258,-0.418850675480803,-0.1595184572147906,-0.3571392736126197,-0.04140812485338242,-1.4286752314167122
2016-07-17,-1.01498010497795,-1.2816733414572612,-0.8124099837104649,-1.2058851868430474,0.31766679911685813,-1.1520083467804867,-1.4110473859472081,-0.9117246726204994,-1.4879020591100682,-0.059753302725940025,-0.9308700229859033,-1.041995136811305,-0.8602473835381629,-0.7298444538070306,0.0159975449398317,-1.036854269986395,-1.2395696994830698,-0.799871831350784,-1.1049479947396779,-0.05194056442474959,-1.6608431401888908,-1.0547144026553967,-2.1061372527778555,-0.21230061215439647,-0.7398143203447894
2016-07-24,-0.9654907407933305,-1.0516758002210056,-0.701865702649892,-1.045260771540713,0.67431300419461,-1.0647772989511288,-1.2673640190987074,-0.8755281415197904,-1.1153378889621015,0.6012941508699751,-0.9389674155207023,-1.1774403600103425,-0.5659248868624769,-1.3682794698342862,-0.06800058430382634,-0.8761102898645222,-1.0100029349933588,-0.5953992878171382,-0.8823762978087182,0.5074483453459694,-0.5874153560553236,-0.6015286729981142,-1.0986656200504012,-0.10680633637523262,1.1209503441008746
2016-07-31,-0.5975058118419221,-0.6864403948591803,-0.6984509772633949,-0.20708773237254505,0.28331896422204483,-0.49404314791062826,-0.5294018554385362,-0.38363983579545097,-0.4374040396691316,0.45785735474807965,-0.5423181012230921,-0.41314159485424873,-0.650925532234633,0.1985218310161476,0.5126655170300266,-0.4082996911329348,-0.2750441406115881,-0.37975064271032916,0.06369276020647945,0.6819076152499373,-0.957327625184021,-0.9832198575208503,-0.38318017764018475,-0.780636579753301,-0.902114444758839
2016-08-07,0.24488996618067102,-0.08922405919030754,0.28602626289109195,-0.7194138741403739,-0.23543406886057133,0.0375991534386226,-0.3623747213683474,0.6430735486069415,-1.351859510002764,-0.21039061558518893,-0.01944280688472624,-0.5436758828906443,0.4959983160463824,-1.5774527102475249,-0.030168521876609903,0.15525484578233972,-0.11716159651727699,0.41993020148630433,-0.7116087307961905,-0.3956922909733305,-0.8129855954277159,0.16743647599600178,-0.3640261048126039,0.30425432213606585,-0.48629662217629865
2016-08-14,0.263000803398207,0.17865795455507322,0.5243312474829505,-0.5771819170246943,0.4440241730233422,0.2650973684917415,0.09199533319258166,0.2887346828214092,-0.17979940847129017,-0.2567863442139727,0.30531007764284956,-0.059400460576427686,0.7661834281273334,-1.1088319946373983,-0.15235544036905993,0.40008521518419654,0.2274939296201262,0.5990764970281318,-0.43611103973227966,-0.4888270413306562,-0.7770341478629798,-1.3797819017657675,0.05548751888566247,-1.2001319790799057,0.571189196504418
2016-08-21,0.7144273441931238,0.41484157393941395,0.6542219386410816,-0.3638328807284403,0.6151842018607865,0.8668986028529769,0.3475264827221664,1.4008514901765816,-1.213499277090709,0.08266841064530485,0.6788544643009143,0.48910010760039435,0.8714158910647365,-0.3833344804007651,0.5025301358699893,0.9233025172983201,0.5071482902256487,0.704793868927499,-0.17574991006549837,-0.10849092008514197,-0.6507416387012706,-1.1939689610754634,0.7586026952354554,-1.288646966266561,-0.7530207047338784
2016-08-28,2.0854068606877965,2.027953419629392,1.6065120169373908,1.723865577960717,1.4844774471964985,2.251997896813467,2.114476036218937,2.174343512113191,0.7825700227675341,0.879915763432485,2.193139437069407,2.1630061067350046,1.9228486165231449,1.1824853644384135,1.090039347555352,2.334903264239434,1.9415907535003707,2.293658554627822,-0.27100225391535615,0.43982410552965046,-0.615138397485981,0.33236926514619425,-1.184178964484426,0.7232345452354834,-0.687016667535643
2016-09-04,1.9358769453047935,1.735368592234207,2.0883267223999633,-0.43343618629845887,0.472586462689394,1.9701168005583185,1.8398021001274083,2.260980276041966,-0.7059849293148336,0.3273416241502212,1.9127113502847295,1.790193836561964,2.0981715794643048,-0.29291555366579586,-0.38520811879258693,1.8699521150245322,1.9736172325012893,1.7482137290096298,0.5655959377471926,-0.3959149569598097,-1.6807418699930978,-1.694772984473275,-0.6141911786438508,-1.350670396741862,0.2564905564767743
2016-09-11,0.920945437093258,0.6763204541593644,1.0623024772854477,-0.861952682456963,-0.28817187226283725,0.8183722292031039,0.8260243037897781,0.994642207383304,-0.31544007480024483,-0.6263575825164848,0.9073597092120522,0.6471462672258133,1.1749574552420134,-1.023524741886733,-0.4956315254224502,0.8582377883383231,0.7766649419444926,0.9749636514146433,-0.5407688079421122,-0.8152215885137698,-0.7227395353933166,-0.33645215924204086,0.1641656180620137,-0.3574503361861362,-0.036795281661755906
2016-09-18,0.9294959975676742,0.6413813791438626,1.1362122016713159,-1.2527227870805657,0.4369261899442749,0.9285228688350099,0.8456432840683228,1.1862441862898656,-0.7745133285510591,0.3096495836520505,1.0713563714538807,0.8230484891821708,1.2374182908102038,-0.9394104609808571,0.15303527741233744,0.9171227385774919,0.5660379714566549,1.2960539302793102,-1.8653608369430759,-0.24660038406399512,-2.08200082683276,-2.1529768241762737,-1.4519283219679335,-1.6176364866021182,-0.1957931152079166
2016-09-25,0.7741415858878884,0.9755466624530709,0.6751573240639724,0.9290762180293999,1.6279933380667672e-15,0.978143582366284,0.8464289173751101,0.7979344470639357,0.12803807564924985,0.19839200493689077,0.7812340948577025,0.626613126161528,0.7807751040329981,-0.3143135431168072,0.5873223975051396,0.9082401378252033,0.9637062181667198,0.6118550326509666,0.7387457260950944,1.318487093239376,-0.09492365892254621,0.8417683696705875,-0.6466759807390661,1.0845367328431441,1.9140819367665416
2016-10-02,1.1726321329566527,1.3120185833807168,1.2409956550639731,0.7820300277144244,1.1092736255652316,1.2090927127663116,1.1218822341952548,1.237889595824478,-0.12827287485321584,0.8474559948630381,1.1798696333202918,1.2519998180743446,1.2174232813399954,0.4077766647911897,0.6022894301115332,1.271238207097773,1.301804998648795,1.0608365027508297,1.0806002435900552,0.6782056929422274,-0.5743820516074823,-0.9510456974641605,-0.9432672472084752,-0.6382105870137507,0.725397786981889
2016-10-09,1.300045549994403,1.0050480742917045,1.7094882896941606,-1.5261662670735088,-0.7256037634844444,1.1963299823946023,1.1173574707022074,1.338977155845058,-0.5730908335504495,-0.8389625650826197,1.3775190841510327,1.1486052449168636,1.5730861043444375,-1.0369812550860515,0.08281822414337645,1.2973434532574903,1.1085763112807938,1.4315534649386745,-0.762349253985089,-0.6077951010603215,-1.8201706060763252,-1.5733461454095365,-0.6749449047256055,-1.3855011076931214,-0.41425305799423034
2016-10-16,0.8188972563867749,0.6831757478944851,0.9043556462655093,-0.4750370663798473,-1.9561768625400437,0.7805868717952673,0.7914028883926786,0.7806948209740099,0.14983766624699335,-1.7317080277538315,0.7263711935315929,0.611899957331178,0.790978151582957,-0.37571200640161995,-1.0504837904502167,0.5258011725195186,0.5762147145585375,0.6447112942603922,-0.13934660285832629,-0.9210454077952239,-1.4812726461567847,-1.2099079678905125,-1.4179451507462195,-0.865282315110797,-0.4619551161397377
2016-10-23,-0.3443428579583461,-0.14017542249461615,-0.8516116028200507,1.425101118902166,-0.448624421409897,-0.49028935923018774,-0.2685473476241344,-0.5506252119535864,0.8315671222860967,0.36961750549959826,-0.6606927641896324,-0.21027634989697871,-0.7556564425233983,1.2093355639510253,-1.803551959922564,-0.7687311784200881,-0.7961420825499744,-0.7261428514300297,-0.18606014964218892,-0.7889951251990959,-0.7299368484360191,-0.848708732427285,-0.20071632530315084,-0.8636061658057751,0.22515615572432474
2016-10-30,-1.5962775382158991,-1.5672634525934457,-1.5029913266731727,-0.06973322826995594,-1.5506229664991986,-1.6808040560392072,-1.596313404765464,-1.809959856762439,0.6122524097370393,-1.700537124626594,-1.6012950517636826,-1.4863653526206484,-1.664311540041123,0.1535121742753928,-1.1163673311681734,-1.7895170709092454,-1.5786658935753266,-1.8111838937967426,0.5562599106408367,-1.5994091467883713,1.064310894401246,0.9293327403320338,0.3275302590886209,0.9120619457244966,0.45346408590796905
2016-11-06,-1.829313710900863,-1.5236332012186147,-1.7862160752358733,0.8163488402579001,0.46792133814861286,-1.646521040547354,-1.3839496530296052,-1.8325854350910236,1.8752441756781073,0.8723728209862652,-1.814994502104532,-1.7102721925745241,-1.8917387345926182,0.6393566428253459,1.1031732866990778,-1.748382132300035,-1.703759178972757,-1.9537124485783703,1.0900833232066849,1.8129862966561108,2.8079192814001632,2.0045829073031673,2.7323875222254372,1.0840859339318787,0.9364167854819041
2016-11-13,-1.162081631660845,-0.989675145129967,-1.0054096063634146,0.27282645862318566,0.05367979137255636,-1.0131564365862966,-0.3806502719945994,-1.2200582528966555,2.1275522343249436,1.7559353832768425,-1.1189512709449287,-0.7544382608829825,-1.2863266641646984,1.54831012019847,1.3018776292540037,-0.848700241850583,-0.01201294892923232,-0.9753066259876024,2.195375168655128,2.0029905313611773,2.8384923416865937,2.976450275846097,2.7781301576869675,2.8862273136311085,-2.0403426534251845
2016-11-20,0.8035243637155255,1.0180194675759575,0.7909381527966086,0.22786635759382476,1.5163536357828076,0.8138740332450304,1.1401204777229594,0.6677319942462383,0.6457605800826183,1.4471237043070344,0.7792085611456929,1.131349558870441,0.26359540688157385,1.6868798729861587,1.959238129876967,0.8629319799796306,0.8838899906803567,0.9389920649118095,-0.3914992013285814,0.6776397469956421,0.1485322140763592,0.10243802566316271,0.2731678122704917,0.01396966794139129,-1.6432390372347796
2016-11-27,1.2297214001367787,1.263889143011825,0.925568760872443,0.41291463514568,-1.6804076066274698,0.9866800009583984,1.3400445454437855,0.4341777563335402,1.6182845022852252,-2.074872270859782,0.8629946247663758,0.9201575383978445,0.6898769550663214,0.3276753974134434,-1.376448335085368,0.7592434237321991,0.8838899906803567,0.530301922851741,0.5753503773655237,-1.4376724084324035,0.9801339120613095,1.8774992860743025,0.28683950384330575,2.291653175904739,-2.917522711233726
2016-12-04,1.289631103035692,1.8394014261106515,0.7648550868207866,2.1400787376500183,2.223820925554906,1.53819838435714,1.7040748303713447,1.2497550198968597,0.8133126424699781,0.8483510034038098,1.2342653093258604,1.97570103961983,0.5042540163071757,2.537554398354462,2.2356329048595587,1.5185135440161612,1.7153828281213894,0.802538051249875,1.7183726604538627,1.5038272889870816,1.8661492869957936,1.6072436023344567,2.020270074951534,1.3136015233826257,-0.007431631041484377
2016-12-11,1.9571165610446257,1.8088715480050204,2.052553829282063,-0.8830546313548394,0.30220259321317633,1.8149220255664333,1.7841825004177385,1.856866603382073,-0.6739470490032474,0.44810374742463244,1.985820694894752,1.8261057080931054,1.9374144996500318,0.008586207230062265,0.33278939067808494,1.8926710000064664,1.7459408896556048,2.0100484459963757,-0.9758260907124158,0.00937110095213249,0.8895140465744455,0.12033133030439347,1.7113771453318818,-0.6596404129248812,0.4647341243265799
2016-12-18,1.664634801367077,1.6032991410242698,1.6748541363457052,-0.632540187291343,-0.4313061585884506,1.6136841426498467,1.563781325632627,1.6492309555881115,-0.8911111794268963,-0.2253354596561678,1.526195359311254,1.3705771946752412,1.6692333317604622,-0.6608041178658225,0.08664531435347071,1.6467372843294459,1.659017249085082,1.7750005755346656,-0.9612826109810623,-0.2061055635044987,0.30810576161117875,0.17751605281389243,-0.05465436828869766,0.25706213304093617,-0.6154132029406542
2016-12-25,1.2474734609116986,1.1526885280784853,1.2189581297932455,-0.5467568532764402,-1.008679393488974,1.1356080432265256,1.1752336627899542,1.0431303129629963,0.06380943109278402,-1.2244194250744862,1.2262551950791407,1.1951225157652472,1.0646279892368062,0.37320738017803934,-1.545051587677964,1.1015825671126056,1.128594115814822,1.1838767296809907,-0.6249999207073652,-0.9617376467716855,-0.3672992804154798,-0.2686051539998207,-0.2790547904380845,-0.21883023568583293,1.101574778490578
2017-01-01,1.0855201182133292,1.0821862335948134,1.0058085041992408,-0.04535159051951116,0.7667784510412148,1.1307112031280773,1.0916307542426404,1.1189264765683613,-0.5525944833555215,0.5709015255835834,1.0725680291281328,0.9485439535965885,1.1105484319865706,-0.42036337654730715,0.39102714894119944,1.1402572568159466,1.0984980584059718,0.9213817232641709,0.23336137295469522,0.7047938689274993,0.2742024691218922,-0.32610206835497324,1.022501124183624,-0.8753781754305703,0.36341303899031335
2017-01-08,0.8932235598496909,0.8231030230543005,0.9544248511461654,-0.8079120331234749,-0.9664749230557528,0.8216561919145724,0.7923837703135171,0.8905020413620851,-0.811778384551704,-0.7666217654650942,0.8806626782972162,0.6947603059437086,0.9953520926930821,-0.8835119607263865,-0.5951336394971839,0.8068292527959909,0.780070666401523,0.8480308974410998,-0.5491229248861512,-0.9501231911355051,-0.621562341685706,-0.6209360039080675,-0.651413187648359,-0.4604504635500809,-0.3613260663612065
2017-01-15,0.19065088283739498,0.054040842766757226,0.376874762742667,-1.2626627147892797,-0.6116520813995276,0.08728428252610847,-0.08771014756687108,0.33032346992626305,-1.6664102366833535,-0.41478128369349737,0.19434634879425886,-0.09040807055614651,0.4525721744706956,-1.4822862015098353,-0.35751368046643633,0.07909730273333701,-0.1358978543573067,0.3347934891334505,-1.5342175902132928,-0.17168721442210316,-0.8690702467091173,-0.8679257662753351,-0.4267538784538346,-0.8457346061194829,0.036361126464988576
2017-01-22,0.20408466688435065,0.09103908371098081,0.18356111577828832,-0.387404467986868,0.7612698421553629,0.17111245942768633,0.06627502726231757,0.11877259729066549,-0.24119095530943682,0.6639353137459323,0.34867389082043754,0.2306330383186223,0.3616367517727828,-0.3629017392287481,0.21604259263245504,0.2950442270435761,0.10732965079693454,0.37645415244058367,-0.8996998619700703,0.06452484200409163,-1.182363133533422,-1.1210792981864384,-1.130047938741755,-0.8385948193888861,0.0919719985654723
2017-01-29,-0.04585977571432803,-0.29959222624328763,0.20526889143702223,-1.469693845669907,-0.4115085693793456,0.010764493951958547,0.4460221236131153,0.10017771873284642,0.9029448405033028,1.1230188845123619,0.09295722988543781,-0.18473164517099566,0.39471871210422077,-1.2771287764446304,-0.35682822585643703,0.16511950214884835,0.5979594367432227,0.2213385772328775,0.7692352337028389,0.6830036243778042,-0.12047299992843354,0.6342008655223308,-0.7393003909651444,1.0149187827249535,2.0502924499851196
2017-02-05,0.3656237051709054,0.3289858696487723,0.40807121464097307,-0.2817393558825898,-0.7774063071745315,0.17440515019525432,0.005336946285244272,0.39347486231737067,-0.9994759619802949,-0.7667328863206285,0.4387173885095791,0.34990623442891267,0.6294725897350836,-0.5894733409647297,-0.9318952336243196,0.2295540063074072,0.03164123937786869,0.427305480834743,-0.809153055511944,-0.7109742636094658,-1.02214292450197,-0.9847929473692489,-0.9513953571973892,-0.7498948554657401,-0.11570772523456983
2017-02-12,-0.24058202877633098,-0.6272506178714832,-0.13890635028874979,-0.6821459352096712,-0.6958388584026679,-0.07318520672392921,0.33153055714398016,-0.11094460496059545,0.7199790092282283,-0.5298647323773467,-0.15324648861098533,-0.12148982301923052,-0.6421717137026317,0.6638461456658852,-1.0321968436181739,0.16046511998098334,0.7015501874515562,0.16329468771690758,0.7418705621815144,-0.43870972496782135,0.9421685206260623,1.8681459172005876,-0.21322143579406724,2.022313573521603,0.6109434845514894
2017-02-19,-0.5896954435485697,-0.8020740238001396,-0.42394593664994096,-0.47290967560657104,-0.519659384175791,-0.7519848832333905,-1.263186586765874,-0.4702949666450639,-1.0195373798289282,-0.48339332176527916,-0.44501987532961546,-0.537431864524916,-0.3757963041616511,-0.1416955011566594,-0.8536344642050986,-0.7525210876277114,-0.9168090584188594,-0.6619874020778234,-0.22256116865445624,-0.9795925426061619,-0.47979515463882033,-0.6096740731313157,-0.18939194646539118,-0.5732794549059157,-0.3460272672085059
2017-02-26,-1.6433762360338244,-1.7262432774614556,-1.1594762068404914,-0.9440195612949341,-0.25962096446481003,-1.8852548636389597,-2.1950019301932158,-1.5955604794822362,-1.5606104529428737,0.003931806883624697,-1.670959337707822,-1.7781249771865015,-1.2113775498379142,-0.635879912030367,-0.3278590801809434,-1.864447953545379,-2.0858766725858717,-1.3143857921357087,-1.2966419332002905,-0.4721270828646271,-0.35903351541130085,-0.3179936775535307,-0.1470600289192436,-0.28866876459506946,-0.2700401021554399
2017-03-05,-2.120976243504191,-1.9925250712675733,-2.200184767887616,-0.4223415114399652,-0.4649692821299712,-2.1005566684232124,-2.096136521047197,-2.071161400947912,-0.9523993561133257,-0.4018438243128346,-2.188032287413285,-2.007260563337941,-2.2042704269897686,-0.21176164654961682,-0.719231170516358,-2.2039189409788063,-2.0377151276477936,-2.2792204761259742,-0.24752748528565835,-0.9227329039801072,0.47281919089965896,0.7305136065528819,0.12407636547896975,0.6834986614268943,-0.26703895870697253
2017-03-12,-1.6650842700999362,-1.0301936462652181,-2.02216733787119,2.599843692968187,2.2331814565433032,-1.5242006489870399,-1.2341778147860945,-1.8738703562583505,1.206417509938073,1.7011173304646816,-1.7336054227148463,-1.2432239332157953,-1.850173288326663,1.2706107746072564,1.0591552236350577,-1.5230665288761123,-1.047611961810074,-1.8895840420643724,1.6347516198063128,0.7937513601281421,1.4308307907024564,0.7400174988250185,0.3677502384998239,0.6715295254326794,1.1446762495854148
2017-03-19,-1.9861773305361634,-1.8104138175193714,-2.1749157370336456,1.5728896656957543,-0.5895861358388383,-1.9823584709154816,-1.7715866179678026,-2.0520717977884506,0.46050410491998206,-0.6131288087180448,-2.1058139164341005,-2.0858461209995056,-2.1650465027797416,0.16649000383204388,0.2553941942130352,-2.042803266922589,-2.1046407095913167,-2.109716837958751,-0.5179516633460388,0.1086996688601593,2.3860625514145455,1.2483580133134085,2.1169716584258396,0.743889030662844,-1.0238790256723056
2017-03-26,-0.3534805194403595,1.0762511943159634,-1.3695721702449875,2.9615512197927583,2.330723957595892,-0.26900908564767295,0.9787197910922013,-1.282842067068672,2.9342564319098168,2.0231642940235193,-0.5680294498241476,0.05282804283436881,-1.4826427261089863,2.706448159767675,2.6232030439741356,-0.3216331744166726,-0.0701941179283609,-0.9844442502273549,1.790967998351325,1.8572901803111233,2.271009622870198,2.5263725074625607,1.5242837239799787,2.4624480590341125,-0.26358314158953267
2017-04-02,-0.6439790477563815,-0.13528146450679165,-0.6164221274976536,0.6216790977571538,-1.1505786044249042,-0.7320639834171061,-0.37908876145876214,-0.6008924885090734,0.25475991669949744,-1.3482368617828406,-0.772683322043609,-0.7439172959135815,-0.5432385030957619,-0.1365090525567062,-0.5343134230123144,-0.8074186394326311,-0.8469242566888037,-0.5822869573960365,-0.6093371953919585,-0.573428457602415,0.7452522629434982,0.09073963565984741,1.0575223741062187,-0.11108800250321428,-1.1517035907704527
2017-04-09,-1.2862641245994837,-1.4999587577177569,-0.8753321388899122,-0.4525024762644009,-0.47088515523067054,-1.3138305856008927,-1.3015137993149692,-1.0152430312506138,-0.4644263589719094,-0.721854546700509,-1.1019608334451987,-1.329562779265201,-0.7135064628522289,-0.740358624214987,-0.3049072598044864,-1.1817416572832748,-1.2499174673553857,-0.9720023446586328,-0.7546167513440579,-0.7129825805781476,0.4687878562558239,0.07208204829267574,1.4547197717801539,-0.24190808120309304,1.036264646599067
