Date,GLBSStock_Open_average,GLBSStock_Open_max,GLBSStock_Open_min,GLBSStock_Open_volatility,GLBSStock_Open_change,GLBSStock_High_average,GLBSStock_High_max,GLBSStock_High_min,GLBSStock_High_volatility,GLBSStock_High_change,GLBSStock_Low_average,GLBSStock_Low_max,GLBSStock_Low_min,GLBSStock_Low_volatility,GLBSStock_Low_change,GLBSStock_Close_average,GLBSStock_Close_max,GLBSStock_Close_min,GLBSStock_Close_volatility,GLBSStock_Close_change,GLBSStock_Volume_average,GLBSStock_Volume_max,GLBSStock_Volume_min,GLBSStock_Volume_volatility,GLBSStock_Volume_change
2016-08-07,1.6240344314036623,0.950225431042013,2.0572587259111295,-0.4305478815022529,0.36353596593714205,1.2504574754113549,0.16992122100117957,2.0574750354748255,-0.6229676817104796,-0.17558476938271508,1.904395128477392,1.3578323023571026,2.2007060377001877,-0.6729100312016887,0.32424686162190314,1.6635318675202933,0.5084754606678715,2.1706864337914533,-0.6086055934123791,-0.13932707167335714,-0.4281469125950767,-0.4163120548760843,-0.137641693616029,-0.4155685262169721,-0.28505294321138086
2016-08-14,1.3363869013824117,0.8285291904770312,1.5295003033801908,-0.09803507962371379,-0.7617998855051364,0.876396608310799,0.12673815288673268,1.1721979032762002,-0.2733646925672638,-0.4454060611403951,1.4908024619788334,1.2390758916282294,1.5846032524533815,-0.13445622807649002,-0.7180511429960189,1.180129310799339,0.4794824565575026,1.3539713919373517,-0.15199303317058394,-0.6879358012002588,-0.4728945328257182,-0.4436376576988341,-0.2682394291421362,-0.43945095842027954,-0.21218515358647608
2016-08-21,0.9740466615790258,0.3805806334660817,1.3380810000475125,-0.517913073398857,0.6010909877566124,0.7616615969278326,0.03574687982997988,0.9943087606334949,-0.2921374216081303,0.23864782874716609,1.2930965733085737,0.8585848119364655,1.458052880464155,-0.5751546893122952,0.5140070751181705,1.0027237593458471,0.17235979385320938,1.3263053517175094,-0.4427809385389518,0.15557826092417337,-0.34985233240276714,-0.30860748560372014,-0.46843125892937837,-0.2979620455037138,-0.046563747729549194
2016-08-28,1.3705016899829066,0.6389885168005199,1.9430871392879292,-0.6935075033853672,-0.005169973769725342,0.8866910064045002,-0.040509015587926654,1.5558703723348157,-0.5445515553004445,-0.2031763965430439,1.5117835720820216,1.040673034844704,1.5853034818913077,-0.5994341546106912,-0.17403527775439342,1.4599126250964982,0.3522441340068774,1.775580664135328,-0.5066592712769139,-0.3559904985707491,-0.39999602724237615,-0.3568729577666501,-0.4313557016043687,-0.3475632407693587,-0.277632782210832
2016-09-04,1.1834761708381432,0.3615409926071313,1.5123639346578668,-0.7248284267474818,0.07367874241859468,0.7262966606292843,-0.1381157631177372,1.416430302557585,-0.5946085122221545,-0.10778458820047254,1.4801836937042416,0.95508084557868,1.6122435619188968,-0.7646437238755276,0.3238628177381351,1.2506068349028765,0.24178410322982888,1.4203002245034866,-0.45708523866647427,0.11157551852825211,-0.4418017298353951,-0.4303228189543981,0.09716296844747288,-0.4356432429767068,-0.2478020095726728
2016-09-11,1.1603366446013865,0.3876546359726539,1.653491194808564,-0.8581914588903098,0.17151734917447167,0.7166114816909329,0.008905838572998426,1.3243653948325564,-0.7851361099209332,-0.019914790542336202,1.5274044980323325,1.0523984289524038,1.7295398907569286,-1.0796238382611643,0.28624647016133503,1.3192228898899552,0.6199319618758565,1.584452367120883,-0.875720612348469,0.13920459327675705,-0.545420187273657,-0.46149710720414633,-0.5786354829185719,-0.4481692575623134,-0.1810208540488591
2016-09-18,4.239238445753561,4.235981586727606,4.237671080607914,2.1834476497076976,0.5032330612719705,4.2369512432553345,4.220689032779036,4.236119641568148,1.8540979329812495,2.083158558702471,4.2377639842691694,4.240446397002876,4.2350451164291005,3.944135231633988,3.803514340599126,4.238792117902599,4.236135167274457,4.236455359750573,2.907915016440028,3.2506609078200306,-0.5282683323328008,-0.44183166886475056,-0.7977531744643102,-0.42787643618773263,-0.265542443023396
2016-09-25,3.006870068387785,2.992300802398312,3.0240704488960217,1.080777711990217,2.198124695563528,3.0122989481788878,2.9863704442602077,3.020788395239712,1.2234709119475546,-1.3478433055691754,3.0343658281641166,2.959163554502777,2.9741781259840447,2.6221178256717224,2.6022028121614165,3.009450245920395,2.969499583661485,3.047831073994005,0.5602249342747594,1.0745436404205952,-0.5139272508535462,-0.4358438682371276,-0.7514784338759533,-0.42402432709890164,-0.2919204483185743
2016-10-02,2.377583234036017,2.4023372903786124,2.4040772196692317,1.4962781399001057,-0.5901764347325438,2.3982506453779955,2.458384358711874,2.4017210723329625,2.448074310906076,-0.19795470790243583,2.3928031728927137,2.339906402210623,2.408255996987259,1.1775547652895266,-0.26942897703171825,2.3652634541508677,2.3176577555788667,2.3887851367136324,-0.14378201464323315,-0.8982213244195875,-0.45020375141020275,-0.384160253945976,-0.6731378806850085,-0.37334650343861814,-0.14277876305071852
2016-10-09,1.888736576539061,1.921338057117273,1.7354342415435546,3.5831900550110487,-3.9001352697419915,1.8670090329670552,1.8817545658970714,1.860708013122675,1.7406872790576253,-3.0987384745129125,1.8105576301504012,1.96251564000576,1.6103289240073186,3.8302339680465565,-3.845074171686396,1.7890515253620194,1.933542771669026,1.6477739911672211,3.776658946593855,-3.804760483940374,-0.42383240066632366,-0.3657633505284024,-0.636408899965765,-0.3555832821432427,-0.3194560326252299
2016-10-16,1.2008393589564053,1.3719131557746567,0.9794225233989124,3.543639918601674,-3.2230665520405752,1.295039001252282,1.3579861292754092,1.1274023545073626,2.9599213717880577,-0.09337624364143286,1.0272681235049936,1.0891733394259215,0.8278707571492183,2.3008058299656344,-1.0512894570751123,1.1645873396852122,1.2445179707477085,1.0724895550961069,2.1815783076488144,-1.5013475366993803,-0.383611297697124,-0.3418255344092771,-0.5630997272133572,-0.3334313589704353,-0.14981392079384837
2016-10-23,0.9203019972824972,0.990856050192735,0.9248672235106096,1.0548057841315603,-1.507675540481797,0.8650472986391645,0.9004060231416878,0.8792261982567002,0.8596018325517012,-2.11459025471449,0.914986392860052,0.8449850310495912,1.0331479420633392,-0.5289462748869911,0.13074461623007866,0.8957642662053649,0.9331022940134333,0.9210411010116075,0.6861368255060184,-1.0256963206326588,-0.40018081366951297,-0.3552193733582203,-0.5270881508182914,-0.348384087827899,-0.37929600665563645
2016-10-30,0.72794406750496,0.7867588793333085,0.6813347443101442,1.1874023267724507,0.7484567092756947,0.7955923326257264,0.8625571333262124,0.8082439080621584,1.1079243523837101,0.994794660041406,0.6966073897729211,0.6997401315851006,0.7522802549236801,0.15800274394886524,0.6430274126807893,0.7634976835693247,0.7737220931558608,0.6955929912459967,1.1201589326422974,1.2938628460867097,-0.3665321675605125,-0.3448239782218037,-0.4070818905887022,-0.34143070462570174,-0.28371090462239307
2016-11-06,0.7665462513331807,1.1813797218263766,0.6586986398783873,3.0863634315503132,3.2177330058553157,1.0912039827106892,1.7565288374348638,0.6131987866617382,4.019082202138297,4.130573330929146,0.7443220967259775,0.8990803643434985,0.7177931728968899,1.6075056192897434,1.7726495186517097,0.8449186238615177,1.0908357663019037,0.6982575718224793,2.9422492166140266,2.6479999153083904,-0.3172847201573017,-0.29946690302398427,-0.45771756753239673,-0.293316420047918,0.09249642240615216
2016-11-13,3.367114475221976,4.04512179586838,1.2433260207136088,4.238691087130823,4.133476321996459,3.854381481993909,4.116321055476803,1.798103864043629,4.2319151248891735,3.9992768669339895,2.4877046252653647,3.041520064941335,1.123137445131117,4.158712933687593,4.0979718122543645,3.247446128875033,3.9628021264761855,1.5572630973839454,4.238065171882078,4.102389060408464,0.6937892479343338,0.4818410942135654,0.7885414973978834,0.47020650351512333,0.5258156599248509
2016-11-20,1.5804832975924799,1.0361764936899118,1.9086447848009969,0.5305499061621074,-2.0061991401475074,1.121270739425703,0.7375947116828431,2.093292327950788,0.23075317771915585,-1.9973636774034806,1.6879428939972094,1.7663278160562974,1.8774250552491891,1.0319159365605275,-1.8314008510177164,1.4175114754822231,0.9024498579996977,1.8334609447695438,0.268232130846579,-1.892609667745116,-0.1829661210628101,-0.2398962220080411,0.536115709093517,-0.262886113066012,-0.45472357384764917
2016-11-27,1.7869107419830355,1.2731725285341566,1.65431969682131,0.9043535518132026,2.2503134995914524,1.8552183234758552,1.0470686423601052,2.824449158735331,0.14518065921692241,-0.019913385317142707,2.1078771237412957,2.5192213252983384,1.0678371654312178,3.0867181388235307,3.3968969508415814,2.2022862334322015,1.5450729292388934,1.8038448462133783,1.1121529285738896,3.1304441155156457,2.2864135579352647,0.8857352468845457,3.8053484948285994,0.6539499122703741,-3.5855020153258406
2016-12-04,2.0264396002437466,1.091003396934325,2.815156822945352,-0.017421123325298514,-1.0603841123871995,1.3302765432829886,0.7872216683325007,2.1395251181564436,0.002948987231650859,-1.2307919139546895,2.4076241081733163,2.060662693128404,2.8239686018925867,0.5436126418058085,-1.2370984479887004,1.9778157780857692,1.2839335209686802,2.6359229664792307,0.11694013933099129,-1.2840939181937316,-0.3351479580867415,-0.3157777657246252,-0.2049027174509001,-0.31460904200092377,-0.24858484167290623
2016-12-11,1.5266552956782764,0.8159425338597346,1.9988783881950014,-0.05581578379128806,0.26441820812970224,1.0554067237675924,0.5393994081009071,1.648676455303754,-0.1224405655456176,-0.06933473297137059,1.7282883035188066,1.4421212543048665,2.0109866514971966,0.2129426735758886,-0.1868572605139041,1.5027525997376585,0.9244880207832864,1.765103437048245,0.10311427144567624,-0.15198464496907368,-0.2979932134726256,-0.28806560107642126,-0.2750639634288812,-0.2805266785634515,-0.03064690624396857
2016-12-18,1.2342499434458554,0.6318743731874753,1.497152150222109,-0.048961561707471346,-0.8761647552178968,0.8127121427634496,0.4143105580452328,1.2447489124890374,-0.09711911988411134,-0.8329536461584813,1.4843083877623138,1.2860594015043807,1.7141416907847247,0.21398091996717836,-0.9235031503014326,1.2122983414455208,0.7876431004568691,1.5458690278232534,0.02007366298590916,-1.0886661854557056,-0.3554797359598646,-0.42418511622402644,-0.2683574922813767,-0.44466507637327995,0.15040971613396087
2016-12-25,0.6617475655561244,0.26810414783103576,0.9804925449177087,-0.21448544672056644,-0.6269053879741016,0.3823248377535158,0.18020145379096253,0.7487266292638336,-0.1379885526225399,-0.7704191053768472,0.8307530765940697,0.6773956336434043,1.0621948461975448,-0.11792460137425377,-0.6024682531884543,0.6469131134600503,0.3847517187741782,0.9329150499684112,-0.11429193155553648,-0.7960954653076596,-0.3663511656303051,-0.4528664830362316,-0.21960155136958043,-0.48928837006960146,0.12020012945021509
2017-01-01,0.49836442066294373,0.11743649983411104,0.8014950117420319,-0.2919930438366213,0.2523795976761942,0.3195622501644207,0.05843728616153793,0.7368693951583922,-0.2683824154026102,0.1499178644491565,0.7281134306434547,0.5255682690454925,0.9915940054763769,-0.3252573349686435,0.051620967895110226,0.5760343270290669,0.21249981058377937,0.9624652804624904,-0.36150644990780706,-0.03934482761196191,-0.35494515496124934,-0.45503955513155475,-0.18531275548321852,-0.4992284900624339,0.13084925525102056
2017-01-08,0.20437743330289027,0.03407400686504963,0.12096723237540769,-0.022346609808680223,-1.0737935674086332,0.2658631168835752,0.45494567688267007,0.30649352527034446,0.38818335428575745,1.74799244047919,0.2968459741951698,0.32502838926912225,0.25939835012733153,0.2517216556666376,-0.9423093141610427,0.5165226577726625,0.905819498470823,0.16729681282671238,1.0518681532785077,1.957265483786442,0.10942873375079218,0.8677332489467687,-0.23352326382766117,1.0696094910630596,2.178771876435975
2017-01-15,1.4609464929167655,1.3033073728333588,1.147497071286572,0.954950423716399,2.3919751090105,1.623722340806277,1.2104349967551107,1.7239347611553555,0.6426853982298567,2.433173363921965,1.4988609829302737,1.8627606695244134,1.0367527190984451,1.9735118093317205,2.16812617581727,1.5495860666608499,1.4659450987414793,1.1720127812688352,1.1801978389571806,2.484896365137648,2.4951106166045016,2.0978698732467413,2.616871483506352,1.905350501179037,1.9002896790958188
2017-01-22,2.1810186271562935,1.4650493683858516,2.3828116613836894,0.45760891018202365,-1.2603043905280722,1.7449679829540652,1.200734884894441,2.34178915703249,0.2686983022237854,-1.2351469991797734,2.388393277128707,2.01451314198893,2.541139701650092,0.4010951676275024,-0.30328675623195395,2.2315458187306936,1.582734613684696,2.5144494241244186,0.4340131157329548,-0.9892059229049526,1.339715829239221,1.7667590900516925,1.6946497990095923,1.7375372786606993,-2.226092699934444
2017-01-29,1.6347035462923207,0.9051006552069403,1.9866272710416226,-0.05714454479766371,-1.0466758480386336,1.052389583480698,0.5884172083224614,1.6184350384602577,-0.111226017270953,-1.0515796763062095,1.8327396146500723,1.4650470152461508,2.162057942664103,-0.3338804546212415,-0.556595597423781,1.4876087159519364,0.8212790891589388,2.0493730166657436,-0.34634470369317205,-0.6487321046016861,-0.2814102104966772,-0.3669923500709518,-0.12105306142206863,-0.4162785237035115,-0.18113479123088122
2017-02-05,1.3622327795253446,0.9034537868575242,1.4871296946535562,0.18290492721971469,-0.3822436301868371,1.0102820575148364,0.6015560330395976,1.199244027311937,0.08987483521517824,-1.2371301855576038,1.3268223873043679,1.3168342484109588,0.8092933631147409,1.2540098985585024,-0.5428594847303185,1.4068144922047772,1.090753076278126,1.6103951115703765,0.23967720875349494,-1.4774462550680536,0.07242312715356727,0.2417188495230656,-0.23852213978173856,0.3504028179217801,-0.585051690209227
2017-02-12,0.9574273780440848,0.3783769352278098,1.4626725081389704,-0.4851083400309576,0.2029429348412632,0.6029262116271611,0.23258421868277432,1.149322932344024,-0.3285395112393122,-0.31325515772769497,1.2203067871691349,0.8583616937230152,1.6069628794021378,-0.7648847005962337,0.02237044123097917,0.9762183059003369,0.3752362933073081,1.4889243759296422,-0.6700952926967509,-0.11572714889811969,-0.38857830291270906,-0.26755682505257733,-0.40407438199670154,-0.22641119463811835,-0.37307720345474876
2017-02-19,0.8979391189512762,0.2749965538484236,1.3504555843349124,-0.5792547842383533,-0.10281178641164075,0.4946785053087973,0.027822506473731495,1.0931852467411949,-0.5411698952474455,-0.12276916303589977,1.117872658370519,0.7721322895372307,1.4115905307399705,-0.7584268548733333,-0.2927071597802334,0.9182396046748199,0.34342276360190627,1.3647195360440505,-0.6711199970200933,-0.1862107853184916,-0.5535460425108608,-0.672912870315315,-0.421803255757462,-0.7133475456385732,0.1348111784201786
2017-02-26,0.5771381623817676,0.15866529330071175,0.7196226933921296,-0.2975250141275741,-0.7104543680656841,0.23674841204388541,-0.06591469436352315,0.5872804566205673,-0.3744996324389658,-0.46761707796925983,0.7203580871211592,0.5905575642197869,0.8597452009173269,-0.27308622718640413,-0.7134364517842278,0.5100197190741006,0.14904471136995026,0.7766386548371808,-0.44071146489180624,-0.5373127011268624,-0.5629608937241023,-0.6576840103036891,-0.5064558974765515,-0.6743269379876425,0.17875318027857867
2017-03-05,-0.0005831789983720878,-0.29609098501783865,0.2980884821221512,-0.5089461062632418,-0.3405637956488049,-0.2512415429166184,-0.3906222017752368,0.026718768174528135,-0.4269122351934415,-0.3494527875381566,0.11255612874346448,-0.03685526222999729,0.22780707241512707,-0.38715178875258577,-0.6022925946286753,-0.06425158153651708,-0.2901285703361647,0.07886445353981696,-0.3945928939063514,-0.6095954112704494,-0.5530110211613244,-0.6458418291279985,-0.48023422129292587,-0.6661271335755753,0.17118300894034766
2017-03-12,-0.4288717405359794,-0.21551815893720494,-0.24807662565011004,-0.07371400218089515,0.6960871267366048,-0.32109325505864617,-0.07484579630699313,-0.4701848021137475,0.13752474069489012,0.9951664738400205,-0.35091214100089674,-0.19319418473307917,-0.15161644743096925,-0.07769735654738943,0.535692396990537,-0.3008965595359672,-0.11468654509515387,-0.3184298572926231,0.10796313810936839,0.6457542532399834,0.025357338799052467,0.7522364515065086,-0.4959939722324922,1.0166269931524898,0.637410691333435
2017-03-19,-0.421898899173809,-0.4875180509343908,-0.12350945280149088,-0.40333260767068824,-0.6130230580612767,-0.6019667541096205,-0.5570339850406243,-0.30267362253401775,-0.4182665605653117,-0.41969180173196513,-0.3289522680482613,-0.5306969291653232,-0.10319657259522676,-0.5691250920527768,-0.5417286746644414,-0.5452169318410588,-0.6111126745262269,-0.27618641928574494,-0.4218447121365648,-0.6621203362863773,-0.4070002934142374,-0.4768653648304826,-0.26597183676099356,-0.5065660704009866,0.4028621887229529
2017-03-26,-1.0180343882365106,-0.9279710063520072,-0.40953143285099375,-0.6448128408082656,-0.0020830964343799495,-0.9950606187658289,-0.7650574532109132,-0.7207721162103597,-0.46946543882708164,0.005205497689390957,-0.7721263539558083,-1.1892861254665597,-0.26754383247889346,-1.022097547050808,-0.047016930878226275,-1.0406854952049935,-1.0928558200308929,-0.45694822172418714,-0.7254153657500473,-0.02544902241873693,-0.366815295651281,-0.49858608776891034,-0.19180575958134077,-0.5492952684305075,0.07159555939812311
2017-04-02,-1.155157414288034,-1.240493342036397,-0.9304976840745419,-0.7730418303847041,-0.2659748375883309,-1.2705061952467454,-1.3656102003663242,-1.192659916602444,-0.908519554127565,-0.16512958149447823,-1.0916959483863236,-1.2212324477693743,-1.096251790841891,-0.22110275976682708,-0.6474903747868632,-1.2691627166409012,-1.3766828935616133,-1.2099741935820607,-0.47911548408248594,-0.5199396646184057,-0.4351221572306436,-0.47776280580003144,-0.3372344041562637,-0.4980584071507345,0.3937549916881497
2017-04-09,-1.6385369064742707,-1.583997981781599,-1.4691139471929342,-0.8150017476685018,-0.12503197885132852,-1.481224772878291,-1.16236434103482,-1.6202179112495607,-0.06276730484443988,-0.7737541763870384,-1.6631741248485206,-1.716157778550826,-1.3270243865246618,-0.6700698575316868,-0.3151309663477141,-1.7111110219911427,-1.7388914582839592,-1.4575112650872828,-0.7679204692797885,-0.30469120840360747,0.5576634620791142,0.98500499740952,1.078671302815305,0.931128866705181,-1.6284211227248309
2017-04-16,-1.7561349087702012,-1.6543602207261772,-1.7673880148094099,-0.7688475569720493,-0.11758474252343322,-1.6941127839412382,-1.557672150632211,-1.7280072256339447,-0.6123708233370806,0.4638905234939574,-1.7825482303903166,-1.8281699384562202,-1.6603878420679683,-0.8270178157519328,-0.06396932688173255,-1.7718464303697004,-1.7458707447874633,-1.667586568936708,-0.6920856590973465,0.17015644540417385,0.7574370065144184,2.081285570286264,0.1844103800228447,2.3439601438859876,2.870872865008624
2017-04-23,-1.5975617274812264,-1.5575625929376138,-1.5114276182132553,-0.9884183395381774,0.08616388274492348,-1.517910400804469,-1.3453022250189373,-1.598440735830733,-0.36611523092319387,-0.5338900243463447,-1.6331857090864295,-1.6779165356715096,-1.6216932309781915,-0.6494219145351029,-0.1048856305922863,-1.6668490775063398,-1.6668531827338853,-1.5589813197363025,-0.7788698673977624,-0.10495479041690782,0.8181244980594415,1.3548038484934004,0.13033576974841518,1.505083091126224,-1.8913385965070502
2017-04-30,-1.68033641182502,-1.5465143074079795,-1.7568254988382908,-0.6206250444437086,-0.1619114080019969,-1.6738674516452647,-1.6308602680461155,-1.699880777979825,-0.810304141289995,-0.03450677077615833,-1.7352402932091369,-1.720123234277888,-1.746944016988202,-0.552553379870477,-0.21125468019639626,-1.7331134736805034,-1.665865279688619,-1.692723913592054,-0.6407764332883964,-0.22370702042443463,-0.017198583223030993,-0.260994807987666,0.30290017565828403,-0.3510947044477978,0.4108006015962565
2017-05-07,-1.6614054107627276,-1.5552163563452028,-1.6825243225933373,-0.75606327443043,0.195916925137661,-1.6483066030351252,-1.6208090449456065,-1.6834879443071773,-0.8450540998653483,0.25734099027589796,-1.7023920403120878,-1.6984612631437266,-1.637554097159972,-0.78503227583941,0.1354490433251076,-1.6817707300860019,-1.6076151024982444,-1.6169516491241298,-0.6828578768813914,0.027536953616332023,0.08909509037001397,-0.1276920303618454,0.26297795296993903,-0.1937629844162227,0.5130660869328406
2017-05-14,-1.5508351504875875,-1.4770164765684013,-1.5801976620079758,-0.75263827314576,-0.033414673712157,-1.56518041652577,-1.5653100445439794,-1.6004048221331455,-0.8857455320570494,-0.1265258411851571,-1.5726346496921755,-1.5634129260431167,-1.5422424823515595,-0.6947491432618862,-0.12232184399615971,-1.5811341792730897,-1.5240590621670465,-1.5409146045793574,-0.6637583852358689,-0.20708536953730358,-0.3489331678587767,-0.6660220123370287,0.24551686278273613,-0.792348252380615,-0.1567283226482974
2017-05-21,-1.4552896668061643,-1.3209180014016557,-1.5176189839960768,-0.46776215625465606,0.4352208967519018,-1.417660310209201,-1.3791363243341397,-1.5316040357115488,-0.5561400489148376,0.2760890753666685,-1.48409112747417,-1.4420897936030204,-1.4615547708250434,-0.5783264685921369,0.4569192426087506,-1.4375959991333984,-1.323909168683638,-1.4412519288649568,-0.40194826726630967,0.27287289174179313,1.7991603113811259,2.4867698550918074,0.1013045478551401,2.6608606838379547,0.567710968444715
2017-05-28,-1.3087314569760158,-1.2779939208737954,-1.3167779917178328,-0.7536016854008943,0.05902957978691682,-1.2939274826447975,-1.321878130623421,-1.2647227816275102,-0.999165105608373,0.17789302653104472,-1.3262797194024638,-1.320439046404984,-1.2843162666763552,-0.6971082617815421,-0.010655107936177922,-1.304379283600119,-1.2873859971786692,-1.245451597520272,-0.7780699594494269,0.02604352588001417,-0.38860949216060203,-0.5537041752188017,0.13791543330854372,-0.6150960226428982,-0.008213954799013209
